Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11062009,353472935,0001118
Trade Date <11-JUN-2009>,Settlement Type <N>,Settlement No <2009105>,Settlement Date <15-JUN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14778,7894,53.42
20,2,3IINFOTECH,EQ,2704270,611014,22.59
20,3,3MINDIA,EQ,308,269,87.34
20,4,AARTIDRUGS,EQ,2312,1912,82.70
20,5,AARTIIND,EQ,95149,48604,51.08
20,6,AARVEEDEN,EQ,1062,707,66.57
20,7,ABAN,EQ,4426780,496362,11.21
20,8,ABB,EQ,447227,183074,40.94
20,9,ABCIL,EQ,13377,11877,88.79
20,10,ABGSHIP,EQ,147454,27497,18.65
20,11,ABIRLANUVO,EQ,450236,213501,47.42
20,12,ABSHEKINDS,EQ,77213,51129,66.22
20,13,ACC,EQ,461009,125836,27.30
20,14,ACE,EQ,81968,64928,79.21
20,15,ADANIENT,EQ,205094,186743,91.05
20,16,ADHUNIK,EQ,608325,285103,46.87
20,17,ADLABSFILM,EQ,2555080,243347,9.52
20,18,ADORWELD,EQ,7160,4278,59.75
20,19,ADSL,EQ,152878,132544,86.70
20,20,ADVANIHOTR,EQ,274,155,56.57
20,21,ADVANTA,EQ,3671,1019,27.76
20,22,AEGISCHEM,EQ,7333,4601,62.74
20,23,AFL,EQ,8461,6537,77.26
20,24,AHMEDFORGE,EQ,36287,19714,54.33
20,25,AIAENG,EQ,178388,86203,48.32
20,26,AICHAMP,EQ,287,287,100.00
20,27,AJANTPHARM,EQ,3564,2195,61.59
20,28,ALBK,EQ,1409781,725431,51.46
20,29,ALCHEM,EQ,98792,51203,51.83
20,30,ALEMBICLTD,EQ,137963,77320,56.04
20,31,ALFALAVAL,EQ,393,313,79.64
20,32,ALKALI,EQ,272810,67950,24.91
20,33,ALLCARGO,EQ,18043,338,1.87
20,34,ALMONDZ,EQ,45714,45713,100.00
20,35,ALOKTEXT,E1,144786,71144,49.14
20,36,ALOKTEXT,EQ,19495535,5746768,29.48
20,37,ALPA,EQ,58149,28592,49.17
20,38,ALPHAGEO,EQ,8033,4926,61.32
20,39,AMAR,EQ,95755,55435,57.89
20,40,AMARAJABAT,EQ,86538,50224,58.04
20,41,AMBICAAGAR,EQ,27938,21830,78.14
20,42,AMBIKCO,EQ,4409,1150,26.08
20,43,AMBUJACEM,EQ,3146833,1431836,45.50
20,44,AMDIND,EQ,6527,4796,73.48
20,45,AMTEKAUTO,EQ,184809,69147,37.42
20,46,AMTEKINDIA,EQ,545117,277978,50.99
20,47,ANANTRAJ,EQ,125258,93614,74.74
20,48,ANDHRABANK,EQ,1332258,914077,68.61
20,49,ANDHRSUGAR,EQ,101873,37427,36.74
20,50,ANGAUTO,EQ,129469,74822,57.79
20,51,ANIKINDS,EQ,600,600,100.00
20,52,ANKURDRUGS,EQ,22220,9360,42.12
20,53,ANSALHSG,EQ,62710,33020,52.66
20,54,ANSALINFRA,EQ,723124,288661,39.92
20,55,ANTGRAPHIC,EQ,259076,160909,62.11
20,56,APARINDS,EQ,5604,2316,41.33
20,57,APCOTEXIND,EQ,1868,1339,71.68
20,58,APIL,EQ,108253,25614,23.66
20,59,APOLLOHOSP,EQ,27647,6582,23.81
20,60,APOLLOTYRE,EQ,10358784,3792425,36.61
20,61,APTECHT,EQ,1428397,320503,22.44
20,62,ARCHIDPLY,EQ,19040,13399,70.37
20,63,ARCHIES,EQ,14072,7846,55.76
20,64,AREVAT&D,EQ,696036,273177,39.25
20,65,ARIES,EQ,26614,12390,46.55
20,66,ARIHANT,EQ,207,120,57.97
20,67,ARL,EQ,456803,328356,71.88
20,68,AROGRANITE,EQ,975,665,68.21
20,69,ARROWTEX,EQ,13014,11086,85.19
20,70,ARVIND,EQ,3434050,678011,19.74
20,71,ASAHIINDIA,EQ,15587,12047,77.29
20,72,ASHAPURMIN,EQ,216234,113960,52.70
20,73,ASHOKLEY,EQ,2938550,724645,24.66
20,74,ASIANHOTEL,EQ,118971,52073,43.77
20,75,ASIANPAINT,EQ,67220,64354,95.74
20,76,ASIANTILES,EQ,2104,1921,91.30
20,77,ASIL,EQ,1070,1070,100.00
20,78,ASTRAL,EQ,2064,1602,77.62
20,79,ASTRAMICRO,EQ,858072,318404,37.11
20,80,ASTRAZEN,EQ,185,125,67.57
20,81,ATFL,EQ,16502,5928,35.92
20,82,ATLANTA,EQ,53320,30214,56.67
20,83,ATLASCYCLE,EQ,852,517,60.68
20,84,ATUL,EQ,148834,120327,80.85
20,85,AURIONPRO,EQ,1944,1790,92.08
20,86,AUROPHARMA,EQ,329134,166179,50.49
20,87,AUSTRAL,EQ,21200,17247,81.35
20,88,AUTOAXLES,EQ,1869,1615,86.41
20,89,AUTOIND,EQ,5982,4538,75.86
20,90,AVENTIS,EQ,16100,12802,79.52
20,91,AVTNPL,EQ,4521,3020,66.80
20,92,AXISBANK,EQ,2502959,731485,29.22
20,93,BAJAJ-AUTO,EQ,137879,95527,69.28
20,94,BAJAJELEC,EQ,3486,1807,51.84
20,95,BAJAJFINSV,EQ,32046,29907,93.33
20,96,BAJAJHIND,EQ,10475268,1212877,11.58
20,97,BAJAJHLDNG,EQ,206476,129848,62.89
20,98,BAJAUTOFIN,EQ,29626,23286,78.60
20,99,BALAJITELE,EQ,868467,218129,25.12
20,100,BALAMINES,EQ,1480,575,38.85
20,101,BALKRISIND,EQ,661,411,62.18
20,102,BALLARPUR,EQ,1767712,484160,27.39
20,103,BALMLAWRIE,EQ,3193,2270,71.09
20,104,BALPHARMA,EQ,2820,1970,69.86
20,105,BALRAMCHIN,EQ,12117852,1927352,15.91
20,106,BANARISUG,EQ,3197,1754,54.86
20,107,BANCOINDIA,EQ,3528,2520,71.43
20,108,BANKBARODA,EQ,970565,516320,53.20
20,109,BANKBEES,EQ,881,754,85.58
20,110,BANKINDIA,EQ,1366301,695902,50.93
20,111,BANKRAJAS,EQ,1044908,399427,38.23
20,112,BANSWRAS,EQ,13126,11350,86.47
20,113,BARTRONICS,EQ,659423,174625,26.48
20,114,BASF,EQ,12051,8483,70.39
20,115,BASML,EQ,289,240,83.04
20,116,BATAINDIA,EQ,2122701,401052,18.89
20,117,BBL,EQ,17059,8827,51.74
20,118,BEL,EQ,77392,32078,41.45
20,119,BEML,EQ,66972,17077,25.50
20,120,BEPL,EQ,2408,2048,85.05
20,121,BERGEPAINT,EQ,88846,59158,66.58
20,122,BFUTILITIE,EQ,8213,3463,42.16
20,123,BGRENERGY,EQ,225504,80434,35.67
20,124,BHAGWATIHO,EQ,2370,1725,72.78
20,125,BHAGYNAGAR,EQ,49141,32306,65.74
20,126,BHARATFORG,EQ,1446440,537653,37.17
20,127,BHARATGEAR,EQ,8279,4580,55.32
20,128,BHARATRAS,EQ,1300,1290,99.23
20,129,BHARTIARTL,EQ,6355744,3894144,61.27
20,130,BHARTISHIP,EQ,457205,217416,47.55
20,131,BHEL,EQ,773131,229370,29.67
20,132,BHUSANSTL,EQ,406680,43525,10.70
20,133,BIL,EQ,827,517,62.52
20,134,BILPOWER,EQ,101309,52386,51.71
20,135,BINANICEM,EQ,126182,59715,47.32
20,136,BINANIIND,EQ,19887,12611,63.41
20,137,BINDALAGRO,EQ,8632650,4193818,48.58
20,138,BIOCON,EQ,1676594,349962,20.87
20,139,BIRLACORPN,EQ,49884,24861,49.84
20,140,BLKASHYAP,EQ,28067,10212,36.38
20,141,BLUEBIRD,EQ,89395,38344,42.89
20,142,BLUECOAST,EQ,220,220,100.00
20,143,BLUEDART,EQ,2781,2176,78.25
20,144,BLUESTARCO,EQ,18579,14296,76.95
20,145,BLUESTINFO,EQ,4584,2098,45.77
20,146,BOC,EQ,35054,23016,65.66
20,147,BOMDYEING,EQ,551750,67113,12.16
20,148,BOSCHLTD,EQ,1725,864,50.09
20,149,BPCL,EQ,1392153,686678,49.32
20,150,BPL,EQ,99071,53924,54.43
20,151,BRANDHOUSE,EQ,379597,158450,41.74
20,152,BRFL,EQ,431554,277342,64.27
20,153,BRIGADE,EQ,80626,28658,35.54
20,154,BRITANNIA,EQ,1508,1023,67.84
20,155,BSELINFRA,EQ,58284,58284,100.00
20,156,BSL,EQ,2094,1577,75.31
20,157,BVCL,EQ,9172,7356,80.20
20,158,CADILAHC,EQ,119233,110849,92.97
20,159,CAIRN,EQ,5446448,2164170,39.74
20,160,CALSOFT,EQ,5565,5215,93.71
20,161,CAMBRIDGE,EQ,2762,2395,86.71
20,162,CAMLIN,EQ,25246,16829,66.66
20,163,CANBK,EQ,1368648,806771,58.95
20,164,CANDC,EQ,20054,14415,71.88
20,165,CANFINHOME,EQ,37820,26542,70.18
20,166,CARBORUNIV,EQ,12552,12289,97.90
20,167,CAROLINFO,EQ,35419,29266,82.63
20,168,CASTROL,EQ,45029,38210,84.86
20,169,CCCL,EQ,11346,7969,70.24
20,170,CCL,EQ,2643,2311,87.44
20,171,CELEBRITY,EQ,5877,5378,91.51
20,172,CELESTIAL,EQ,15848,10042,63.36
20,173,CENTEXT,EQ,112965,98899,87.55
20,174,CENTRALBK,EQ,678213,429814,63.37
20,175,CENTUM,EQ,180,152,84.44
20,176,CENTURYPLY,EQ,30552,18335,60.01
20,177,CENTURYTEX,EQ,844185,182807,21.65
20,178,CERA,EQ,220,220,100.00
20,179,CESC,EQ,518752,402603,77.61
20,180,CHAMBLFERT,EQ,8137065,1972436,24.24
20,181,CHEMFALKAL,EQ,590,586,99.32
20,182,CHENNPETRO,EQ,359525,210612,58.58
20,183,CHETTINAD,EQ,128,114,89.06
20,184,CHI,EQ,251515,175123,69.63
20,185,CINEMAX,EQ,16587,12820,77.29
20,186,CINEVISTA,EQ,66815,41168,61.61
20,187,CIPLA,EQ,1939658,914740,47.16
20,188,CLASSIC,EQ,357847,194508,54.36
20,189,CLNINDIA,EQ,4076,2732,67.03
20,190,CLUTCHAUTO,EQ,58885,38502,65.39
20,191,CMC,EQ,58207,27056,46.48
20,192,COLPAL,EQ,117153,70703,60.35
20,193,COMPUTECH,EQ,13872,10365,74.72
20,194,COMSYS,EQ,19830,8426,42.49
20,195,CONCOR,EQ,25379,23536,92.74
20,196,CONSOFINVT,EQ,3517,2307,65.60
20,197,CORDSCABLE,EQ,18974,14814,78.08
20,198,COREPROTEC,EQ,866291,229073,26.44
20,199,COROMNFERT,EQ,113005,71288,63.08
20,200,CORPBANK,EQ,162295,102798,63.34
20,201,COSMOFILMS,EQ,39909,23567,59.05
20,202,CRANESSOFT,EQ,40044,26326,65.74
20,203,CREWBOS,EQ,55357,21796,39.37
20,204,CRISIL,EQ,864,703,81.37
20,205,CROMPGREAV,EQ,607292,230458,37.95
20,206,CTE,EQ,6680,3789,56.72
20,207,CUB,EQ,865589,416564,48.12
20,208,CUMMINSIND,EQ,130559,65600,50.25
20,209,CYBERMEDIA,EQ,2110,1099,52.09
20,210,CYBERTECH,EQ,4680,2980,63.68
20,211,D-LINK,EQ,87344,47644,54.55
20,212,DAAWAT,EQ,13188,8990,68.17
20,213,DABUR,EQ,1062158,618603,58.24
20,214,DALMIACEM,EQ,111390,60053,53.91
20,215,DATAMATICS,EQ,14762,6681,45.26
20,216,DCB,EQ,3462860,747640,21.59
20,217,DCHL,EQ,1440115,462015,32.08
20,218,DCM,EQ,18724,11335,60.54
20,219,DCMFINSERV,EQ,1020,1020,100.00
20,220,DCMSRMCONS,EQ,92856,58986,63.52
20,221,DCW,EQ,461172,166912,36.19
20,222,DECCANCE,EQ,3421,1718,50.22
20,223,DECOLIGHT,EQ,6942,5602,80.70
20,224,DEEPAKFERT,EQ,614298,167235,27.22
20,225,DELTACORP,EQ,51623,27445,53.16
20,226,DELTAMAGNT,EQ,401,400,99.75
20,227,DENABANK,EQ,1926332,753405,39.11
20,228,DENORA,EQ,4190,3401,81.17
20,229,DEWANHOUS,EQ,184644,65123,35.27
20,230,DHAMPURSUG,EQ,520679,230044,44.18
20,231,DHANBANK,EQ,266016,139266,52.35
20,232,DHANUS,EQ,86185,64193,74.48
20,233,DHARSUGAR,EQ,10064,8062,80.11
20,234,DICIND,EQ,275,228,82.91
20,235,DISHMAN,EQ,46793,29776,63.63
20,236,DISHTV,E1,7832,4987,63.67
20,237,DISHTV,EQ,16300864,6362366,39.03
20,238,DIVISLAB,EQ,80616,29332,36.38
20,239,DLF,EQ,14964647,3118015,20.84
20,240,DOLPHINOFF,EQ,10349,7990,77.21
20,241,DPSCLTD,EQ,38,33,86.84
20,242,DREDGECORP,EQ,10805,5918,54.77
20,243,DRREDDY,EQ,339521,171408,50.49
20,244,DSKULKARNI,EQ,237114,75280,31.75
20,245,DTIL,EQ,721,230,31.90
20,246,DYNAMATECH,EQ,191,172,90.05
20,247,EASTSILK,EQ,133172,90070,67.63
20,248,EASUNREYRL,EQ,37418,20416,54.56
20,249,ECEIND,EQ,255,145,56.86
20,250,ECLERX,EQ,13649,7111,52.10
20,251,EDELWEISS,EQ,237518,111284,46.85
20,252,EDL,EQ,12521,7154,57.14
20,253,EDSERV,EQ,93804,54383,57.98
20,254,EDUCOMP,EQ,778771,194515,24.98
20,255,EICHERMOT,EQ,9534,5885,61.73
20,256,EIDPARRY,EQ,115502,81970,70.97
20,257,EIHAHOTELS,EQ,2406,880,36.58
20,258,EIHOTEL,EQ,53703,25298,47.11
20,259,EIMCOELECO,EQ,980,931,95.00
20,260,EKC,EQ,6245554,5184872,83.02
20,261,ELDERPHARM,EQ,4377,2926,66.85
20,262,ELECON,EQ,761565,332174,43.62
20,263,ELECTCAST,EQ,1196074,413490,34.57
20,264,ELECTHERM,EQ,2344,2155,91.94
20,265,ELGIEQUIP,EQ,64952,36073,55.54
20,266,ELGIRUBBER,EQ,8539,4800,56.21
20,267,EMAMILTD,EQ,3213,1727,53.75
20,268,EMCO,EQ,245958,145817,59.29
20,269,ENERGYDEV,EQ,9313,4915,52.78
20,270,ENGINERSIN,EQ,16311,10047,61.60
20,271,ENIL,EQ,11713,6560,56.01
20,272,ERAINFRA,EQ,603125,259845,43.08
