Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22052007,188372759,0001042
Trade Date <22-MAY-2007>,Settlement Type <N>,Settlement No <2007094>,Settlement Date <24-MAY-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,550846,120299,21.84
20,2,3MINDIA,EQ,3786,2542,67.14
20,3,AARTIDRUGS,EQ,4816,3221,66.88
20,4,AARTIIND,EQ,23183,16179,69.79
20,5,AARVEEDEN,EQ,19110,8635,45.19
20,6,ABAN,EQ,27279,8228,30.16
20,7,ABB,EQ,65971,25141,38.11
20,8,ABGSHIP,EQ,54595,30200,55.32
20,9,ABIRLANUVO,EQ,86886,53771,61.89
20,10,ABSHEKINDS,EQ,44337,34561,77.95
20,11,ACC,EQ,408802,165425,40.47
20,12,ACE,EQ,35637,13197,37.03
20,13,ADANIENT,EQ,566031,156464,27.64
20,14,ADHUNIK,EQ,262981,152456,57.97
20,15,ADLABSFILM,EQ,1236830,310570,25.11
20,16,ADORWELD,EQ,9612,7397,76.96
20,17,ADVANTA,EQ,110906,23624,21.30
20,18,AEGISCHEM,EQ,5852,4070,69.55
20,19,AFTEK,EQ,4178232,1568078,37.53
20,20,AGRODUTCH,EQ,23418,19888,84.93
20,21,AHMEDFORGE,EQ,14518,12067,83.12
20,22,AIAENG,EQ,25684,9138,35.58
20,23,AICHAMP,EQ,962,611,63.51
20,24,AIRDECCAN,EQ,1402976,321612,22.92
20,25,AJANTPHARM,EQ,8196,5783,70.56
20,26,AKRUTI,EQ,145375,48726,33.52
20,27,AKSHOPTFBR,EQ,15844,9927,62.65
20,28,ALBK,EQ,495935,231254,46.63
20,29,ALCHEMIST,EQ,147977,93074,62.90
20,30,ALEMBICLTD,EQ,121227,49441,40.78
20,31,ALFALAVAL,EQ,24645,23720,96.25
20,32,ALLCARGO,EQ,219,200,91.32
20,33,ALLSEC,EQ,6584,2770,42.07
20,34,ALOKTEXT,EQ,307667,200248,65.09
20,35,ALPHAGEO,EQ,391,391,100.00
20,36,ALPSINDUS,EQ,34722,25538,73.55
20,37,AMAR,EQ,45811,32512,70.97
20,38,AMARAJABAT,EQ,3380,3091,91.45
20,39,AMBICAAGAR,EQ,67316,29883,44.39
20,40,AMDMET,EQ,251716,103862,41.26
20,41,AML,EQ,17135,5520,32.21
20,42,AMTEKAUTO,EQ,591266,516681,87.39
20,43,AMTEKINDIA,EQ,44652,32458,72.69
20,44,ANANTRAJ,EQ,1959,1677,85.60
20,45,ANDHRABANK,EQ,227786,125505,55.10
20,46,ANDHRSUGAR,EQ,35459,23642,66.67
20,47,ANGAUTO,EQ,1210,1160,95.87
20,48,ANKURDRUGS,EQ,8214,3493,42.52
20,49,ANSALHSG,EQ,12745,8179,64.17
20,50,ANSALINFRA,EQ,756066,346906,45.88
20,51,ANTGRAPHIC,EQ,150063,102010,67.98
20,52,APARINDS,EQ,1171,1011,86.34
20,53,APCOTEXIND,EQ,15717,10325,65.69
20,54,APIL,EQ,516942,79022,15.29
20,55,APOLLOHOSP,EQ,6372,4775,74.94
20,56,APOLLOTYRE,EQ,166405,130615,78.49
20,57,APPAPER,EQ,1670,1645,98.50
20,58,APTECHT,EQ,493500,242202,49.08
20,59,ARCHIES,EQ,8020,5038,62.82
20,60,ARIHANT,EQ,80,60,75.00
20,61,ARL,EQ,227306,175411,77.17
20,62,AROGRANITE,EQ,864,478,55.32
20,63,ARSBONDS,N1,3826,3726,97.39
20,64,ARVINDMILL,EQ,1414648,684691,48.40
20,65,ASAHIINDIA,EQ,15402,10219,66.35
20,66,ASAL,EQ,11968,6346,53.02
20,67,ASHAPURMIN,EQ,3795,3634,95.76
20,68,ASHIMASYN,EQ,4104,4104,100.00
20,69,ASHOKLEY,EQ,5683574,3573710,62.88
20,70,ASIANELEC,EQ,7182,3970,55.28
20,71,ASIANHOTEL,EQ,565,518,91.68
20,72,ASIANPAINT,EQ,72969,64619,88.56
20,73,ASIL,EQ,401,350,87.28
20,74,ASSAMCO,EQ,113037,78099,69.09
20,75,ASTRAL,EQ,85594,34994,40.88
20,76,ASTRAMICRO,EQ,17628,14026,79.57
20,77,ASTRAZEN,EQ,320,155,48.44
20,78,ATFL,EQ,63720,35921,56.37
20,79,ATLANTA,EQ,77582,20911,26.95
20,80,ATLASCYCLE,EQ,3206,2970,92.64
20,81,ATNINTER,EQ,32346,31290,96.74
20,82,ATUL,EQ,4821,4095,84.94
20,83,AURIONPRO,EQ,13438,11466,85.33
20,84,AUROPHARMA,EQ,72615,31631,43.56
20,85,AUTOAXLES,EQ,909,897,98.68
20,86,AUTOIND,EQ,35869,16526,46.07
20,87,AVAYAGCL,EQ,117668,51912,44.12
20,88,AVENTIS,EQ,64654,63432,98.11
20,89,AVTNPL,EQ,510,210,41.18
20,90,AXIS-IT&T,EQ,1810,1730,95.58
20,91,AZTECSOFT,EQ,41175,22005,53.44
20,92,BAJAJAUTO,EQ,1110695,644355,58.01
20,93,BAJAJHIND,EQ,2562141,785178,30.65
20,94,BAJAUTOFIN,EQ,48116,39678,82.46
20,95,BALAJITELE,EQ,5224596,725737,13.89
20,96,BALAMINES,EQ,94,89,94.68
20,97,BALASPONGE,EQ,9530,9090,95.38
20,98,BALASTEELS,EQ,47932,40980,85.50
20,99,BALKRISIND,EQ,1502,1414,94.14
20,100,BALMLAWRIE,EQ,4070,2491,61.20
20,101,BALPHARMA,EQ,2600,1950,75.00
20,102,BALRAMCHIN,EQ,8754181,2695898,30.80
20,103,BANARISUG,EQ,1240,845,68.15
