Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24102003,064406936,0000601
Trade Date <24-OCT-2003>,Settlement Type <N>,Settlement No <2003206>,Settlement Date <28-OCT-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,57993,15579,26.86
20,2,AARTIIND,EQ,58450,21885,37.44
20,3,ABANLLOYD,EQ,7790,6527,83.79
20,4,ABB,EQ,17772,12019,67.63
20,5,ABSHEKINDS,EQ,23789,22679,95.33
20,6,ABSIND,EQ,7802,6472,82.95
20,7,ACC,EQ,3876664,620237,16.00
20,8,ADANIEXPO,EQ,17710,1975,11.15
20,9,ADLABSFILM,EQ,22276,16515,74.14
20,10,ADVANIORLI,EQ,4456,3545,79.56
20,11,AGEEGOLD,EQ,1260,1050,83.33
20,12,AGREVOIND,EQ,460,440,95.65
20,13,AGRODUTCH,EQ,4095,3669,89.60
20,14,AHMEDELEC,EQ,44047,18200,41.32
20,15,AHMEDFORGE,EQ,5290,3940,74.48
20,16,AJANTPHARM,EQ,25093,16896,67.33
20,17,AKSHOPTFBR,EQ,12239,9300,75.99
20,18,ALBK,EQ,1228185,527453,42.95
20,19,ALEMBICLTD,EQ,33681,15291,45.40
20,20,ALFALAVAL,EQ,1379,1244,90.21
20,21,ALOKTEXT,EQ,482910,179128,37.09
20,22,ALPSINDUS,EQ,101,101,100.00
20,23,AMARAJABAT,EQ,7328,6163,84.10
20,24,AMBUJARAJN,EQ,121664,87089,71.58
20,25,AMTEKAUTO,EQ,7389,5086,68.83
20,26,AMTREXAPPL,EQ,600,600,100.00
20,27,ANDHRABANK,EQ,1766887,411572,23.29
20,28,ANDHRSUGAR,EQ,13227,9564,72.31
20,29,APCOTEXLAT,EQ,20,20,100.00
20,30,APIL,EQ,19064,11508,60.37
20,31,APOLLOHOSP,EQ,40817,19787,48.48
20,32,APOLLOTYRE,EQ,210621,77472,36.78
20,33,APTECHT,EQ,215235,110160,51.18
20,34,ARCHIES,EQ,3298,3010,91.27
20,35,ARHAMFISCL,EQ,49689,39596,79.69
20,36,ARVINDMILL,EQ,2516342,747176,29.69
20,37,ASAHIINDIA,EQ,13239,10152,76.68
20,38,ASAL,EQ,873,873,100.00
20,39,ASHIMASYN,EQ,400,200,50.00
20,40,ASHKLEYFIN,EQ,22877,17956,78.49
20,41,ASHOKLEY,EQ,288902,183747,63.60
20,42,ASIANELEC,EQ,3763,2919,77.57
20,43,ASIANHOTEL,EQ,4883,4577,93.73
20,44,ASIANPAINT,EQ,15857,11670,73.60
20,45,ASTRAIDL,EQ,123,123,100.00
20,46,ATCOIND,EQ,14171,13221,93.30
20,47,ATFL,EQ,9108,8188,89.90
20,48,ATLASCYCLE,EQ,530,430,81.13
20,49,ATNINT,EQ,48922,23092,47.20
20,50,ATULPROD,EQ,4770,3789,79.43
20,51,AUROPHARMA,EQ,151250,45774,30.26
20,52,AUTOAXLES,EQ,10983,10134,92.27
20,53,AVENTIS,EQ,11579,8583,74.13
20,54,AZTEC,EQ,31011,24011,77.43
20,55,BAGFILMS,E1,1400,1400,100.00
20,56,BAGFILMS,EQ,57393,41703,72.66
20,57,BAJAJAUTO,EQ,88483,43995,49.72
20,58,BAJAJHIND,EQ,1269,1265,99.68
20,59,BAJAUTOFIN,EQ,3515,3065,87.20
20,60,BALAJITELE,EQ,297014,97739,32.91
20,61,BALMLAWRIE,EQ,33201,29522,88.92
20,62,BALRAMCHIN,EQ,47543,34436,72.43
20,63,BANARISUG,EQ,50,50,100.00
20,64,BANKBARODA,EQ,3857458,449292,11.65
20,65,BANKINDIA,EQ,7617357,1575328,20.68
20,66,BANKPUNJAB,EQ,254306,131064,51.54
20,67,BANKRAJAS,EQ,1311201,654256,49.90
20,68,BASF,EQ,33414,16717,50.03
20,69,BATAINDIA,EQ,191055,132308,69.25
20,70,BBTC,EQ,450,400,88.89
20,71,BEL,EQ,136473,54695,40.08
20,72,BEML,EQ,898409,173709,19.34
20,73,BERGEPAINT,EQ,11838,8181,69.11
20,74,BFLSOFTWAR,EQ,16366,9794,59.84
20,75,BGFL,EQ,8340,7150,85.73
20,76,BHARATFORG,EQ,100415,65828,65.56
20,77,BHARATRAS,EQ,52,50,96.15
20,78,BHARTI,EQ,2014535,1087332,53.97
20,79,BHEL,EQ,399933,172489,43.13
20,80,BIL,EQ,6309,3751,59.45
20,81,BILT,EQ,170176,121406,71.34
20,82,BIRLA3M,EQ,2055,1951,94.94
20,83,BIRLAERIC,EQ,9137,8837,96.72
20,84,BIRLAJUTE,EQ,116530,51365,44.08
20,85,BLUEDART,EQ,8613,5919,68.72
20,86,BLUESTARCO,EQ,4425,4037,91.23
20,87,BLUESTINFO,EQ,4877,3566,73.12
20,88,BOMDYEING,EQ,432294,102378,23.68
20,89,BONGAIREFN,EQ,2481309,967894,39.01
20,90,BPCL,EQ,760551,287774,37.84
20,91,BPL,EQ,21091,14424,68.39
20,92,BRITANNIA,EQ,2480,1330,53.63
20,93,BSES,EQ,349779,156210,44.66
20,94,BSL,EQ,50,50,100.00
20,95,CADILAHC,EQ,130367,43179,33.12
20,96,CANBK,EQ,8364022,597665,7.15
20,97,CANFINHOME,EQ,12321,8510,69.07
20,98,CARBORUNIV,EQ,1074,1042,97.02
20,99,CEAT,EQ,54152,27007,49.87
20,100,CENTENKA,EQ,34472,15437,44.78
20,101,CENTURION,EQ,245266,188925,77.03
20,102,CENTURYTEX,EQ,418129,146684,35.08
20,103,CESC,EQ,1244972,250299,20.10
20,104,CGIGARSH,EQ,1411,651,46.14
20,105,CHAMBLFERT,EQ,176030,133495,75.84
20,106,CHEMPLAST,EQ,7606,7003,92.07
20,107,CHENNPETRO,EQ,186460,108685,58.29
20,108,CHESLINTEX,EQ,1418,1217,85.83
20,109,CHLORIDIND,EQ,72045,35142,48.78
20,110,CHOLAINV,EQ,4605,3825,83.06
20,111,CINEVISTA,EQ,5275,2235,42.37
20,112,CIPLA,EQ,106501,60234,56.56
20,113,CLARIANT,EQ,3280,3052,93.05
20,114,CMC,EQ,27142,22346,82.33
