Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30092008,222951293,0001208
Trade Date <30-SEP-2008>,Settlement Type <N>,Settlement No <2008187>,Settlement Date <03-OCT-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,256837,78059,30.39
20,2,3MINDIA,EQ,735,624,84.90
20,3,AARTIDRUGS,EQ,5787,5232,90.41
20,4,ABAN,EQ,424926,175874,41.39
20,5,ABB,EQ,375592,208750,55.58
20,6,ABGSHIP,EQ,163993,125607,76.59
20,7,ABHISHEK,EQ,2551,1975,77.42
20,8,ABIRLANUVO,EQ,84829,50235,59.22
20,9,ABSHEKINDS,EQ,39786,27664,69.53
20,10,ACC,EQ,265191,95048,35.84
20,11,ACE,EQ,69265,54432,78.59
20,12,ADANIENT,EQ,164041,77621,47.32
20,13,ADHUNIK,EQ,398543,265572,66.64
20,14,ADLABSFILM,EQ,1523046,183810,12.07
20,15,ADORWELD,EQ,3931,2809,71.46
20,16,ADSL,EQ,12651,9275,73.31
20,17,ADVANIHOTR,EQ,2260,2260,100.00
20,18,ADVANTA,EQ,1165,703,60.34
20,19,AEGISCHEM,EQ,5455,2757,50.54
20,20,AFL,EQ,2813,1290,45.86
20,21,AFTEK,EQ,290159,103994,35.84
20,22,AGRODUTCH,EQ,21279,13990,65.75
20,23,AHMEDFORGE,EQ,34342,30992,90.25
20,24,AIAENG,EQ,4378,3172,72.45
20,25,AIRDECCAN,EQ,875211,185636,21.21
20,26,AJANTPHARM,EQ,2500,1970,78.80
20,27,AKRUTI,EQ,1143335,175738,15.37
20,28,AKSHOPTFBR,EQ,4568,2671,58.47
20,29,ALBK,EQ,519051,181710,35.01
20,30,ALCHEM,EQ,109192,47318,43.33
20,31,ALEMBICLTD,EQ,49299,27283,55.34
20,32,ALFALAVAL,EQ,435,320,73.56
20,33,ALLCARGO,EQ,26619,13131,49.33
20,34,ALLSEC,EQ,17070,13871,81.26
20,35,ALMONDZ,EQ,850,437,51.41
20,36,ALOKTEXT,EQ,508691,251951,49.53
20,37,ALPA,EQ,23806,14593,61.30
20,38,ALPHAGEO,EQ,3532,1759,49.80
20,39,ALPSINDUS,EQ,27899,17908,64.19
20,40,AMAR,EQ,36080,20753,57.52
20,41,AMARAJABAT,EQ,63053,38845,61.61
