Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042004,052542016,0000732
Trade Date <17-APR-2004>,Settlement Type <N>,Settlement No <2004300>,Settlement Date <20-APR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,10977,2601,23.69
20,2,AARTIIND,EQ,9071,985,10.86
20,3,ABANLLOYD,EQ,2111,1609,76.22
20,4,ABB,EQ,2341,980,41.86
20,5,ABSHEKINDS,EQ,36244,24151,66.63
20,6,ABSIND,EQ,2835,2385,84.13
20,7,ACC,EQ,455033,55730,12.25
20,8,ADANIEXPO,EQ,57805,3474,6.01
20,9,ADLABSFILM,EQ,57391,38684,67.40
20,10,ADVANIORLI,EQ,155,155,100.00
20,11,AEGISCHEM,EQ,9075,6499,71.61
20,12,AFTEKINFO,EQ,237988,126922,53.33
20,13,AGEEGOLD,EQ,200,200,100.00
20,14,AGRODUTCH,EQ,17173,15113,88.00
20,15,AHMEDELEC,EQ,49991,28496,57.00
20,16,AHMEDFORGE,EQ,125,125,100.00
20,17,AJANTPHARM,EQ,31314,24370,77.82
20,18,AKSHOPTFBR,EQ,27301,15527,56.87
20,19,ALBK,EQ,1237898,504776,40.78
20,20,ALEMBICLTD,EQ,15522,7177,46.24
20,21,ALFALAVAL,EQ,1566,1425,91.00
20,22,ALOKTEXT,EQ,31782,22652,71.27
20,23,ALPSINDUS,EQ,25260,10721,42.44
20,24,AMARAJABAT,EQ,10832,9897,91.37
20,25,AMBUJARAJN,EQ,162567,125976,77.49
20,26,AMITSPIN,EQ,1752,1250,71.35
20,27,AMTEKAUTO,EQ,28853,15215,52.73
20,28,AMTREXAPPL,EQ,50,25,50.00
20,29,ANDHRABANK,EQ,6144674,1344489,21.88
20,30,ANDHRSUGAR,EQ,54485,46536,85.41
20,31,ANTGRAPHIC,EQ,2112,2012,95.27
20,32,APCOTEXLAT,EQ,4266,3750,87.90
20,33,APIL,EQ,24670,14742,59.76
20,34,APOLLOHOSP,EQ,43036,12637,29.36
20,35,APOLLOTYRE,EQ,7794,2829,36.30
20,36,APTECHT,EQ,53221,33373,62.71
20,37,ARCHIES,EQ,3558,965,27.12
20,38,ARHAMFISCL,EQ,56685,41400,73.04
20,39,ARL,EQ,343061,257813,75.15
20,40,ARVINDMILL,EQ,509956,222430,43.62
20,41,ASAHIINDIA,EQ,39173,37923,96.81
20,42,ASAL,EQ,1850,1800,97.30
20,43,ASHAPURMIN,EQ,1716,1073,62.53
20,44,ASHIMASYN,EQ,6027,6002,99.59
20,45,ASHKLEYFIN,EQ,7958,5989,75.26
20,46,ASHOKLEY,EQ,50931,19823,38.92
20,47,ASIANELEC,EQ,5948,5151,86.60
20,48,ASIANHOTEL,EQ,1990,1890,94.97
20,49,ASIANPAINT,EQ,5187,3679,70.93
20,50,ASTRAIDL,EQ,61,58,95.08
20,51,ATCOIND,EQ,19351,12700,65.63
20,52,ATFL,EQ,25442,24135,94.86
20,53,ATLASCYCLE,EQ,800,575,71.88
20,54,ATNINT,EQ,41403,39801,96.13
20,55,ATULPROD,EQ,14566,12220,83.89
20,56,AUROPHARMA,EQ,14156,7751,54.75
20,57,AUTOAXLES,EQ,200,200,100.00
20,58,AUTORIDFIN,EQ,300,300,100.00
20,59,AVENTIS,EQ,3335,3111,93.28
20,60,AZTEC,EQ,25127,18889,75.17
20,61,BAGFILMS,EQ,179558,157683,87.82
20,62,BAGYAMETAL,EQ,30,30,100.00
20,63,BAJAJAUTO,EQ,45246,19253,42.55
20,64,BAJAJHIND,EQ,23681,12099,51.09
20,65,BAJAJPLAST,EQ,200,200,100.00
20,66,BAJAUTOFIN,EQ,1610,1059,65.78
20,67,BALAJITELE,EQ,29439,19294,65.54
20,68,BALASPONGE,EQ,24635,19834,80.51
20,69,BALMLAWRIE,EQ,2901,2301,79.32
20,70,BALRAMCHIN,EQ,18307,11289,61.66
20,71,BANARISUG,EQ,4306,3845,89.29
20,72,BANKBARODA,EQ,747133,121908,16.32
20,73,BANKINDIA,EQ,1452748,333459,22.95
20,74,BANKPUNJAB,EQ,726360,323610,44.55
20,75,BANKRAJAS,EQ,774469,296254,38.25
20,76,BASF,EQ,7261,5690,78.36
20,77,BATAINDIA,EQ,1174247,378625,32.24
20,78,BBTC,EQ,525,525,100.00
20,79,BEL,EQ,46766,13534,28.94
20,80,BELCERAMIC,EQ,10043,8041,80.07
20,81,BEML,EQ,380695,120449,31.64
20,82,BERGEPAINT,EQ,3601,2881,80.01
20,83,BFLSOFTWAR,EQ,9133,4416,48.35
20,84,BGFL,EQ,1900,1900,100.00
20,85,BHARATFORG,EQ,4676,4120,88.11
20,86,BHARATGEAR,EQ,510,460,90.20
20,87,BHARATRAS,EQ,70,0,0.00
20,88,BHARTI,EQ,1090501,340611,31.23
20,89,BHEL,EQ,89177,16329,18.31
20,90,BHUSANSTL,EQ,4977,4321,86.82
20,91,BIL,EQ,15087,9878,65.47
20,92,BILT,EQ,313645,159440,50.83
20,93,BINDALAGRO,EQ,72126,55286,76.65
20,94,BIOCON,EQ,1112119,161704,14.54
20,95,BIRLA3M,EQ,175,175,100.00
20,96,BIRLAERIC,EQ,50822,34775,68.43
20,97,BIRLAJUTE,EQ,109270,67268,61.56
20,98,BLUEDART,EQ,660,425,64.39
20,99,BLUESTARCO,EQ,4238,3857,91.01
20,100,BLUESTINFO,EQ,1640,1215,74.09
20,101,BOMDYEING,EQ,19521,8981,46.01
20,102,BONGAIREFN,EQ,970055,353254,36.42
20,103,BPCL,EQ,180639,76131,42.15
20,104,BPL,EQ,65681,46758,71.19
20,105,BPLENGG,EQ,11102,8400,75.66
20,106,BPLREFRIG,EQ,501,501,100.00
20,107,BPLSANTECH,EQ,13780,11950,86.72
20,108,BPLSANUTIL,EQ,1,1,100.00
20,109,BRITANNIA,EQ,1219,589,48.32
20,110,BSELINFRA,EQ,450,350,77.78
20,111,BSL,EQ,977,925,94.68
20,112,CADILAHC,EQ,15802,7636,48.32
20,113,CALSOFT,EQ,1,0,0.00
20,114,CANBK,EQ,1662081,259696,15.62
20,115,CANFINHOME,EQ,20110,16050,79.81
20,116,CARBORUNIV,EQ,1551,1401,90.33
20,117,CEAT,EQ,49364,34537,69.96
20,118,CENBNK,EQ,6253611,2859229,45.72
20,119,CENTENKA,EQ,12150,6681,54.99
20,120,CENTURYTEX,EQ,82407,42232,51.25
20,121,CESC,EQ,297666,112387,37.76
20,122,CGIGARSH,EQ,4689,2955,63.02
20,123,CHAMBLFERT,EQ,1067412,711562,66.66
20,124,CHEMPLAST,EQ,75,25,33.33
20,125,CHENNPETRO,EQ,167451,58527,34.95
20,126,CHESLINTEX,EQ,4500,3671,81.58
20,127,CHLORIDIND,EQ,3844,3317,86.29
20,128,CHOLAINV,EQ,29601,25401,85.81
20,129,CIMCOBIRLA,EQ,4195,4179,99.62
20,130,CINEVISTA,EQ,7398,6766,91.46
20,131,CIPL,EQ,4656,3025,64.97
