Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09032011,232419812,0001451
Trade Date <09-MAR-2011>,Settlement Type <N>,Settlement No <2011046>,Settlement Date <11-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,6680,4563,68.31
20,2,3IINFOTECH,EQ,510331,189504,37.13
20,3,3MINDIA,EQ,48,36,75.00
20,4,A2ZMES,EQ,528253,436097,82.55
20,5,AARTIDRUGS,EQ,1790,1560,87.15
20,6,AARTIIND,EQ,117952,105112,89.11
20,7,AARVEEDEN,EQ,1893,1691,89.33
20,8,ABAN,EQ,1265171,110761,8.75
20,9,ABB,EQ,80910,26867,33.21
20,10,ABBOTINDIA,EQ,676,424,62.72
20,11,ABCIL,EQ,1414,1085,76.73
20,12,ABGSHIP,EQ,252383,53288,21.11
20,13,ABHISHEK,EQ,617,617,100.00
20,14,ABIRLANUVO,EQ,67356,31707,47.07
20,15,ABSHEKINDS,EQ,74969,19553,26.08
20,16,ACC,EQ,140853,56681,40.24
20,17,ACE,EQ,137097,64904,47.34
20,18,ACKRUTI,EQ,144560,18419,12.74
20,19,ADANIENT,EQ,436964,381969,87.41
20,20,ADANIPOWER,EQ,1629307,1193489,73.25
20,21,ADFFOODS,EQ,2866,2639,92.08
20,22,ADHUNIK,EQ,179282,150906,84.17
20,23,ADORWELD,EQ,3671,1989,54.18
20,24,ADSL,EQ,348394,299744,86.04
20,25,ADVANIHOTR,EQ,500,500,100.00
20,26,ADVANTA,EQ,837,597,71.33
20,27,AEGISCHEM,EQ,17516,10997,62.78
20,28,AFL,EQ,825,775,93.94
20,29,AFTEK,EQ,676110,463754,68.59
20,30,AGCNET,EQ,895,800,89.39
20,31,AGRE,EQ,78653,58284,74.10
20,32,AGRODUTCH,EQ,28098,17853,63.54
20,33,AHLEAST,EQ,626,540,86.26
20,34,AHLUCONT,EQ,8087,6377,78.85
20,35,AHLWEST,EQ,11128,10479,94.17
20,36,AHMEDFORGE,EQ,3354,1377,41.06
20,37,AIAENG,EQ,11230,9648,85.91
20,38,AJANTPHARM,EQ,18083,7230,39.98
20,39,AJMERA,EQ,14976,6058,40.45
20,40,AKSHOPTFBR,EQ,637771,351634,55.13
20,41,AKZOINDIA,EQ,1422,867,60.97
20,42,ALBK,EQ,467999,176543,37.72
20,43,ALCHEM,EQ,135862,42350,31.17
20,44,ALEMBICLTD,EQ,14874,11676,78.50
20,45,ALFALAVAL,EQ,469,381,81.24
20,46,ALKALI,EQ,9141,4660,50.98
20,47,ALKYLAMINE,EQ,801,448,55.93
20,48,ALLCARGO,EQ,47520,37225,78.34
20,49,ALLSEC,EQ,2821,2214,78.48
20,50,ALMONDZ,EQ,2404,1665,69.26
20,51,ALOKTEXT,EQ,8487245,1700212,20.03
