Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19092006,129682830,0000926
Trade Date <19-SEP-2006>,Settlement Type <N>,Settlement No <2006178>,Settlement Date <21-SEP-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,129590,54918,42.38
20,2,3MINDIA,EQ,849,673,79.27
20,3,AARTIDRUGS,EQ,5556,3618,65.12
20,4,AARTIIND,EQ,167831,94417,56.26
20,5,ABAN,EQ,49900,38316,76.79
20,6,ABB,EQ,55619,31152,56.01
20,7,ABIRLANUVO,EQ,11512,8427,73.20
20,8,ABSHEKINDS,EQ,169577,80316,47.36
20,9,ACC,EQ,567988,165341,29.11
20,10,ADANIEXPO,EQ,401851,196152,48.81
20,11,ADHUNIK,EQ,587171,232827,39.65
20,12,ADLABSFILM,EQ,719518,100296,13.94
20,13,ADORWELD,EQ,2403,1664,69.25
20,14,AEGISCHEM,EQ,6597,2870,43.50
20,15,AFTEKINFO,EQ,1499817,657956,43.87
20,16,AGRODUTCH,EQ,73748,50503,68.48
20,17,AHMEDFORGE,EQ,99081,62431,63.01
20,18,AIAENG,EQ,41088,20686,50.35
20,19,AIRDECCAN,EQ,1102257,231825,21.03
20,20,AJANTPHARM,EQ,10994,5201,47.31
20,21,AKSHOPTFBR,EQ,77188,22968,29.76
20,22,ALBK,EQ,555950,349805,62.92
20,23,ALEMBICLTD,EQ,62074,22621,36.44
20,24,ALFALAVAL,EQ,3459,2505,72.42
20,25,ALLCARGO,EQ,2475,1628,65.78
20,26,ALLSEC,EQ,8553,7396,86.47
20,27,ALOKTEXT,EQ,388027,188477,48.57
20,28,ALPSINDUS,EQ,636502,233584,36.70
20,29,AMAR,EQ,121083,35172,29.05
20,30,AMARAJABAT,EQ,27892,11186,40.10
20,31,AMBICAAGAR,EQ,9005,6912,76.76
20,32,AMTEKAUTO,EQ,41467,26857,64.77
20,33,AMTEKINDIA,EQ,310468,271115,87.32
20,34,ANDHRABANK,EQ,691279,463443,67.04
20,35,ANDHRSUGAR,EQ,46000,23887,51.93
20,36,ANSALINFRA,EQ,398359,122018,30.63
20,37,ANTGRAPHIC,EQ,112543,107092,95.16
20,38,APARINDS,EQ,1587,1322,83.30
20,39,APCOTEXLAT,EQ,1448,1330,91.85
20,40,APIL,EQ,50172,25944,51.71
20,41,APOLLOHOSP,EQ,10968,5883,53.64
20,42,APOLLOTYRE,EQ,126152,60112,47.65
20,43,APPAPER,EQ,4384,3844,87.68
20,44,APTECHT,EQ,228248,76552,33.54
20,45,ARCHIES,EQ,33854,11931,35.24
20,46,ARL,EQ,365278,225019,61.60
20,47,ARSBONDS,N1,13870,13870,100.00
20,48,ARVINDMILL,EQ,907436,205993,22.70
20,49,ASAHIINDIA,EQ,76076,63756,83.81
20,50,ASAL,EQ,335,335,100.00
20,51,ASHAPURMIN,EQ,7954,6059,76.18
20,52,ASHIMASYN,EQ,26228,22200,84.64
20,53,ASHOKLEY,EQ,4665846,2370179,50.80
20,54,ASIANELEC,EQ,59387,31579,53.17
20,55,ASIANHOTEL,EQ,2844,2070,72.78
20,56,ASIANPAINT,EQ,6281,5148,81.96
20,57,ASIL,EQ,1335,1335,100.00
20,58,ASTRAIDL,EQ,847,517,61.04
20,59,ASTRAMICRO,EQ,62984,43844,69.61
20,60,ATFL,EQ,14223,7813,54.93
20,61,ATNINTER,EQ,56555,54802,96.90
20,62,ATUL,EQ,3246,2529,77.91
20,63,AURIONPRO,EQ,6241,3360,53.84
20,64,AUROPHARMA,EQ,79589,46810,58.81
20,65,AUTOAXLES,EQ,3372,2018,59.85
20,66,AVAYAGCL,EQ,36925,17554,47.54
20,67,AVENTIS,EQ,1234,698,56.56
20,68,AXIS-IT&T,EQ,4510,4310,95.57
20,69,AZTEC,EQ,20267,14312,70.62
20,70,BAGFILMS,EQ,1307179,419531,32.09
20,71,BAJAJAUTO,EQ,136324,86827,63.69
20,72,BAJAJHIND,EQ,1076027,318687,29.62
20,73,BAJAUTOFIN,EQ,11660,11560,99.14
20,74,BALAJITELE,EQ,396610,346453,87.35
20,75,BALASPONGE,EQ,44336,29405,66.32
20,76,BALASTEELS,EQ,8309,6891,82.93
20,77,BALKRISIND,EQ,760,557,73.29
20,78,BALMLAWRIE,EQ,2086,1266,60.69
20,79,BALPHARMA,EQ,22635,2090,9.23
20,80,BALRAMCHIN,EQ,3105737,781284,25.16
20,81,BANARISUG,EQ,2681,1526,56.92
20,82,BANKBARODA,EQ,628546,274729,43.71
20,83,BANKINDIA,EQ,1199454,442232,36.87
20,84,BANKRAJAS,EQ,710802,275184,38.71
20,85,BARTRONICS,EQ,56862,36624,64.41
20,86,BASF,EQ,188227,85943,45.66
20,87,BASML,EQ,20195,8161,40.41
20,88,BATAINDIA,EQ,400957,97476,24.31
20,89,BBTC,EQ,5691,3879,68.16
20,90,BCCL,EQ,2852,2626,92.08
20,91,BEL,EQ,102051,69206,67.82
20,92,BELCERAMIC,EQ,24070,18759,77.94
20,93,BEML,EQ,52466,28190,53.73
20,94,BEPL,EQ,16485,16425,99.64
20,95,BERGEPAINT,EQ,108488,68914,63.52
20,96,BHAGYNAGAR,EQ,15484,12001,77.51
20,97,BHARATFORG,EQ,732663,304848,41.61
20,98,BHARATGEAR,EQ,4846,3885,80.17
20,99,BHARATRAS,EQ,759,609,80.24
20,100,BHARTIARTL,EQ,552581,308452,55.82
20,101,BHARTISHIP,EQ,23520,13132,55.83
20,102,BHEL,EQ,335783,198802,59.21
20,103,BHUSANSTL,EQ,108427,47192,43.52
20,104,BIL,EQ,6264,3444,54.98
20,105,BILT,EQ,333183,244729,73.45
20,106,BINDALAGRO,EQ,1227592,724764,59.04
20,107,BIOCON,EQ,977726,271496,27.77
20,108,BIRLAERIC,EQ,25318,14865,58.71
20,109,BIRLAJUTE,EQ,434803,129380,29.76
20,110,BLBLIMITED,EQ,1072,1072,100.00
20,111,BLKASHYAP,EQ,2818,1135,40.28
20,112,BLOWPLAST,EQ,2307,1915,83.01
20,113,BLUECHIP,EQ,56312,46450,82.49
20,114,BLUEDART,EQ,2606,2508,96.24
20,115,BLUESTARCO,EQ,65568,41209,62.85
20,116,BLUESTINFO,EQ,2828,1695,59.94
20,117,BOC,EQ,50768,40984,80.73
20,118,BOMDYEING,EQ,2510381,260281,10.37
20,119,BONGAIREFN,EQ,161536,84732,52.45
20,120,BOSCHCHASY,EQ,1224,1135,92.73
20,121,BPCL,EQ,561282,340436,60.65
20,122,BPL,EQ,18069,15784,87.35
