Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03042008,146559383,0001211
Trade Date <03-APR-2008>,Settlement Type <N>,Settlement No <2008065>,Settlement Date <07-APR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,99080,25829,26.07
20,2,3MINDIA,EQ,250,221,88.40
20,3,AARTIDRUGS,EQ,2970,2653,89.33
20,4,AARTIIND,EQ,21372,12143,56.82
20,5,AARVEEDEN,EQ,475,220,46.32
20,6,ABAN,EQ,246689,162708,65.96
20,7,ABB,EQ,491010,241278,49.14
20,8,ABGSHIP,EQ,12494,9246,74.00
20,9,ABIRLANUVO,EQ,41069,27719,67.49
20,10,ABSHEKINDS,EQ,50830,29341,57.72
20,11,ACC,EQ,586458,413912,70.58
20,12,ACE,EQ,25175,16061,63.80
20,13,ADANIENT,EQ,54941,30973,56.38
20,14,ADHUNIK,EQ,45302,15375,33.94
20,15,ADLABSFILM,EQ,2124076,160897,7.57
20,16,ADORWELD,EQ,4711,3125,66.33
20,17,ADSL,EQ,843,755,89.56
20,18,ADVANTA,EQ,395,87,22.03
20,19,AEGISCHEM,EQ,37241,36281,97.42
20,20,AFL,EQ,1471,1162,78.99
20,21,AFTEK,EQ,185533,52909,28.52
20,22,AGRODUTCH,EQ,16154,10045,62.18
20,23,AHMEDFORGE,EQ,892,516,57.85
20,24,AIAENG,EQ,10255,9946,96.99
20,25,AIRDECCAN,EQ,314131,112416,35.79
20,26,AJANTPHARM,EQ,952,719,75.53
20,27,AKRUTI,EQ,495191,22167,4.48
20,28,AKSHOPTFBR,EQ,28537,16551,58.00
20,29,ALBK,EQ,207781,90877,43.74
20,30,ALCHEM,EQ,10414,7664,73.59
20,31,ALEMBICLTD,EQ,84021,34956,41.60
20,32,ALFALAVAL,EQ,87,80,91.95
20,33,ALKYLAMINE,EQ,425,326,76.71
20,34,ALLCARGO,EQ,5389,184,3.41
20,35,ALLSEC,EQ,7523,5039,66.98
20,36,ALOKTEXT,EQ,399482,175883,44.03
20,37,ALPA,EQ,33131,17800,53.73
