Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27012010,359295827,0001169
Trade Date <27-JAN-2010>,Settlement Type <N>,Settlement No <2010017>,Settlement Date <29-JAN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29618,15007,50.67
20,2,3IINFOTECH,EQ,1273649,550039,43.19
20,3,3MINDIA,EQ,1031,937,90.88
20,4,AARTIDRUGS,EQ,66145,38736,58.56
20,5,AARTIIND,EQ,122699,69639,56.76
20,6,AARVEEDEN,EQ,2103,1648,78.36
20,7,ABAN,EQ,1526914,266547,17.46
20,8,ABB,EQ,342719,134257,39.17
20,9,ABBOTINDIA,EQ,558,428,76.70
20,10,ABCIL,EQ,38578,20903,54.18
20,11,ABGSHIP,EQ,1147458,111449,9.71
20,12,ABIRLANUVO,EQ,89767,47479,52.89
20,13,ABSHEKINDS,EQ,840688,395035,46.99
20,14,ACC,EQ,595719,341594,57.34
20,15,ACE,EQ,279040,159232,57.06
20,16,ACKRUTI,EQ,119700,31014,25.91
20,17,ADANIENT,EQ,481788,370043,76.81
20,18,ADANIPOWER,EQ,731428,495268,67.71
20,19,ADHUNIK,EQ,614869,392369,63.81
20,20,ADORWELD,EQ,51658,21467,41.56
20,21,ADSL,EQ,103374,65212,63.08
20,22,ADVANIHOTR,EQ,1065,495,46.48
20,23,ADVANTA,EQ,7538,3030,40.20
20,24,AEGISCHEM,EQ,16144,10652,65.98
20,25,AHLUCONT,EQ,76829,56929,74.10
20,26,AHMEDFORGE,EQ,158487,86055,54.30
20,27,AIAENG,EQ,318982,296066,92.82
20,28,AICHAMP,EQ,5316,3889,73.16
20,29,AJANTPHARM,EQ,77936,26973,34.61
20,30,AJMERA,EQ,84923,40998,48.28
20,31,AKSHOPTFBR,EQ,139993,75300,53.79
20,32,ALBK,EQ,1952193,1191784,61.05
20,33,ALCHEM,EQ,140163,64607,46.09
20,34,ALEMBICLTD,EQ,153472,87179,56.80
20,35,ALFALAVAL,EQ,1912,1415,74.01
20,36,ALKALI,EQ,75075,35764,47.64
20,37,ALKYLAMINE,EQ,3761,3646,96.94
20,38,ALLCARGO,EQ,51289,16165,31.52
20,39,ALMONDZ,EQ,2775,1468,52.90
20,40,ALOKTEXT,EQ,9850565,3127428,31.75
20,41,ALPA,EQ,11140,8027,72.06
20,42,ALPHAGEO,EQ,22442,18232,81.24
20,43,ALPSINDUS,EQ,172044,112477,65.38
20,44,AMAR,EQ,284880,149917,52.62
20,45,AMARAJABAT,EQ,413799,339805,82.12
20,46,AMARJOTHI,EQ,2709,2296,84.75
20,47,AMBIKCO,EQ,8959,6418,71.64
20,48,AMBUJACEM,EQ,1925140,984279,51.13
20,49,AMDIND,EQ,130519,77809,59.62
20,50,AMLSTEEL,EQ,5,5,100.00
20,51,AMRUTANJAN,EQ,10954,4062,37.08
20,52,AMTEKAUTO,EQ,244307,167690,68.64
20,53,AMTEKINDIA,EQ,886399,316960,35.76
20,54,ANANTRAJ,EQ,290670,158857,54.65
20,55,ANDHRABANK,EQ,1144904,640651,55.96
20,56,ANDHRSUGAR,EQ,53938,33032,61.24
20,57,ANGAUTO,EQ,23487,18501,78.77
20,58,ANIKINDS,EQ,5849,3979,68.03
20,59,ANKURDRUGS,EQ,65049,43251,66.49
20,60,ANSALHSG,EQ,86112,47929,55.66
20,61,ANSALINFRA,EQ,618964,262214,42.36
20,62,ANTGRAPHIC,EQ,249197,171928,68.99
20,63,APARINDS,EQ,16259,9446,58.10
20,64,APCOTEXIND,EQ,41329,15038,36.39
20,65,APIL,EQ,213045,154852,72.69
20,66,APOLLOHOSP,EQ,40000,16979,42.45
20,67,APOLLOTYRE,EQ,1497250,1090842,72.86
