Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10042008,153432188,0001213
Trade Date <10-APR-2008>,Settlement Type <N>,Settlement No <2008070>,Settlement Date <15-APR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,441618,99199,22.46
20,2,3MINDIA,EQ,396,371,93.69
20,3,AARTIDRUGS,EQ,4437,1639,36.94
20,4,AARTIIND,EQ,34718,20266,58.37
20,5,AARVEEDEN,EQ,1819,1310,72.02
20,6,ABAN,EQ,157576,86761,55.06
20,7,ABB,EQ,146962,41832,28.46
20,8,ABGSHIP,EQ,110569,103800,93.88
20,9,ABIRLANUVO,EQ,17198,12520,72.80
20,10,ABSHEKINDS,EQ,110783,56010,50.56
20,11,ACC,EQ,664090,391009,58.88
20,12,ACE,EQ,17730,10301,58.10
20,13,ADANIENT,EQ,46410,35251,75.96
20,14,ADHUNIK,EQ,32515,15482,47.61
20,15,ADLABSFILM,EQ,2268417,260065,11.46
20,16,ADORWELD,EQ,14106,6932,49.14
20,17,ADSL,EQ,1042,678,65.07
20,18,ADVANTA,EQ,405,386,95.31
20,19,AEGISCHEM,EQ,9847,4931,50.08
20,20,AFL,EQ,15543,6867,44.18
20,21,AFTEK,EQ,4650230,609167,13.10
20,22,AGRODUTCH,EQ,16726,10041,60.03
20,23,AHMEDFORGE,EQ,836,470,56.22
20,24,AIAENG,EQ,4835,3256,67.34
20,25,AICHAMP,EQ,1173,907,77.32
20,26,AIRDECCAN,EQ,1007129,189364,18.80
20,27,AJANTPHARM,EQ,10726,7110,66.29
20,28,AKRUTI,EQ,36093,7989,22.13
20,29,AKSHOPTFBR,EQ,4371,2470,56.51
20,30,ALBK,EQ,637501,310455,48.70
20,31,ALCHEM,EQ,12069,8123,67.30
20,32,ALEMBICLTD,EQ,65862,39264,59.62
20,33,ALFALAVAL,EQ,531,353,66.48
20,34,ALKYLAMINE,EQ,826,681,82.45
20,35,ALLCARGO,EQ,5853,356,6.08
20,36,ALLSEC,EQ,15005,7744,51.61
20,37,ALOKTEXT,EQ,574378,227413,39.59
20,38,ALPA,EQ,29241,20888,71.43
20,39,ALPHAGEO,EQ,1245,1231,98.88
20,40,ALPSINDUS,EQ,62583,38706,61.85
20,41,AMAR,EQ,40429,18886,46.71
20,42,AMARAJABAT,EQ,11643,9865,84.73
20,43,AMBICAAGAR,EQ,14337,13624,95.03
20,44,AMBIKCO,EQ,589,579,98.30
20,45,AMBUJACEM,EQ,803475,588542,73.25
20,46,AMDIND,EQ,7882,5324,67.55
20,47,AML,EQ,58448,45240,77.40
20,48,AMTEKAUTO,EQ,170330,80002,46.97
20,49,AMTEKINDIA,EQ,52585,36144,68.73
20,50,ANANTRAJ,EQ,7329,4813,65.67
20,51,ANDHRABANK,EQ,621260,323554,52.08
20,52,ANDHRSUGAR,EQ,18975,11909,62.76
20,53,ANGAUTO,EQ,5982,4410,73.72
20,54,ANKURDRUGS,EQ,64675,50937,78.76
20,55,ANSALHSG,EQ,6564,4345,66.19
20,56,ANSALINFRA,EQ,183486,89127,48.57
20,57,ANTGRAPHIC,EQ,212653,120601,56.71
20,58,APARINDS,EQ,282,169,59.93
20,59,APIL,EQ,40436,7145,17.67
20,60,APOLLOHOSP,EQ,42131,21037,49.93
20,61,APOLLOSIND,EQ,5322,3109,58.42
20,62,APOLLOTYRE,EQ,233693,123168,52.71
20,63,APPAPER,EQ,5235,5205,99.43
20,64,APTECHT,EQ,655679,115246,17.58
20,65,ARCHIES,EQ,22909,13618,59.44
20,66,ARIES,EQ,4887,2231,45.65
20,67,ARIHANT,EQ,320,213,66.56
20,68,ARL,EQ,470164,215022,45.73
20,69,AROGRANITE,EQ,115,101,87.83
20,70,ARROWGROUP,EQ,8070,7220,89.47
20,71,ARSBONDS,N1,22139,22139,100.00
20,72,ARVINDMILL,EQ,2053217,630424,30.70
20,73,ASAHIINDIA,EQ,53843,34051,63.24
20,74,ASAL,EQ,730,730,100.00
20,75,ASHAPURMIN,EQ,30583,15346,50.18
20,76,ASHCO,EQ,25125,11240,44.74
20,77,ASHIMASYN,EQ,5480,4805,87.68
20,78,ASHOKLEY,EQ,3020536,1051802,34.82
20,79,ASIANELEC,EQ,91974,34186,37.17
20,80,ASIANHOTEL,EQ,1781,1431,80.35
20,81,ASIANPAINT,EQ,13907,11251,80.90
20,82,ASIANTILES,EQ,10375,6051,58.32
20,83,ASIL,EQ,430,430,100.00
20,84,ASSAMCO,EQ,248866,135657,54.51
20,85,ASTRAL,EQ,1860,301,16.18
20,86,ASTRAMICRO,EQ,318659,148848,46.71
20,87,ASTRAZEN,EQ,872,782,89.68
20,88,ATFL,EQ,1993,1896,95.13
20,89,ATLANTA,EQ,16056,9972,62.11
20,90,ATLASCYCLE,EQ,5650,2785,49.29
20,91,ATNINTER,EQ,60296,40881,67.80
20,92,ATUL,EQ,109648,82208,74.97
20,93,AURIONPRO,EQ,1305,998,76.48
20,94,AUROPHARMA,EQ,82082,40101,48.85
20,95,AUTOAXLES,EQ,1373,950,69.19
20,96,AUTOIND,EQ,12001,9580,79.83
20,97,AVAYAGCL,EQ,14716,11854,80.55
20,98,AVENTIS,EQ,957,790,82.55
20,99,AVTNPL,EQ,102,102,100.00
20,100,AXIS-IT&T,EQ,15274,13674,89.52
20,101,AXISBANK,EQ,1210718,511789,42.27
20,102,AZTECSOFT,EQ,305114,134283,44.01
20,103,BAGFILMS,EQ,1002411,325515,32.47
20,104,BAJAJELEC,EQ,1436,1326,92.34
20,105,BAJAJHIND,EQ,3280107,295385,9.01
20,106,BAJAJHLDNG,EQ,96898,72629,74.95
20,107,BAJAUTOFIN,EQ,2308,1749,75.78
20,108,BALAJITELE,EQ,23382,7174,30.68
20,109,BALAMINES,EQ,236,156,66.10
20,110,BALLARPUR,EQ,1277594,759369,59.44
20,111,BALMLAWRIE,EQ,3778,2735,72.39
20,112,BALPHARMA,EQ,43317,15469,35.71
20,113,BALRAMCHIN,EQ,4043278,506481,12.53
20,114,BANARISUG,EQ,509,441,86.64
20,115,BANCOINDIA,EQ,128554,40241,31.30
20,116,BANG,EQ,308646,82905,26.86
20,117,BANKBARODA,EQ,464605,222105,47.81
20,118,BANKBEES,EQ,1500,1282,85.47
20,119,BANKINDIA,EQ,1749491,959229,54.83
20,120,BANKRAJAS,EQ,166916,69857,41.85
20,121,BANSWRAS,EQ,1779,1382,77.68
20,122,BARTRONICS,EQ,95351,60819,63.78
20,123,BASF,EQ,71664,21326,29.76
20,124,BASML,EQ,61,59,96.72
20,125,BATAINDIA,EQ,336663,60793,18.06
20,126,BATLIBOI,EQ,12716,8987,70.67
