Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08102004,109464837,0000714
Trade Date <08-OCT-2004>,Settlement Type <N>,Settlement No <2004196>,Settlement Date <12-OCT-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,475,465,97.89
20,2,AARTIDRUGS,EQ,326875,72183,22.08
20,3,AARTIIND,EQ,276765,66731,24.11
20,4,ABANLLOYD,EQ,18025,15677,86.97
20,5,ABB,EQ,34523,24283,70.34
20,6,ABSHEKINDS,EQ,145407,89871,61.81
20,7,ABSIND,EQ,69003,45799,66.37
20,8,ACC,EQ,941704,334887,35.56
20,9,ADANIEXPO,EQ,443635,26822,6.05
20,10,ADLABSFILM,EQ,55544,32226,58.02
20,11,ADORWELD,EQ,38409,21882,56.97
20,12,AEGISCHEM,EQ,14651,11204,76.47
20,13,AFTEKINFO,EQ,365642,170444,46.61
20,14,AGEEGOLD,EQ,1400,1400,100.00
20,15,AHMEDELEC,EQ,19884,9949,50.04
20,16,AHMEDFORGE,EQ,9900,7192,72.65
20,17,AJANTPHARM,EQ,58666,31174,53.14
20,18,AKSHOPTFBR,EQ,49025,33939,69.23
20,19,ALBK,EQ,2632295,957129,36.36
20,20,ALEMBICLTD,EQ,178410,35371,19.83
20,21,ALFALAVAL,EQ,265,210,79.25
20,22,ALOKTEXT,EQ,427897,190224,44.46
20,23,ALPSINDUS,EQ,1212537,301180,24.84
20,24,AMARAJABAT,EQ,11962,8935,74.69
20,25,AMBICAAGAR,EQ,428,228,53.27
20,26,AMITSPIN,EQ,35421,29110,82.18
20,27,AMTREXAPPL,EQ,2543,1768,69.52
20,28,ANDHRABANK,EQ,860107,217396,25.28
20,29,ANDHRSUGAR,EQ,288469,169292,58.69
20,30,ANTGRAPHIC,EQ,5502,5091,92.53
20,31,APARINDS,EQ,61594,25918,42.08
20,32,APCOTEXLAT,EQ,829,328,39.57
20,33,APIL,EQ,26566,19483,73.34
20,34,APOLLOHOSP,EQ,55636,28590,51.39
20,35,APOLLOTYRE,EQ,33753,21989,65.15
20,36,APPAPER,EQ,49164,44690,90.90
20,37,APTECHT,EQ,843413,370805,43.96
20,38,ARCHIES,EQ,14405,10185,70.70
20,39,ARHAMFISCL,EQ,21553,19950,92.56
20,40,ARL,EQ,1046292,663599,63.42
20,41,ARSBONDS,N1,88216,84538,95.83
20,42,ARVINDMILL,EQ,1010485,396783,39.27
20,43,ASAHIINDIA,EQ,21206,16733,78.91
20,44,ASAL,EQ,11322,10851,95.84
20,45,ASHAPURMIN,EQ,5648,5056,89.52
20,46,ASHIMASYN,EQ,310672,256409,82.53
20,47,ASHOKLEY,EQ,8636309,3656093,42.33
20,48,ASIANELEC,EQ,20275,13520,66.68
20,49,ASIANHOTEL,EQ,3477,3195,91.89
20,50,ASIANPAINT,EQ,80202,68817,85.80
20,51,ASTRAIDL,EQ,184,152,82.61
20,52,ATCOM,EQ,18702,16120,86.19
20,53,ATNINT,EQ,60525,55375,91.49
