Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01092006,098679777,0000923
Trade Date <01-SEP-2006>,Settlement Type <N>,Settlement No <2006166>,Settlement Date <05-SEP-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,77301,29370,37.99
20,2,3MINDIA,EQ,145,125,86.21
20,3,AARTIDRUGS,EQ,9040,1806,19.98
20,4,AARTIIND,EQ,43812,29209,66.67
20,5,ABAN,EQ,24553,11849,48.26
20,6,ABB,EQ,46601,14988,32.16
20,7,ABIRLANUVO,EQ,7357,6157,83.69
20,8,ABSHEKINDS,EQ,115229,58028,50.36
20,9,ACC,EQ,650704,183910,28.26
20,10,ADANIEXPO,EQ,357832,197761,55.27
20,11,ADHUNIK,EQ,47011,29033,61.76
20,12,ADLABSFILM,EQ,121304,28334,23.36
20,13,ADORWELD,EQ,2503,2054,82.06
20,14,AEGISCHEM,EQ,21859,8889,40.67
20,15,AFTEKINFO,EQ,761409,322410,42.34
20,16,AGRODUTCH,EQ,24732,14341,57.99
20,17,AHMEDFORGE,EQ,50195,30623,61.01
20,18,AIAENG,EQ,14333,7400,51.63
20,19,AIRDECCAN,EQ,69179,29722,42.96
20,20,AJANTPHARM,EQ,14252,9453,66.33
20,21,AKSHOPTFBR,EQ,29241,16545,56.58
20,22,ALBK,EQ,390706,186357,47.70
20,23,ALEMBICLTD,EQ,5297,3685,69.57
20,24,ALFALAVAL,EQ,1012,738,72.92
20,25,ALLCARGO,EQ,7329,6663,90.91
20,26,ALLSEC,EQ,21199,16093,75.91
20,27,ALOKTEXT,EQ,1031464,628902,60.97
20,28,ALPSINDUS,EQ,133819,57894,43.26
20,29,AMAR,EQ,170319,66055,38.78
20,30,AMARAJABAT,EQ,67197,17030,25.34
20,31,AMBICAAGAR,EQ,14163,8953,63.21
20,32,AMTEKAUTO,EQ,38712,28408,73.38
