Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06052010,226755692,0001269
Trade Date <06-MAY-2010>,Settlement Type <N>,Settlement No <2010083>,Settlement Date <10-MAY-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,8669,5185,59.81
20,2,3IINFOTECH,EQ,928185,291443,31.40
20,3,3MINDIA,EQ,181,149,82.32
20,4,AARTIDRUGS,EQ,49805,22859,45.90
20,5,AARTIIND,EQ,35824,25128,70.14
20,6,AARVEEDEN,EQ,1629,1474,90.48
20,7,ABAN,EQ,1247504,274108,21.97
20,8,ABB,EQ,645491,340057,52.68
20,9,ABBOTINDIA,EQ,1788,1156,64.65
20,10,ABCIL,EQ,43973,31596,71.85
20,11,ABGSHIP,EQ,265529,81374,30.65
20,12,ABIRLANUVO,EQ,247168,132726,53.70
20,13,ABSHEKINDS,EQ,360185,219537,60.95
20,14,ACC,EQ,294254,151700,51.55
20,15,ACE,EQ,123327,65692,53.27
20,16,ACKRUTI,EQ,17966,5686,31.65
20,17,ADANIENT,EQ,493810,324894,65.79
20,18,ADANIPOWER,EQ,835037,469937,56.28
20,19,ADHUNIK,EQ,123244,32161,26.10
20,20,ADORWELD,EQ,26721,12686,47.48
20,21,ADSL,EQ,76000,45097,59.34
20,22,ADVANIHOTR,EQ,1836,1615,87.96
20,23,ADVANTA,EQ,24434,19216,78.64
20,24,AEGISCHEM,EQ,37913,10687,28.19
20,25,AFL,EQ,6941,4831,69.60
20,26,AFTEK,EQ,250893,120609,48.07
20,27,AHLUCONT,EQ,187286,153741,82.09
20,28,AHMEDFORGE,EQ,8597,4566,53.11
20,29,AIAENG,EQ,20803,11683,56.16
20,30,AJANTPHARM,EQ,103379,19377,18.74
20,31,AJMERA,EQ,431047,71834,16.67
20,32,AKSHOPTFBR,EQ,115675,101892,88.08
20,33,ALBK,EQ,1774033,674006,37.99
20,34,ALCHEM,EQ,109884,57192,52.05
20,35,ALEMBICLTD,EQ,505486,248198,49.10
20,36,ALFALAVAL,EQ,1090,754,69.17
20,37,ALKALI,EQ,108199,27019,24.97
20,38,ALKYLAMINE,EQ,7127,6619,92.87
20,39,ALLCARGO,EQ,18818,7742,41.14
20,40,ALMONDZ,EQ,50849,22756,44.75
20,41,ALOKTEXT,EQ,1830764,570148,31.14
20,42,ALPHAGEO,EQ,17612,7005,39.77
20,43,ALPSINDUS,EQ,50599,30765,60.80
20,44,AMAR,EQ,129505,70402,54.36
20,45,AMARAJABAT,EQ,77802,48985,62.96
20,46,AMARJOTHI,EQ,9600,5809,60.51
20,47,AMBICAAGAR,EQ,5667,4528,79.90
20,48,AMBIKCO,EQ,4662,1879,40.30
20,49,AMBUJACEM,EQ,3460067,2334261,67.46
20,50,AMDIND,EQ,8341,5578,66.87
20,51,AMRUTANJAN,EQ,27089,5840,21.56
20,52,AMTEKAUTO,EQ,271339,172609,63.61
