Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26052010,268501073,0001270
Trade Date <26-MAY-2010>,Settlement Type <N>,Settlement No <2010097>,Settlement Date <31-MAY-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,6840,2301,33.64
20,2,3IINFOTECH,EQ,493440,225581,45.72
20,3,3MINDIA,EQ,264,228,86.36
20,4,AARTIDRUGS,EQ,55089,24990,45.36
20,5,AARTIIND,EQ,332939,127336,38.25
20,6,AARVEEDEN,EQ,815,653,80.12
20,7,ABAN,EQ,3160019,275547,8.72
20,8,ABB,EQ,256022,181796,71.01
20,9,ABBOTINDIA,EQ,19015,3060,16.09
20,10,ABCIL,EQ,49554,30874,62.30
20,11,ABGSHIP,EQ,193880,57247,29.53
20,12,ABIRLANUVO,EQ,171659,114877,66.92
20,13,ABSHEKINDS,EQ,44758,28716,64.16
20,14,ACC,EQ,493953,223906,45.33
20,15,ACE,EQ,121338,66375,54.70
20,16,ACKRUTI,EQ,3596,1725,47.97
20,17,ADANIENT,EQ,5039518,4153813,82.42
20,18,ADANIPOWER,EQ,618486,465758,75.31
20,19,ADHUNIK,EQ,147539,77909,52.81
20,20,ADORWELD,EQ,10069,5796,57.56
20,21,ADSL,EQ,79917,32135,40.21
20,22,ADVANIHOTR,EQ,1148,115,10.02
20,23,ADVANTA,EQ,5072,2802,55.24
20,24,AEGISCHEM,EQ,57016,15722,27.57
20,25,AFL,EQ,10749,6929,64.46
20,26,AFTEK,EQ,92268,54381,58.94
20,27,AHLUCONT,EQ,4973,3081,61.95
20,28,AHMEDFORGE,EQ,8044,3329,41.38
20,29,AIAENG,EQ,25330,24114,95.20
20,30,AJANTPHARM,EQ,7109,3647,51.30
20,31,AJMERA,EQ,1449821,85668,5.91
20,32,AKSHOPTFBR,EQ,93412,48165,51.56
20,33,ALBK,EQ,415604,201744,48.54
20,34,ALCHEM,EQ,118604,41274,34.80
20,35,ALEMBICLTD,EQ,60133,26857,44.66
20,36,ALFALAVAL,EQ,130,67,51.54
20,37,ALKALI,EQ,40887,17524,42.86
20,38,ALKYLAMINE,EQ,446,326,73.09
20,39,ALLCARGO,EQ,5897,3292,55.82
20,40,ALMONDZ,EQ,18658,6250,33.50
20,41,ALOKTEXT,EQ,1373680,558190,40.63
20,42,ALPHAGEO,EQ,5511,3429,62.22
20,43,ALPSINDUS,EQ,49990,36541,73.10
20,44,AMAR,EQ,65009,34108,52.47
20,45,AMARAJABAT,EQ,82253,45869,55.77
20,46,AMARJOTHI,EQ,2235,1772,79.28
20,47,AMBICAAGAR,EQ,2517,2017,80.14
20,48,AMBIKCO,EQ,2038,1408,69.09
20,49,AMBUJACEM,EQ,1501815,958425,63.82
20,50,AMDIND,EQ,18536,8779,47.36
20,51,AMRUTANJAN,EQ,23133,6117,26.44
20,52,AMTEKAUTO,EQ,51929,25684,49.46
20,53,AMTEKINDIA,EQ,96590,60979,63.13
20,54,ANANTRAJ,EQ,496709,342574,68.97
20,55,ANDHRABANK,EQ,598856,257679,43.03
20,56,ANDHRSUGAR,EQ,2544,1380,54.25
20,57,ANGAUTO,EQ,1500,966,64.40
20,58,ANIKINDS,EQ,7979,4448,55.75
20,59,ANKURDRUGS,EQ,10687,4300,40.24
20,60,ANSALAPI,EQ,255987,84795,33.12
20,61,ANSALHSG,EQ,33193,15084,45.44
20,62,ANTGRAPHIC,EQ,172828,139939,80.97
20,63,APARINDS,EQ,117646,110239,93.70
20,64,APCOTEXIND,EQ,1973,1681,85.20
20,65,APIL,EQ,84151,38050,45.22
