Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23102020,781498338,0001816
Trade Date <23-OCT-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1018GS2026,GS,1,1,100.00
20,2,20MICRONS,EQ,21073,12045,57.16
20,3,21STCENMGM,EQ,8,8,100.00
20,4,3IINFOTECH,EQ,11261295,5581022,49.56
20,5,3MINDIA,EQ,2800,2024,72.29
20,6,3PLAND,EQ,695,695,100.00
20,7,63MOONS,EQ,20520,9524,46.41
20,8,716GS2050,GS,5,5,100.00
20,9,75GS2034,GS,1,1,100.00
20,10,772GS2049,GS,92,91,98.91
20,11,A2ZINFRA,EQ,73419,56483,76.93
20,12,AAATECH,ST,144000,138000,95.83
20,13,AAKASH,EQ,38302,21500,56.13
20,14,AARON,SM,6300,6300,100.00
20,15,AARTIDRUGS,EQ,584081,211192,36.16
20,16,AARTIIND,EQ,87150,39121,44.89
20,17,AARVEEDEN,EQ,5693,5422,95.24
20,18,AARVI,EQ,624,450,72.12
20,19,AAVAS,EQ,16086,9036,56.17
20,20,ABAN,EQ,40760,28071,68.87
20,21,ABB,EQ,45456,19225,42.29
20,22,ABBOTINDIA,EQ,6950,4975,71.58
20,23,ABCAPITAL,EQ,5814650,1399764,24.07
20,24,ABFRL,EQ,59258955,11272181,19.02
20,25,ABFRLPP,E1,1237555,860978,69.57
20,26,ABSLBANETF,EQ,105,103,98.10
20,27,ABSLNN50ET,EQ,45,45,100.00
20,28,ABSLRIF6RG,MF,4000,4000,100.00
20,29,ACC,EQ,1189152,287771,24.20
20,30,ACCELYA,EQ,2341,836,35.71
20,31,ACE,EQ,224632,96215,42.83
20,32,ADANIENT,EQ,4159352,317823,7.64
20,33,ADANIGAS,EQ,1504693,526461,34.99
20,34,ADANIGREEN,EQ,665517,296882,44.61
20,35,ADANIPORTS,EQ,6357073,1082234,17.02
20,36,ADANIPOWER,EQ,830409,400578,48.24
20,37,ADANITRANS,EQ,225096,145026,64.43
20,38,ADFFOODS,EQ,25549,15531,60.79
20,39,ADHUNIKIND,EQ,4530,2648,58.45
20,40,ADORWELD,EQ,3073,1776,57.79
20,41,ADSL,EQ,231893,20231,8.72
20,42,ADVANIHOTR,EQ,1992,1760,88.35
20,43,ADVENZYMES,EQ,271070,115778,42.71
20,44,AEGISCHEM,EQ,280940,136237,48.49
20,45,AFFLE,EQ,142530,64563,45.30
20,46,AGARIND,EQ,4296,3045,70.88
20,47,AGCNET,EQ,224602,118893,52.93
20,48,AGRITECH,EQ,2211,1555,70.33
20,49,AGROPHOS,EQ,31620,15417,48.76
20,50,AHLADA,SM,3000,3000,100.00
20,51,AHLEAST,EQ,1811,743,41.03
20,52,AHLUCONT,EQ,9617,3889,40.44
20,53,AHLWEST,EQ,1026,625,60.92
20,54,AIAENG,EQ,17321,8740,50.46
20,55,AIRAN,EQ,60312,57515,95.36
20,56,AIROLAM,SM,6000,3000,50.00
20,57,AJANTPHARM,EQ,184354,79769,43.27
20,58,AJMERA,EQ,59031,23713,40.17
20,59,AJOONI,SM,4000,4000,100.00
20,60,AKG,SM,12000,0,0.00
20,61,AKSHARCHEM,EQ,7146,4033,56.44
20,62,AKSHOPTFBR,EQ,208286,157483,75.61
20,63,AKZOINDIA,EQ,8781,4954,56.42
20,64,ALANKIT,EQ,60900,44179,72.54
20,65,ALBERTDAVD,EQ,2832,1587,56.04
20,66,ALCHEM,EQ,13944,13344,95.70
20,67,ALEMBICLTD,EQ,527660,145547,27.58
20,68,ALICON,EQ,2118,1649,77.86
20,69,ALKALI,EQ,23843,7913,33.19
20,70,ALKEM,EQ,69721,42040,60.30
20,71,ALKYLAMINE,EQ,32800,18241,55.61
20,72,ALLCARGO,EQ,128317,84432,65.80
20,73,ALLSEC,EQ,26594,14165,53.26
20,74,ALMONDZ,EQ,3171,2001,63.10
20,75,ALOKINDS,EQ,16503143,4961103,30.06
20,76,ALPA,EQ,153503,54770,35.68
20,77,ALPHAGEO,EQ,19915,9638,48.40
20,78,ALPSINDUS,EQ,22049,22049,100.00
20,79,AMARAJABAT,EQ,1559471,409797,26.28
20,80,AMBANIORG,SM,4000,4000,100.00
20,81,AMBER,EQ,231249,30252,13.08
20,82,AMBIKCO,EQ,65597,24781,37.78
20,83,AMBUJACEM,EQ,15337715,3722102,24.27
20,84,AMDIND,EQ,2812,1238,44.03
20,85,AMJLAND,EQ,57476,34296,59.67
20,86,AMRUTANJAN,EQ,20521,9459,46.09
20,87,ANANTRAJ,EQ,163672,103728,63.38
20,88,ANDHRACEMT,EQ,517174,277705,53.70
20,89,ANDHRAPAP,EQ,27867,12074,43.33
20,90,ANDHRSUGAR,EQ,20746,10490,50.56
20,91,ANGELBRKG,EQ,383393,151725,39.57
20,92,ANIKINDS,EQ,6171,5690,92.21
20,93,ANSALAPI,EQ,64825,56826,87.66
20,94,ANSALHSG,EQ,6607,6402,96.90
20,95,ANUP,EQ,16292,9401,57.70
20,96,APARINDS,EQ,15956,9019,56.52
20,97,APCL,EQ,178307,97701,54.79
20,98,APCOTEXIND,EQ,189060,92067,48.70
20,99,APEX,EQ,42354,14806,34.96
20,100,APLAPOLLO,EQ,75514,38178,50.56
20,101,APLLTD,EQ,891483,480758,53.93
20,102,APOLLO,EQ,36696,19779,53.90
20,103,APOLLOHOSP,EQ,1124867,418922,37.24
20,104,APOLLOPIPE,EQ,19942,10838,54.35
20,105,APOLLOTYRE,EQ,20076196,2462934,12.27
20,106,APOLSINHOT,EQ,9099,3268,35.92
20,107,APTECHT,EQ,99966,49443,49.46
20,108,ARCHIDPLY,EQ,16115,8330,51.69
20,109,ARCHIES,EQ,31699,25962,81.90
20,110,ARENTERP,EQ,30251,3137,10.37
20,111,ARIES,EQ,36860,23224,63.01
20,112,ARIHANT,EQ,463,362,78.19
20,113,ARIHANTSUP,EQ,4419,3653,82.67
20,114,ARMANFIN,EQ,3369,2214,65.72
20,115,AROGRANITE,EQ,9574,7104,74.20
20,116,ARROWGREEN,EQ,5453,3738,68.55
20,117,ARSSINFRA,EQ,31552,12340,39.11
20,118,ARTEMISMED,EQ,6145,4952,80.59
20,119,ARVIND,EQ,1196339,428663,35.83
20,120,ARVINDFASN,EQ,543322,248917,45.81
20,121,ARVSMART,EQ,79155,53879,68.07
20,122,ASAHIINDIA,EQ,269183,224931,83.56
20,123,ASAHISONG,EQ,61835,30577,49.45
20,124,ASAL,EQ,6195,4418,71.32
20,125,ASALCBR,EQ,62023,35336,56.97
20,126,ASHAPURMIN,EQ,54709,33380,61.01
20,127,ASHIANA,EQ,47320,32701,69.11
20,128,ASHOKA,EQ,318251,131149,41.21
20,129,ASHOKLEY,EQ,88540480,18881984,21.33
20,130,ASIANHOTNR,EQ,7625,3079,40.38
20,131,ASIANPAINT,EQ,3070722,1037713,33.79
20,132,ASIANTILES,EQ,360411,71463,19.83
20,133,ASPINWALL,EQ,477,301,63.10
20,134,ASTEC,EQ,95320,44776,46.97
20,135,ASTERDM,EQ,238964,167073,69.92
20,136,ASTRAL,EQ,28243,13992,49.54
20,137,ASTRAMICRO,EQ,124906,69050,55.28
20,138,ASTRAZEN,EQ,12432,5960,47.94
20,139,ASTRON,EQ,10276,7819,76.09
20,140,ATALREAL,ST,3200,1600,50.00
20,141,ATFL,EQ,40090,31674,79.01
20,142,ATLANTA,EQ,47106,40212,85.36
20,143,ATUL,EQ,78375,30874,39.39
20,144,ATULAUTO,EQ,105532,73532,69.68
20,145,AUBANK,EQ,212452,104649,49.26
20,146,AURIONPRO,EQ,3821,2699,70.64
20,147,AUROPHARMA,EQ,2221295,282836,12.73
20,148,AUSOMENT,EQ,107405,20385,18.98
20,149,AUTOAXLES,EQ,112826,75141,66.60
20,150,AUTOIND,EQ,10799,7598,70.36
20,151,AUTOLITIND,EQ,4664,4413,94.62
20,152,AVADHSUGAR,EQ,71833,38311,53.33
20,153,AVANTIFEED,EQ,156677,45732,29.19
20,154,AVTNPL,EQ,87586,61675,70.42
20,155,AXISBANK,EQ,18810270,6149959,32.69
20,156,AXISCADES,EQ,26988,16040,59.43
20,157,AXISGOLD,EQ,31169,21338,68.46
20,158,AXISNIFTY,EQ,7064,6520,92.30
20,159,AYMSYNTEX,EQ,189370,108479,57.28
20,160,BAGFILMS,EQ,58194,28553,49.07
20,161,BAJAJ-AUTO,EQ,1217666,198320,16.29
20,162,BAJAJCON,EQ,313560,123116,39.26
20,163,BAJAJELEC,EQ,174074,44365,25.49
20,164,BAJAJFINSV,EQ,646899,160277,24.78
20,165,BAJAJHIND,EQ,904874,527016,58.24
20,166,BAJAJHLDNG,EQ,105479,74068,70.22
20,167,BAJFINANCE,EQ,3204780,466961,14.57
20,168,BALAJITELE,EQ,72183,28542,39.54
20,169,BALAMINES,EQ,75251,35780,47.55
20,170,BALKRISHNA,EQ,2914,2054,70.49
20,171,BALKRISIND,EQ,963234,201498,20.92
20,172,BALMLAWRIE,EQ,89501,50993,56.97
20,173,BALRAMCHIN,EQ,434430,161069,37.08
20,174,BANARBEADS,EQ,3027,1625,53.68
20,175,BANARISUG,EQ,533,269,50.47
20,176,BANCOINDIA,EQ,148147,54534,36.81
20,177,BANDHANBNK,EQ,6152514,1538210,25.00
20,178,BANG,EQ,3394,2790,82.20
20,179,BANKA,SM,3000,3000,100.00
20,180,BANKBARODA,EQ,27661346,2945907,10.65
20,181,BANKBEES,EQ,889495,416257,46.80
20,182,BANKINDIA,EQ,940568,274443,29.18
20,183,BANSWRAS,EQ,4843,2901,59.90
20,184,BASF,EQ,9586,5054,52.72
20,185,BASML,EQ,537,337,62.76
20,186,BATAINDIA,EQ,607252,185379,30.53
20,187,BAYERCROP,EQ,33164,18036,54.38
20,188,BBL,EQ,11849,4989,42.10
20,189,BBTC,EQ,32131,14501,45.13
20,190,BCG,EQ,2635947,1326621,50.33
20,191,BCP,EQ,87998,42339,48.11
20,192,BDL,EQ,423281,259557,61.32
20,193,BEL,EQ,5887712,2248031,38.18
20,194,BEML,EQ,273214,50174,18.36
20,195,BEPL,EQ,388080,198577,51.17
20,196,BERGEPAINT,EQ,616968,140480,22.77
20,197,BFINVEST,EQ,14685,4147,28.24
20,198,BFUTILITIE,EQ,236920,68170,28.77
20,199,BGRENERGY,EQ,44375,28948,65.23
20,200,BHAGERIA,EQ,47854,32887,68.72
20,201,BHAGYANGR,EQ,5855,3652,62.37
20,202,BHAGYAPROP,EQ,1453,1353,93.12
20,203,BHANDARI,EQ,297522,276264,92.85
20,204,BHARATFORG,EQ,6277026,1527283,24.33
20,205,BHARATGEAR,EQ,25933,11633,44.86
20,206,BHARATRAS,EQ,2156,847,39.29
20,207,BHARATWIRE,EQ,5122,3807,74.33
20,208,BHARTIARTL,EQ,18171287,6621387,36.44
20,209,BHEL,EQ,11963326,3900367,32.60
20,210,BILENERGY,EQ,252247,186661,74.00
20,211,BINDALAGRO,EQ,9594,9341,97.36
20,212,BIOCON,EQ,7474787,1401951,18.76
20,213,BIRLACABLE,EQ,38303,21781,56.86
20,214,BIRLACORPN,EQ,256991,122862,47.81
20,215,BIRLAMONEY,EQ,362605,106110,29.26
20,216,BIRLATYRE,EQ,807678,407076,50.40
20,217,BKMINDST,EQ,4654,4654,100.00
20,218,BLISSGVS,EQ,414332,49582,11.97
20,219,BLS,EQ,58483,34676,59.29
20,220,BLUEDART,EQ,57418,22598,39.36
20,221,BLUESTARCO,EQ,39638,16889,42.61
20,222,BODALCHEM,EQ,254297,149805,58.91
20,223,BOMDYEING,EQ,736495,190824,25.91
20,224,BORORENEW,EQ,336870,167646,49.77
20,225,BOSCHLTD,EQ,50389,10026,19.90
20,226,BPCL,EQ,5048123,947976,18.78
20,227,BPL,EQ,33486,21186,63.27
20,228,BRIGADE,EQ,114897,72210,62.85
20,229,BRIGHT,SM,81000,75000,92.59
20,230,BRITANNIA,EQ,1022334,424448,41.52
20,231,BRITANNIA,N2,17173,17173,100.00
20,232,BRNL,EQ,23924,12302,51.42
20,233,BSE,EQ,213353,78847,36.96
20,234,BSELINFRA,EQ,15169,14690,96.84
20,235,BSHSL,SM,1600,1600,100.00
20,236,BSL,EQ,152542,79238,51.95
20,237,BSLGOLDETF,EQ,47,45,95.74
20,238,BSLNIFTY,EQ,136,108,79.41
20,239,BSOFT,EQ,342590,158051,46.13
20,240,BTML,ST,4800,3600,75.00
20,241,BURNPUR,EQ,8204,8204,100.00
20,242,BYKE,EQ,29625,24005,81.03
20,243,CADILAHC,EQ,4441774,595891,13.42
20,244,CADSYS,SM,2000,2000,100.00
20,245,CAMLINFINE,EQ,170300,88463,51.95
20,246,CAMS,EQ,143025,58896,41.18
20,247,CANBK,EQ,3162724,920628,29.11
20,248,CANFINHOME,EQ,157576,66515,42.21
20,249,CANTABIL,EQ,105995,18106,17.08
20,250,CAPACITE,EQ,473372,151374,31.98
20,251,CAPLIPOINT,EQ,102343,52943,51.73
20,252,CAPTRUST,EQ,1043,918,88.02
20,253,CARBORUNIV,EQ,137895,81049,58.78
20,254,CAREERP,EQ,12761,6877,53.89
20,255,CARERATING,EQ,516159,301467,58.41
20,256,CASTROLIND,EQ,1500155,901855,60.12
20,257,CCHHL,EQ,25364,14514,57.22
20,258,CCL,EQ,134278,70159,52.25
20,259,CDSL,EQ,534293,210075,39.32
20,260,CEATLTD,EQ,574652,104932,18.26
20,261,CEBBCO,EQ,15193,14399,94.77
20,262,CELEBRITY,EQ,32091,19580,61.01
20,263,CENTENKA,EQ,57087,36649,64.20
