Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04022008,180207228,0001023
Trade Date <04-FEB-2008>,Settlement Type <N>,Settlement No <2008025>,Settlement Date <06-FEB-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,514121,283128,55.07
20,2,3MINDIA,EQ,129,126,97.67
20,3,AARTIDRUGS,EQ,11208,4859,43.35
20,4,AARTIIND,EQ,151306,92108,60.88
20,5,AARVEEDEN,EQ,1996,946,47.39
20,6,ABAN,EQ,105010,59110,56.29
20,7,ABB,EQ,170145,88273,51.88
20,8,ABGSHIP,EQ,58092,37470,64.50
20,9,ABIRLANUVO,EQ,62891,37430,59.52
20,10,ABSHEKINDS,EQ,266869,141966,53.20
20,11,ACC,EQ,490038,223480,45.60
20,12,ACE,EQ,10904,6556,60.12
20,13,ADANIENT,EQ,150466,118040,78.45
20,14,ADHUNIK,EQ,33275,19528,58.69
20,15,ADLABSFILM,EQ,700529,192155,27.43
20,16,ADORWELD,EQ,14650,10031,68.47
20,17,ADSL,EQ,23201,21869,94.26
20,18,ADVANIHOTR,EQ,5018,2762,55.04
20,19,ADVANTA,EQ,1127,706,62.64
20,20,AEGISCHEM,EQ,9972,6415,64.33
20,21,AFL,EQ,87646,85110,97.11
20,22,AFTEK,EQ,772125,285156,36.93
20,23,AHMEDFORGE,EQ,5044,4113,81.54
20,24,AIAENG,EQ,5925,4040,68.19
20,25,AIRDECCAN,EQ,819697,169326,20.66
20,26,AJANTPHARM,EQ,4601,3345,72.70
20,27,AKRUTI,EQ,81397,30978,38.06
20,28,AKSHOPTFBR,EQ,21996,11746,53.40
20,29,ALBK,EQ,539531,217475,40.31
20,30,ALCHEM,EQ,25403,17068,67.19
20,31,ALEMBICLTD,EQ,254672,136993,53.79
20,32,ALFALAVAL,EQ,792,654,82.58
20,33,ALKYLAMINE,EQ,573,568,99.13
20,34,ALLCARGO,EQ,12759,4910,38.48
20,35,ALLSEC,EQ,7502,3354,44.71
20,36,ALOKTEXT,EQ,1077679,377128,34.99
20,37,ALPA,EQ,30349,15323,50.49
20,38,ALPHAGEO,EQ,2931,2237,76.32
20,39,ALPSINDUS,EQ,124355,60657,48.78
20,40,AMAR,EQ,58058,33662,57.98
20,41,AMARAJABAT,EQ,70606,49011,69.41
20,42,AMBICAAGAR,EQ,36824,28535,77.49
20,43,AMBIKCO,EQ,2404,1026,42.68
20,44,AMBUJACEM,EQ,600203,341276,56.86
20,45,AMDMET,EQ,25812,15003,58.12
20,46,AML,EQ,2547,2431,95.45
20,47,AMTEKAUTO,EQ,17916,8799,49.11
20,48,AMTEKINDIA,EQ,23892,14479,60.60
20,49,ANANTRAJ,EQ,11573,8193,70.79
20,50,ANDHRABANK,EQ,860938,317081,36.83
20,51,ANDHRSUGAR,EQ,45114,19566,43.37
20,52,ANGAUTO,EQ,2268,1291,56.92
20,53,ANKURDRUGS,EQ,11076,7415,66.95
20,54,ANSALHSG,EQ,26360,25702,97.50
20,55,ANSALINFRA,EQ,407043,118613,29.14
20,56,APARINDS,EQ,1818,1629,89.60
20,57,APCOTEXIND,EQ,1728,1674,96.88
20,58,APIL,EQ,84480,46203,54.69
20,59,APOLLOHOSP,EQ,35154,33684,95.82
20,60,APOLLOTYRE,EQ,2245530,646764,28.80
20,61,APPAPER,EQ,2871,1311,45.66
20,62,APTECHT,EQ,739758,178689,24.16
20,63,ARCHIES,EQ,17627,9030,51.23
20,64,ARIES,EQ,193940,160231,82.62
20,65,ARIHANT,EQ,1244,790,63.50
20,66,AROGRANITE,EQ,1578,1141,72.31
20,67,ARROWGROUP,EQ,12541,9591,76.48
20,68,ARSBONDS,N1,31500,9330,29.62
20,69,ARVINDMILL,EQ,4214134,2046339,48.56
20,70,ASAHIINDIA,EQ,15857,8682,54.75
20,71,ASAL,EQ,1778,1280,71.99
20,72,ASHAPURMIN,EQ,34728,21229,61.13
20,73,ASHCO,EQ,29847,15570,52.17
20,74,ASHOKLEY,EQ,11630985,4501572,38.70
20,75,ASIANELEC,EQ,267581,137174,51.26
20,76,ASIANHOTEL,EQ,3386,2711,80.06
20,77,ASIANPAINT,EQ,74747,73424,98.23
20,78,ASIANTILES,EQ,7041,4203,59.69
20,79,ASSAMCO,EQ,109895,87718,79.82
20,80,ASTRAL,EQ,3034,2221,73.20
20,81,ASTRAMICRO,EQ,31429,19825,63.08
20,82,ASTRAZEN,EQ,192,170,88.54
20,83,ATFL,EQ,7681,5873,76.46
20,84,ATLANTA,EQ,42457,18573,43.75
20,85,ATLASCYCLE,EQ,796,615,77.26
20,86,ATUL,EQ,32029,17197,53.69
20,87,AUROPHARMA,EQ,326859,239115,73.16
20,88,AUTOAXLES,EQ,4068,3344,82.20
20,89,AUTOIND,EQ,28564,18314,64.12
20,90,AVAYAGCL,EQ,14438,11249,77.91
20,91,AVENTIS,EQ,877,714,81.41
20,92,AVTNPL,EQ,1970,1100,55.84
20,93,AXISBANK,EQ,671293,470359,70.07
20,94,AZTECSOFT,EQ,87625,44083,50.31
20,95,BAGFILMS,EQ,345082,157463,45.63
20,96,BAJAJAUTO,EQ,120024,67100,55.91
20,97,BAJAJELEC,EQ,3328,2950,88.64
20,98,BAJAJHIND,EQ,5759446,744223,12.92
20,99,BAJAUTOFIN,EQ,2411,1213,50.31
20,100,BALAJITELE,EQ,118398,72332,61.09
20,101,BALAMINES,EQ,155,155,100.00
20,102,BALKRISIND,EQ,27362,27230,99.52
20,103,BALMLAWRIE,EQ,7311,5465,74.75
20,104,BALPHARMA,EQ,1499,532,35.49
20,105,BALRAMCHIN,EQ,10942178,2468774,22.56
20,106,BANARISUG,EQ,501,236,47.11
20,107,BANCOINDIA,EQ,19048,12646,66.39
20,108,BANKBARODA,EQ,1020547,609697,59.74
20,109,BANKBEES,EQ,52,52,100.00
20,110,BANKINDIA,EQ,1201407,364191,30.31
20,111,BANKRAJAS,EQ,136050,102880,75.62
20,112,BANSWRAS,EQ,5214,3802,72.92
20,113,BARTRONICS,EQ,55003,28261,51.38
20,114,BASF,EQ,9915,3983,40.17
20,115,BASML,EQ,1429,1350,94.47
20,116,BATAINDIA,EQ,172785,45898,26.56
20,117,BATLIBOI,EQ,37841,26101,68.98
20,118,BBL,EQ,6703,4635,69.15
20,119,BBTC,EQ,2763,2427,87.84
20,120,BEL,EQ,36418,29945,82.23
20,121,BEML,EQ,15766,12407,78.69
20,122,BEPL,EQ,14199,13789,97.11
20,123,BERGEPAINT,EQ,121383,74539,61.41
20,124,BFUTILITIE,EQ,6350,5369,84.55
20,125,BGRENERGY,EQ,255981,97387,38.04
20,126,BHAGYNAGAR,EQ,108562,84048,77.42
20,127,BHARATFORG,EQ,106191,55715,52.47
20,128,BHARATGEAR,EQ,3474,1922,55.33
20,129,BHARTIARTL,EQ,2964140,1935773,65.31
20,130,BHARTISHIP,EQ,593983,582761,98.11
20,131,BHEL,EQ,845482,620805,73.43
20,132,BHUSANSTL,EQ,79838,15244,19.09
20,133,BIL,EQ,1554,1076,69.24
20,134,BILPOWER,EQ,1684,1649,97.92
20,135,BILT,EQ,153750,113763,73.99
20,136,BINANICEM,EQ,44524,23404,52.56
20,137,BINANIIND,EQ,26150,23325,89.20
20,138,BINDALAGRO,EQ,3659721,900754,24.61
20,139,BIOCON,EQ,56113,33927,60.46
20,140,BIRLAJUTE,EQ,127611,69651,54.58
20,141,BLBLIMITED,EQ,7220,6213,86.05
20,142,BLKASHYAP,EQ,566,390,68.90
20,143,BLUEBIRD,EQ,51921,19903,38.33
20,144,BLUECHIP,EQ,1034238,518853,50.17
20,145,BLUECOAST,EQ,10,10,100.00
20,146,BLUEDART,EQ,309,270,87.38
20,147,BLUESTARCO,EQ,13842,11260,81.35
20,148,BLUESTINFO,EQ,2825,1902,67.33
20,149,BOC,EQ,42214,22064,52.27
20,150,BOMDYEING,EQ,250715,59652,23.79
20,151,BONGAIREFN,EQ,1177136,372157,31.62
20,152,BOSCHCHASY,EQ,5551,4048,72.92
20,153,BPCL,EQ,859321,473343,55.08
20,154,BRFL,EQ,65339,32256,49.37
20,155,BRIGADE,EQ,236827,141516,59.76
20,156,BRITANNIA,EQ,1701,894,52.56
20,157,BSCFAUG08A,EQ,2000,2000,100.00
20,158,BSELINFRA,EQ,320340,147917,46.18
20,159,BURNPUR,EQ,921720,333959,36.23
20,160,BVCL,EQ,29803,22312,74.86
20,161,BVXL,EQ,42595,34491,80.97
20,162,CADILAHC,EQ,27941,19126,68.45
20,163,CAIRN,EQ,2821827,1072003,37.99
20,164,CALSOFT,EQ,405,255,62.96
20,165,CAMBRIDGE,EQ,25519,15865,62.17
20,166,CANBK,EQ,1392968,712367,51.14
20,167,CANDC,EQ,6717,4205,62.60
20,168,CARBORUNIV,EQ,36870,34087,92.45
20,169,CAROLINFO,EQ,20226,16046,79.33
20,170,CASTROL,EQ,32691,29288,89.59
20,171,CCCL,EQ,2486,2201,88.54
20,172,CCL,EQ,916,676,73.80
