Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17032006,155477474,0000790
Trade Date <17-MAR-2006>,Settlement Type <N>,Settlement No <2006051>,Settlement Date <21-MAR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,210185,78564,37.38
20,2,3MINDIA,EQ,1557,1361,87.41
20,3,AARTIDRUGS,EQ,13996,11646,83.21
20,4,AARTIIND,EQ,36135,31323,86.68
20,5,ABANLOYD,EQ,248464,60306,24.27
20,6,ABB,EQ,126148,36261,28.74
20,7,ABIRLANUVO,EQ,10940,8412,76.89
20,8,ABSHEKINDS,EQ,249852,188031,75.26
20,9,ACC,EQ,1501163,445321,29.67
20,10,ADANIEXPO,EQ,513718,151132,29.42
20,11,ADLABSFILM,EQ,115250,26201,22.73
20,12,ADORWELD,EQ,17904,9378,52.38
20,13,AEGISCHEM,EQ,103703,38011,36.65
20,14,AFTEKINFO,EQ,1256087,850913,67.74
20,15,AGRODUTCH,EQ,105031,67100,63.89
20,16,AIAENG,EQ,165622,58547,35.35
20,17,AJANTPHARM,EQ,22661,13579,59.92
20,18,AKSHOPTFBR,EQ,610912,280927,45.98
20,19,ALBK,EQ,330376,175562,53.14
20,20,ALEMBICLTD,EQ,5775,4489,77.73
20,21,ALFALAVAL,EQ,2769,1245,44.96
20,22,ALLSEC,EQ,9570,8769,91.63
20,23,ALOKTEXT,EQ,428208,205931,48.09
20,24,ALPSINDUS,EQ,352836,118008,33.45
20,25,AMAR,EQ,452109,143198,31.67
20,26,AMARAJABAT,EQ,20678,12950,62.63
20,27,AMBICAAGAR,EQ,22950,16689,72.72
20,28,AMTEKAUTO,EQ,121597,101469,83.45
20,29,AMTEKINDIA,EQ,1017967,602775,59.21
20,30,AMTREXAPPL,EQ,62641,38898,62.10
20,31,ANDHRABANK,EQ,584516,284621,48.69
20,32,ANDHRSUGAR,EQ,67950,46650,68.65
20,33,ANSALINFRA,EQ,8260,5499,66.57
20,34,ANTGRAPHIC,EQ,226074,143850,63.63
20,35,APARINDS,EQ,6531,5620,86.05
20,36,APCOTEXLAT,EQ,5397,4777,88.51
20,37,APIL,EQ,236241,80151,33.93
20,38,APOLLOHOSP,EQ,48203,34623,71.83
20,39,APOLLOTYRE,EQ,20882,17418,83.41
20,40,APPAPER,EQ,33825,30481,90.11
20,41,APTECHT,EQ,1724712,280834,16.28
20,42,ARCHIES,EQ,18414,12857,69.82
20,43,ARHAMFISCL,EQ,134809,87201,64.68
20,44,ARL,EQ,483109,337153,69.79
20,45,ARSBONDS,N1,190804,174012,91.20
20,46,ARVINDMILL,EQ,805953,337390,41.86
20,47,ASAHIINDIA,EQ,112211,89509,79.77
20,48,ASAL,EQ,3251,3050,93.82
20,49,ASHAPURMIN,EQ,2709,1882,69.47
20,50,ASHOKLEY,EQ,3397093,1542136,45.40
20,51,ASIANELEC,EQ,51712,19961,38.60
20,52,ASIANHOTEL,EQ,7445,5866,78.79
20,53,ASIANPAINT,EQ,14127,12815,90.71
20,54,ASTRAIDL,EQ,936,454,48.50
20,55,ASTRAMICRO,EQ,73225,34081,46.54
20,56,ATFL,EQ,50783,38033,74.89
20,57,ATNINT,EQ,117202,92301,78.75
20,58,ATUL,EQ,36755,24267,66.02
20,59,AURIONPRO,EQ,28708,26358,91.81
20,60,AUROPHARMA,EQ,354366,138003,38.94
20,61,AUTOAXLES,EQ,8718,5113,58.65
20,62,AVAYAGCL,EQ,4546,3161,69.53
20,63,AVENTIS,EQ,5168,3768,72.91
20,64,AZTEC,EQ,40584,18437,45.43
20,65,BAGFILMS,EQ,142097,92152,64.85
20,66,BAGYAMETAL,EQ,28554,19465,68.17
20,67,BAJAJAUTO,EQ,117280,55229,47.09
20,68,BAJAJHIND,EQ,1047630,357194,34.10
20,69,BAJAUTOFIN,EQ,7927,5836,73.62
20,70,BALAJITELE,EQ,196360,65079,33.14
20,71,BALASPONGE,EQ,51001,48684,95.46
20,72,BALASTEELS,EQ,89547,77480,86.52
20,73,BALKRISIND,EQ,1044,599,57.38
20,74,BALMLAWRIE,EQ,3902,3556,91.13
20,75,BALRAMCHIN,EQ,454071,251017,55.28
20,76,BANARISUG,EQ,1912,1197,62.60
20,77,BANKBARODA,EQ,1263932,764481,60.48
20,78,BANKINDIA,EQ,815989,252137,30.90
20,79,BANKRAJAS,EQ,220065,142148,64.59
20,80,BARTRONICS,EQ,151414,83808,55.35
20,81,BASF,EQ,21128,15398,72.88
20,82,BASML,EQ,25143,18378,73.09
20,83,BATAINDIA,EQ,166054,76363,45.99
20,84,BBTC,EQ,7879,3988,50.62
20,85,BCCL,EQ,3520,3270,92.90
20,86,BEL,EQ,800714,323729,40.43
20,87,BELCERAMIC,EQ,23029,16606,72.11
20,88,BEML,EQ,50215,33034,65.79
20,89,BERGEPAINT,EQ,60140,39631,65.90
20,90,BGFL,EQ,10402,9757,93.80
20,91,BHARATFORG,EQ,480556,201261,41.88
20,92,BHARATGEAR,EQ,23574,8776,37.23
20,93,BHARATRAS,EQ,1015,1015,100.00
20,94,BHARTI,EQ,544932,274325,50.34
20,95,BHARTISHIP,EQ,181770,141090,77.62
20,96,BHEL,EQ,184697,41947,22.71
20,97,BHUSANSTL,EQ,76961,16277,21.15
20,98,BIL,EQ,8536,7905,92.61
20,99,BILT,EQ,1743141,882592,50.63
20,100,BINDALAGRO,EQ,1435730,1307012,91.03
20,101,BIOCON,EQ,37932,22962,60.53
20,102,BIRLAERIC,EQ,25592,16032,62.64
20,103,BIRLAJUTE,EQ,103107,49954,48.45
20,104,BLBLIMITED,EQ,11708,11708,100.00
20,105,BLKASHYAP,EQ,6000212,993496,16.56
20,106,BLOWPLAST,EQ,13543,7821,57.75
20,107,BLUEDART,EQ,1268,929,73.26
20,108,BLUESTARCO,EQ,7232,5055,69.90
20,109,BLUESTINFO,EQ,9384,7526,80.20
20,110,BOC,EQ,60456,31810,52.62
20,111,BOMDYEING,EQ,315896,123616,39.13
20,112,BONGAIREFN,EQ,219045,117758,53.76
20,113,BOSCHCHASY,EQ,3410,1044,30.62
20,114,BPCL,EQ,178432,115049,64.48
20,115,BRFL,EQ,104924,37255,35.51
20,116,BRITANNIA,EQ,6176,5859,94.87
20,117,BSCFAUG08A,EQ,1060,580,54.72
20,118,BSELINFRA,EQ,156025,87678,56.19
20,119,CADILAHC,EQ,22710,15123,66.59
20,120,CALSOFT,EQ,17803,7224,40.58
20,121,CANBK,EQ,280666,64883,23.12
20,122,CANFINHOME,EQ,49102,37779,76.94
20,123,CARBORUNIV,EQ,22559,15935,70.64
20,124,CCL,EQ,1990,1342,67.44
20,125,CEAT,EQ,129127,70050,54.25
20,126,CELEBRITY,EQ,96130,46298,48.16
20,127,CENTBOP,EQ,1957370,1433096,73.22
20,128,CENTENKA,EQ,36286,25702,70.83
20,129,CENTEXT,EQ,28634,18621,65.03
20,130,CENTURYTEX,EQ,877468,233783,26.64
20,131,CESC,EQ,299529,58177,19.42
20,132,CHAMBLFERT,EQ,252481,213998,84.76
20,133,CHEMPLAST,EQ,459991,287710,62.55
20,134,CHENNPETRO,EQ,28404,20345,71.63
20,135,CHESLINTEX,EQ,25402,24302,95.67
20,136,CHOLAINV,EQ,22381,21782,97.32
20,137,CIPL,EQ,65001,54139,83.29
20,138,CIPLA,EQ,438985,203362,46.33
20,139,CLARIANT,EQ,11681,1523,13.04
20,140,CLASSIC,EQ,18709,12386,66.20
20,141,CMC,EQ,3103,2049,66.03
20,142,COCHINREFN,EQ,27193,18890,69.47
20,143,COLGATE,EQ,347517,86153,24.79
20,144,COLORCHEM,EQ,926,446,48.16
20,145,COMPUTECH,EQ,47736,27959,58.57
20,146,CONCOR,EQ,102135,101790,99.66
20,147,CONSCOFFEE,EQ,7978,5502,68.96
20,148,CONSOFINVT,EQ,14039,7699,54.84
20,149,COREEMBLG,EQ,2800,2650,94.64
20,150,COROMNFERT,EQ,104502,59098,56.55
20,151,CORPBANK,EQ,166142,90702,54.59
20,152,COSMOFILMS,EQ,23543,14948,63.49
20,153,CRANESSOFT,EQ,159473,111331,69.81
20,154,CREWBOS,EQ,23918,19171,80.15
20,155,CRISIL,EQ,1011,896,88.63
20,156,CROMPGREAV,EQ,82497,59620,72.27
20,157,CUB,EQ,33360,23281,69.79
20,158,CUMMINSIND,EQ,833581,415659,49.86
20,159,CYBERMEDIA,EQ,12220,6054,49.54
20,160,CYBERTECH,EQ,100,100,100.00
20,161,D-LINK,EQ,186821,68535,36.68
20,162,DABUR,EQ,1015898,446167,43.92
20,163,DABURPHARM,EQ,446751,386584,86.53
20,164,DALMIACEM,EQ,47594,30254,63.57
20,165,DATATECH,EQ,48585,30097,61.95
20,166,DCHL,EQ,34914,23978,68.68
20,167,DCMSRMCONS,EQ,102362,86410,84.42
20,168,DCW,EQ,221194,149196,67.45
20,169,DEEPAKFERT,EQ,321494,261585,81.37
20,170,DENABANK,EQ,1804782,1242248,68.83
20,171,DEWANHOUS,EQ,285984,114996,40.21
20,172,DHAMPURSUG,EQ,302911,73864,24.38
20,173,DHANBANK,EQ,11640,9290,79.81
20,174,DHARSUGAR,EQ,12400,8766,70.69
20,175,DICIND,EQ,6326,4282,67.69
20,176,DISHMAN,EQ,24550,16875,68.74
20,177,DIVISLAB,EQ,18332,9805,53.49
20,178,DREDGECORP,EQ,3873,3353,86.57
20,179,DRREDDY,EQ,98905,56681,57.31
20,180,DWARKESH,EQ,83096,28651,34.48
20,181,EASTSILK,EQ,18588,13922,74.90
20,182,EASUNREYRL,EQ,4448,3015,67.78
20,183,EDUCOMP,EQ,449590,67091,14.92
20,184,EICHERMOT,EQ,10999,6906,62.79
20,185,EIDPARRY,EQ,111865,60317,53.92
20,186,EIHOTEL,EQ,15730,14074,89.47
20,187,EIMCOELECO,EQ,2160,2040,94.44
20,188,EKC,EQ,131187,28262,21.54
20,189,ELDERPHARM,EQ,156958,89255,56.87
20,190,ELECTCAST,EQ,12011,10797,89.89
20,191,ELGIEQUIP,EQ,72182,49019,67.91
20,192,ELGITYRE,EQ,4422,3212,72.64
20,193,EMCO,EQ,8635,7102,82.25
20,194,EMERCK,EQ,4443,3529,79.43
20,195,ENGINERSIN,EQ,4785,4308,90.03
20,196,ENIL,EQ,123600,98251,79.49
20,197,ESABINDIA,EQ,14408,10116,70.21
20,198,ESCORTS,EQ,844399,429642,50.88
20,199,ESSAROIL,EQ,505153,136168,26.96
20,200,ESSELPACK,EQ,59321,23852,40.21
20,201,ESTL,EQ,606659,412303,67.96
20,202,ESTL,P1,1438,1438,100.00
20,203,ETCNET,EQ,393141,137195,34.90
20,204,EUROTEXIND,EQ,3651,2350,64.37
20,205,EVEREADY,EQ,128066,89903,70.20
20,206,EVERESTIND,EQ,5022,3667,73.02
20,207,EXCELCROP,EQ,18112,14296,78.93
20,208,EXCELINDUS,EQ,7225,5326,73.72
20,209,EXIDEIND,EQ,23521,12815,54.48
20,210,FACT,EQ,41243,36248,87.89
20,211,FAGBEARING,EQ,58923,34706,58.90
20,212,FCSSOFT,EQ,16839,12573,74.67
20,213,FDC,EQ,93216,51000,54.71
20,214,FEDDERLOYD,EQ,34005,22237,65.39
20,215,FEDERALBNK,EQ,109832,50622,46.09
20,216,FINANTECH,EQ,31448,24895,79.16
20,217,FINCABLES,EQ,18022,17494,97.07
20,218,FINPIPE,EQ,85964,62668,72.90
20,219,FIRSTLEASE,EQ,7979,6354,79.63
20,220,FLEX,EQ,617112,222204,36.01
20,221,FLEXCHEM,EQ,20110,4165,20.71
20,222,FLEXENGG,EQ,159126,47643,29.94
20,223,FOSECOIND,EQ,10390,230,2.21
20,224,FOURSOFT,EQ,168767,95421,56.54
20,225,GABRIEL,EQ,109287,88170,80.68
20,226,GAEL,EQ,45588,34300,75.24
20,227,GAIL,EQ,1131333,850540,75.18
20,228,GAMMONIND,EQ,56973,38909,68.29
20,229,GARDENSILK,EQ,42035,30537,72.65
20,230,GDL,EQ,110092,62679,56.93
20,231,GENUSOVERE,EQ,71219,26785,37.61
20,232,GEOINFO,EQ,14246,12346,86.66
20,233,GEOJIT,EQ,31294,23584,75.36
20,234,GEOMETRIC,EQ,110922,92362,83.27
20,235,GEORGWILIM,EQ,161199,45876,28.46
20,236,GESCOCORP,EQ,33646,24575,73.04
20,237,GESHIPPING,EQ,1162930,461106,39.65
20,238,GHCL,EQ,311716,186077,59.69
20,239,GINNIFILA,EQ,186837,162290,86.86
20,240,GIPCL,EQ,118949,91638,77.04
20,241,GITANJALI,EQ,817395,337252,41.26
20,242,GLAXO,EQ,101810,53347,52.40
20,243,GLENMARK,EQ,48974,35926,73.36
20,244,GLFL,EQ,22373,18204,81.37
20,245,GMBREW,EQ,101942,59682,58.55
20,246,GMDCLTD,EQ,1699,1120,65.92
20,247,GNFC,EQ,309407,140777,45.50
20,248,GODAVRFERT,EQ,7920,7053,89.05
20,249,GODFRYPHLP,EQ,723,650,89.90
20,250,GODREJCP,EQ,9319,6053,64.95
20,251,GODREJIND,EQ,35239,20385,57.85
20,252,GOETZEIND,EQ,4876,3902,80.02
20,253,GOKEX,EQ,1847,1159,62.75
20,254,GOLDIAM,EQ,179284,73554,41.03
20,255,GOLDTELE,EQ,29200,22646,77.55
20,256,GOODLASNER,EQ,788,764,96.95
20,257,GRANULES,EQ,30275,23287,76.92
20,258,GRAPHITE,EQ,21491,18840,87.66
20,259,GRASIM,EQ,306957,146280,47.65
20,260,GREAVESCOT,EQ,33771,26872,79.57
20,261,GREENPLY,EQ,23035,13421,58.26
