Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07032007,148301673,0001020
Trade Date <07-MAR-2007>,Settlement Type <N>,Settlement No <2007044>,Settlement Date <09-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,459226,183887,40.04
20,2,3MINDIA,EQ,446,381,85.43
20,3,AARTIDRUGS,EQ,15675,7644,48.77
20,4,AARTIIND,EQ,30897,21901,70.88
20,5,AARVEEDEN,EQ,175916,15167,8.62
20,6,ABAN,EQ,70297,30818,43.84
20,7,ABB,EQ,102995,43880,42.60
20,8,ABIRLANUVO,EQ,49585,42017,84.74
20,9,ABSHEKINDS,EQ,112551,90838,80.71
20,10,ACC,EQ,2030485,565443,27.85
20,11,ACE,EQ,61907,23443,37.87
20,12,ADANIENT,EQ,236349,125826,53.24
20,13,ADHUNIK,EQ,85085,56772,66.72
20,14,ADLABSFILM,EQ,148783,70008,47.05
20,15,ADORWELD,EQ,7616,5975,78.45
20,16,AEGISCHEM,EQ,38772,26567,68.52
20,17,AFTEK,EQ,1001201,376630,37.62
20,18,AGRODUTCH,EQ,72362,66454,91.84
20,19,AHMEDFORGE,EQ,70321,58803,83.62
20,20,AIAENG,EQ,10977,8867,80.78
20,21,AICHAMP,EQ,2516,2016,80.13
20,22,AIRDECCAN,EQ,133494,67020,50.20
20,23,AJANTPHARM,EQ,10299,4512,43.81
20,24,AKRUTI,EQ,991896,172360,17.38
20,25,AKSHOPTFBR,EQ,138011,67022,48.56
20,26,ALBK,EQ,310297,225858,72.79
20,27,ALCHEMIST,EQ,837619,452849,54.06
20,28,ALEMBICLTD,EQ,30129,19096,63.38
20,29,ALFALAVAL,EQ,6618,6125,92.55
20,30,ALLCARGO,EQ,1478,1088,73.61
20,31,ALLSEC,EQ,4905,2391,48.75
20,32,ALOKTEXT,EQ,810854,714870,88.16
20,33,ALPSINDUS,EQ,138163,116454,84.29
20,34,AMAR,EQ,65793,39183,59.55
20,35,AMARAJABAT,EQ,6918,5780,83.55
20,36,AMBICAAGAR,EQ,6322,4257,67.34
20,37,AMTEKAUTO,EQ,57518,39583,68.82
20,38,AMTEKINDIA,EQ,113878,94822,83.27
20,39,ANANTRAJ,EQ,2,2,100.00
20,40,ANDHRABANK,EQ,225027,144409,64.17
20,41,ANDHRSUGAR,EQ,14270,10739,75.26
20,42,ANGAUTO,EQ,1183,754,63.74
20,43,ANSALHSG,EQ,33196,27653,83.30
20,44,ANSALINFRA,EQ,160759,109135,67.89
20,45,ANTGRAPHIC,EQ,5031,5021,99.80
20,46,APARINDS,EQ,1808,1311,72.51
20,47,APCOTEXIND,EQ,2145,1986,92.59
