Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26032003,040243009,0000713
Trade Date <26-MAR-2003>,Settlement Type <D>,Settlement No <2003059>,Settlement Date <31-MAR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0650G03,GC,50,50,100.00
20,2,0740E12,GC,10,10,100.00
20,3,0807A17,GC,30,30,100.00
20,4,0939G11,GC,1500,1500,100.00
20,5,0981E13,GC,500,500,100.00
20,6,0985J15,GC,500,500,100.00
Trade Date <26-MAR-2003>,Settlement Type <N>,Settlement No <2003059>,Settlement Date <31-MAR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,7,AARTIIND,EQ,609,609,100.00
20,8,ABANLLOYD,EQ,70490,70215,99.61
20,9,ABB,EQ,11696,7370,63.01
20,10,ABBALPO,EQ,43588,37233,85.42
20,11,ABSHEKINDS,EQ,3243,3241,99.94
20,12,ABSIND,EQ,1070,700,65.42
20,13,ACC,EQ,812159,426574,52.52
20,14,ADANIEXPO,EQ,19376,8723,45.02
20,15,ADLABSFILM,EQ,40123,27490,68.51
20,16,ADVANIORLI,EQ,2811,2779,98.86
20,17,AEGISCHEM,EQ,2484,2484,100.00
20,18,AFTEKINFO,EQ,1557158,123274,7.92
20,19,AGEEGOLD,EQ,130,130,100.00
20,20,AGREVOIND,EQ,3100,2253,72.68
20,21,AGRODUTCH,EQ,12980,11664,89.86
20,22,AHMEDELEC,EQ,354,354,100.00
20,23,AJANTPHARM,EQ,5130,1030,20.08
20,24,AKSHOPTFBR,EQ,21452,14620,68.15
20,25,ALBK,EQ,185043,135390,73.17
20,26,ALEMBICLTD,EQ,2137,1940,90.78
20,27,ALFALAVAL,EQ,239,205,85.77
20,28,ALOKTEXT,EQ,59202,46630,78.76
20,29,ALPSINDUS,EQ,50104,102,0.20
20,30,AMARAJABAT,EQ,10343,8262,79.88
20,31,AMBUJARAJN,EQ,17810,17810,100.00
20,32,AMITSPIN,EQ,1901,1300,68.39
20,33,AMTREXAPPL,EQ,6502,6250,96.12
20,34,ANDHRABANK,EQ,1204041,343171,28.50
20,35,ANDHRSUGAR,EQ,11475,10975,95.64
20,36,ANTGRAPHIC,EQ,200,200,100.00
20,37,APCOTEXLAT,EQ,155,130,83.87
20,38,APOLLOHOSP,EQ,88735,43371,48.88
20,39,APOLLOTYRE,EQ,98204,60383,61.49
20,40,APTECHT,EQ,33771,25593,75.78
