Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01102020,554395594,0001806
Trade Date <01-OCT-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21150,13386,63.29
20,2,21STCENMGM,EQ,65,65,100.00
20,3,3IINFOTECH,EQ,5134282,2637651,51.37
20,4,3MINDIA,EQ,1948,1113,57.14
20,5,63MOONS,EQ,52783,36718,69.56
20,6,716GS2050,GS,100,100,100.00
20,7,737GS2023,GS,100,100,100.00
20,8,74GS2035,GS,50,50,100.00
20,9,757GS2033,GS,10,10,100.00
20,10,769GS2043,GS,10,10,100.00
20,11,A2ZINFRA,EQ,177633,132419,74.55
20,12,AAKASH,EQ,1230,1230,100.00
20,13,AARON,SM,6300,6300,100.00
20,14,AARTIDRUGS,EQ,45880,45880,100.00
20,15,AARTIIND,EQ,144417,66174,45.82
20,16,AARVEEDEN,EQ,821,661,80.51
20,17,AARVI,EQ,460,314,68.26
20,18,AAVAS,EQ,139869,103979,74.34
20,19,ABAN,EQ,25124,19328,76.93
20,20,ABB,EQ,226679,136388,60.17
20,21,ABBOTINDIA,EQ,6133,3079,50.20
20,22,ABCAPITAL,EQ,975000,293769,30.13
20,23,ABFRL,EQ,663617,217124,32.72
20,24,ABFRLPP,E1,83299,71784,86.18
20,25,ABSLBANETF,EQ,577,396,68.63
20,26,ABSLNN50ET,EQ,413,201,48.67
20,27,ABSLRIF6RG,MF,15000,15000,100.00
20,28,ACC,EQ,850859,344483,40.49
20,29,ACCELYA,EQ,4894,3779,77.22
20,30,ACCURACY,SM,3200,0,0.00
20,31,ACE,EQ,748118,396766,53.04
20,32,ADANIENT,EQ,6914505,1202390,17.39
20,33,ADANIGAS,EQ,936940,370986,39.60
20,34,ADANIGREEN,EQ,890015,352986,39.66
20,35,ADANIPORTS,EQ,3004005,373035,12.42
20,36,ADANIPOWER,EQ,733233,343898,46.90
20,37,ADANITRANS,EQ,133131,68478,51.44
20,38,ADFFOODS,EQ,53245,20841,39.14
20,39,ADHUNIKIND,EQ,9876,7788,78.86
20,40,ADORWELD,EQ,11698,5320,45.48
