Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08052006,180959261,0000808
Trade Date <08-MAY-2006>,Settlement Type <N>,Settlement No <2006083>,Settlement Date <10-MAY-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,250380,128775,51.43
20,2,3MINDIA,EQ,2768,2192,79.19
20,3,AARTIDRUGS,EQ,46283,30669,66.26
20,4,AARTIIND,EQ,1723653,1623425,94.19
20,5,ABANLOYD,EQ,23090,14558,63.05
20,6,ABB,EQ,34856,12659,36.32
20,7,ABIRLANUVO,EQ,15777,13363,84.70
20,8,ABSHEKINDS,EQ,636417,342479,53.81
20,9,ACC,EQ,1361945,257274,18.89
20,10,ADANIEXPO,EQ,2134226,911815,42.72
20,11,ADHUNIK,EQ,137734,75960,55.15
20,12,ADLABSFILM,EQ,100723,39483,39.20
20,13,ADORWELD,EQ,9275,5533,59.65
20,14,AEGISCHEM,EQ,62079,30523,49.17
20,15,AFTEKINFO,EQ,2335265,972650,41.65
20,16,AGRODUTCH,EQ,196707,98262,49.95
20,17,AIAENG,EQ,28942,23698,81.88
20,18,AJANTPHARM,EQ,50471,24068,47.69
20,19,AKSHOPTFBR,EQ,153664,96358,62.71
20,20,ALBK,EQ,1577112,1130815,71.70
20,21,ALEMBICLTD,EQ,5320,4075,76.60
20,22,ALFALAVAL,EQ,18694,18627,99.64
20,23,ALLSEC,EQ,7867,6908,87.81
20,24,ALOKTEXT,EQ,675807,315151,46.63
20,25,ALPSINDUS,EQ,160696,110025,68.47
20,26,AMAR,EQ,411120,106475,25.90
20,27,AMARAJABAT,EQ,40523,24119,59.52
20,28,AMBICAAGAR,EQ,10070,8170,81.13
20,29,AMTEKAUTO,EQ,221317,170222,76.91
20,30,AMTEKINDIA,EQ,569529,316947,55.65
20,31,ANDHRABANK,EQ,792447,436332,55.06
20,32,ANDHRSUGAR,EQ,41055,26317,64.10
20,33,ANSALINFRA,EQ,40970,27472,67.05
20,34,ANTGRAPHIC,EQ,381320,233120,61.14
20,35,APARINDS,EQ,6052,4912,81.16
