Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27122006,109928094,0000953
Trade Date <27-DEC-2006>,Settlement Type <N>,Settlement No <2006246>,Settlement Date <29-DEC-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,320118,171974,53.72
20,2,3MINDIA,EQ,1214,809,66.64
20,3,AARTIDRUGS,EQ,4348,3398,78.15
20,4,AARTIIND,EQ,27217,21708,79.76
20,5,AARVEEDEN,EQ,44117,11883,26.94
20,6,ABAN,EQ,36501,24366,66.75
20,7,ABB,EQ,69698,33513,48.08
20,8,ABIRLANUVO,EQ,95006,89337,94.03
20,9,ABSHEKINDS,EQ,95933,51551,53.74
20,10,ACC,EQ,415718,176379,42.43
20,11,ACE,EQ,1112100,247186,22.23
20,12,ADANIENT,EQ,641394,247597,38.60
20,13,ADHUNIK,EQ,24142,12477,51.68
20,14,ADLABSFILM,EQ,173823,58929,33.90
20,15,ADORWELD,EQ,14602,9606,65.79
20,16,AEGISCHEM,EQ,42986,24448,56.87
20,17,AFL,EQ,32854,14084,42.87
20,18,AFTEK,EQ,488044,227133,46.54
20,19,AGRODUTCH,EQ,302000,166051,54.98
20,20,AHMEDFORGE,EQ,4989,3676,73.68
20,21,AIAENG,EQ,17397,4221,24.26
20,22,AIRDECCAN,EQ,2044535,494710,24.20
20,23,AJANTPHARM,EQ,17638,13125,74.41
20,24,AKSHOPTFBR,EQ,46265,35930,77.66
20,25,ALBK,EQ,777892,505976,65.04
20,26,ALEMBICLTD,EQ,168731,76536,45.36
20,27,ALFALAVAL,EQ,225,155,68.89
20,28,ALLCARGO,EQ,883,705,79.84
20,29,ALLSEC,EQ,18837,12031,63.87
20,30,ALOKTEXT,EQ,663644,489100,73.70
20,31,ALPSINDUS,EQ,105736,68350,64.64
20,32,AMAR,EQ,111247,39486,35.49
20,33,AMARAJABAT,EQ,5774,4881,84.53
20,34,AMBICAAGAR,EQ,13541,9274,68.49
20,35,AMTEKAUTO,EQ,85516,75363,88.13
20,36,AMTEKINDIA,EQ,50479,34988,69.31
20,37,ANANTRAJ,EQ,8202,6642,80.98
20,38,ANDHRABANK,EQ,582461,247506,42.49
20,39,ANDHRSUGAR,EQ,26227,13875,52.90
20,40,ANSALINFRA,EQ,215479,78244,36.31
20,41,ANTGRAPHIC,EQ,49913,36156,72.44
20,42,APARINDS,EQ,16699,12862,77.02
20,43,APCOTEXIND,EQ,2266,1966,86.76
20,44,APIL,EQ,346786,149828,43.20
20,45,APOLLOHOSP,EQ,46424,17600,37.91
20,46,APOLLOTYRE,EQ,33691,22751,67.53
20,47,APPAPER,EQ,2409,2409,100.00
20,48,APTECHT,EQ,1302401,274286,21.06
20,49,ARCHIES,EQ,74116,30439,41.07
20,50,ARIHANT,EQ,1430,586,40.98
20,51,ARL,EQ,997949,559847,56.10
20,52,ARSBONDS,N1,9510,9510,100.00
20,53,ARVINDMILL,EQ,516359,220983,42.80
20,54,ASAHIINDIA,EQ,20034,12975,64.76
20,55,ASAL,EQ,8082,5347,66.16
20,56,ASHAPURMIN,EQ,46737,25038,53.57
20,57,ASHIMASYN,EQ,16642,14528,87.30
20,58,ASHOKLEY,EQ,6791282,2768332,40.76
20,59,ASIANELEC,EQ,81816,55664,68.04
20,60,ASIANHOTEL,EQ,2697,1987,73.67
20,61,ASIANPAINT,EQ,5403,4145,76.72
20,62,ASIL,EQ,1425,1124,78.88
20,63,ASSAMCO,EQ,755489,99483,13.17
20,64,ASTRAIDL,EQ,803,648,80.70
20,65,ASTRAMICRO,EQ,247305,61810,24.99
20,66,ATFL,EQ,24005,13497,56.23
20,67,ATLANTA,EQ,965254,196046,20.31
20,68,ATLASCYCLE,EQ,31188,8998,28.85
20,69,ATNINTER,EQ,49663,32528,65.50
20,70,ATUL,EQ,9032,4869,53.91
20,71,AUROPHARMA,EQ,67527,34852,51.61
20,72,AUTOAXLES,EQ,2211,1186,53.64
20,73,AVAYAGCL,EQ,17779,13740,77.28
20,74,AVENTIS,EQ,3446,3070,89.09
20,75,AZTECSOFT,EQ,91823,43814,47.72
20,76,BAGFILMS,EQ,99556,66152,66.45
20,77,BAJAJAUTO,EQ,116441,65371,56.14
20,78,BAJAJHIND,EQ,795275,185244,23.29
20,79,BAJAUTOFIN,EQ,16802,16062,95.60
20,80,BALAJITELE,EQ,52584,30899,58.76
20,81,BALASPONGE,EQ,6482,6480,99.97
20,82,BALASTEELS,EQ,15552,15202,97.75
20,83,BALKRISIND,EQ,1175,823,70.04
20,84,BALMLAWRIE,EQ,28733,24659,85.82
20,85,BALPHARMA,EQ,25189,1988,7.89
20,86,BALRAMCHIN,EQ,1093199,336506,30.78
20,87,BANARISUG,EQ,1323,751,56.76
20,88,BANCOINDIA,EQ,362,260,71.82
20,89,BANKBARODA,EQ,356244,124228,34.87
20,90,BANKBEES,EQ,25,25,100.00
20,91,BANKINDIA,EQ,977110,198399,20.30
20,92,BANKRAJAS,EQ,261977,107803,41.15
20,93,BASF,EQ,20235,15296,75.59
20,94,BASML,EQ,3820,1909,49.97
20,95,BATAINDIA,EQ,101409,37189,36.67
20,96,BATLIBOI,EQ,7980,2793,35.00
20,97,BBL,EQ,4244,4057,95.59
20,98,BBTC,EQ,1359,586,43.12
20,99,BCCL,EQ,10072,7385,73.32
20,100,BEL,EQ,192261,71244,37.06
20,101,BELCERAMIC,EQ,46154,17765,38.49
20,102,BEML,EQ,168768,140820,83.44
20,103,BEPL,EQ,1597,1357,84.97
20,104,BERGEPAINT,EQ,74717,48128,64.41
20,105,BHAGYNAGAR,EQ,97389,60718,62.35
