Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13022006,121645571,0000771
Trade Date <13-FEB-2006>,Settlement Type <N>,Settlement No <2006028>,Settlement Date <15-FEB-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,216000,98860,45.77
20,2,3MINDIA,EQ,9846,6991,71.00
20,3,AARTIDRUGS,EQ,28250,21475,76.02
20,4,AARTIIND,EQ,43838,29338,66.92
20,5,ABANLOYD,EQ,334384,81945,24.51
20,6,ABB,EQ,203587,102045,50.12
20,7,ABIRLANUVO,EQ,10292,7079,68.78
20,8,ABSHEKINDS,EQ,379139,173682,45.81
20,9,ACC,EQ,372299,155329,41.72
20,10,ADANIEXPO,EQ,457549,19665,4.30
20,11,ADLABSFILM,EQ,177720,33676,18.95
20,12,ADORWELD,EQ,10726,7941,74.04
20,13,AEGISCHEM,EQ,209182,50313,24.05
20,14,AFTEKINFO,EQ,759790,377318,49.66
20,15,AGRODUTCH,EQ,422104,240086,56.88
20,16,AHMEDFORGE,EQ,307121,141210,45.98
20,17,AIAENG,EQ,51237,13579,26.50
20,18,AJANTPHARM,EQ,87127,20654,23.71
20,19,AKSHOPTFBR,EQ,815899,332335,40.73
20,20,ALBK,EQ,1170226,703856,60.15
20,21,ALEMBICLTD,EQ,34559,15648,45.28
20,22,ALFALAVAL,EQ,2845,1974,69.38
20,23,ALLSEC,EQ,66536,13568,20.39
20,24,ALOKTEXT,EQ,922065,606549,65.78
20,25,ALPSINDUS,EQ,1452088,223662,15.40
20,26,AMAR,EQ,1755744,365976,20.84
20,27,AMARAJABAT,EQ,16556,8165,49.32
20,28,AMBICAAGAR,EQ,36567,26187,71.61
20,29,AMTEKAUTO,EQ,121945,99437,81.54
20,30,AMTEKINDIA,EQ,512173,381607,74.51
20,31,AMTREXAPPL,EQ,51622,36812,71.31
20,32,ANDHRABANK,EQ,3187922,2157936,67.69
20,33,ANDHRSUGAR,EQ,197905,55927,28.26
20,34,ANSALINFRA,EQ,47873,23662,49.43
20,35,ANTGRAPHIC,EQ,118460,90885,76.72
20,36,APARINDS,EQ,36145,31155,86.19
20,37,APCOTEXLAT,EQ,6290,4875,77.50
20,38,APIL,EQ,940551,215993,22.96
20,39,APOLLOHOSP,EQ,75025,43597,58.11
20,40,APOLLOTYRE,EQ,45233,39216,86.70
20,41,APPAPER,EQ,12882,9377,72.79
20,42,APTECHT,EQ,610330,237672,38.94
20,43,ARCHIES,EQ,92768,21165,22.81
20,44,ARSBONDS,N1,10558,9979,94.52
20,45,ARVINDMILL,EQ,1282679,548034,42.73
20,46,ASAHIINDIA,EQ,96408,62089,64.40
20,47,ASAL,EQ,660,635,96.21
20,48,ASHAPURMIN,EQ,846,493,58.27
20,49,ASHOKLEY,EQ,5076214,1679346,33.08
20,50,ASIANELEC,EQ,72993,25346,34.72
20,51,ASIANHOTEL,EQ,3076,2063,67.07
20,52,ASIANPAINT,EQ,24731,17132,69.27
20,53,ASTRAIDL,EQ,376,269,71.54
20,54,ASTRAMICRO,EQ,38678,22076,57.08
20,55,ATFL,EQ,545939,128855,23.60
20,56,ATNINT,EQ,65266,43639,66.86
20,57,ATUL,EQ,132274,104882,79.29
20,58,AURIONPRO,EQ,16317,9602,58.85
20,59,AUROPHARMA,EQ,211931,100662,47.50
20,60,AUTOAXLES,EQ,41745,39755,95.23
20,61,AVAYAGCL,EQ,7142,4179,58.51
20,62,AVENTIS,EQ,4564,2649,58.04
20,63,AZTEC,EQ,259897,56193,21.62
20,64,BAGFILMS,EQ,409954,225060,54.90
20,65,BAGYAMETAL,EQ,54478,45385,83.31
20,66,BAJAJAUTO,EQ,159723,107345,67.21
20,67,BAJAJHIND,EQ,523774,322026,61.48
20,68,BAJAUTOFIN,EQ,5435,2969,54.63
20,69,BALAJITELE,EQ,25575,17506,68.45
20,70,BALASPONGE,EQ,1624829,475420,29.26
20,71,BALASTEELS,EQ,403986,164257,40.66
20,72,BALKRISIND,EQ,3609,3548,98.31
20,73,BALMLAWRIE,EQ,5700,5290,92.81
20,74,BALRAMCHIN,EQ,990144,281779,28.46
20,75,BANARISUG,EQ,1010,623,61.68
20,76,BANKBARODA,EQ,2660619,1106922,41.60
20,77,BANKBEES,EQ,15,15,100.00
20,78,BANKINDIA,EQ,1501774,425092,28.31
20,79,BANKRAJAS,EQ,283196,143299,50.60
20,80,BARTRONICS,EQ,535618,104420,19.50
20,81,BASF,EQ,21743,13663,62.84
20,82,BASML,EQ,82828,29585,35.72
20,83,BATAINDIA,EQ,936156,257449,27.50
20,84,BBTC,EQ,104867,32256,30.76
20,85,BCCL,EQ,7746,5989,77.32
20,86,BEL,EQ,262429,174603,66.53
20,87,BELCERAMIC,EQ,243311,90941,37.38
20,88,BEML,EQ,177066,50641,28.60
20,89,BEPL,EQ,4770,4186,87.76
20,90,BERGEPAINT,EQ,95209,75008,78.78
20,91,BGFL,EQ,6404,5430,84.79
20,92,BHARATFORG,EQ,1588361,933010,58.74
20,93,BHARATGEAR,EQ,23442,13178,56.22
20,94,BHARTI,EQ,625539,342046,54.68
20,95,BHARTI,IL,49632,0,0.00
20,96,BHARTISHIP,EQ,41009,16956,41.35
20,97,BHEL,EQ,365851,104710,28.62
20,98,BHUSANSTL,EQ,55823,17614,31.55
20,99,BIL,EQ,51431,39558,76.91
20,100,BILT,EQ,317593,129204,40.68
20,101,BINDALAGRO,EQ,1212746,874447,72.10
20,102,BIOCON,EQ,52484,35237,67.14
20,103,BIRLAERIC,EQ,140839,48062,34.13
20,104,BIRLAJUTE,EQ,66205,57701,87.16
20,105,BLOWPLAST,EQ,2447,1979,80.87
20,106,BLUEDART,EQ,8100,6680,82.47
20,107,BLUESTARCO,EQ,3507,2338,66.67
20,108,BLUESTINFO,EQ,6684,2182,32.65
20,109,BOC,EQ,77454,41051,53.00
20,110,BOMDYEING,EQ,174901,86866,49.67
20,111,BONGAIREFN,EQ,118363,67748,57.24
20,112,BOSCHCHASY,EQ,22934,21466,93.60
20,113,BPCL,EQ,127569,61880,48.51
20,114,BRFL,EQ,1555593,148079,9.52
20,115,BRITANNIA,EQ,2107,1508,71.57
20,116,BSCFAUG08A,EQ,552,501,90.76
20,117,BSELINFRA,EQ,189197,81917,43.30
20,118,CADILAHC,EQ,81720,34027,41.64
20,119,CALSOFT,EQ,5851,3748,64.06
20,120,CANBK,EQ,7146021,3007285,42.08
20,121,CANFINHOME,EQ,81123,49197,60.64
20,122,CARBORUNIV,EQ,38013,25027,65.84
20,123,CAROLINFO,EQ,1670563,280686,16.80
20,124,CCL,EQ,12143,5093,41.94
20,125,CEAT,EQ,814490,300216,36.86
20,126,CELEBRITY,EQ,206646,55895,27.05
20,127,CENTBOP,EQ,1169309,629346,53.82
20,128,CENTENKA,EQ,174297,125036,71.74
20,129,CENTEXT,EQ,12338,12136,98.36
20,130,CENTURYTEX,EQ,312415,80724,25.84
20,131,CESC,EQ,439819,196530,44.68
20,132,CHAMBLFERT,EQ,1328850,817147,61.49
20,133,CHEMPLAST,EQ,37639,19600,52.07
20,134,CHENNPETRO,EQ,31353,23833,76.02
20,135,CHOLAINV,EQ,68099,41279,60.62
20,136,CIPL,EQ,32768,29806,90.96
20,137,CIPLA,EQ,2604889,642281,24.66
20,138,CLARIANT,EQ,661,613,92.74
20,139,CLASSIC,EQ,17539,8867,50.56
20,140,CMC,EQ,67958,66382,97.68
20,141,COCHINREFN,EQ,112028,77706,69.36
20,142,COLGATE,EQ,687367,213933,31.12
20,143,COLORCHEM,EQ,4159,3955,95.09
20,144,COMSYS,EQ,408774,112378,27.49
20,145,CONCOR,EQ,5059,4746,93.81
20,146,CONSCOFFEE,EQ,71806,22656,31.55
20,147,CONSOFINVT,EQ,88669,31116,35.09
20,148,COREEMBLG,EQ,3401,3401,100.00
20,149,COROMNFERT,EQ,148555,92721,62.42
20,150,CORPBANK,EQ,76664,37145,48.45
20,151,COSMOFILMS,EQ,26521,16478,62.13
20,152,CRANESSOFT,EQ,259802,253354,97.52
20,153,CREWBOS,EQ,34346,22434,65.32
20,154,CRISIL,EQ,14728,10211,69.33
20,155,CROMPGREAV,EQ,49448,28179,56.99
20,156,CUB,EQ,172446,74022,42.92
20,157,CUMMINSIND,EQ,2026966,654045,32.27
20,158,CYBERMEDIA,EQ,23587,9574,40.59
20,159,D-LINK,EQ,53264,34725,65.19
20,160,DABUR,EQ,1363110,857555,62.91
20,161,DABURPHARM,EQ,69316,53104,76.61
20,162,DALMIACEM,EQ,12847,8107,63.10
20,163,DATATECH,EQ,54762,23062,42.11
20,164,DCHL,EQ,207733,66479,32.00
20,165,DCMSRMCONS,EQ,60010,44091,73.47
20,166,DCW,EQ,228608,184063,80.51
20,167,DEEPAKFERT,EQ,415580,105657,25.42
20,168,DENABANK,EQ,1626228,964230,59.29
20,169,DEWANHOUS,EQ,492996,272588,55.29
20,170,DHAMPURSUG,EQ,642362,113840,17.72
20,171,DHARSUGAR,EQ,70229,27266,38.82
20,172,DICIND,EQ,3700,3011,81.38
20,173,DISHMAN,EQ,118852,52878,44.49
20,174,DIVISLAB,EQ,32110,18173,56.60
20,175,DREDGECORP,EQ,11728,9065,77.29
20,176,DRREDDY,EQ,122825,65007,52.93
20,177,DSKULKARNI,EQ,63764,32749,51.36
20,178,DWARKESH,EQ,450246,120953,26.86
20,179,EASTSILK,EQ,9870,6553,66.39
20,180,EASUNREYRL,EQ,6872,6066,88.27
20,181,EDUCOMP,EQ,1976827,245499,12.42
20,182,EICHERMOT,EQ,13106,8495,64.82
20,183,EIDPARRY,EQ,77763,38542,49.56
20,184,EIHOTEL,EQ,29938,23905,79.85
20,185,EIMCOELECO,EQ,450,351,78.00
20,186,EKC,EQ,216842,27780,12.81
20,187,ELDERPHARM,EQ,223053,57576,25.81
20,188,ELECTCAST,EQ,23675,22212,93.82
20,189,ELGIEQUIP,EQ,63602,51998,81.76
20,190,ELGITYRE,EQ,148970,106966,71.80
20,191,EMCO,EQ,16554,16336,98.68
20,192,EMERCK,EQ,18886,10322,54.65
20,193,ENGINERSIN,EQ,45371,41312,91.05
20,194,ESABINDIA,EQ,192165,117767,61.28
20,195,ESCORTS,EQ,1042198,507638,48.71
20,196,ESSAROIL,EQ,1148355,405331,35.30
20,197,ESSELPACK,EQ,21761,18782,86.31
20,198,ESTL,EQ,508319,251977,49.57
20,199,ESTL,P1,528,514,97.35
20,200,ETCNET,EQ,24909,12056,48.40
20,201,EUROTEXIND,EQ,24931,16701,66.99
20,202,EVEREADY,EQ,229020,149601,65.32
20,203,EVERESTIND,EQ,6103,4305,70.54
20,204,EXCELCROP,EQ,5460,4659,85.33
20,205,EXCELINDUS,EQ,7312,5362,73.33
20,206,EXIDEIND,EQ,11164,9469,84.82
20,207,FACT,EQ,62746,26197,41.75
20,208,FAGBEARING,EQ,53459,41518,77.66
20,209,FCSSOFT,EQ,53170,29698,55.85
20,210,FDC,EQ,92788,66390,71.55
20,211,FEDDERLOYD,EQ,10642,7057,66.31
20,212,FEDERALBNK,EQ,304272,135369,44.49
20,213,FINCABLES,EQ,9244,7357,79.59
20,214,FINPIPE,EQ,254075,117762,46.35
