Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08032011,170757915,0001460
Trade Date <08-MAR-2011>,Settlement Type <N>,Settlement No <2011045>,Settlement Date <10-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,10319,3916,37.95
20,2,3IINFOTECH,EQ,514177,262515,51.06
20,3,3MINDIA,EQ,520,477,91.73
20,4,A2ZMES,EQ,560660,392008,69.92
20,5,AARTIDRUGS,EQ,2678,1707,63.74
20,6,AARTIIND,EQ,45868,42251,92.11
20,7,AARVEEDEN,EQ,3517,3163,89.93
20,8,ABAN,EQ,1283794,181024,14.10
20,9,ABB,EQ,72429,18007,24.86
20,10,ABBOTINDIA,EQ,388,240,61.86
20,11,ABCIL,EQ,10451,3630,34.73
20,12,ABGSHIP,EQ,334598,99593,29.76
20,13,ABHISHEK,EQ,14777,7944,53.76
20,14,ABIRLANUVO,EQ,103335,67777,65.59
20,15,ABSHEKINDS,EQ,24600,19853,80.70
20,16,ACC,EQ,307423,206503,67.17
20,17,ACE,EQ,479151,429689,89.68
20,18,ACKRUTI,EQ,102688,20413,19.88
20,19,ADANIENT,EQ,855393,715971,83.70
20,20,ADANIPOWER,EQ,1368102,907945,66.37
20,21,ADFFOODS,EQ,6333,4038,63.76
20,22,ADHUNIK,EQ,93892,51965,55.35
20,23,ADORWELD,EQ,867,639,73.70
20,24,ADSL,EQ,196945,100927,51.25
20,25,ADVANIHOTR,EQ,2660,2660,100.00
20,26,ADVANTA,EQ,5542,3059,55.20
20,27,AEGISCHEM,EQ,12806,5437,42.46
20,28,AFL,EQ,240,207,86.25
20,29,AFTEK,EQ,388323,317269,81.70
20,30,AGCNET,EQ,1540,1006,65.32
20,31,AGRE,EQ,2294,1963,85.57
20,32,AGRODUTCH,EQ,10262,6811,66.37
20,33,AHLEAST,EQ,1664,607,36.48
20,34,AHLUCONT,EQ,71458,68969,96.52
20,35,AHLWEST,EQ,6671,6026,90.33
20,36,AHMEDFORGE,EQ,8088,4568,56.48
20,37,AIAENG,EQ,19682,18475,93.87
20,38,AJANTPHARM,EQ,63036,12426,19.71
20,39,AJMERA,EQ,12123,5446,44.92
20,40,AKSHOPTFBR,EQ,380873,237459,62.35
20,41,AKZOINDIA,EQ,766,385,50.26
20,42,ALBK,EQ,350418,91207,26.03
20,43,ALCHEM,EQ,154457,70260,45.49
20,44,ALEMBICLTD,EQ,100651,73764,73.29
20,45,ALFALAVAL,EQ,93,65,69.89
20,46,ALKALI,EQ,8771,3255,37.11
20,47,ALKYLAMINE,EQ,244,200,81.97
20,48,ALLCARGO,EQ,45500,31872,70.05
20,49,ALLSEC,EQ,2576,2270,88.12
20,50,ALMONDZ,EQ,7,6,85.71
20,51,ALOKTEXT,EQ,3353010,747416,22.29
20,52,ALPA,EQ,2407,2374,98.63
20,53,ALPHAGEO,EQ,1821,1176,64.58
20,54,ALPSINDUS,EQ,17002,15675,92.20
20,55,AMAR,EQ,120926,28911,23.91
20,56,AMARAJABAT,EQ,42821,37796,88.27
20,57,AMARJOTHI,EQ,1374,690,50.22
20,58,AMBIKCO,EQ,50357,46127,91.60
20,59,AMBUJACEM,EQ,3860797,3092512,80.10
20,60,AMDIND,EQ,11728,8118,69.22
20,61,AMLSTEEL,EQ,1016,1016,100.00
20,62,AMRUTANJAN,EQ,57258,10034,17.52
20,63,AMTEKAUTO,EQ,300410,127269,42.37
20,64,AMTEKINDIA,EQ,799753,721917,90.27
20,65,ANANTRAJ,EQ,324890,167559,51.57
20,66,ANDHRABANK,EQ,1120953,480681,42.88
20,67,ANDHRACEMT,EQ,135948,105065,77.28
20,68,ANDHRSUGAR,EQ,3319,2743,82.65
20,69,ANGIND,EQ,17749,17640,99.39
20,70,ANIKINDS,EQ,6752,5157,76.38
20,71,ANKURDRUGS,EQ,129318,59085,45.69
20,72,ANSALAPI,EQ,351933,218468,62.08
20,73,ANSALHSG,EQ,15327,8462,55.21
20,74,ANTGRAPHIC,EQ,35115,34898,99.38
20,75,APARINDS,EQ,1180,779,66.02
20,76,APCOTEXIND,EQ,795,651,81.89
20,77,APIL,EQ,27142,6915,25.48
20,78,APLAB,EQ,2914,1105,37.92
20,79,APOLLOHOSP,EQ,73036,41384,56.66
20,80,APOLLOTYRE,EQ,6715195,3190966,47.52
20,81,APPAPER,EQ,14001,11787,84.19
20,82,APTECHT,EQ,322189,56800,17.63
20,83,AQUA,EQ,279519,176625,63.19
20,84,ARCHIDPLY,EQ,5757,5086,88.34
20,85,ARCHIES,EQ,25386,14114,55.60
20,86,AREVAT&D,EQ,196198,102450,52.22
20,87,ARIES,EQ,4360,4320,99.08
20,88,ARIHANT,EQ,374,374,100.00
20,89,ARL,EQ,55295,48872,88.38
20,90,AROGRANITE,EQ,699,482,68.96
20,91,ARROWTEX,EQ,3560,2250,63.20
20,92,ARSHIYA,EQ,94331,68757,72.89
20,93,ARSSINFRA,EQ,440571,52558,11.93
20,94,ARVIND,EQ,385258,116558,30.25
20,95,ASAHIINDIA,EQ,7511,7195,95.79
20,96,ASAL,EQ,5957,5679,95.33
20,97,ASHAPURMIN,EQ,87696,52682,60.07
20,98,ASHCONIUL,EQ,9152,8009,87.51
20,99,ASHIMASYN,EQ,5294,5292,99.96
20,100,ASHOKA,EQ,3143,1748,55.62
20,101,ASHOKLEY,EQ,7263191,2310031,31.80
20,102,ASIANELEC,EQ,55108,37814,68.62
20,103,ASIANHOTNR,EQ,7691,3954,51.41
20,104,ASIANPAINT,EQ,63251,55186,87.25
20,105,ASIANTILES,EQ,1971,1947,98.78
20,106,ASIL,EQ,9747,8647,88.71
20,107,ASSAMCO,EQ,508215,173330,34.11
20,108,ASTEC,EQ,16182,10004,61.82
20,109,ASTERSILI,EQ,15581,11006,70.64
20,110,ASTRAL,EQ,4324,3581,82.82
20,111,ASTRAMICRO,EQ,92039,42610,46.30
20,112,ASTRAZEN,EQ,2,1,50.00
20,113,ATFL,EQ,1482,1125,75.91
20,114,ATLANTA,EQ,152297,114679,75.30
20,115,ATLASCYCLE,EQ,56885,6708,11.79
20,116,ATNINTER,EQ,3304,3302,99.94
20,117,ATUL,EQ,13788,10315,74.81
20,118,AURIONPRO,EQ,106,25,23.58
20,119,AUROPHARMA,EQ,1835376,855490,46.61
20,120,AUSTRAL,EQ,306017,176414,57.65
20,121,AUTOAXLES,EQ,755,648,85.83
20,122,AUTOIND,EQ,41871,30019,71.69
20,123,AUTOLITIND,EQ,41486,37247,89.78
20,124,AVANTI,EQ,566,466,82.33
20,125,AVENTIS,EQ,229,144,62.88
20,126,AVTNPL,EQ,1816,841,46.31
20,127,AXIS-IT&T,EQ,244,243,99.59
20,128,AXISBANK,EQ,986796,255304,25.87
20,129,AXISGOLD,EQ,111,77,69.37
20,130,BAGFILMS,EQ,80089,50831,63.47
20,131,BAJAJ-AUTO,EQ,429662,261477,60.86
20,132,BAJAJCORP,EQ,54180,46765,86.31
20,133,BAJAJELEC,EQ,4588,2889,62.97
20,134,BAJAJFINSV,EQ,2224085,236512,10.63
20,135,BAJAJHIND,EQ,721118,140572,19.49
20,136,BAJAJHLDNG,EQ,140607,63958,45.49
20,137,BAJFINANCE,EQ,18231,10083,55.31
20,138,BALAJITELE,EQ,27414,14126,51.53
20,139,BALAMINES,EQ,38699,20716,53.53
20,140,BALKRISIND,EQ,22111,7481,33.83
20,141,BALLARPUR,EQ,246654,183131,74.25
20,142,BALMLAWRIE,EQ,8572,3352,39.10
20,143,BALPHARMA,EQ,3603,2951,81.90
20,144,BALRAMCHIN,EQ,500745,108437,21.66
20,145,BANARISUG,EQ,754,600,79.58
20,146,BANCOINDIA,EQ,11732,10078,85.90
20,147,BANG,EQ,4331,3926,90.65
20,148,BANKBARODA,EQ,504495,195667,38.78
