Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09072007,154063676,0001094
Trade Date <09-JUL-2007>,Settlement Type <N>,Settlement No <2007128>,Settlement Date <11-JUL-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,294567,190087,64.53
20,2,3MINDIA,EQ,819,778,94.99
20,3,AARTIDRUGS,EQ,14860,7587,51.06
20,4,AARTIIND,EQ,75562,75550,99.98
20,5,AARVEEDEN,EQ,4217,2027,48.07
20,6,ABAN,EQ,78378,47292,60.34
20,7,ABB,EQ,448434,204705,45.65
20,8,ABGSHIP,EQ,10404,6551,62.97
20,9,ABIRLANUVO,EQ,137685,101321,73.59
20,10,ABSHEKINDS,EQ,104701,62265,59.47
20,11,ACC,EQ,1372095,721354,52.57
20,12,ACE,EQ,35832,19865,55.44
20,13,ADANIENT,EQ,63578,28263,44.45
20,14,ADLABSFILM,EQ,114288,35189,30.79
20,15,ADORWELD,EQ,88481,47834,54.06
20,16,ADVANIHOTR,EQ,1560,1510,96.79
20,17,ADVANTA,EQ,34599,8367,24.18
20,18,AEGISCHEM,EQ,4859,3535,72.75
20,19,AFL,EQ,16104,12491,77.56
20,20,AFTEK,EQ,684580,268506,39.22
20,21,AGRODUTCH,EQ,35035,25267,72.12
20,22,AHMEDFORGE,EQ,22152,12183,55.00
20,23,AIAENG,EQ,55484,21797,39.29
20,24,AICHAMP,EQ,223,223,100.00
20,25,AIRDECCAN,EQ,202703,80556,39.74
20,26,AJANTPHARM,EQ,8905,4900,55.03
20,27,AKRUTI,EQ,4508346,439112,9.74
20,28,AKSHOPTFBR,EQ,19227,11105,57.76
20,29,ALBK,EQ,724252,312451,43.14
20,30,ALEMBICLTD,EQ,239898,137873,57.47
20,31,ALFALAVAL,EQ,2121,1491,70.30
20,32,ALLCARGO,EQ,3574,3464,96.92
20,33,ALLSEC,EQ,13674,7528,55.05
20,34,ALOKTEXT,EQ,1028719,658390,64.00
20,35,ALPSINDUS,EQ,181599,88831,48.92
20,36,AMAR,EQ,187719,68036,36.24
20,37,AMARAJABAT,EQ,21261,15582,73.29
20,38,AMBICAAGAR,EQ,32009,14064,43.94
20,39,AMDMET,EQ,41591,20333,48.89
20,40,AML,EQ,12767,5811,45.52
20,41,AMTEKAUTO,EQ,420100,321767,76.59
20,42,AMTEKINDIA,EQ,325752,215646,66.20
20,43,ANANTRAJ,EQ,4803,4150,86.40
20,44,ANDHRABANK,EQ,1502556,512228,34.09
20,45,ANDHRSUGAR,EQ,13442,8895,66.17
20,46,ANGAUTO,EQ,1108,853,76.99
20,47,ANKURDRUGS,EQ,21846,13449,61.56
20,48,ANSALHSG,EQ,18969,13789,72.69
20,49,ANSALINFRA,EQ,708076,167847,23.70
20,50,ANTGRAPHIC,EQ,63703,61703,96.86
20,51,APARINDS,EQ,18106,13375,73.87
20,52,APCOTEXIND,EQ,681,656,96.33
20,53,APIL,EQ,361791,101965,28.18
20,54,APOLLOHOSP,EQ,3247,2344,72.19
20,55,APOLLOTYRE,EQ,18967,11151,58.79
20,56,APPAPER,EQ,4683,3086,65.90
20,57,APTECHT,EQ,448545,141053,31.45
20,58,ARCHIES,EQ,10701,7416,69.30
20,59,ARIHANT,EQ,1401,1348,96.22
20,60,ARL,EQ,172247,170888,99.21
20,61,AROGRANITE,EQ,195,170,87.18
20,62,ARSBONDS,N1,29623,27098,91.48
20,63,ARVINDMILL,EQ,960442,548197,57.08
20,64,ASAHIINDIA,EQ,110118,102931,93.47
20,65,ASAL,EQ,207,205,99.03
20,66,ASHAPURMIN,EQ,232873,133270,57.23
20,67,ASHIMASYN,EQ,123826,64941,52.45
20,68,ASHOKLEY,EQ,945297,624856,66.10
20,69,ASIANELEC,EQ,74980,34378,45.85
20,70,ASIANHOTEL,EQ,4218,2380,56.42
20,71,ASIANPAINT,EQ,15781,10463,66.30
20,72,ASIL,EQ,3167,3165,99.94
20,73,ASSAMCO,EQ,193680,135279,69.85
20,74,ASTRAL,EQ,163009,124189,76.19
20,75,ASTRAMICRO,EQ,313689,169693,54.10
20,76,ASTRAZEN,EQ,445,243,54.61
20,77,ATFL,EQ,113702,68116,59.91
20,78,ATLANTA,EQ,101272,36775,36.31
20,79,ATLASCYCLE,EQ,1604,776,48.38
20,80,ATNINTER,EQ,13750,11750,85.45
20,81,ATUL,EQ,4383,3128,71.37
20,82,AURIONPRO,EQ,1947,1478,75.91
