Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04102006,119136480,0000925
Trade Date <04-OCT-2006>,Settlement Type <N>,Settlement No <2006188>,Settlement Date <06-OCT-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,641265,144118,22.47
20,2,3MINDIA,EQ,1028,512,49.81
20,3,AARTIDRUGS,EQ,1678,1226,73.06
20,4,AARTIIND,EQ,42255,32660,77.29
20,5,ABAN,EQ,24614,17606,71.53
20,6,ABB,EQ,56397,35319,62.63
20,7,ABIRLANUVO,EQ,33027,23831,72.16
20,8,ABSHEKINDS,EQ,241973,138944,57.42
20,9,ACC,EQ,861231,366419,42.55
20,10,ACE,EQ,667201,156958,23.52
20,11,ADANIENT,EQ,739659,249804,33.77
20,12,ADHUNIK,EQ,296736,142182,47.92
20,13,ADLABSFILM,EQ,154294,48395,31.37
20,14,ADORWELD,EQ,4582,3475,75.84
20,15,AEGISCHEM,EQ,7545,4102,54.37
20,16,AFTEKINFO,EQ,865537,409957,47.36
20,17,AGRODUTCH,EQ,129548,71034,54.83
20,18,AHMEDFORGE,EQ,15523,9823,63.28
20,19,AIAENG,EQ,44462,10790,24.27
20,20,AIRDECCAN,EQ,378403,99899,26.40
20,21,AJANTPHARM,EQ,4638,2242,48.34
20,22,AKSHOPTFBR,EQ,45843,27481,59.95
20,23,ALBK,EQ,976292,572627,58.65
20,24,ALEMBICLTD,EQ,1362447,370882,27.22
20,25,ALFALAVAL,EQ,2384,2019,84.69
20,26,ALLCARGO,EQ,27167,11832,43.55
20,27,ALLSEC,EQ,1565,1019,65.11
20,28,ALOKTEXT,EQ,324969,198677,61.14
20,29,ALPSINDUS,EQ,72282,29605,40.96
20,30,AMAR,EQ,34283,17879,52.15
20,31,AMARAJABAT,EQ,39109,23509,60.11
20,32,AMBICAAGAR,EQ,5854,4454,76.08
20,33,AMTEKAUTO,EQ,111674,81956,73.39
20,34,AMTEKINDIA,EQ,86750,68144,78.55
20,35,ANANTRAJ,EQ,27084,13610,50.25
