Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19012007,156830574,0000946
Trade Date <19-JAN-2007>,Settlement Type <N>,Settlement No <2007014>,Settlement Date <23-JAN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,5310981,989678,18.63
20,2,3MINDIA,EQ,471,440,93.42
20,3,AARTIDRUGS,EQ,2618,1660,63.41
20,4,AARTIIND,EQ,62071,44478,71.66
20,5,AARVEEDEN,EQ,29097,11334,38.95
20,6,ABAN,EQ,35901,8973,24.99
20,7,ABB,EQ,38304,10997,28.71
20,8,ABIRLANUVO,EQ,91807,86643,94.38
20,9,ABSHEKINDS,EQ,179166,75222,41.98
20,10,ACC,EQ,434434,123968,28.54
20,11,ACE,EQ,158956,37789,23.77
20,12,ADANIENT,EQ,281572,102678,36.47
20,13,ADHUNIK,EQ,621028,357457,57.56
20,14,ADLABSFILM,EQ,161376,40700,25.22
20,15,ADORWELD,EQ,11014,8296,75.32
20,16,AEGISCHEM,EQ,4933,2985,60.51
20,17,AFL,EQ,571094,153715,26.92
20,18,AFTEK,EQ,2794941,769931,27.55
20,19,AGRODUTCH,EQ,53240,36817,69.15
20,20,AHMEDFORGE,EQ,35251,33917,96.22
20,21,AIAENG,EQ,37945,16044,42.28
20,22,AIRDECCAN,EQ,1013707,261367,25.78
20,23,AJANTPHARM,EQ,15563,13650,87.71
20,24,AKSHOPTFBR,EQ,578649,258733,44.71
20,25,ALBK,EQ,210168,103575,49.28
20,26,ALEMBICLTD,EQ,94875,57177,60.27
20,27,ALFALAVAL,EQ,265,187,70.57
20,28,ALLCARGO,EQ,836,415,49.64
20,29,ALLSEC,EQ,44576,35185,78.93
20,30,ALOKTEXT,EQ,74834,30265,40.44
20,31,ALPSINDUS,EQ,160890,98761,61.38
20,32,AMAR,EQ,285094,116357,40.81
20,33,AMARAJABAT,EQ,91544,42049,45.93
20,34,AMBICAAGAR,EQ,12875,11412,88.64
20,35,AMTEKAUTO,EQ,7042,4388,62.31
20,36,AMTEKINDIA,EQ,12555,11344,90.35
20,37,ANANTRAJ,EQ,4169,3377,81.00
20,38,ANDHRABANK,EQ,815797,427198,52.37
20,39,ANDHRSUGAR,EQ,58263,52302,89.77
20,40,ANSALINFRA,EQ,178999,94917,53.03
20,41,APARINDS,EQ,5385,3400,63.14
20,42,APCOTEXIND,EQ,1163,931,80.05
20,43,APIL,EQ,269180,62412,23.19
20,44,APOLLOHOSP,EQ,21584,13458,62.35
