Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22102003,077475935,0000603
Trade Date <22-OCT-2003>,Settlement Type <N>,Settlement No <2003204>,Settlement Date <24-OCT-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,51820,11756,22.69
20,2,AARTIIND,EQ,65257,14573,22.33
20,3,ABANLLOYD,EQ,3070,2043,66.55
20,4,ABB,EQ,24974,15517,62.13
20,5,ABSHEKINDS,EQ,68995,62254,90.23
20,6,ABSIND,EQ,5527,4623,83.64
20,7,ACC,EQ,7672897,687831,8.96
20,8,ADANIEXPO,EQ,18702,3095,16.55
20,9,ADLABSFILM,EQ,36545,25739,70.43
20,10,ADVANIORLI,EQ,8614,8063,93.60
20,11,AGEEGOLD,EQ,1068,1023,95.79
20,12,AGREVOIND,EQ,318,253,79.56
20,13,AGRODUTCH,EQ,6085,5808,95.45
20,14,AHMEDELEC,EQ,36765,14615,39.75
20,15,AHMEDFORGE,EQ,7855,5695,72.50
20,16,AJANTPHARM,EQ,61188,27832,45.49
20,17,AKSHOPTFBR,EQ,12710,10853,85.39
20,18,ALBK,EQ,1722447,787787,45.74
20,19,ALEMBICLTD,EQ,13030,6443,49.45
20,20,ALFALAVAL,EQ,1308,1095,83.72
20,21,ALOKTEXT,EQ,1137649,520592,45.76
20,22,ALPSINDUS,EQ,3216,2297,71.42
20,23,AMARAJABAT,EQ,19788,15998,80.85
20,24,AMBUJARAJN,EQ,152297,101096,66.38
20,25,AMTEKAUTO,EQ,7949,5897,74.19
20,26,AMTREXAPPL,EQ,2291,2289,99.91
20,27,ANDHRABANK,EQ,3061340,1337600,43.69
20,28,ANDHRSUGAR,EQ,18133,16203,89.36
20,29,APCOTEXLAT,EQ,1062,1034,97.36
20,30,APIL,EQ,26151,16588,63.43
20,31,APOLLOHOSP,EQ,45070,28902,64.13
20,32,APOLLOTYRE,EQ,183204,75417,41.17
20,33,APTECHT,EQ,399996,211772,52.94
20,34,ARCHIES,EQ,1573,1321,83.98
20,35,ARHAMFISCL,EQ,146888,99901,68.01
20,36,ARVINDMILL,EQ,1716176,684772,39.90
20,37,ASAHIINDIA,EQ,6086,5545,91.11
20,38,ASAL,EQ,10,10,100.00
20,39,ASHIMASYN,EQ,7119,7119,100.00
20,40,ASHKLEYFIN,EQ,40503,32852,81.11
20,41,ASHOKLEY,EQ,195539,98019,50.13
20,42,ASIANELEC,EQ,2582,2105,81.53
20,43,ASIANHOTEL,EQ,10141,7997,78.86
20,44,ASIANPAINT,EQ,16036,9946,62.02
20,45,ASTRAIDL,EQ,175,155,88.57
20,46,ATCOIND,EQ,8920,6720,75.34
20,47,ATFL,EQ,10068,8387,83.30
20,48,ATLASCYCLE,EQ,470,370,78.72
20,49,ATNINT,EQ,114041,33499,29.37
20,50,ATULPROD,EQ,3150,2897,91.97
20,51,AUROPHARMA,EQ,339075,163763,48.30
20,52,AUTOAXLES,EQ,1670,1494,89.46
20,53,AVENTIS,EQ,29187,24139,82.70
20,54,AZTEC,EQ,41651,27230,65.38
20,55,BAGFILMS,E1,9600,9400,97.92
20,56,BAGFILMS,EQ,115689,75722,65.45
20,57,BAJAJAUTO,EQ,306484,65528,21.38
20,58,BAJAJHIND,EQ,22150,12604,56.90
20,59,BAJAUTOFIN,EQ,13230,12475,94.29
20,60,BALAJITELE,EQ,173007,105019,60.70
