Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25012011,213957100,0001422
Trade Date <25-JAN-2011>,Settlement Type <N>,Settlement No <2011017>,Settlement Date <28-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,3695,1540,41.68
20,2,3IINFOTECH,EQ,855906,376424,43.98
20,3,3MINDIA,EQ,42,39,92.86
20,4,A2ZMES,EQ,84205,34675,41.18
20,5,AARTIDRUGS,EQ,4989,3937,78.91
20,6,AARTIIND,EQ,13448,9335,69.42
20,7,AARVEEDEN,EQ,1358,1081,79.60
20,8,ABAN,EQ,402777,62042,15.40
20,9,ABB,EQ,43642,12395,28.40
20,10,ABBOTINDIA,EQ,477,381,79.87
20,11,ABCIL,EQ,3659,2341,63.98
20,12,ABGSHIP,EQ,420344,80982,19.27
20,13,ABHISHEK,EQ,1456,1404,96.43
20,14,ABIRLANUVO,EQ,79143,60922,76.98
20,15,ABSHEKINDS,EQ,44972,22795,50.69
20,16,ACC,EQ,224820,83075,36.95
20,17,ACE,EQ,31732,18168,57.25
20,18,ACKRUTI,EQ,16423,7885,48.01
20,19,ADANIENT,EQ,376426,252777,67.15
20,20,ADANIPOWER,EQ,625075,389297,62.28
20,21,ADFFOODS,EQ,20021,17395,86.88
20,22,ADHUNIK,EQ,99181,87019,87.74
20,23,ADORWELD,EQ,4586,2861,62.39
20,24,ADSL,EQ,12240,7504,61.31
20,25,ADVANTA,EQ,4263,2159,50.65
20,26,AEGISCHEM,EQ,50785,11906,23.44
20,27,AFL,EQ,4311,3039,70.49
20,28,AFTEK,EQ,184289,81834,44.41
20,29,AGCNET,EQ,679,583,85.86
20,30,AGRE,EQ,11328,11328,100.00
20,31,AGRODUTCH,EQ,10242,5111,49.90
20,32,AHLEAST,EQ,1356,804,59.29
20,33,AHLUCONT,EQ,24959,14066,56.36
20,34,AHLWEST,EQ,666,663,99.55
20,35,AHMEDFORGE,EQ,20279,11951,58.93
20,36,AIAENG,EQ,3159,1840,58.25
20,37,AJANTPHARM,EQ,36752,13782,37.50
20,38,AJMERA,EQ,58679,33689,57.41
20,39,AKSHOPTFBR,EQ,281678,170805,60.64
20,40,AKZOINDIA,EQ,837,289,34.53
20,41,ALBK,EQ,1334310,594179,44.53
20,42,ALCHEM,EQ,99662,23175,23.25
20,43,ALEMBICLTD,EQ,850851,204343,24.02
20,44,ALFALAVAL,EQ,773,569,73.61
20,45,ALKALI,EQ,13074,4362,33.36
20,46,ALKYLAMINE,EQ,450,150,33.33
20,47,ALLCARGO,EQ,13704,10914,79.64
20,48,ALLSEC,EQ,126,126,100.00
20,49,ALMONDZ,EQ,19253,16797,87.24
20,50,ALOKTEXT,EQ,9581008,2084419,21.76
20,51,ALPA,EQ,1784,1524,85.43
