Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092018,406442952,0001722
Trade Date <06-SEP-2018>,Settlement Type <N>,Settlement No <2018171>,Settlement Date <10-SEP-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,45177,30061,66.54
20,2,21STCENMGM,EQ,19500,19488,99.94
20,3,3IINFOTECH,EQ,1095660,586001,53.48
20,4,3MINDIA,EQ,1465,991,67.65
20,5,5PAISA,EQ,4188,3032,72.40
20,6,63MOONS,EQ,125507,53694,42.78
20,7,A2ZINFRA,EQ,213025,121503,57.04
20,8,AAKASH,SM,2000,2000,100.00
20,9,AARTIDRUGS,EQ,105344,57729,54.80
20,10,AARTIIND,EQ,21341,10834,50.77
20,11,AARVEEDEN,EQ,9168,5690,62.06
20,12,ABAN,EQ,364517,109052,29.92
20,13,ABB,EQ,167557,139551,83.29
20,14,ABBOTINDIA,EQ,12700,7617,59.98
20,15,ABCAPITAL,EQ,928653,461100,49.65
20,16,ABFRL,EQ,2264576,854817,37.75
20,17,ACC,EQ,679382,102868,15.14
20,18,ACCELYA,EQ,5066,3226,63.68
20,19,ACE,EQ,287893,141959,49.31
20,20,ADANIENT,EQ,74817700,9107202,12.17
20,21,ADANIGREEN,EQ,773528,275200,35.58
20,22,ADANIPORTS,EQ,1820623,550839,30.26
20,23,ADANIPOWER,EQ,24426224,2070735,8.48
20,24,ADANITRANS,EQ,854266,229874,26.91
20,25,ADFFOODS,EQ,69312,26986,38.93
20,26,ADHUNIKIND,EQ,7085,2750,38.81
20,27,ADLABS,EQ,55055,32522,59.07
20,28,ADORWELD,EQ,4659,2582,55.42
20,29,ADSL,EQ,34226,26091,76.23
20,30,ADVANIHOTR,EQ,52419,38483,73.41
20,31,ADVENZYMES,EQ,444739,142452,32.03
20,32,AEGISCHEM,EQ,164726,92881,56.39
20,33,AFL,EQ,13128,9001,68.56
20,34,AGARIND,EQ,6434,6214,96.58
20,35,AGCNET,EQ,3956,2963,74.90
20,36,AGLSL,EQ,2954,2681,90.76
20,37,AGRITECH,EQ,12170,8180,67.21
20,38,AGROPHOS,SM,24000,0,0.00
20,39,AHLEAST,EQ,264,136,51.52
20,40,AHLUCONT,EQ,9984,6134,61.44
20,41,AHLWEST,EQ,1658,1652,99.64
20,42,AIAENG,EQ,21642,13510,62.42
20,43,AIFL,EQ,88706,34886,39.33
20,44,AIRAN,SM,2500,2500,100.00
20,45,AIROLAM,SM,3000,3000,100.00
20,46,AJANTPHARM,EQ,403674,46626,11.55
20,47,AJMERA,EQ,107421,37863,35.25
20,48,AKASH,SM,3000,3000,100.00
20,49,AKSHARCHEM,EQ,3419,2262,66.16
20,50,AKSHOPTFBR,EQ,771764,210222,27.24
20,51,AKZOINDIA,EQ,6909,5487,79.42
20,52,ALANKIT,EQ,1126212,218523,19.40
20,53,ALBERTDAVD,EQ,78814,31426,39.87
20,54,ALBK,EQ,3624526,406017,11.20
20,55,ALEMBICLTD,EQ,759287,313109,41.24
20,56,ALICON,EQ,2699,2645,98.00
20,57,ALKALI,EQ,50886,20518,40.32
20,58,ALKEM,EQ,26917,12283,45.63
20,59,ALKYLAMINE,EQ,2720,2650,97.43
20,60,ALLCARGO,EQ,133800,64737,48.38
20,61,ALLSEC,EQ,16361,11177,68.31
20,62,ALPA,EQ,20129,11535,57.31
20,63,ALPHAGEO,EQ,7341,2914,39.69
20,64,AMARAJABAT,EQ,446087,122937,27.56
20,65,AMBER,EQ,2550,1409,55.25
20,66,AMBIKCO,EQ,2317,1825,78.77
20,67,AMBUJACEM,EQ,4887812,1639940,33.55
20,68,AMDIND,EQ,11749,7894,67.19
20,69,AMJLAND,EQ,37570,28019,74.58
20,70,AMRUTANJAN,EQ,255767,62359,24.38
20,71,ANANTRAJ,EQ,499541,148315,29.69
20,72,ANDHRABANK,EQ,6398464,1750388,27.36
20,73,ANDHRACEMT,EQ,152220,137588,90.39
20,74,ANDHRSUGAR,EQ,22745,14904,65.53
20,75,ANIKINDS,EQ,1637,1586,96.88
20,76,ANSALAPI,EQ,50720,32226,63.54
20,77,ANSALHSG,EQ,23805,15904,66.81
20,78,APARINDS,EQ,72747,70880,97.43
20,79,APCL,EQ,642,355,55.30
20,80,APCOTEXIND,EQ,4647,3858,83.02
20,81,APEX,EQ,86457,28833,33.35
20,82,APLAPOLLO,EQ,16473,9045,54.91
20,83,APLLTD,EQ,107804,32576,30.22
20,84,APOLLO,EQ,11255,6044,53.70
20,85,APOLLOHOSP,EQ,701990,136208,19.40
20,86,APOLLOTYRE,EQ,1624909,374780,23.06
20,87,APOLSINHOT,EQ,481,379,78.79
20,88,APTECHT,EQ,140397,34972,24.91
20,89,ARCHIDPLY,EQ,15012,10943,72.90
20,90,ARCHIES,EQ,25626,18994,74.12
20,91,ARIES,EQ,20890,12646,60.54
20,92,ARIHANT,EQ,1084,509,46.96
20,93,ARIHANTSUP,EQ,43494,22935,52.73
20,94,ARMANFIN,EQ,3561,1545,43.39
20,95,AROGRANITE,EQ,7491,5835,77.89
20,96,ARROWGREEN,EQ,7345,2854,38.86
20,97,ARROWTEX,EQ,10490,5353,51.03
20,98,ARSHIYA,EQ,15095,11113,73.62
20,99,ARSSINFRA,EQ,4262,3874,90.90
20,100,ARVIND,EQ,1548403,301819,19.49
20,101,ARVSMART,EQ,15617,12905,82.63
20,102,ASAHIINDIA,EQ,31698,18651,58.84
20,103,ASAHISONG,EQ,1496,1197,80.01
20,104,ASAL,EQ,7107,3019,42.48
20,105,ASHAPURMIN,EQ,60945,33238,54.54
20,106,ASHIANA,EQ,17663,11724,66.38
20,107,ASHIMASYN,EQ,91135,67262,73.80
20,108,ASHOKA,EQ,146012,99166,67.92
20,109,ASHOKLEY,EQ,12583886,2529830,20.10
20,110,ASIANHOTNR,EQ,3516,1553,44.17
20,111,ASIANPAINT,EQ,726455,428532,58.99
20,112,ASIANTILES,EQ,51598,24776,48.02
20,113,ASPINWALL,EQ,1380,1338,96.96
20,114,ASTEC,EQ,84983,39719,46.74
20,115,ASTERDM,EQ,27184,17332,63.76
20,116,ASTRAL,EQ,26154,13138,50.23
20,117,ASTRAMICRO,EQ,142983,87597,61.26
20,118,ASTRAZEN,EQ,33954,10752,31.67
20,119,ASTRON,EQ,519874,190158,36.58
20,120,ATFL,EQ,8616,5910,68.59
20,121,ATLANTA,EQ,35442,21530,60.75
20,122,ATUL,EQ,9018,4213,46.72
20,123,ATULAUTO,EQ,15965,8771,54.94
20,124,AUBANK,EQ,582829,351492,60.31
20,125,AURDIS,SM,4000,4000,100.00
20,126,AURIONPRO,EQ,16081,12520,77.86
20,127,AUROPHARMA,EQ,16222470,2583574,15.93
20,128,AUSOMENT,EQ,4794,2352,49.06
20,129,AUTOAXLES,EQ,22922,11555,50.41
20,130,AUTOIND,EQ,9413,4977,52.87
20,131,AUTOLITIND,EQ,5385,3902,72.46
20,132,AVADHSUGAR,EQ,12518,6871,54.89
20,133,AVANTIFEED,EQ,287966,126586,43.96
20,134,AVG,SM,2400,2400,100.00
20,135,AVTNPL,EQ,25990,21982,84.58
20,136,AXISBANK,EQ,10026621,3960442,39.50
20,137,AXISCADES,EQ,295919,105027,35.49
20,138,AXISGOLD,EQ,32,27,84.38
20,139,AXISNIFTY,EQ,41,41,100.00
20,140,AYMSYNTEX,EQ,15941,5170,32.43
20,141,BAFNAPHARM,EQ,7140,4790,67.09
20,142,BAJAJ-AUTO,EQ,636038,362578,57.01
20,143,BAJAJCORP,EQ,358070,335252,93.63
20,144,BAJAJELEC,EQ,155242,54099,34.85
20,145,BAJAJFINSV,EQ,155679,51215,32.90
20,146,BAJAJHIND,EQ,864312,316362,36.60
20,147,BAJAJHLDNG,EQ,13048,9540,73.11
20,148,BAJFINANCE,EQ,1147879,360465,31.40
20,149,BALAJITELE,EQ,28246,11041,39.09
20,150,BALAMINES,EQ,19401,6419,33.09
20,151,BALKRISHNA,EQ,160774,58493,36.38
20,152,BALKRISIND,EQ,2182037,451525,20.69
20,153,BALLARPUR,EQ,2877162,1638607,56.95
20,154,BALMLAWRIE,EQ,43565,22557,51.78
20,155,BALPHARMA,EQ,37680,14218,37.73
20,156,BALRAMCHIN,EQ,5701017,1489185,26.12
20,157,BANARBEADS,EQ,320,313,97.81
20,158,BANARISUG,EQ,458,441,96.29
20,159,BANCOINDIA,EQ,139664,73323,52.50
20,160,BANDHANBNK,EQ,794953,368464,46.35
20,161,BANG,EQ,35064,22258,63.48
20,162,BANKBARODA,EQ,10475666,457871,4.37
20,163,BANKBEES,EQ,6757,5927,87.72
20,164,BANKINDIA,EQ,6785011,577083,8.51
20,165,BANSAL,SM,28000,12000,42.86
20,166,BANSWRAS,EQ,3573,2154,60.29
20,167,BARTRONICS,EQ,20888,16611,79.52
20,168,BASF,EQ,7264,4495,61.88
20,169,BASML,EQ,244,172,70.49
20,170,BATAINDIA,EQ,720692,82347,11.43
20,171,BAYERCROP,EQ,28822,26064,90.43
20,172,BBL,EQ,341816,46935,13.73
20,173,BBTC,EQ,191569,41399,21.61
20,174,BCONCEPTS,SM,9000,6000,66.67
20,175,BDL,EQ,39563,30418,76.88
20,176,BEARDSELL,EQ,4347,3285,75.57
20,177,BEDMUTHA,EQ,759,738,97.23
20,178,BEL,EQ,48298196,8370519,17.33
20,179,BEML,EQ,1164025,126492,10.87
20,180,BEPL,EQ,269806,109396,40.55
20,181,BERGEPAINT,EQ,664538,226117,34.03
20,182,BETA,SM,2400,2400,100.00
20,183,BFINVEST,EQ,186845,30711,16.44
20,184,BFUTILITIE,EQ,260736,52874,20.28
20,185,BGRENERGY,EQ,63467,31249,49.24
20,186,BHAGERIA,EQ,6366,4549,71.46
20,187,BHAGYAPROP,EQ,9433,6687,70.89
20,188,BHANDARI,EQ,90207,69664,77.23
20,189,BHARATFIN,EQ,381151,179788,47.17
20,190,BHARATFORG,EQ,1790361,515850,28.81
20,191,BHARATGEAR,EQ,12266,8337,67.97
20,192,BHARATRAS,EQ,2917,2734,93.73
20,193,BHARATWIRE,EQ,3890,2477,63.68
20,194,BHARTIARTL,EQ,2354020,1072899,45.58
20,195,BHEL,EQ,11046623,1466195,13.27
20,196,BHUSANSTL,EQ,1055224,580260,54.99
20,197,BIGBLOC,EQ,9513,1706,17.93
20,198,BIL,EQ,8057,4240,52.63
20,199,BINANIIND,EQ,210528,84563,40.17
20,200,BINDALAGRO,EQ,28263,12173,43.07
20,201,BIOCON,EQ,6862252,1485672,21.65
20,202,BIRLACABLE,EQ,410166,135070,32.93
20,203,BIRLACORPN,EQ,32397,17241,53.22
20,204,BIRLAMONEY,EQ,65866,41659,63.25
20,205,BKMINDST,EQ,17152,9630,56.15
20,206,BLBLIMITED,EQ,52749,35979,68.21
20,207,BLISSGVS,EQ,184236,32318,17.54
20,208,BLKASHYAP,EQ,399933,216841,54.22
20,209,BLS,EQ,30440,15669,51.48
20,210,BLUEBLENDS,EQ,5662,5445,96.17
20,211,BLUEDART,EQ,1502,1008,67.11
20,212,BLUEDART,N2,8,8,100.00
20,213,BLUEDART,N3,6,6,100.00
20,214,BLUESTARCO,EQ,15576,9738,62.52
20,215,BODALCHEM,EQ,94416,52816,55.94
20,216,BOHRA,SM,2000,2000,100.00
20,217,BOROSIL,EQ,99398,69009,69.43
20,218,BOSCHLTD,EQ,37057,19215,51.85
20,219,BPCL,EQ,3767662,1715816,45.54
20,220,BPL,EQ,273184,38809,14.21
20,221,BRIGADE,EQ,18341,11141,60.74
20,222,BRIGHT,SM,75000,45000,60.00
20,223,BRITANNIA,EQ,182782,68340,37.39
20,224,BRNL,EQ,105580,103447,97.98
20,225,BROOKS,EQ,99398,50141,50.44
20,226,BSE,EQ,48798,25497,52.25
20,227,BSELINFRA,EQ,49407,35836,72.53
20,228,BSHSL,SM,1000,1000,100.00
20,229,BSL,EQ,29198,8764,30.02
20,230,BSLGOLDETF,EQ,31,22,70.97
20,231,BSLNIFTY,EQ,122,111,90.98
20,232,BUTTERFLY,EQ,10148,7551,74.41
20,233,BYKE,EQ,50632,29906,59.07
20,234,CADILAHC,EQ,5084800,1354061,26.63
20,235,CAMLINFINE,EQ,601520,218245,36.28
20,236,CANBK,EQ,7812786,321951,4.12
20,237,CANDC,EQ,47316,47307,99.98
20,238,CANFINHOME,EQ,911910,546697,59.95
20,239,CANTABIL,EQ,54675,21514,39.35
20,240,CAPACITE,EQ,54871,34050,62.05
20,241,CAPF,EQ,516880,114195,22.09
20,242,CAPLIPOINT,EQ,209545,80671,38.50
20,243,CAPTRUST,EQ,2734,2025,74.07
20,244,CARBORUNIV,EQ,75878,48420,63.81
20,245,CAREERP,EQ,11247,6746,59.98
20,246,CARERATING,EQ,62809,26552,42.27
20,247,CASTEXTECH,EQ,173287,173286,100.00
20,248,CASTROLIND,EQ,928673,397022,42.75
20,249,CCCL,EQ,133685,97246,72.74
20,250,CCHHL,EQ,55122,29111,52.81
20,251,CCL,EQ,29393,18473,62.85
20,252,CDSL,EQ,139605,85786,61.45
20,253,CEATLTD,EQ,518191,92091,17.77
20,254,CEBBCO,EQ,10348,9285,89.73
20,255,CELEBRITY,EQ,48734,32929,67.57
20,256,CELESTIAL,EQ,135781,65690,48.38
20,257,CENTENKA,EQ,28537,16162,56.64
20,258,CENTEXT,EQ,1124717,557250,49.55
20,259,CENTRALBK,EQ,61818,22561,36.50
20,260,CENTRUM,EQ,287900,149395,51.89
20,261,CENTUM,EQ,132862,65258,49.12
20,262,CENTURYPLY,EQ,223283,145723,65.26
20,263,CENTURYTEX,EQ,1054789,88714,8.41
20,264,CERA,EQ,3509,2553,72.76
20,265,CEREBRAINT,EQ,321625,205697,63.96
20,266,CES1RPG,MF,22000,22000,100.00
20,267,CESC,EQ,1120457,305757,27.29
20,268,CGCL,EQ,48069,41697,86.74
20,269,CGPOWER,EQ,3521013,347713,9.88
20,270,CHAMBLFERT,EQ,743834,467482,62.85
20,271,CHEMFAB,EQ,7151,6717,93.93
20,272,CHENNPETRO,EQ,218006,50709,23.26
20,273,CHOLAFIN,EQ,368543,179923,48.82
20,274,CIGNITITEC,EQ,15143,11574,76.43
20,275,CIMMCO,EQ,26048,16093,61.78
20,276,CINELINE,EQ,10604,6448,60.81
20,277,CIPLA,EQ,2841096,948185,33.37
20,278,CLEDUCATE,EQ,4379,4297,98.13
20,279,CLNINDIA,EQ,9963,8368,83.99
20,280,CMICABLES,EQ,36615,16149,44.10
20,281,CMMIPL,SM,57000,48000,84.21
20,282,COALINDIA,EQ,2999616,1119399,37.32
20,283,COCHINSHIP,EQ,172555,153545,88.98
20,284,COFFEEDAY,EQ,310262,142059,45.79
20,285,COLPAL,EQ,360631,229569,63.66
20,286,COMPINFO,EQ,17059,10245,60.06
20,287,COMPUSOFT,EQ,14702,13812,93.95
20,288,CONCOR,EQ,526219,296198,56.29
20,289,CONSOFINVT,EQ,474,328,69.20
20,290,CONTROLPR,EQ,9051,5911,65.31
20,291,CORALFINAC,EQ,6198,4139,66.78
20,292,CORDSCABLE,EQ,18045,10211,56.59
20,293,COROMANDEL,EQ,55577,25912,46.62
20,294,CORPBANK,EQ,169894,65395,38.49
20,295,COSMOFILMS,EQ,107979,60750,56.26
20,296,COUNCODOS,EQ,87325,43520,49.84
20,297,COX&KINGS,EQ,30463,23912,78.50
20,298,CPSEETF,EQ,1687413,1421280,84.23
20,299,CREDITACC,EQ,106322,42721,40.18
20,300,CREST,EQ,171415,46993,27.41
20,301,CRISIL,EQ,6183,4605,74.48
20,302,CRMFGETF,EQ,6,6,100.00
20,303,CROMPTON,EQ,1255612,771191,61.42
20,304,CTE,EQ,18468,14561,78.84
20,305,CUB,EQ,1118797,784580,70.13
20,306,CUBEXTUB,EQ,3119,2508,80.41
20,307,CUMMINSIND,EQ,1187778,300898,25.33
