Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26112010,533248556,0001351
Trade Date <26-NOV-2010>,Settlement Type <N>,Settlement No <2010227>,Settlement Date <30-NOV-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,64832,36259,55.93
20,2,3IINFOTECH,EQ,1586798,675029,42.54
20,3,3MINDIA,EQ,11327,11056,97.61
20,4,AARTIDRUGS,EQ,22566,13363,59.22
20,5,AARTIIND,EQ,113578,55097,48.51
20,6,AARVEEDEN,EQ,9294,8199,88.22
20,7,ABAN,EQ,916618,296767,32.38
20,8,ABB,EQ,107116,40333,37.65
20,9,ABBOTINDIA,EQ,20024,10841,54.14
20,10,ABCIL,EQ,36037,21781,60.44
20,11,ABGSHIP,EQ,1234721,103321,8.37
20,12,ABIRLANUVO,EQ,176760,93821,53.08
20,13,ACC,EQ,203951,78823,38.65
20,14,ACE,EQ,275601,119907,43.51
20,15,ACKRUTI,EQ,364530,330339,90.62
20,16,ADANIENT,EQ,3842524,1850102,48.15
20,17,ADANIPOWER,EQ,4416096,2943467,66.65
20,18,ADFFOODS,EQ,34607,16203,46.82
20,19,ADHUNIK,EQ,363062,158314,43.61
20,20,ADORWELD,EQ,11152,6705,60.12
20,21,ADSL,EQ,81742,53776,65.79
20,22,ADVANTA,EQ,9727,4555,46.83
20,23,AEGISCHEM,EQ,175181,41775,23.85
20,24,AFL,EQ,79936,65076,81.41
20,25,AGCNET,EQ,5357,3758,70.15
20,26,AGRODUTCH,EQ,154667,90050,58.22
20,27,AHLEAST,EQ,2405,1600,66.53
20,28,AHLUCONT,EQ,75378,58882,78.12
20,29,AHLWEST,EQ,2240,1879,83.88
20,30,AHMEDFORGE,EQ,195747,90527,46.25
20,31,AIAENG,EQ,2459,1815,73.81
20,32,AJANTPHARM,EQ,44254,17481,39.50
20,33,AJMERA,EQ,98759,46192,46.77
20,34,AKSHOPTFBR,EQ,1161585,419524,36.12
20,35,AKZOINDIA,EQ,24743,19076,77.10
20,36,ALBK,EQ,1900780,1254711,66.01
20,37,ALCHEM,EQ,67254,11342,16.86
20,38,ALEMBICLTD,EQ,611222,365749,59.84
20,39,ALFALAVAL,EQ,4175,4141,99.19
20,40,ALKALI,EQ,40675,19145,47.07
20,41,ALKYLAMINE,EQ,895,745,83.24
20,42,ALLCARGO,EQ,46400,29572,63.73
20,43,ALLSEC,EQ,4026,3245,80.60
20,44,ALMONDZ,EQ,2028,1464,72.19
20,45,ALOKTEXT,EQ,29070766,7551272,25.98
20,46,ALPA,EQ,25275,19183,75.90
20,47,ALPHAGEO,EQ,11365,5220,45.93
20,48,ALPSINDUS,EQ,82197,61055,74.28
20,49,AMAR,EQ,257991,142531,55.25
20,50,AMARAJABAT,EQ,354059,308481,87.13
20,51,AMARJOTHI,EQ,8699,8150,93.69
20,52,AMBIKCO,EQ,23623,15005,63.52
20,53,AMBUJACEM,EQ,869181,335627,38.61
20,54,AMDIND,EQ,24281,17302,71.26
20,55,AMLSTEEL,EQ,2900,2601,89.69
20,56,AMRUTANJAN,EQ,6061,3574,58.97
20,57,AMTEKAUTO,EQ,3443871,1480842,43.00
20,58,AMTEKINDIA,EQ,7130266,3235166,45.37
20,59,ANANTRAJ,EQ,515188,314041,60.96
20,60,ANDHRABANK,EQ,2235189,1039161,46.49
20,61,ANDHRACEMT,EQ,39183,29188,74.49
20,62,ANDHRSUGAR,EQ,23998,13131,54.72
20,63,ANGIND,EQ,22256,16689,74.99
20,64,ANIKINDS,EQ,5458,4182,76.62
20,65,ANKURDRUGS,EQ,291771,148675,50.96
20,66,ANSALAPI,EQ,1026509,498036,48.52
20,67,ANSALHSG,EQ,48621,31143,64.05
20,68,ANTGRAPHIC,EQ,330257,295121,89.36
20,69,APARINDS,EQ,74215,55052,74.18
20,70,APCOTEXIND,EQ,4209,3410,81.02
20,71,APIL,EQ,89766,46099,51.35
20,72,APLAB,EQ,1289,408,31.65
20,73,APOLLOHOSP,EQ,35294,18738,53.09
20,74,APOLLOTYRE,EQ,4210783,1028969,24.44
20,75,APPAPER,EQ,22374,16870,75.40
20,76,APTECHT,EQ,394968,141100,35.72
20,77,AQUA,EQ,1705693,1110469,65.10
20,78,ARCHIDPLY,EQ,18712,14166,75.71
20,79,ARCHIES,EQ,1078967,227072,21.05
20,80,AREVAT&D,EQ,383903,258405,67.31
20,81,ARIES,EQ,14999,7875,52.50
20,82,ARIHANT,EQ,2346,270,11.51
20,83,ARL,EQ,582045,394351,67.75
20,84,AROGRANITE,EQ,5549,3903,70.34
20,85,ARSHIYA,EQ,31347,17780,56.72
20,86,ARSSINFRA,EQ,239040,77811,32.55
20,87,ARVIND,EQ,1821081,595809,32.72
20,88,ASAHIINDIA,EQ,120793,101086,83.69
20,89,ASAL,EQ,6529,3914,59.95
20,90,ASHAPURMIN,EQ,334045,174938,52.37
20,91,ASHOKA,EQ,11611,8676,74.72
20,92,ASHOKLEY,EQ,6021523,2834242,47.07
20,93,ASIANELEC,EQ,246719,125328,50.80
20,94,ASIANHOTNR,EQ,14833,13241,89.27
20,95,ASIANPAINT,EQ,131864,108513,82.29
20,96,ASIANTILES,EQ,2731,2001,73.27
20,97,ASIL,EQ,7440,6537,87.86
20,98,ASSAMCO,EQ,2083563,843133,40.47
20,99,ASTEC,EQ,189256,115795,61.18
20,100,ASTERSILI,EQ,81509,44800,54.96
20,101,ASTRAL,EQ,17115,10971,64.10
20,102,ASTRAMICRO,EQ,222987,111612,50.05
20,103,ASTRAZEN,EQ,622,575,92.44
20,104,ATFL,EQ,63202,37208,58.87
20,105,ATLANTA,EQ,649855,127971,19.69
20,106,ATLASCYCLE,EQ,22578,7432,32.92
20,107,ATNINTER,EQ,61210,56704,92.64
20,108,ATUL,EQ,116908,75795,64.83
20,109,AURIONPRO,EQ,1374,1134,82.53
20,110,AUROPHARMA,EQ,197117,94074,47.72
20,111,AUSTRAL,EQ,2511067,1094575,43.59
20,112,AUTOAXLES,EQ,7149,4843,67.74
20,113,AUTOIND,EQ,74852,38091,50.89
20,114,AUTOLITIND,EQ,9615,5319,55.32
20,115,AVANTI,EQ,401,400,99.75
20,116,AVENTIS,EQ,1766,960,54.36
20,117,AVTNPL,EQ,2444,1231,50.37
20,118,AXISBANK,EQ,1470206,375774,25.56
20,119,AXISGOLD,EQ,385,276,71.69
20,120,BAGFILMS,EQ,1054892,559085,53.00
20,121,BAJAJ-AUTO,EQ,338237,172082,50.88
20,122,BAJAJCORP,EQ,3625,3081,84.99
20,123,BAJAJELEC,EQ,27613,20458,74.09
20,124,BAJAJFINSV,EQ,50087,29228,58.35
20,125,BAJAJHIND,EQ,2037048,767295,37.67
20,126,BAJAJHLDNG,EQ,139447,87951,63.07
20,127,BAJFINANCE,EQ,53587,45133,84.22
20,128,BALAJITELE,EQ,333852,209265,62.68
20,129,BALAMINES,EQ,38597,23568,61.06
20,130,BALKRISIND,EQ,6708,4916,73.29
20,131,BALLARPUR,EQ,751851,430234,57.22
20,132,BALMLAWRIE,EQ,10015,6889,68.79
20,133,BALPHARMA,EQ,18822,7118,37.82
20,134,BALRAMCHIN,EQ,1803704,585440,32.46
20,135,BANARISUG,EQ,894,695,77.74
20,136,BANCOINDIA,EQ,28473,23990,84.26
20,137,BANG,EQ,39799,23303,58.55
20,138,BANKBARODA,EQ,496989,147720,29.72
20,139,BANKBEES,EQ,11768,8758,74.42
20,140,BANKINDIA,EQ,4281298,1459105,34.08
20,141,BANSWRAS,EQ,21368,11509,53.86
20,142,BARTRONICS,EQ,307709,135027,43.88
20,143,BASF,EQ,18507,11397,61.58
20,144,BASML,EQ,11826,10446,88.33
20,145,BATAINDIA,EQ,674743,201038,29.79
20,146,BAYERCROP,EQ,32012,16522,51.61
20,147,BBL,EQ,4680,3600,76.92
20,148,BBTC,EQ,16619,12391,74.56
20,149,BEARDSELL,EQ,740,740,100.00
20,150,BECREL,EQ,1852,1751,94.55
20,151,BEDMUTHA,EQ,3594,3594,100.00
20,152,BEL,EQ,68424,53093,77.59
20,153,BELLCERATL,EQ,10271,10271,100.00
20,154,BEML,EQ,55183,26248,47.57
20,155,BEPL,EQ,12283,10671,86.88
20,156,BERGEPAINT,EQ,162153,98718,60.88
20,157,BFUTILITIE,EQ,271956,76006,27.95
20,158,BGRENERGY,EQ,1684292,547172,32.49
20,159,BHAGYNAGAR,EQ,62884,52030,82.74
20,160,BHARATFORG,EQ,855799,473365,55.31
20,161,BHARATGEAR,EQ,60895,58811,96.58
20,162,BHARATRAS,EQ,298,209,70.13
20,163,BHARTIARTL,BL,2050000,2050000,100.00
20,164,BHARTIARTL,EQ,6389553,4165998,65.20
20,165,BHARTISHIP,EQ,387908,120478,31.06
20,166,BHEL,EQ,1108538,666207,60.10
20,167,BHUSANSTL,EQ,718284,116201,16.18
20,168,BIL,EQ,24478,11614,47.45
20,169,BILPOWER,EQ,33328,22843,68.54
20,170,BIMETAL,EQ,2209,902,40.83
20,171,BINANICEM,EQ,60383,46264,76.62
20,172,BINANIIND,EQ,100083,58413,58.36
