Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02082006,078672723,0000824
Trade Date <02-AUG-2006>,Settlement Type <N>,Settlement No <2006145>,Settlement Date <04-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,129267,47422,36.69
20,2,3MINDIA,EQ,394,207,52.54
20,3,AARTIDRUGS,EQ,1111,605,54.46
20,4,AARTIIND,EQ,46833,35145,75.04
20,5,ABANLOYD,EQ,63712,29268,45.94
20,6,ABB,EQ,66125,12331,18.65
20,7,ABIRLANUVO,EQ,31593,28729,90.93
20,8,ABSHEKINDS,EQ,52908,34315,64.86
20,9,ACC,EQ,1560091,310300,19.89
20,10,ADANIEXPO,EQ,191779,106223,55.39
20,11,ADHUNIK,EQ,46079,30781,66.80
20,12,ADLABSFILM,EQ,177124,37732,21.30
20,13,ADORWELD,EQ,25934,12488,48.15
20,14,AEGISCHEM,EQ,15343,10281,67.01
20,15,AFTEKINFO,EQ,3176783,825147,25.97
20,16,AGRODUTCH,EQ,40592,34295,84.49
20,17,AHMEDFORGE,EQ,121674,115346,94.80
20,18,AIAENG,EQ,15153,6741,44.49
20,19,AIRDECCAN,EQ,340307,55127,16.20
20,20,AJANTPHARM,EQ,11877,7584,63.85
20,21,AKSHOPTFBR,EQ,27047,21575,79.77
20,22,ALBK,EQ,258100,85473,33.12
20,23,ALEMBICLTD,EQ,1376,1020,74.13
20,24,ALFALAVAL,EQ,199,113,56.78
20,25,ALLCARGO,EQ,16875,845,5.01
20,26,ALLSEC,EQ,12562,9850,78.41
20,27,ALOKTEXT,EQ,400645,201672,50.34
20,28,ALPSINDUS,EQ,390314,116877,29.94
20,29,AMAR,EQ,168559,37277,22.12
20,30,AMARAJABAT,EQ,370363,77591,20.95
20,31,AMBICAAGAR,EQ,8127,6818,83.89
20,32,AMTEKAUTO,EQ,5852,2607,44.55
20,33,AMTEKINDIA,EQ,59075,31186,52.79
20,34,ANDHRABANK,EQ,1305611,558469,42.77
20,35,ANDHRSUGAR,EQ,31639,21590,68.24
20,36,ANSALINFRA,EQ,198700,41999,21.14
20,37,ANTGRAPHIC,EQ,32408,16200,49.99
20,38,APARINDS,EQ,13494,7506,55.62
20,39,APCOTEXLAT,EQ,1850,1700,91.89
20,40,APIL,EQ,143395,26495,18.48
20,41,APOLLOHOSP,EQ,3765,1567,41.62
20,42,APOLLOTYRE,EQ,37792,24359,64.46
20,43,APPAPER,EQ,568,406,71.48
20,44,APTECHT,EQ,234277,43630,18.62
20,45,ARCHIES,EQ,1053344,79972,7.59
20,46,ARL,EQ,75280,75279,100.00
20,47,ARSBONDS,N1,27575,27318,99.07
20,48,ARVINDMILL,EQ,490152,144502,29.48
20,49,ASAHIINDIA,EQ,39851,30926,77.60
20,50,ASAL,EQ,1326,1275,96.15
20,51,ASHAPURMIN,EQ,13585,9614,70.77
20,52,ASHOKLEY,EQ,8867521,4161932,46.93
20,53,ASIANELEC,EQ,47400,26493,55.89
20,54,ASIANHOTEL,EQ,2463,2105,85.46
20,55,ASIANPAINT,EQ,4889,3868,79.12
20,56,ASIL,EQ,725,725,100.00
20,57,ASTRAIDL,EQ,609,501,82.27
20,58,ASTRAMICRO,EQ,108403,57132,52.70
20,59,ATUL,EQ,1218,1083,88.92
