Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <06-JUN-2002>,Settlement No <2002108>,Settlement Date <11-JUN-2002>
10,MTO,06062002,067402236,0000784
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,450,450,100.00
20,2,ABANLLOYD,EQ,37599,33266,88.48
20,3,ABB,EQ,5772,4053,70.22
20,4,ABBALPO,EQ,78582,49639,63.17
20,5,ABBOTTLAB,EQ,10,10,100.00
20,6,ABSHEKINDS,EQ,8351,6650,79.63
20,7,ABSIND,EQ,3840,3490,90.89
20,8,ACC,EQ,296468,131947,44.51
20,9,ADANIEXPO,EQ,77172,3436,4.45
20,10,ADLABSFILM,EQ,220103,70380,31.98
20,11,ADVANIORLI,EQ,2501,2141,85.61
20,12,AEGISCHEM,EQ,401,300,74.81
20,13,AFTEKINFO,EQ,1882368,127707,6.78
20,14,AGEEGOLD,EQ,810,520,64.20
20,15,AGREVOIND,EQ,232479,170980,73.55
20,16,AGRODUTCH,EQ,12016,9963,82.91
20,17,AHMEDELEC,EQ,1416,1066,75.28
20,18,AHMEDFORGE,EQ,1800,1800,100.00
20,19,AJANTPHARM,EQ,7530,910,12.08
20,20,AKSHOPTFBR,EQ,25747,16807,65.28
20,21,ALEMBICLTD,EQ,800,590,73.75
20,22,ALFALAVAL,EQ,147,147,100.00
20,23,ALOKTEXT,EQ,62420,51060,81.80
20,24,AMARAJABAT,EQ,40125,21666,54.00
20,25,AMBUJARAJN,EQ,170689,129139,75.66
20,26,AMITSPIN,EQ,1,0,0.00
20,27,AMTREXAPPL,EQ,4217,4117,97.63
20,28,ANAMALFIN,EQ,125,125,100.00
20,29,ANDHRABANK,EQ,2488540,1185590,47.64
20,30,ANDHRSUGAR,EQ,1500,1500,100.00
20,31,ANTGRAPHIC,EQ,10611,10600,99.90
20,32,APCOTEXLAT,EQ,2959,2398,81.04
20,33,APOLLOHOSP,EQ,101498,57269,56.42
20,34,APOLLOTYRE,EQ,566167,253139,44.71
20,35,ARCHIES,EQ,20871,9443,45.24
20,36,ARHAMFISCL,EQ,92503,61849,66.86
20,37,ARIHANTCRE,EQ,173394,106950,61.68
20,38,ARVINDMILL,EQ,1017975,440955,43.32
20,39,ASHAPURMIN,EQ,100,100,100.00
20,40,ASHIMASYN,EQ,204,200,98.04
20,41,ASHKLEYFIN,EQ,13564,9823,72.42
20,42,ASHOKLEY,EQ,376597,206361,54.80
20,43,ASIANELEC,EQ,6175,5575,90.28
20,44,ASIANHOTEL,EQ,290,290,100.00
20,45,ASIANPAINT,EQ,19871,18707,94.14
20,46,ASSAMCO,EQ,1127,1055,93.61
20,47,ASSAMFRONT,EQ,3806,3003,78.90
20,48,ASTRAIDL,EQ,7908,7733,97.79
20,49,ATCOIND,EQ,97471,52104,53.46
20,50,ATLASCOPCO,EQ,50092,31159,62.20
20,51,ATLASCYCLE,EQ,9198,8898,96.74
20,52,ATULPROD,EQ,2259,2104,93.14
20,53,AUROPHARMA,EQ,2612,1908,73.05
20,54,AUTOAXLES,EQ,150,150,100.00
20,55,AUTORIDFIN,EQ,2652,2645,99.74
20,56,AZTEC,EQ,118596,39190,33.04
20,57,BAGYAMETAL,EQ,4450,4450,100.00
20,58,BAJAJAUTO,EQ,53189,26760,50.31
20,59,BAJAJHIND,EQ,100,100,100.00
20,60,BAJAUTOFIN,EQ,3606,2986,82.81
20,61,BALAJIDIST,EQ,503777,228900,45.44
20,62,BALAJIIND,EQ,303730,210341,69.25
20,63,BALAJITELE,EQ,111943,17554,15.68
20,64,BALMLAWRIE,EQ,45034,26180,58.13
20,65,BALRAMCHIN,EQ,2064,1713,82.99
20,66,BANARISUG,EQ,100,100,100.00
20,67,BANKBARODA,EQ,126878,82036,64.66
20,68,BANKINDIA,EQ,345594,234109,67.74
20,69,BANKPUNJAB,EQ,58030,44470,76.63
20,70,BANKRAJAS,EQ,298592,187175,62.69
20,71,BASF,EQ,4054,3062,75.53
20,72,BATAINDIA,EQ,60822,45267,74.43
20,73,BAUSCHLOMB,EQ,380891,188113,49.39
20,74,BAYER,EQ,18,18,100.00
20,75,BBTC,EQ,420,420,100.00
20,76,BEL,EQ,2436615,322898,13.25
20,77,BELCERAMIC,EQ,22825,22800,99.89
20,78,BEML,EQ,1653115,183980,11.13
20,79,BERGEPAINT,EQ,1802,1693,93.95
20,80,BFLSOFTWAR,EQ,19184,13989,72.92
20,81,BGFL,EQ,7550,6500,86.09
20,82,BHARATFORG,EQ,264471,136073,51.45
20,83,BHARATGEAR,EQ,525,525,100.00
20,84,BHARATHOT,EQ,101,101,100.00
20,85,BHARATRAS,EQ,900,800,88.89
20,86,BHARTI,EQ,740010,420791,56.86
20,87,BHEL,EQ,1707779,721338,42.24
20,88,BHUSANSTL,EQ,46035,19146,41.59
20,89,BIL,EQ,3050,2800,91.80
20,90,BILT,EQ,111394,68681,61.66
20,91,BINANIZINC,EQ,5866,5766,98.30
20,92,BINDALAGRO,EQ,104057,68067,65.41
20,93,BIOFILCHEM,EQ,13685,11880,86.81
20,94,BIRLA3M,EQ,300,265,88.33
20,95,BIRLAERIC,EQ,18502,12100,65.40
20,96,BIRLAJUTE,EQ,47681,31927,66.96
20,97,BLUECHIP,EQ,5101,2300,45.09
20,98,BLUEDART,EQ,8485,8035,94.70
20,99,BLUESTARCO,EQ,5099,3740,73.35
20,100,BLUESTINFO,EQ,12761,5201,40.76
20,101,BOMDYEING,EQ,33809,15749,46.58
20,102,BONGAIREFN,EQ,2240069,672492,30.02
20,103,BOOTSPHARM,EQ,1861,1702,91.46
