Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28092018,730676492,0001769
Trade Date <28-SEP-2018>,Settlement Type <N>,Settlement No <2018185>,Settlement Date <03-OCT-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,71949,48064,66.80
20,2,21STCENMGM,EQ,686,686,100.00
20,3,3IINFOTECH,EQ,3681753,1756393,47.71
20,4,3MINDIA,EQ,1871,1089,58.20
20,5,5PAISA,EQ,14948,6735,45.06
20,6,63MOONS,EQ,345762,197275,57.06
20,7,A2ZINFRA,EQ,1374372,894123,65.06
20,8,AAKASH,SM,2000,2000,100.00
20,9,AARON,SM,3000,3000,100.00
20,10,AARTIDRUGS,EQ,16285,11207,68.82
20,11,AARTIIND,EQ,66759,54978,82.35
20,12,AARVEEDEN,EQ,15838,12202,77.04
20,13,AARVI,SM,4000,4000,100.00
20,14,ABAN,EQ,622465,176789,28.40
20,15,ABB,EQ,110067,63218,57.44
20,16,ABBOTINDIA,EQ,14459,9669,66.87
20,17,ABCAPITAL,BL,1677965,1677965,100.00
20,18,ABCAPITAL,EQ,2481355,1495940,60.29
20,19,ABFRL,BL,596310,596310,100.00
20,20,ABFRL,EQ,3619461,3225348,89.11
20,21,ACC,EQ,883949,398091,45.04
20,22,ACCELYA,EQ,16436,9085,55.28
20,23,ACCORD,SM,6000,4000,66.67
20,24,ACE,EQ,278710,198771,71.32
20,25,ADANIENT,EQ,11876058,1049662,8.84
20,26,ADANIGREEN,EQ,241990,155533,64.27
20,27,ADANIPORTS,EQ,4653499,2030793,43.64
20,28,ADANIPOWER,EQ,20337203,2320478,11.41
20,29,ADANITRANS,EQ,192493,53194,27.63
20,30,ADFFOODS,EQ,29919,14766,49.35
20,31,ADHUNIKIND,EQ,109065,103022,94.46
20,32,ADLABS,EQ,509757,288209,56.54
20,33,ADORWELD,EQ,11779,8471,71.92
20,34,ADSL,EQ,21632,15181,70.18
20,35,ADVANIHOTR,EQ,12035,11146,92.61
20,36,ADVENZYMES,EQ,156991,82855,52.78
20,37,AEGISCHEM,EQ,117137,70072,59.82
20,38,AFL,EQ,26015,18399,70.72
20,39,AGARIND,EQ,5340,4291,80.36
20,40,AGCNET,EQ,4735,3317,70.05
20,41,AGLSL,EQ,12015,10624,88.42
20,42,AGRITECH,EQ,26298,10245,38.96
20,43,AGROPHOS,SM,114000,72000,63.16
20,44,AHLEAST,EQ,1464,1380,94.26
20,45,AHLUCONT,EQ,18421,13975,75.86
20,46,AHLWEST,EQ,4201,3849,91.62
20,47,AIAENG,EQ,55355,39193,70.80
20,48,AIFL,EQ,476601,269537,56.55
20,49,AIRAN,SM,25000,25000,100.00
20,50,AIROLAM,SM,18000,15000,83.33
20,51,AISL,SM,1200,1200,100.00
20,52,AJANTPHARM,EQ,352767,21464,6.08
20,53,AJMERA,EQ,99459,62257,62.60
20,54,AKSHARCHEM,EQ,3961,2589,65.36
20,55,AKSHOPTFBR,EQ,1441131,797654,55.35
20,56,AKZOINDIA,EQ,11778,9107,77.32
20,57,ALANKIT,EQ,1388218,280216,20.19
20,58,ALBERTDAVD,EQ,17109,8818,51.54
20,59,ALBK,EQ,4322680,392234,9.07
20,60,ALEMBICLTD,EQ,390388,201044,51.50
20,61,ALICON,EQ,4487,3583,79.85
20,62,ALKALI,EQ,9956,5349,53.73
20,63,ALKEM,EQ,23936,15152,63.30
20,64,ALKYLAMINE,EQ,2950,2438,82.64
20,65,ALLCARGO,EQ,304101,192123,63.18
20,66,ALLSEC,EQ,18975,10372,54.66
20,67,ALPA,EQ,15577,12056,77.40
20,68,ALPHAGEO,EQ,10024,7051,70.34
20,69,AMARAJABAT,EQ,775973,117598,15.15
20,70,AMBER,EQ,18761,13765,73.37
20,71,AMBIKCO,EQ,4963,3574,72.01
20,72,AMBUJACEM,EQ,4202032,2087942,49.69
20,73,AMDIND,EQ,7194,6300,87.57
20,74,AMJLAND,EQ,30283,23370,77.17
20,75,AMRUTANJAN,EQ,19824,12129,61.18
20,76,ANANTRAJ,EQ,749720,295637,39.43
20,77,ANDHRABANK,EQ,3469629,1065379,30.71
20,78,ANDHRACEMT,EQ,222086,189481,85.32
20,79,ANDHRSUGAR,EQ,83875,35213,41.98
20,80,ANIKINDS,EQ,1234,927,75.12
20,81,ANSALAPI,EQ,163941,123905,75.58
20,82,ANSALHSG,EQ,57033,30812,54.02
20,83,APARINDS,EQ,179947,170233,94.60
20,84,APCL,EQ,2000,1485,74.25
20,85,APCOTEXIND,EQ,10221,8256,80.77
20,86,APEX,EQ,102797,49576,48.23
20,87,APLAPOLLO,EQ,38060,24070,63.24
20,88,APLLTD,EQ,95370,58663,61.51
20,89,APOLLO,EQ,33356,18558,55.64
20,90,APOLLOHOSP,EQ,775318,397039,51.21
20,91,APOLLOTYRE,EQ,7769507,1532502,19.72
20,92,APOLSINHOT,EQ,297,250,84.18
20,93,APTECHT,EQ,311852,151245,48.50
20,94,ARCHIDPLY,EQ,86038,64197,74.61
20,95,ARCHIES,EQ,59349,43276,72.92
20,96,ARENTERP,EQ,100,100,100.00
20,97,ARIES,EQ,25974,14346,55.23
20,98,ARIHANT,EQ,555,422,76.04
20,99,ARIHANTSUP,EQ,31259,8459,27.06
20,100,ARMANFIN,EQ,5144,3450,67.07
20,101,AROGRANITE,EQ,16046,12878,80.26
20,102,ARROWGREEN,EQ,10264,8457,82.39
20,103,ARROWTEX,EQ,14757,9973,67.58
20,104,ARSHIYA,EQ,253164,116026,45.83
20,105,ARSSINFRA,EQ,12568,8245,65.60
20,106,ARVEE,SM,2000,2000,100.00
20,107,ARVIND,EQ,2909524,1323624,45.49
20,108,ARVSMART,EQ,61692,39468,63.98
20,109,ASAHIINDIA,EQ,90282,66243,73.37
20,110,ASAHISONG,EQ,3078,2107,68.45
20,111,ASAL,EQ,6752,4623,68.47
20,112,ASHAPURMIN,EQ,86775,51186,58.99
20,113,ASHIANA,EQ,53823,42254,78.51
20,114,ASHIMASYN,EQ,144389,89656,62.09
20,115,ASHOKA,EQ,1108144,466000,42.05
20,116,ASHOKLEY,EQ,20883121,5813922,27.84
20,117,ASIANHOTNR,EQ,1840,638,34.67
