Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08032007,143617363,0001020
Trade Date <08-MAR-2007>,Settlement Type <N>,Settlement No <2007045>,Settlement Date <12-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,319170,96573,30.26
20,2,3MINDIA,EQ,1354,995,73.49
20,3,AARTIDRUGS,EQ,5039,3267,64.83
20,4,AARTIIND,EQ,30520,23739,77.78
20,5,AARVEEDEN,EQ,220689,30610,13.87
20,6,ABAN,EQ,74881,18814,25.13
20,7,ABB,EQ,147009,38820,26.41
20,8,ABIRLANUVO,EQ,79075,73350,92.76
20,9,ABSHEKINDS,EQ,78080,47462,60.79
20,10,ACC,EQ,1665941,620280,37.23
20,11,ACE,EQ,148132,46819,31.61
20,12,ADANIENT,EQ,316076,209948,66.42
20,13,ADHUNIK,EQ,303443,192367,63.39
20,14,ADLABSFILM,EQ,112849,55762,49.41
20,15,ADORWELD,EQ,8039,5232,65.08
20,16,AEGISCHEM,EQ,3747,1107,29.54
20,17,AFTEK,EQ,787141,405705,51.54
20,18,AGRODUTCH,EQ,49294,40367,81.89
20,19,AHMEDFORGE,EQ,149289,110050,73.72
20,20,AIAENG,EQ,16837,14150,84.04
20,21,AICHAMP,EQ,310,310,100.00
20,22,AIRDECCAN,EQ,116699,79740,68.33
20,23,AJANTPHARM,EQ,5496,3386,61.61
20,24,AKRUTI,EQ,977773,159896,16.35
20,25,AKSHOPTFBR,EQ,111263,58081,52.20
20,26,ALBK,EQ,190935,110234,57.73
20,27,ALCHEMIST,EQ,413255,194084,46.96
20,28,ALEMBICLTD,EQ,25101,14945,59.54
20,29,ALFALAVAL,EQ,1451,1359,93.66
20,30,ALLCARGO,EQ,2865,2330,81.33
20,31,ALLSEC,EQ,8043,6290,78.20
20,32,ALOKTEXT,EQ,230400,137979,59.89
20,33,ALPSINDUS,EQ,164767,145763,88.47
20,34,AMAR,EQ,85031,44831,52.72
20,35,AMARAJABAT,EQ,6205,4387,70.70
20,36,AMBICAAGAR,EQ,4844,4640,95.79
20,37,AMTEKAUTO,EQ,442962,402308,90.82
20,38,AMTEKINDIA,EQ,221931,201274,90.69
20,39,ANANTRAJ,EQ,28528,27064,94.87
20,40,ANDHRABANK,EQ,355949,202379,56.86
20,41,ANDHRSUGAR,EQ,13566,11196,82.53
20,42,ANGAUTO,EQ,806,659,81.76
20,43,ANSALHSG,EQ,89885,87993,97.90
20,44,ANSALINFRA,EQ,738227,364335,49.35
20,45,ANTGRAPHIC,EQ,144954,36519,25.19
20,46,APARINDS,EQ,3295,2096,63.61
20,47,APCOTEXIND,EQ,800,800,100.00
20,48,APIL,EQ,125397,34803,27.75
20,49,APOLLOHOSP,EQ,38627,31986,82.81
20,50,APOLLOTYRE,EQ,6301,3361,53.34
20,51,APPAPER,EQ,1490,1467,98.46
20,52,APTECHT,EQ,1633863,157035,9.61
20,53,ARCHIES,EQ,29166,19713,67.59
20,54,ARIHANT,EQ,12188,11319,92.87
20,55,ARL,EQ,615010,264497,43.01
