Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09032005,150086086,0000738
Trade Date <09-MAR-2005>,Settlement Type <N>,Settlement No <2005046>,Settlement Date <11-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,2012,1081,53.73
20,2,AARTIDRUGS,EQ,82418,22330,27.09
20,3,AARTIIND,EQ,45923,20989,45.70
20,4,ABANLOYD,EQ,6900,5213,75.55
20,5,ABB,EQ,14608,4381,29.99
20,6,ABSIND,EQ,32937,25931,78.73
20,7,ACC,EQ,1142845,280763,24.57
20,8,ADANIEXPO,EQ,518555,36113,6.96
20,9,ADLABSFILM,EQ,61861,33102,53.51
20,10,ADORWELD,EQ,70181,45804,65.27
20,11,AFTEKINFO,EQ,723291,402717,55.68
20,12,AGEEGOLD,EQ,18778,10505,55.94
20,13,AGRODUTCH,EQ,98736,70304,71.20
20,14,AHMEDELEC,EQ,121209,42738,35.26
20,15,AHMEDFORGE,EQ,27969,17744,63.44
20,16,AJANTPHARM,EQ,54947,26675,48.55
20,17,ALBK,EQ,9335242,1839677,19.71
20,18,ALEMBICLTD,EQ,69083,33687,48.76
20,19,ALFALAVAL,EQ,4846,3387,69.89
20,20,ALOKTEXT,EQ,898144,457940,50.99
20,21,ALPSINDUS,EQ,70562,19121,27.10
20,22,AMBICAAGAR,EQ,250820,221854,88.45
20,23,AMTEKAUTO,EQ,77581,51220,66.02
20,24,AMTREXAPPL,EQ,6789,5319,78.35
20,25,ANDHRABANK,EQ,10345687,3052364,29.50
20,26,ANDHRSUGAR,EQ,157975,81809,51.79
20,27,APARINDS,EQ,10801,9505,88.00
20,28,APCOTEXLAT,EQ,69091,20679,29.93
20,29,APIL,EQ,374854,92341,24.63
20,30,APOLLOHOSP,EQ,120500,32948,27.34
20,31,APOLLOTYRE,EQ,132382,45768,34.57
20,32,APPAPER,EQ,29160,17526,60.10
20,33,APTECHT,EQ,459486,206006,44.83
20,34,ARCHIES,EQ,16249,11187,68.85
20,35,ARSBONDS,N1,60761,59069,97.22
20,36,ARVINDMILL,EQ,1599879,553597,34.60
20,37,ASAHIINDIA,EQ,17504,11778,67.29
20,38,ASHAPURMIN,EQ,15064,7691,51.06
20,39,ASHIMASYN,EQ,117832,73181,62.11
20,40,ASHOKLEY,EQ,5006888,2795163,55.83
20,41,ASIANELEC,EQ,42405,24091,56.81
20,42,ASIANHOTEL,EQ,4897,3195,65.24
20,43,ASIANPAINT,EQ,23444,16046,68.44
20,44,ASTRAIDL,EQ,281,202,71.89
20,45,ASTRAMICRO,EQ,4829,2632,54.50
20,46,ATCOM,EQ,71951,56092,77.96
20,47,ATFL,EQ,124917,55727,44.61
20,48,ATLASCYCLE,EQ,3032,2102,69.33
20,49,ATULPROD,EQ,503676,229122,45.49
20,50,AUROPHARMA,EQ,442417,232237,52.49
20,51,AUTOAXLES,EQ,72035,47105,65.39
20,52,AVAYAGCL,EQ,17274,13060,75.60
20,53,AVENTIS,EQ,3805,3166,83.21
20,54,AZTEC,EQ,113762,51697,45.44
20,55,BAGFILMS,EQ,116784,75881,64.98
20,56,BAJAJAUTO,EQ,73383,51826,70.62
20,57,BAJAJHIND,EQ,553385,321739,58.14
20,58,BAJAJPLAST,EQ,5470,5470,100.00
20,59,BAJAUTOFIN,EQ,10905,8580,78.68
20,60,BALAJITELE,EQ,60518,34329,56.73
20,61,BALASPONGE,EQ,100586,62994,62.63
20,62,BALMLAWRIE,EQ,70361,46161,65.61
20,63,BALRAMCHIN,EQ,42463,21674,51.04
20,64,BANARISUG,EQ,1572,1261,80.22
20,65,BANKBARODA,EQ,1462828,365116,24.96
20,66,BANKINDIA,EQ,6731102,1152862,17.13
20,67,BANKPUNJAB,EQ,1206000,401410,33.28
20,68,BANKRAJAS,EQ,6115237,2123183,34.72
20,69,BASF,EQ,34068,24679,72.44
20,70,BATAINDIA,EQ,2973098,821993,27.65
20,71,BBTC,EQ,182812,48545,26.55
20,72,BEL,EQ,42851,20346,47.48
20,73,BEML,EQ,70360,28458,40.45
