Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21022005,104917625,0000750
Trade Date <21-FEB-2005>,Settlement Type <N>,Settlement No <2005034>,Settlement Date <23-FEB-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1284,1131,88.08
20,2,AARTIDRUGS,EQ,43888,19968,45.50
20,3,AARTIIND,EQ,52114,30613,58.74
20,4,ABANLOYD,EQ,7166,3768,52.58
20,5,ABB,EQ,23688,9793,41.34
20,6,ABSIND,EQ,22577,14764,65.39
20,7,ACC,EQ,893108,204529,22.90
20,8,ADANIEXPO,EQ,431247,14634,3.39
20,9,ADLABSFILM,EQ,140992,85087,60.35
20,10,ADORWELD,EQ,35323,24875,70.42
20,11,AFTEKINFO,EQ,114504,47886,41.82
20,12,AGEEGOLD,EQ,9112,7589,83.29
20,13,AGRODUTCH,EQ,55873,36945,66.12
20,14,AHMEDELEC,EQ,121938,32766,26.87
20,15,AHMEDFORGE,EQ,5357,4157,77.60
20,16,AJANTPHARM,EQ,60418,19439,32.17
20,17,ALBK,EQ,558393,352059,63.05
20,18,ALEMBICLTD,EQ,64886,29021,44.73
20,19,ALFALAVAL,EQ,5344,4640,86.83
20,20,ALOKTEXT,EQ,486376,245076,50.39
20,21,ALPSINDUS,EQ,122341,49192,40.21
20,22,AMBICAAGAR,EQ,35240,11692,33.18
20,23,AMITSPIN,EQ,76631,57150,74.58
20,24,AMTEKAUTO,EQ,178475,128950,72.25
20,25,AMTREXAPPL,EQ,2300,1800,78.26
20,26,ANDHRABANK,EQ,683515,153729,22.49
20,27,ANDHRSUGAR,EQ,118215,58187,49.22
20,28,APARINDS,EQ,37241,12510,33.59
20,29,APCOTEXLAT,EQ,1735,1735,100.00
20,30,APIL,EQ,45079,18446,40.92
20,31,APOLLOHOSP,EQ,333209,90845,27.26
20,32,APOLLOTYRE,EQ,28086,15020,53.48
20,33,APPAPER,EQ,15508,10453,67.40
20,34,APTECHT,EQ,119794,62339,52.04
20,35,ARCHIES,EQ,12775,8775,68.69
20,36,ARSBONDS,N1,60869,60713,99.74
20,37,ARVINDMILL,EQ,1305700,379408,29.06
20,38,ASAHIINDIA,EQ,27069,19616,72.47
20,39,ASHAPURMIN,EQ,4199,4197,99.95
20,40,ASHIMASYN,EQ,91939,69235,75.31
20,41,ASHOKLEY,EQ,11093946,4310709,38.86
20,42,ASIANELEC,EQ,296495,99616,33.60
20,43,ASIANHOTEL,EQ,3325,2665,80.15
20,44,ASIANPAINT,EQ,17622,15647,88.79
20,45,ASTRAIDL,EQ,443,395,89.16
20,46,ASTRAMICRO,EQ,1223,939,76.78
20,47,ATCOM,EQ,43469,28837,66.34
20,48,ATFL,EQ,14401,10492,72.86
20,49,ATLASCYCLE,EQ,4855,2662,54.83
20,50,ATULPROD,EQ,99913,62621,62.68
20,51,AUROPHARMA,EQ,93428,75782,81.11
20,52,AUTOAXLES,EQ,7339,6218,84.73
20,53,AVAYAGCL,EQ,20130,10063,49.99
20,54,AVENTIS,EQ,4364,3446,78.96
20,55,AZTEC,EQ,135454,70967,52.39
20,56,BAGFILMS,EQ,154863,89651,57.89
20,57,BAJAJAUTO,EQ,71581,42862,59.88
20,58,BAJAJHIND,EQ,117261,34826,29.70
20,59,BAJAJPLAST,EQ,4170,3170,76.02
20,60,BAJAUTOFIN,EQ,5777,4131,71.51
20,61,BALAJITELE,EQ,79012,49266,62.35
20,62,BALASPONGE,EQ,249390,219539,88.03
20,63,BALMLAWRIE,EQ,10373,9413,90.75
20,64,BALRAMCHIN,EQ,43204,24888,57.61
20,65,BANARISUG,EQ,3429,2507,73.11
20,66,BANKBARODA,EQ,353184,70192,19.87
20,67,BANKBEES,EQ,110,110,100.00
20,68,BANKINDIA,EQ,628355,129186,20.56
20,69,BANKPUNJAB,EQ,1392250,607353,43.62
20,70,BANKRAJAS,EQ,4923300,1277992,25.96
20,71,BASF,EQ,28932,25922,89.60
20,72,BATAINDIA,EQ,126943,71203,56.09
20,73,BBTC,EQ,4457,3391,76.08
20,74,BEL,EQ,182316,109022,59.80
20,75,BEML,EQ,117143,45024,38.44
20,76,BERGEPAINT,EQ,92268,52176,56.55
20,77,BGFL,EQ,64424,48228,74.86
20,78,BHARATFORG,EQ,11471,7364,64.20
20,79,BHARATGEAR,EQ,20126,17355,86.23
20,80,BHARATRAS,EQ,3665,2679,73.10
20,81,BHARTI,EQ,2095975,961621,45.88
20,82,BHARTISHIP,EQ,595357,168645,28.33
20,83,BHEL,EQ,396169,204209,51.55
20,84,BHUSANSTL,EQ,91808,20983,22.86
20,85,BIL,EQ,15190,10738,70.69
20,86,BILT,EQ,2904846,1021585,35.17
20,87,BINDALAGRO,EQ,429243,235801,54.93
20,88,BIOCON,EQ,243632,139260,57.16
20,89,BIRLAERIC,EQ,785009,315926,40.24
20,90,BIRLAJUTE,EQ,87136,59977,68.83
20,91,BLBLIMITED,EQ,2222,1820,81.91
20,92,BLUECHIP,EQ,42117,28467,67.59
20,93,BLUEDART,EQ,2361,1706,72.26
20,94,BLUESTARCO,EQ,7592,5690,74.95
20,95,BLUESTINFO,EQ,2212,1362,61.57
20,96,BOMDYEING,EQ,120638,70312,58.28
20,97,BONGAIREFN,EQ,271882,121883,44.83
20,98,BPCL,EQ,510143,285909,56.04
20,99,BPL,EQ,42596,29308,68.80
20,100,BPLENGG,EQ,46921,33455,71.30
20,101,BPLREFRIG,EQ,18550,12542,67.61
20,102,BPLSANTECH,EQ,14529,11527,79.34
20,103,BPLSANUTIL,EQ,3300,2500,75.76
20,104,BRITANNIA,EQ,5846,5622,96.17
20,105,BSELINFRA,EQ,596923,189564,31.76
20,106,BSL,EQ,3951,2257,57.12
20,107,CADILAHC,EQ,25924,20087,77.48
20,108,CALSOFT,EQ,3702,2849,76.96
20,109,CANBK,EQ,606268,114199,18.84
20,110,CANFINHOME,EQ,75616,48604,64.28
20,111,CARBORUNIV,EQ,11418,8347,73.10
20,112,CAROLINFO,EQ,29872,20976,70.22
20,113,CCL,EQ,13687,10140,74.08
20,114,CEAT,EQ,176338,80704,45.77
20,115,CENBNK,EQ,1932528,863679,44.69
20,116,CENTENKA,EQ,28665,21360,74.52
20,117,CENTEXT,EQ,10707,9646,90.09
20,118,CENTURYTEX,EQ,229765,113750,49.51
20,119,CESC,EQ,1316354,414080,31.46
20,120,CGIGARSH,EQ,3509,3243,92.42
20,121,CHAMBLFERT,EQ,3360363,1321415,39.32
20,122,CHAMPDANY,EQ,20,0,0.00
20,123,CHEMPLAST,EQ,9914,9072,91.51
20,124,CHENNPETRO,EQ,51848,30858,59.52
20,125,CHESLINTEX,EQ,34717,21195,61.05
20,126,CHLORIDIND,EQ,16531,14012,84.76
20,127,CHOLAINV,EQ,43120,31731,73.59
20,128,CIMCOBIRLA,EQ,15120,11761,77.78
20,129,CINEVISTA,EQ,16021,10673,66.62
20,130,CIPL,EQ,37833,30348,80.22
20,131,CIPLA,EQ,636408,326719,51.34
20,132,CLARIANT,EQ,5577,660,11.83
20,133,CLASSIC,EQ,8161,4593,56.28
20,134,CMC,EQ,1985,1584,79.80
20,135,COCHINREFN,EQ,57034,36824,64.56
20,136,COLGATE,EQ,83312,46493,55.81
20,137,COLORCHEM,EQ,3456,2921,84.52
20,138,COMPUTECH,EQ,99523,75677,76.04
20,139,CONCOR,EQ,58714,57639,98.17
20,140,CONSCOFFEE,EQ,22014,12172,55.29
20,141,COREEMBLG,EQ,26950,24450,90.72
20,142,COREPARENT,EQ,49561,29910,60.35
20,143,COROMNFERT,EQ,16033,13595,84.79
20,144,CORPBANK,EQ,7509,4479,59.65
20,145,COSMOFILMS,EQ,12969,9890,76.26
20,146,CRANESSOFT,EQ,4371,3266,74.72
20,147,CREATIVEYE,EQ,61872,43506,70.32
20,148,CRESTANI,EQ,104617,39035,37.31
20,149,CREWBOS,EQ,65592,38559,58.79
20,150,CRISIL,EQ,5046,3064,60.72
20,151,CROMPGREAV,EQ,48754,32710,67.09
20,152,CUB,EQ,22588,11526,51.03
20,153,D-LINK,EQ,593273,181484,30.59
20,154,DABUR,EQ,181481,79626,43.88
20,155,DABURPHARM,EQ,185830,80814,43.49
20,156,DALMIACEM,EQ,1656,1187,71.68
20,157,DATATECH,EQ,95795,68805,71.83
20,158,DCHL,EQ,31138,20473,65.75
20,159,DCM,EQ,32612,22129,67.86
20,160,DCMFINSERV,EQ,25750,18700,72.62
20,161,DCMSRMCONS,EQ,3298,2823,85.60
20,162,DCW,EQ,62672,40160,64.08
20,163,DEEPAKFERT,EQ,195569,106566,54.49
20,164,DENABANK,EQ,492929,281616,57.13
20,165,DEWANHOUS,EQ,18796,10326,54.94
20,166,DHAMPURSUG,EQ,1183426,166606,14.08
20,167,DHANBANK,EQ,70535,27974,39.66
20,168,DHARSUGAR,EQ,93077,82482,88.62
20,169,DICIND,EQ,1206,787,65.26
20,170,DISHMAN,EQ,8612,8592,99.77
20,171,DIVISLAB,EQ,24743,18859,76.22
20,172,DREDGECORP,EQ,3057,2550,83.42
20,173,DRREDDY,EQ,136024,65491,48.15
20,174,DSKULKARNI,EQ,21030,13428,63.85
20,175,DUNCANSIND,EQ,80860,70286,86.92
20,176,DWARKESH,EQ,325011,53868,16.57
20,177,EASUNREYRL,EQ,3562,2631,73.86
20,178,EICHER,EQ,159152,21152,13.29
20,179,EICHERMOT,EQ,226028,77979,34.50
20,180,EIDPARRY,EQ,8893,5468,61.49
20,181,EIHOTEL,EQ,19209,13843,72.07
20,182,EIMCOELECO,EQ,1370,1300,94.89
20,183,ELDERPHARM,EQ,93726,57152,60.98
20,184,ELECTCAST,EQ,32572,20955,64.33
20,185,ELGIEQUIP,EQ,37410,23585,63.04
20,186,ELGITYRE,EQ,78841,49648,62.97
20,187,EMERCK,EQ,10459,7273,69.54
20,188,ENGINERSIN,EQ,15996,14296,89.37
20,189,ESABINDIA,EQ,51518,34177,66.34
20,190,ESCORTS,EQ,9053136,1620741,17.90
20,191,ESSARGUJ,EQ,9531591,2012148,21.11
20,192,ESSAROIL,EQ,1897870,688289,36.27
20,193,ESSELPACK,EQ,42707,38289,89.66
20,194,ETCNET,EQ,32281,20134,62.37
20,195,ETERNEVRST,EQ,19519,18426,94.40
20,196,EUROTEXIND,EQ,11319,7112,62.83
20,197,EXCELCROP,EQ,3932,2583,65.69
20,198,EXCELINDUS,EQ,5267,4732,89.84
20,199,FACT,EQ,29781,19306,64.83
20,200,FAGBEARING,EQ,3632,2670,73.51
20,201,FDC,EQ,207905,143490,69.02
20,202,FEDERALBNK,EQ,237892,149939,63.03
20,203,FINCABLES,EQ,13425,11135,82.94
20,204,FINPIPE,EQ,284300,137459,48.35
