Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07122009,214014356,0001290
Trade Date <07-DEC-2009>,Settlement Type <N>,Settlement No <2009227>,Settlement Date <09-DEC-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25985,19233,74.02
20,2,3IINFOTECH,EQ,3012469,930898,30.90
20,3,3MINDIA,EQ,103,98,95.15
20,4,AARTIDRUGS,EQ,131331,40412,30.77
20,5,AARTIIND,EQ,133618,50264,37.62
20,6,AARVEEDEN,EQ,1765,1400,79.32
20,7,ABAN,EQ,1430982,282825,19.76
20,8,ABB,EQ,550940,270606,49.12
20,9,ABCIL,EQ,28017,21923,78.25
20,10,ABGSHIP,EQ,492809,88318,17.92
20,11,ABHISHEK,EQ,15036,11194,74.45
20,12,ABIRLANUVO,EQ,88846,45727,51.47
20,13,ABSHEKINDS,EQ,57618,33249,57.71
20,14,ACC,EQ,202680,40189,19.83
20,15,ACE,EQ,62170,36669,58.98
20,16,ACKRUTI,EQ,91617,6189,6.76
20,17,ADANIENT,EQ,84580,58205,68.82
20,18,ADANIPOWER,EQ,1125467,801586,71.22
20,19,ADHUNIK,EQ,1833081,528590,28.84
20,20,ADORWELD,EQ,16146,8800,54.50
20,21,ADSL,EQ,33134,17513,52.86
20,22,ADVANIHOTR,EQ,11650,850,7.30
20,23,ADVANTA,EQ,13932,7193,51.63
20,24,AEGISCHEM,EQ,12710,7234,56.92
20,25,AFL,EQ,3532,2581,73.07
20,26,AFTEK,EQ,581342,235279,40.47
20,27,AGRODUTCH,EQ,6591,5466,82.93
20,28,AHMEDFORGE,EQ,24456,14051,57.45
20,29,AIAENG,EQ,28546,15310,53.63
20,30,AICHAMP,EQ,100,100,100.00
20,31,AJANTPHARM,EQ,445475,86018,19.31
20,32,AJMERA,EQ,182977,36485,19.94
20,33,AKSHOPTFBR,EQ,89401,60095,67.22
20,34,ALBK,EQ,440790,160329,36.37
20,35,ALCHEM,EQ,588068,183337,31.18
20,36,ALEMBICLTD,EQ,676408,314595,46.51
20,37,ALFALAVAL,EQ,1286,926,72.01
20,38,ALKALI,EQ,72963,30047,41.18
20,39,ALKYLAMINE,EQ,892,642,71.97
20,40,ALLCARGO,EQ,32308,7003,21.68
20,41,ALLSEC,EQ,1221,1040,85.18
20,42,ALMONDZ,EQ,29929,15204,50.80
20,43,ALOKTEXT,EQ,1979218,767860,38.80
20,44,ALPA,EQ,16863,14574,86.43
20,45,ALPHAGEO,EQ,15939,11566,72.56
20,46,ALPSINDUS,EQ,77529,57068,73.61
20,47,AMAR,EQ,75719,41260,54.49
20,48,AMARAJABAT,EQ,52957,30643,57.86
20,49,AMBIKCO,EQ,1352,1073,79.36
20,50,AMBUJACEM,EQ,2298017,1579164,68.72
20,51,AMDIND,EQ,8886,6328,71.21
20,52,AMRUTANJAN,EQ,1189,638,53.66
20,53,AMTEKAUTO,EQ,140884,65868,46.75
20,54,AMTEKINDIA,EQ,261606,182700,69.84
20,55,ANANTRAJ,EQ,1665160,1114890,66.95
20,56,ANDHRABANK,EQ,551917,148265,26.86
20,57,ANDHRSUGAR,EQ,22177,17153,77.35
20,58,ANGAUTO,EQ,13341,11134,83.46
20,59,ANIKINDS,EQ,39441,25790,65.39
20,60,ANKURDRUGS,EQ,121129,50036,41.31
20,61,ANSALHSG,EQ,13177,9681,73.47
20,62,ANSALINFRA,EQ,345442,124695,36.10
20,63,ANTGRAPHIC,EQ,782306,508950,65.06
20,64,APARINDS,EQ,22433,12709,56.65
20,65,APCOTEXIND,EQ,9014,7136,79.17
20,66,APIL,EQ,245631,65667,26.73
20,67,APOLLOHOSP,EQ,12010,4594,38.25
20,68,APOLLOTYRE,EQ,3776905,2358636,62.45
20,69,APPAPER,EQ,2322,1359,58.53
20,70,APTECHT,EQ,648924,137797,21.23
20,71,ARCHIDPLY,EQ,7746,5687,73.42
20,72,ARCHIES,EQ,11756,8308,70.67
20,73,AREVAT&D,EQ,211672,103380,48.84
20,74,ARIES,EQ,214075,93224,43.55
20,75,ARIHANT,EQ,424,224,52.83
20,76,ARL,EQ,322981,199371,61.73
20,77,AROGRANITE,EQ,14600,13593,93.10
20,78,ARROWTEX,EQ,10635,10635,100.00
20,79,ARVIND,EQ,719799,334553,46.48
20,80,ASAHIINDIA,EQ,41428,30207,72.91
20,81,ASAL,EQ,1620,220,13.58
20,82,ASHAPURMIN,EQ,45178,45178,100.00
20,83,ASHCO,EQ,52499,42216,80.41
20,84,ASHIMASYN,EQ,115367,71597,62.06
20,85,ASHOKLEY,EQ,2795469,995161,35.60
20,86,ASIANELEC,EQ,185388,74389,40.13
20,87,ASIANHOTEL,EQ,6419,4683,72.96
20,88,ASIANPAINT,EQ,8117,3456,42.58
20,89,ASSAMCO,EQ,191554,115339,60.21
20,90,ASTEC,EQ,1172633,281875,24.04
20,91,ASTRAL,EQ,5069,4458,87.95
20,92,ASTRAMICRO,EQ,667406,213591,32.00
