Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28082018,447768856,0001741
Trade Date <28-AUG-2018>,Settlement Type <N>,Settlement No <2018164>,Settlement Date <30-AUG-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,76297,50657,66.39
20,2,21STCENMGM,EQ,1958,1957,99.95
20,3,3IINFOTECH,EQ,1491610,881920,59.13
20,4,3MINDIA,EQ,1233,685,55.56
20,5,5PAISA,EQ,26818,25145,93.76
20,6,63MOONS,EQ,146474,57338,39.15
20,7,A2ZINFRA,EQ,203802,116855,57.34
20,8,AARTIDRUGS,EQ,10078,6694,66.42
20,9,AARTIIND,EQ,29990,20827,69.45
20,10,AARVEEDEN,EQ,27325,20884,76.43
20,11,ABAN,EQ,1653225,349513,21.14
20,12,ABB,EQ,52698,28628,54.32
20,13,ABBOTINDIA,EQ,45443,36688,80.73
20,14,ABCAPITAL,EQ,1084664,669017,61.68
20,15,ABFRL,EQ,2852685,1137723,39.88
20,16,ACC,EQ,874234,396824,45.39
20,17,ACCELYA,EQ,5292,4044,76.42
20,18,ACCURACY,SM,1600,1600,100.00
20,19,ACE,EQ,299212,226827,75.81
20,20,ADANIENT,EQ,36388656,5248075,14.42
20,21,ADANIGREEN,EQ,895093,575122,64.25
20,22,ADANIPORTS,EQ,5128415,1686272,32.88
20,23,ADANIPOWER,EQ,68572510,6866781,10.01
20,24,ADANITRANS,EQ,15146902,1357239,8.96
20,25,ADFFOODS,EQ,30663,20202,65.88
20,26,ADHUNIKIND,EQ,16947,3017,17.80
20,27,ADLABS,EQ,51516,20980,40.73
20,28,ADORWELD,EQ,8258,5620,68.06
20,29,ADSL,EQ,7704,5863,76.10
20,30,ADVANIHOTR,EQ,8546,5829,68.21
20,31,ADVENZYMES,EQ,68533,46817,68.31
20,32,AEGISCHEM,EQ,97969,48938,49.95
20,33,AFL,EQ,377174,134811,35.74
20,34,AGARIND,EQ,692,587,84.83
20,35,AGCNET,EQ,6126,4666,76.17
20,36,AGLSL,EQ,4626,4240,91.66
20,37,AGRITECH,EQ,7755,6074,78.32
20,38,AGROPHOS,SM,114000,60000,52.63
20,39,AHLEAST,EQ,1778,1238,69.63
20,40,AHLUCONT,EQ,9075,7970,87.82
20,41,AHLWEST,EQ,856,650,75.93
20,42,AIAENG,EQ,16977,9304,54.80
20,43,AIFL,EQ,90130,42840,47.53
20,44,AIRAN,SM,42500,42500,100.00
20,45,AIROLAM,SM,9000,9000,100.00
20,46,AISL,SM,6000,4800,80.00
20,47,AJANTPHARM,EQ,635959,55579,8.74
20,48,AJMERA,EQ,65914,26075,39.56
20,49,AKSHARCHEM,EQ,6621,4602,69.51
20,50,AKSHOPTFBR,EQ,1095381,393964,35.97
20,51,AKZOINDIA,EQ,23322,20429,87.60
20,52,ALANKIT,EQ,1168167,196765,16.84
20,53,ALBERTDAVD,EQ,8886,5733,64.52
20,54,ALBK,EQ,2580059,454612,17.62
20,55,ALEMBICLTD,EQ,314464,147596,46.94
20,56,ALICON,EQ,903,718,79.51
20,57,ALKALI,EQ,15537,9287,59.77
20,58,ALKEM,EQ,84275,48042,57.01
20,59,ALKYLAMINE,EQ,4287,3920,91.44
20,60,ALLCARGO,EQ,172107,86150,50.06
20,61,ALLSEC,EQ,2534,1340,52.88
20,62,ALPA,EQ,28986,16220,55.96
20,63,ALPHAGEO,EQ,27096,19684,72.65
20,64,AMARAJABAT,EQ,525137,145836,27.77
20,65,AMBANIORG,SM,2000,2000,100.00
20,66,AMBER,EQ,34934,13118,37.55
20,67,AMBIKCO,EQ,3616,2713,75.03
20,68,AMBUJACEM,EQ,2900755,1211536,41.77
20,69,AMDIND,EQ,3826,3763,98.35
20,70,AMJLAND,EQ,11376,10781,94.77
20,71,AMJUMBO,SM,14000,12000,85.71
20,72,AMRUTANJAN,EQ,320058,74242,23.20
20,73,ANANTRAJ,EQ,522672,188768,36.12
20,74,ANDHRABANK,EQ,2995665,615705,20.55
20,75,ANDHRACEMT,EQ,253988,206013,81.11
20,76,ANDHRSUGAR,EQ,24394,17225,70.61
20,77,ANIKINDS,EQ,5787,4438,76.69
20,78,ANSALAPI,EQ,61505,41679,67.77
20,79,ANSALHSG,EQ,31482,17876,56.78
20,80,APARINDS,EQ,15546,9925,63.84
20,81,APCL,EQ,705,637,90.35
20,82,APCOTEXIND,EQ,2167,1284,59.25
20,83,APEX,EQ,95961,69694,72.63
20,84,APLAPOLLO,EQ,23653,17750,75.04
20,85,APLLTD,EQ,27627,18516,67.02
20,86,APOLLO,EQ,18899,11154,59.02
20,87,APOLLOHOSP,EQ,1051068,269345,25.63
20,88,APOLLOTYRE,EQ,6296138,2686598,42.67
20,89,APOLSINHOT,EQ,572,526,91.96
20,90,APTECHT,EQ,397281,75957,19.12
20,91,ARCHIDPLY,EQ,28570,19215,67.26
20,92,ARCHIES,EQ,38907,31072,79.86
20,93,ARIES,EQ,61254,18328,29.92
20,94,ARIHANT,EQ,882,570,64.63
20,95,ARIHANTSUP,EQ,41979,18200,43.36
20,96,ARMANFIN,EQ,4773,4069,85.25
20,97,AROGRANITE,EQ,11956,8308,69.49
20,98,ARROWGREEN,EQ,83923,19171,22.84
20,99,ARROWTEX,EQ,10770,8651,80.32
20,100,ARSHIYA,EQ,85020,47186,55.50
20,101,ARSSINFRA,EQ,18853,15081,79.99
20,102,ARVIND,EQ,1071368,264647,24.70
20,103,ARVSMART,EQ,28765,20453,71.10
20,104,ASAHIINDIA,EQ,221057,215093,97.30
20,105,ASAHISONG,EQ,3877,3149,81.22
20,106,ASAL,EQ,8801,3155,35.85
20,107,ASHAPURMIN,EQ,98780,46461,47.03
20,108,ASHIANA,EQ,31712,26741,84.32
20,109,ASHIMASYN,EQ,123261,95591,77.55
20,110,ASHOKA,EQ,105289,67774,64.37
20,111,ASHOKLEY,EQ,16703462,3727961,22.32
20,112,ASIANHOTNR,EQ,2495,1265,50.70
20,113,ASIANPAINT,EQ,1290318,617142,47.83
20,114,ASIANTILES,EQ,160843,95679,59.49
20,115,ASPINWALL,EQ,3799,2815,74.10
20,116,ASTEC,EQ,11638,8205,70.50
20,117,ASTERDM,EQ,62153,30872,49.67
20,118,ASTRAL,EQ,12375,8787,71.01
20,119,ASTRAMICRO,EQ,186025,145001,77.95
20,120,ASTRAZEN,EQ,66947,17853,26.67
20,121,ASTRON,EQ,221004,78349,35.45
20,122,ATFL,EQ,9594,6451,67.24
20,123,ATLANTA,EQ,79720,59564,74.72
20,124,ATUL,EQ,21875,9332,42.66
20,125,ATULAUTO,EQ,18912,11286,59.68
20,126,AUBANK,EQ,295432,121445,41.11
20,127,AUROPHARMA,EQ,2827752,1000582,35.38
20,128,AUSOMENT,EQ,34387,18120,52.69
20,129,AUTOAXLES,EQ,140715,65718,46.70
20,130,AUTOIND,EQ,17811,11544,64.81
20,131,AUTOLITIND,EQ,14496,12540,86.51
20,132,AVADHSUGAR,EQ,20062,11035,55.00
20,133,AVANTIFEED,EQ,305764,138935,45.44
20,134,AVG,SM,2400,2400,100.00
20,135,AVONMPL,SM,2000,2000,100.00
20,136,AVTNPL,EQ,30772,26458,85.98
20,137,AXISBANK,EQ,9886447,4427072,44.78
20,138,AXISCADES,EQ,113325,62284,54.96
20,139,AXISGOLD,EQ,221,182,82.35
20,140,AXISNIFTY,EQ,33,24,72.73
20,141,AYMSYNTEX,EQ,18965,14964,78.90
20,142,BAFNAPHARM,EQ,19216,11765,61.23
20,143,BAGFILMS,EQ,865729,510795,59.00
20,144,BAJAJ-AUTO,EQ,358078,200517,56.00
20,145,BAJAJCORP,EQ,127199,47580,37.41
20,146,BAJAJELEC,EQ,350690,143407,40.89
20,147,BAJAJFINSV,EQ,145321,66932,46.06
20,148,BAJAJHIND,EQ,1622490,701614,43.24
20,149,BAJAJHLDNG,EQ,15457,10212,66.07
20,150,BAJFINANCE,EQ,1233742,536642,43.50
20,151,BALAJITELE,EQ,92986,61783,66.44
20,152,BALAMINES,EQ,73369,56487,76.99
20,153,BALKRISHNA,EQ,16949,8516,50.24
20,154,BALKRISIND,EQ,2039842,315460,15.46
20,155,BALLARPUR,EQ,958018,738735,77.11
20,156,BALMLAWRIE,EQ,118721,73338,61.77
20,157,BALPHARMA,EQ,169185,48784,28.83
20,158,BALRAMCHIN,EQ,4475577,965812,21.58
20,159,BANARBEADS,EQ,1580,1314,83.16
20,160,BANARISUG,EQ,268,192,71.64
20,161,BANCOINDIA,EQ,38998,22823,58.52
20,162,BANDHANBNK,EQ,894560,410157,45.85
20,163,BANG,EQ,17470,11555,66.14
20,164,BANKBARODA,EQ,14983300,2474410,16.51
20,165,BANKBEES,EQ,58476,50559,86.46
20,166,BANKINDIA,EQ,8445521,1649015,19.53
20,167,BANSAL,SM,15000,9000,60.00
20,168,BANSWRAS,EQ,5480,3366,61.42
20,169,BARTRONICS,EQ,30551,21166,69.28
20,170,BASF,EQ,22704,12823,56.48
20,171,BASML,EQ,226,185,81.86
20,172,BATAINDIA,EQ,1354443,209610,15.48
20,173,BAYERCROP,EQ,9725,5941,61.09
20,174,BBL,EQ,42633,23995,56.28
20,175,BBTC,EQ,602100,79807,13.25
20,176,BCONCEPTS,SM,15000,15000,100.00
20,177,BDL,EQ,27976,23495,83.98
20,178,BEARDSELL,EQ,1226,1115,90.95
20,179,BEDMUTHA,EQ,8854,7550,85.27
20,180,BEL,EQ,2916698,966703,33.14
20,181,BEML,EQ,486852,51921,10.66
20,182,BEPL,EQ,397991,138873,34.89
20,183,BERGEPAINT,EQ,1609369,530484,32.96
20,184,BETA,SM,17600,15200,86.36
20,185,BFINVEST,EQ,242473,46259,19.08
20,186,BFUTILITIE,EQ,304334,42697,14.03
20,187,BGRENERGY,EQ,87615,63075,71.99
20,188,BHAGERIA,EQ,15243,11974,78.55
20,189,BHAGYAPROP,EQ,8494,6237,73.43
20,190,BHANDARI,EQ,141427,101880,72.04
20,191,BHARATFIN,EQ,501915,376183,74.95
20,192,BHARATFORG,EQ,1331133,486364,36.54
20,193,BHARATGEAR,EQ,14993,9257,61.74
20,194,BHARATRAS,EQ,1967,1426,72.50
20,195,BHARATWIRE,EQ,20380,15865,77.85
20,196,BHARTIARTL,EQ,3669920,1468386,40.01
20,197,BHEL,EQ,10860282,2566503,23.63
20,198,BHUSANSTL,EQ,674355,339507,50.35
20,199,BIGBLOC,EQ,2335,1796,76.92
20,200,BIL,EQ,8495,3935,46.32
