Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072010,240558678,0001383
Trade Date <08-JUL-2010>,Settlement Type <N>,Settlement No <2010128>,Settlement Date <12-JUL-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,63952,32656,51.06
20,2,3IINFOTECH,EQ,803294,383347,47.72
20,3,3MINDIA,EQ,971,805,82.90
20,4,AARTIDRUGS,EQ,52485,39161,74.61
20,5,AARTIIND,EQ,177238,101491,57.26
20,6,AARVEEDEN,EQ,4054,2293,56.56
20,7,ABAN,EQ,2565492,607017,23.66
20,8,ABB,EQ,170858,91325,53.45
20,9,ABBOTINDIA,EQ,6810,2184,32.07
20,10,ABCIL,EQ,24069,19680,81.76
20,11,ABGSHIP,EQ,80831,42561,52.65
20,12,ABHISHEK,EQ,100536,21202,21.09
20,13,ABIRLANUVO,EQ,36410,20972,57.60
20,14,ABSHEKINDS,EQ,1126631,402784,35.75
20,15,ACC,EQ,348781,188629,54.08
20,16,ACE,EQ,642833,329320,51.23
20,17,ACKRUTI,EQ,9959,6291,63.17
20,18,ADANIENT,EQ,495017,398388,80.48
20,19,ADANIPOWER,EQ,418229,282821,67.62
20,20,ADHUNIK,EQ,754720,250357,33.17
20,21,ADORWELD,EQ,28803,18402,63.89
20,22,ADSL,EQ,40807,23183,56.81
20,23,ADVANIHOTR,EQ,12263,6501,53.01
20,24,ADVANTA,EQ,61168,14415,23.57
20,25,AEGISCHEM,EQ,498033,63070,12.66
20,26,AFTEK,EQ,86623,54229,62.60
20,27,AGCNET,EQ,9570,9250,96.66
20,28,AGRODUTCH,EQ,259913,141322,54.37
20,29,AHLUCONT,EQ,223914,160019,71.46
20,30,AHMEDFORGE,EQ,140776,47851,33.99
20,31,AIAENG,EQ,151090,139326,92.21
20,32,AICHAMP,EQ,87,87,100.00
20,33,AJANTPHARM,EQ,40421,21718,53.73
20,34,AJMERA,EQ,56673,21691,38.27
20,35,AKSHOPTFBR,EQ,247190,122132,49.41
20,36,AKZOINDIA,EQ,31405,20208,64.35
20,37,ALBK,EQ,997536,573063,57.45
20,38,ALCHEM,EQ,228972,65658,28.68
20,39,ALEMBICLTD,EQ,168072,80717,48.03
20,40,ALFALAVAL,EQ,1844,957,51.90
20,41,ALKALI,EQ,50578,17412,34.43
20,42,ALKYLAMINE,EQ,3889,2112,54.31
20,43,ALLCARGO,EQ,152191,150502,98.89
20,44,ALLSEC,EQ,10842,8775,80.94
20,45,ALMONDZ,EQ,17813,17111,96.06
