Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022009,180798185,0001167
Trade Date <27-FEB-2009>,Settlement Type <N>,Settlement No <2009039>,Settlement Date <03-MAR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2970,1566,52.73
20,2,3IINFOTECH,EQ,606890,191078,31.48
20,3,3MINDIA,EQ,50,45,90.00
20,4,AARTIDRUGS,EQ,700,670,95.71
20,5,AARTIIND,EQ,9614,8915,92.73
20,6,AARVEEDEN,EQ,862,766,88.86
20,7,ABAN,EQ,1873497,416920,22.25
20,8,ABB,EQ,450408,91088,20.22
20,9,ABGSHIP,EQ,250793,58636,23.38
20,10,ABHISHEK,EQ,250,250,100.00
20,11,ABIRLANUVO,EQ,60488,33190,54.87
20,12,ACC,EQ,1083686,425972,39.31
20,13,ACE,EQ,34957,26416,75.57
20,14,ADANIENT,EQ,25625,19808,77.30
20,15,ADHUNIK,EQ,28136,18865,67.05
20,16,ADLABSFILM,EQ,384279,86265,22.45
20,17,ADORWELD,EQ,910,680,74.73
20,18,ADSL,EQ,4627,1736,37.52
20,19,ADVANIHOTR,EQ,1110,1110,100.00
20,20,ADVANTA,EQ,501,229,45.71
20,21,AEGISCHEM,EQ,925,645,69.73
20,22,AFL,EQ,1932,1199,62.06
20,23,AFTEK,EQ,196086,157867,80.51
20,24,AGRODUTCH,EQ,6678,6328,94.76
20,25,AHMEDFORGE,EQ,28983,25904,89.38
20,26,AIAENG,EQ,6407,5073,79.18
20,27,AICHAMP,EQ,150,150,100.00
20,28,AJANTPHARM,EQ,3391,3369,99.35
20,29,AKRUTI,EQ,1536805,87534,5.70
20,30,AKSHOPTFBR,EQ,9193,7273,79.11
20,31,ALBK,EQ,1493165,814699,54.56
20,32,ALCHEM,EQ,59274,19659,33.17
20,33,ALEMBICLTD,EQ,6574,5635,85.72
20,34,ALFALAVAL,EQ,101,60,59.41
20,35,ALKALI,EQ,133592,65910,49.34
20,36,ALKYLAMINE,EQ,1000,1000,100.00
20,37,ALLCARGO,EQ,36101,25012,69.28
20,38,ALMONDZ,EQ,413,401,97.09
20,39,ALOKTEXT,EQ,521657,141302,27.09
20,40,ALPA,EQ,3319,2414,72.73
20,41,ALPHAGEO,EQ,7288,3332,45.72
20,42,ALPSINDUS,EQ,13937,11434,82.04
20,43,AMAR,EQ,5377,3838,71.38
20,44,AMARAJABAT,EQ,27939,20735,74.22
20,45,AMBICAAGAR,EQ,2668,2584,96.85
20,46,AMBIKCO,EQ,124,97,78.23
20,47,AMBUJACEM,EQ,3913319,1902525,48.62
20,48,AMDIND,EQ,4440,3744,84.32
20,49,AMTEKAUTO,EQ,3336645,301131,9.02
20,50,AMTEKINDIA,EQ,5380,5376,99.93
20,51,ANANTRAJ,EQ,65670,64201,97.76
20,52,ANDHRABANK,EQ,262275,158746,60.53
20,53,ANDHRSUGAR,EQ,2432,1505,61.88
20,54,ANGAUTO,EQ,2,0,0.00
20,55,ANIKINDS,EQ,1309,958,73.19
20,56,ANKURDRUGS,EQ,59009,53466,90.61
20,57,ANSALHSG,EQ,24995,13961,55.86
20,58,ANSALINFRA,EQ,152541,61193,40.12
20,59,ANTGRAPHIC,EQ,152481,92094,60.40
20,60,APARINDS,EQ,25167,22957,91.22
20,61,APCOTEXIND,EQ,100,100,100.00
20,62,APIL,EQ,206198,26154,12.68
20,63,APOLLOHOSP,EQ,17125,4930,28.79
20,64,APOLLOSIND,EQ,20099,20099,100.00
20,65,APOLLOTYRE,EQ,145701,78673,54.00
20,66,APPAPER,EQ,115,80,69.57
20,67,APTECHT,EQ,197857,49085,24.81
20,68,ARCHIDPLY,EQ,3235,2533,78.30
20,69,ARCHIES,EQ,5200,2832,54.46
20,70,AREVAT&D,EQ,88693,48827,55.05
20,71,ARIES,EQ,5191,3416,65.81
20,72,ARIHANT,EQ,1851,1796,97.03
20,73,ARL,EQ,48869,21484,43.96
20,74,AROGRANITE,EQ,1550,1550,100.00
20,75,ARVIND,EQ,1373247,325572,23.71
20,76,ASHAPURMIN,EQ,36229,25055,69.16
20,77,ASHCO,EQ,2005,1850,92.27
20,78,ASHIMASYN,EQ,6500,3837,59.03
20,79,ASHOKLEY,EQ,5196554,2626424,50.54
20,80,ASIANELEC,EQ,418447,411849,98.42
20,81,ASIANHOTEL,EQ,950,371,39.05
20,82,ASIANPAINT,EQ,3194,1983,62.09
20,83,ASIANTILES,EQ,550,550,100.00
20,84,ASSAMCO,EQ,230982,113448,49.12
20,85,ASTRAL,EQ,3519,2920,82.98
20,86,ASTRAMICRO,EQ,86826,59411,68.43
20,87,ASTRAZEN,EQ,123,69,56.10
20,88,ATFL,EQ,698,625,89.54
20,89,ATLANTA,EQ,3705,2371,63.99
20,90,ATLASCYCLE,EQ,251,250,99.60
20,91,ATNINTER,EQ,15538,13683,88.06
20,92,ATUL,EQ,2060,1690,82.04
20,93,AUROPHARMA,EQ,31599,20156,63.79
20,94,AUSTRAL,EQ,256671,218226,85.02
20,95,AUTOAXLES,EQ,1127,748,66.37
20,96,AUTOIND,EQ,3066,2803,91.42
20,97,AUTOLITIND,EQ,400,50,12.50
