Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28122007,303062338,0001108
Trade Date <28-DEC-2007>,Settlement Type <N>,Settlement No <2007248>,Settlement Date <01-JAN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,240197,117091,48.75
20,2,3MINDIA,EQ,1078,1005,93.23
20,3,AARTIDRUGS,EQ,45030,26115,57.99
20,4,AARTIIND,EQ,914284,328164,35.89
20,5,AARVEEDEN,EQ,7677,4605,59.98
20,6,ABAN,EQ,45944,27558,59.98
20,7,ABB,EQ,263009,190932,72.60
20,8,ABGSHIP,EQ,82468,51735,62.73
20,9,ABIRLANUVO,EQ,124773,58647,47.00
20,10,ABSHEKINDS,EQ,2225283,985308,44.28
20,11,ACC,EQ,140834,47582,33.79
20,12,ACE,EQ,24974,10262,41.09
20,13,ADANIENT,EQ,126296,90711,71.82
20,14,ADHUNIK,EQ,210381,159724,75.92
20,15,ADLABSFILM,EQ,488262,226689,46.43
20,16,ADORWELD,EQ,14495,9763,67.35
20,17,ADSL,EQ,12914,7822,60.57
20,18,ADVANIHOTR,EQ,11406,10194,89.37
20,19,ADVANTA,EQ,6467,2933,45.35
20,20,AEGISCHEM,EQ,158751,54486,34.32
20,21,AFL,EQ,17550,10996,62.66
20,22,AFTEK,EQ,1013186,353000,34.84
20,23,AHMEDFORGE,EQ,4696,3536,75.30
20,24,AIAENG,EQ,9476,6989,73.75
20,25,AICHAMP,EQ,2296,2001,87.15
20,26,AIRDECCAN,EQ,1809804,354329,19.58
20,27,AJANTPHARM,EQ,15800,12645,80.03
20,28,AKRUTI,EQ,23854,14532,60.92
20,29,AKSHOPTFBR,EQ,291852,98558,33.77
20,30,ALBK,EQ,302806,99568,32.88
20,31,ALCHEM,EQ,23231,15061,64.83
20,32,ALEMBICLTD,EQ,122391,78527,64.16
20,33,ALFALAVAL,EQ,2538,2103,82.86
20,34,ALKYLAMINE,EQ,3668,2533,69.06
20,35,ALLCARGO,EQ,13024,7636,58.63
20,36,ALLSEC,EQ,153080,80843,52.81
20,37,ALOKTEXT,EQ,9511611,2131038,22.40
20,38,ALPA,EQ,421956,171154,40.56
20,39,ALPHAGEO,EQ,11183,9358,83.68
20,40,ALPSINDUS,EQ,1014219,404803,39.91
20,41,AMAR,EQ,688722,232101,33.70
20,42,AMARAJABAT,EQ,52088,29344,56.34
20,43,AMBICAAGAR,EQ,59770,38020,63.61
20,44,AMBUJACEM,EQ,1036458,844681,81.50
20,45,AMDMET,EQ,160189,67619,42.21
20,46,AML,EQ,24792,23171,93.46
20,47,AMTEKAUTO,EQ,459414,385732,83.96
20,48,AMTEKINDIA,EQ,79734,46894,58.81
20,49,ANANTRAJ,EQ,76562,51045,66.67
20,50,ANDHRABANK,EQ,553725,284251,51.33
20,51,ANDHRSUGAR,EQ,64193,42230,65.79
20,52,ANGAUTO,EQ,19689,16176,82.16
20,53,ANKURDRUGS,EQ,12166,7929,65.17
20,54,ANSALHSG,EQ,243594,106722,43.81
20,55,ANSALINFRA,EQ,877197,210210,23.96
20,56,ANTGRAPHIC,EQ,1178351,1178351,100.00
20,57,APARINDS,EQ,15465,9948,64.33
20,58,APCOTEXIND,EQ,4748,3480,73.29
20,59,APIL,EQ,56777,36681,64.61
20,60,APOLLOHOSP,EQ,25884,16061,62.05
20,61,APOLLOTYRE,EQ,2218766,969943,43.72
20,62,APPAPER,EQ,3337,2669,79.98
20,63,APTECHT,EQ,1491174,622058,41.72
20,64,ARCHIES,EQ,98517,46826,47.53
20,65,ARIHANT,EQ,581,570,98.11
20,66,ARL,EQ,7495166,3932876,52.47
20,67,AROGRANITE,EQ,50,50,100.00
20,68,ARROWGROUP,EQ,11178,8112,72.57
20,69,ARSBONDS,N1,540,540,100.00
20,70,ARVINDMILL,EQ,15318548,4575883,29.87
20,71,ASAHIINDIA,EQ,86172,66139,76.75
20,72,ASAL,EQ,1200,600,50.00
20,73,ASHAPURMIN,EQ,43963,32929,74.90
20,74,ASHCO,EQ,84144,37393,44.44
20,75,ASHOKLEY,EQ,7990426,2927211,36.63
20,76,ASIANELEC,EQ,103605,81086,78.26
20,77,ASIANHOTEL,EQ,11608,8018,69.07
20,78,ASIANPAINT,EQ,282641,275179,97.36
20,79,ASIANTILES,EQ,118969,65319,54.90
20,80,ASIL,EQ,36369,26958,74.12
20,81,ASSAMCO,EQ,1594845,837301,52.50
20,82,ASTRAL,EQ,12651,9020,71.30
20,83,ASTRAMICRO,EQ,71250,53834,75.56
20,84,ASTRAZEN,EQ,854,763,89.34
20,85,ATFL,EQ,146889,48631,33.11
20,86,ATLANTA,EQ,249524,74866,30.00
20,87,ATLASCYCLE,EQ,14669,5743,39.15
20,88,ATNINTER,EQ,156927,154127,98.22
20,89,ATUL,EQ,48604,33714,69.36
20,90,AURIONPRO,EQ,2983,1932,64.77
20,91,AUROPHARMA,EQ,89423,48174,53.87
20,92,AUTOAXLES,EQ,2451,1620,66.10
20,93,AUTOIND,EQ,207035,84331,40.73
20,94,AVAYAGCL,EQ,15257,8760,57.42
20,95,AVENTIS,EQ,17033,11714,68.77
