Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16102007,307260395,0001086
Trade Date <16-OCT-2007>,Settlement Type <N>,Settlement No <2007197>,Settlement Date <18-OCT-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,420787,207873,49.40
20,2,3MINDIA,EQ,556,403,72.48
20,3,AARTIDRUGS,EQ,4697,3254,69.28
20,4,AARTIIND,EQ,79667,57463,72.13
20,5,AARVEEDEN,EQ,1813,1461,80.58
20,6,ABAN,EQ,137488,82775,60.21
20,7,ABB,EQ,221522,76367,34.47
20,8,ABGSHIP,EQ,73262,70848,96.70
20,9,ABIRLANUVO,EQ,134648,94086,69.88
20,10,ABSHEKINDS,EQ,205994,130506,63.35
20,11,ACC,EQ,976376,482340,49.40
20,12,ACE,EQ,56743,23303,41.07
20,13,ADANIENT,EQ,294360,157565,53.53
20,14,ADHUNIK,EQ,2141731,842518,39.34
20,15,ADLABSFILM,EQ,1079404,338691,31.38
20,16,ADORWELD,EQ,16153,14987,92.78
20,17,ADSL,EQ,71531,52005,72.70
20,18,ADVANTA,EQ,27662,16125,58.29
20,19,AEGISCHEM,EQ,8992,5446,60.56
20,20,AFL,EQ,40961,28236,68.93
20,21,AFTEK,EQ,2263792,723107,31.94
20,22,AGRODUTCH,EQ,23839,18435,77.33
20,23,AHMEDFORGE,EQ,15244,12075,79.21
20,24,AIAENG,EQ,76439,39279,51.39
20,25,AIRDECCAN,EQ,1007683,658650,65.36
20,26,AJANTPHARM,EQ,4034,2012,49.88
20,27,AKRUTI,EQ,409284,50973,12.45
20,28,ALBK,EQ,1261858,527039,41.77
20,29,ALCHEM,EQ,16628,11085,66.66
20,30,ALEMBICLTD,EQ,123368,76152,61.73
20,31,ALFALAVAL,EQ,3509,2556,72.84
20,32,ALLCARGO,EQ,22318,9931,44.50
20,33,ALLSEC,EQ,11586,9527,82.23
20,34,ALOKTEXT,EQ,2664517,1522422,57.14
20,35,ALPA,EQ,36926,20096,54.42
20,36,ALPHAGEO,EQ,8993,6713,74.65
20,37,ALPSINDUS,EQ,193893,98150,50.62
20,38,AMAR,EQ,49183,37187,75.61
20,39,AMARAJABAT,EQ,66419,43919,66.12
20,40,AMBICAAGAR,EQ,27277,21587,79.14
20,41,AMBUJACEM,EQ,3494029,2863796,81.96
20,42,AMDMET,EQ,30570,14710,48.12
20,43,AML,EQ,68819,29743,43.22
20,44,AMTEKAUTO,EQ,418684,388609,92.82
20,45,AMTEKINDIA,EQ,60594,50604,83.51
20,46,ANANTRAJ,EQ,7099,5745,80.93
20,47,ANDHRABANK,EQ,1001584,355555,35.50
20,48,ANDHRSUGAR,EQ,18519,10714,57.85
20,49,ANGAUTO,EQ,12885,9367,72.70
20,50,ANKURDRUGS,EQ,24858,19011,76.48
20,51,ANSALHSG,EQ,26606,17563,66.01
20,52,ANSALINFRA,EQ,328268,189569,57.75
20,53,APARINDS,EQ,21872,17563,80.30
20,54,APCOTEXIND,EQ,200,100,50.00
20,55,APIL,EQ,612049,149345,24.40
20,56,APOLLOHOSP,EQ,10846,7797,71.89
20,57,APOLLOTYRE,EQ,772941,449330,58.13
20,58,APPAPER,EQ,4535,4132,91.11
20,59,APTECHT,EQ,486890,112806,23.17
20,60,ARCHIES,EQ,19520,11643,59.65
20,61,ARIHANT,EQ,1924,637,33.11
20,62,ARL,EQ,623972,319914,51.27
20,63,AROGRANITE,EQ,118,107,90.68
20,64,ARSBONDS,N1,234019,232519,99.36
20,65,ARVINDMILL,EQ,6131823,2026256,33.04
20,66,ASAHIINDIA,EQ,66125,59682,90.26
20,67,ASAL,EQ,4941,301,6.09
20,68,ASHAPURMIN,EQ,63028,37451,59.42
20,69,ASHIMASYN,EQ,14660,12365,84.35
20,70,ASHOKLEY,EQ,5313102,3112574,58.58
20,71,ASIANELEC,EQ,73365,36015,49.09
20,72,ASIANHOTEL,EQ,1675,1197,71.46
20,73,ASIANPAINT,EQ,12913,7763,60.12
20,74,ASIANTILES,EQ,28071,17446,62.15
20,75,ASIL,EQ,23702,21155,89.25
20,76,ASTRAL,EQ,7859,4766,60.64
20,77,ASTRAMICRO,EQ,33283,22325,67.08
20,78,ASTRAZEN,EQ,400,375,93.75
20,79,ATFL,EQ,10852,6875,63.35
20,80,ATLANTA,EQ,51277,26096,50.89
20,81,ATLASCYCLE,EQ,2504,1005,40.14
20,82,ATUL,EQ,10007,6372,63.68
20,83,AURIONPRO,EQ,7879,6186,78.51
20,84,AUROPHARMA,EQ,109794,87998,80.15
20,85,AUTOAXLES,EQ,465,449,96.56
20,86,AUTOIND,EQ,20724,15949,76.96
20,87,AVAYAGCL,EQ,21540,16863,78.29
20,88,AVENTIS,EQ,6745,4025,59.67
20,89,AVTNPL,EQ,871,621,71.30
20,90,AXISBANK,EQ,1528678,825783,54.02
20,91,AZTECSOFT,EQ,76749,34771,45.30
20,92,BAGFILMS,EQ,733605,373508,50.91
20,93,BAJAJAUTO,EQ,201972,121975,60.39
20,94,BAJAJHIND,EQ,2068357,521651,25.22
20,95,BAJAUTOFIN,EQ,8255,7070,85.65
20,96,BALAJITELE,EQ,58467,37740,64.55
20,97,BALAMINES,EQ,463,443,95.68
20,98,BALKRISIND,EQ,795,693,87.17
20,99,BALMLAWRIE,EQ,4010,3384,84.39
20,100,BALPHARMA,EQ,7555,4105,54.33
20,101,BALRAMCHIN,EQ,5800322,1553651,26.79
20,102,BANARISUG,EQ,2041,587,28.76
20,103,BANCOINDIA,EQ,11831,7555,63.86
20,104,BANKBARODA,EQ,1136921,665496,58.53
20,105,BANKBEES,EQ,1131,1068,94.43
20,106,BANKINDIA,EQ,1261476,526491,41.74
20,107,BANKRAJAS,EQ,3209115,1620984,50.51
20,108,BANSWRAS,EQ,8618,7813,90.66
20,109,BARTRONICS,EQ,171568,99915,58.24
20,110,BASF,EQ,21970,14018,63.81
20,111,BASML,EQ,8085,6370,78.79
20,112,BATAINDIA,EQ,1799315,600320,33.36
20,113,BATLIBOI,EQ,4379,3349,76.48
20,114,BBL,EQ,5044,3180,63.05
20,115,BBTC,EQ,1722,1360,78.98
20,116,BCCL,EQ,11653,10991,94.32
20,117,BEL,EQ,70507,48961,69.44
20,118,BELCERAMIC,EQ,8104,5739,70.82
20,119,BEML,EQ,260440,106771,41.00
20,120,BEPL,EQ,10666,9704,90.98
20,121,BERGEPAINT,EQ,101395,70261,69.29
20,122,BFUTILITIE,EQ,21183,14719,69.48
20,123,BHAGWATIHO,EQ,144226,90139,62.50
20,124,BHAGYNAGAR,EQ,32803,25512,77.77
20,125,BHARATFORG,EQ,1086438,750825,69.11
20,126,BHARATGEAR,EQ,8460,7285,86.11
20,127,BHARATRAS,EQ,1,0,0.00
20,128,BHARTIARTL,EQ,3136122,2246189,71.62
20,129,BHARTISHIP,EQ,58190,46405,79.75
20,130,BHEL,EQ,869651,457472,52.60
20,131,BHUSANSTL,EQ,123254,24770,20.10
20,132,BIL,EQ,17908,14236,79.50
20,133,BILPOWER,EQ,10969,7165,65.32
20,134,BILT,EQ,772555,545892,70.66
20,135,BINANICEM,EQ,1582795,589087,37.22
20,136,BINANIIND,EQ,96950,32347,33.36
20,137,BINDALAGRO,EQ,3226002,2509318,77.78
20,138,BIOCON,EQ,727805,344186,47.29
20,139,BIRLAERIC,EQ,22732,12801,56.31
20,140,BIRLAJUTE,EQ,259038,130141,50.24
20,141,BIRLAPOWER,EQ,134781,74838,55.53
20,142,BLBLIMITED,EQ,14421,10209,70.79
20,143,BLKASHYAP,EQ,2579,1927,74.72
20,144,BLUEBIRD,EQ,23360,14176,60.68
20,145,BLUECHIP,EQ,63299,46496,73.45
20,146,BLUECOAST,EQ,420,420,100.00
20,147,BLUEDART,EQ,7945,4937,62.14
20,148,BLUESTARCO,EQ,44685,34364,76.90
20,149,BLUESTINFO,EQ,3730,2683,71.93
20,150,BOC,EQ,125658,65568,52.18
20,151,BOMDYEING,EQ,303866,51468,16.94
20,152,BONGAIREFN,EQ,1457570,383521,26.31
20,153,BOSCHCHASY,EQ,3850,2993,77.74
20,154,BPCL,EQ,343954,178201,51.81
20,155,BRFL,EQ,187383,84668,45.18
20,156,BRITANNIA,EQ,3765,3013,80.03
20,157,BROADCAST,EQ,23877,15650,65.54
20,158,BSCFAUG08A,EQ,100,100,100.00
20,159,BSELINFRA,EQ,126899,72131,56.84
20,160,BSL,EQ,661,661,100.00
20,161,CADILAHC,EQ,37300,27005,72.40
20,162,CAIRN,EQ,9604289,6179659,64.34
20,163,CALSOFT,EQ,2797,1742,62.28
20,164,CAMBRIDGE,EQ,28641,20063,70.05
20,165,CANBK,EQ,194394,43518,22.39
20,166,CANDC,EQ,19638,8607,43.83
20,167,CANFINHOME,EQ,43207,39121,90.54
20,168,CARBORUNIV,EQ,23688,18398,77.67
20,169,CAROLINFO,EQ,19143,13813,72.16
20,170,CASTROL,EQ,210114,179801,85.57
20,171,CCCL,EQ,1758729,386439,21.97
20,172,CCL,EQ,13468,10578,78.54
20,173,CEAT,EQ,274331,210303,76.66
20,174,CELEBRITY,EQ,13984,7910,56.56
20,175,CELESTIAL,EQ,20611,13077,63.45
20,176,CENTBOP,EQ,3266610,2456585,75.20
20,177,CENTENKA,EQ,9903,5981,60.40
20,178,CENTEXT,EQ,25397,21550,84.85
20,179,CENTRALBK,EQ,1054740,460990,43.71
20,180,CENTUM,EQ,677,501,74.00
