Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21072010,220759350,0001364
Trade Date <21-JUL-2010>,Settlement Type <N>,Settlement No <2010137>,Settlement Date <23-JUL-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,276243,64036,23.18
20,2,3IINFOTECH,EQ,1682832,1063102,63.17
20,3,3MINDIA,EQ,344,310,90.12
20,4,AARTIDRUGS,EQ,152145,56558,37.17
20,5,AARTIIND,EQ,242719,130772,53.88
20,6,AARVEEDEN,EQ,75101,16142,21.49
20,7,ABAN,EQ,1095776,216269,19.74
20,8,ABB,EQ,246062,203948,82.88
20,9,ABBOTINDIA,EQ,1351,784,58.03
20,10,ABCIL,EQ,21889,12730,58.16
20,11,ABGSHIP,EQ,79316,21359,26.93
20,12,ABHISHEK,EQ,232761,67494,29.00
20,13,ABIRLANUVO,EQ,74603,32332,43.34
20,14,ABSHEKINDS,EQ,2072619,818919,39.51
20,15,ACC,EQ,382292,116791,30.55
20,16,ACE,EQ,87943,51385,58.43
20,17,ACKRUTI,EQ,281965,77978,27.66
20,18,ADANIENT,EQ,1076695,688288,63.93
20,19,ADANIPOWER,EQ,534686,390906,73.11
20,20,ADHUNIK,EQ,232257,109937,47.33
20,21,ADORWELD,EQ,32589,17930,55.02
20,22,ADSL,EQ,829481,229357,27.65
20,23,ADVANIHOTR,EQ,1134,1003,88.45
20,24,ADVANTA,EQ,14076,5352,38.02
20,25,AEGISCHEM,EQ,497557,70313,14.13
20,26,AFTEK,EQ,181378,110977,61.19
20,27,AGCNET,EQ,7197,6267,87.08
20,28,AGRODUTCH,EQ,129443,76351,58.98
20,29,AHLUCONT,EQ,37378,23374,62.53
20,30,AHMEDFORGE,EQ,70202,39057,55.64
20,31,AIAENG,EQ,8278,5460,65.96
20,32,AICHAMP,EQ,975,347,35.59
20,33,AJANTPHARM,EQ,40619,13496,33.23
20,34,AJMERA,EQ,84821,27788,32.76
20,35,AKSHOPTFBR,EQ,281646,190655,67.69
20,36,AKZOINDIA,EQ,8705,5910,67.89
20,37,ALBK,EQ,1492132,787674,52.79
20,38,ALCHEM,EQ,106562,30104,28.25
20,39,ALEMBICLTD,EQ,526263,233327,44.34
20,40,ALFALAVAL,EQ,1105,851,77.01
20,41,ALKALI,EQ,132674,54003,40.70
20,42,ALKYLAMINE,EQ,1884,1647,87.42
20,43,ALLCARGO,EQ,39805,20114,50.53
20,44,ALLSEC,EQ,5266,4799,91.13
20,45,ALMONDZ,EQ,22681,15192,66.98
20,46,ALOKTEXT,EQ,1534343,677319,44.14
20,47,ALPA,EQ,6576,4930,74.97
20,48,ALPHAGEO,EQ,7617,4836,63.49
20,49,ALPSINDUS,EQ,33445,25022,74.82
20,50,AMAR,EQ,62420,34119,54.66
20,51,AMARAJABAT,EQ,109346,72228,66.05
20,52,AMARJOTHI,EQ,11051,7119,64.42
20,53,AMBICAAGAR,EQ,52242,28259,54.09
20,54,AMBIKCO,EQ,606,493,81.35
20,55,AMBUJACEM,EQ,1920680,1068872,55.65
20,56,AMDIND,EQ,59227,28060,47.38
20,57,AMLSTEEL,EQ,12165,11792,96.93
20,58,AMRUTANJAN,EQ,15185,5567,36.66
20,59,AMTEKAUTO,EQ,337086,105263,31.23
20,60,AMTEKINDIA,EQ,268736,221554,82.44
20,61,ANANTRAJ,EQ,105197,64410,61.23
20,62,ANDHRABANK,EQ,2056883,1157236,56.26
20,63,ANDHRSUGAR,EQ,21319,19037,89.30
20,64,ANGIND,EQ,117913,92493,78.44
20,65,ANIKINDS,EQ,99828,25149,25.19
20,66,ANKURDRUGS,EQ,46060,25225,54.77
20,67,ANSALAPI,EQ,83624,44078,52.71
20,68,ANSALHSG,EQ,26279,13322,50.69
20,69,ANTGRAPHIC,EQ,478785,259224,54.14
20,70,APARINDS,EQ,27641,13365,48.35
20,71,APCOTEXIND,EQ,3009,2456,81.62
20,72,APIL,EQ,225719,53472,23.69
20,73,APLAB,EQ,203,203,100.00
20,74,APOLLOHOSP,EQ,14921,9706,65.05
20,75,APOLLOTYRE,EQ,1959702,832763,42.49
20,76,APPAPER,EQ,23528,12682,53.90
20,77,APPAPER,W1,202,202,100.00
20,78,APTECHT,EQ,454597,102782,22.61
20,79,AQUA,EQ,61705,39409,63.87
20,80,ARCHIDPLY,EQ,5258,4804,91.37
20,81,ARCHIES,EQ,366257,81202,22.17
20,82,AREVAT&D,EQ,129661,77382,59.68
20,83,ARIES,EQ,109685,13493,12.30
20,84,ARL,EQ,208986,108856,52.09
20,85,AROGRANITE,EQ,20262,16723,82.53
20,86,ARSHIYA,EQ,9963,8907,89.40
20,87,ARSSINFRA,EQ,1083421,123319,11.38
20,88,ARVIND,EQ,736148,291487,39.60
20,89,ASAHIINDIA,EQ,75598,61969,81.97
20,90,ASAL,EQ,14973,5887,39.32
20,91,ASHAPURMIN,EQ,49635,31339,63.14
20,92,ASHIMASYN,EQ,8136,5136,63.13
20,93,ASHOKLEY,EQ,3589601,1351618,37.65
20,94,ASIANELEC,EQ,58496,32181,55.01
20,95,ASIANHOTNR,EQ,2121,1951,91.98
20,96,ASIANPAINT,EQ,636958,627092,98.45
20,97,ASIANTILES,EQ,10390,8637,83.13
20,98,ASSAMCO,EQ,337650,169472,50.19
20,99,ASTEC,EQ,88692,40820,46.02
20,100,ASTRAL,EQ,32070,29904,93.25
20,101,ASTRAMICRO,EQ,88054,39019,44.31
20,102,ASTRAZEN,EQ,287,159,55.40
20,103,ATFL,EQ,13170,8475,64.35
20,104,ATLANTA,EQ,96564,14443,14.96
20,105,ATLASCYCLE,EQ,28933,4862,16.80
20,106,ATUL,EQ,353148,140004,39.64
20,107,AURIONPRO,EQ,4054,2974,73.36
20,108,AUROPHARMA,EQ,113022,62728,55.50
20,109,AUSOMENT,EQ,559,224,40.07
20,110,AUSTRAL,EQ,1099798,512671,46.62
20,111,AUTOAXLES,EQ,12628,4673,37.01
20,112,AUTOIND,EQ,1232302,231253,18.77
20,113,AVENTIS,EQ,1152,749,65.02
20,114,AVTNPL,EQ,445,425,95.51
20,115,AXIS-IT&T,EQ,14683,7435,50.64
20,116,AXISBANK,EQ,1164255,472384,40.57
20,117,BAGFILMS,EQ,6306618,1672891,26.53
20,118,BAJAJ-AUTO,EQ,259508,184842,71.23
20,119,BAJAJELEC,EQ,53229,31446,59.08
20,120,BAJAJFINSV,EQ,530990,117764,22.18
20,121,BAJAJHIND,EQ,1628750,539800,33.14
20,122,BAJAJHLDNG,EQ,272966,157199,57.59
20,123,BAJAUTOFIN,EQ,354236,115056,32.48
20,124,BALAJITELE,EQ,208491,94470,45.31
20,125,BALAMINES,EQ,2748,1811,65.90
20,126,BALKRISIND,EQ,1027,742,72.25
20,127,BALLARPUR,EQ,3004970,1404991,46.76
20,128,BALMLAWRIE,EQ,8425,5039,59.81
20,129,BALPHARMA,EQ,6636,5595,84.31
20,130,BALRAMCHIN,EQ,3273349,1544164,47.17
20,131,BANARISUG,EQ,1036,973,93.92
20,132,BANCOINDIA,EQ,500159,192458,38.48
20,133,BANG,EQ,48659,16245,33.39
20,134,BANKBARODA,EQ,110458,36461,33.01
20,135,BANKBARODA,IL,43452,10000,23.01
20,136,BANKBEES,EQ,385,175,45.45
20,137,BANKINDIA,EQ,1550889,727882,46.93
20,138,BANKRAJAS,EQ,314978,171570,54.47
20,139,BANSWRAS,EQ,5355,3667,68.48
20,140,BARTRONICS,EQ,165253,85021,51.45
20,141,BASF,EQ,106117,32685,30.80
20,142,BASML,EQ,2453,1774,72.32
20,143,BATAINDIA,EQ,76489,24500,32.03
20,144,BATLIBOI,EQ,7130,5136,72.03
20,145,BAYERCROP,EQ,145540,35578,24.45
20,146,BBL,EQ,13439,6663,49.58
20,147,BBTC,EQ,6181,4501,72.82
20,148,BEARDSELL,EQ,674,637,94.51
20,149,BEL,EQ,28636,18348,64.07
20,150,BELCERAMIC,EQ,32542,23440,72.03
20,151,BEML,EQ,24002,11009,45.87
20,152,BERGEPAINT,EQ,65878,42487,64.49
20,153,BFUTILITIE,EQ,1028395,120996,11.77
