Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30062020,867583171,0001713
Trade Date <30-JUN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,232866,137057,58.86
20,2,21STCENMGM,EQ,4693,4693,100.00
20,3,3IINFOTECH,EQ,9677859,7042737,72.77
20,4,3MINDIA,EQ,4096,2019,49.29
20,5,3PLAND,EQ,100,100,100.00
20,6,5PAISA,EQ,30723,19677,64.05
20,7,763GS2059,GS,1000,1000,100.00
20,8,A2ZINFRA,EQ,821208,550814,67.07
20,9,AAKASH,SM,3000,3000,100.00
20,10,AARON,SM,3300,3300,100.00
20,11,AARTIDRUGS,EQ,89351,42344,47.39
20,12,AARTIIND,EQ,256437,131194,51.16
20,13,AARVI,EQ,1260,1260,100.00
20,14,AAVAS,EQ,31415,19540,62.20
20,15,ABAN,EQ,402553,256349,63.68
20,16,ABB,EQ,259932,83019,31.94
20,17,ABBOTINDIA,EQ,7398,4151,56.11
20,18,ABCAPITAL,EQ,2345379,855389,36.47
20,19,ABFRL,EQ,1020365,476058,46.66
20,20,ABSLBANETF,EQ,80,65,81.25
20,21,ABSLNN50ET,EQ,81,40,49.38
20,22,ACC,EQ,2752805,338880,12.31
20,23,ACCELYA,EQ,196346,140115,71.36
20,24,ACCURACY,SM,46400,33600,72.41
20,25,ACE,EQ,327857,98074,29.91
20,26,ADANIENT,EQ,3827270,1161511,30.35
20,27,ADANIGAS,EQ,2030317,588049,28.96
20,28,ADANIGREEN,EQ,126379,126342,99.97
20,29,ADANIPORTS,EQ,2828820,1229174,43.45
20,30,ADANIPOWER,EQ,2777667,1176676,42.36
20,31,ADANITRANS,EQ,844725,618339,73.20
20,32,ADFFOODS,EQ,15379,9352,60.81
20,33,ADHUNIKIND,EQ,16556,16556,100.00
20,34,ADORWELD,EQ,13128,7235,55.11
20,35,ADROITINFO,EQ,15749,15724,99.84
20,36,ADSL,EQ,86534,69596,80.43
20,37,ADVANIHOTR,EQ,7402,5743,77.59
20,38,ADVENZYMES,EQ,72052,32881,45.64
20,39,AEGISCHEM,EQ,202669,121647,60.02
20,40,AFFLE,EQ,15040,9734,64.72
20,41,AGARIND,EQ,17133,13446,78.48
20,42,AGCNET,EQ,2598,1398,53.81
20,43,AGROPHOS,EQ,118863,78887,66.37
20,44,AHLADA,SM,3000,2000,66.67
20,45,AHLEAST,EQ,425,263,61.88
20,46,AHLUCONT,EQ,7124,5028,70.58
20,47,AHLWEST,EQ,329,279,84.80
20,48,AIAENG,EQ,138452,82507,59.59
20,49,AIONJSW,EQ,96311,54713,56.81
20,50,AJANTPHARM,EQ,96379,48540,50.36
20,51,AJMERA,EQ,73129,36946,50.52
20,52,AJOONI,SM,24000,12000,50.00
20,53,AKG,SM,4000,4000,100.00
20,54,AKSHARCHEM,EQ,211908,67252,31.74
20,55,AKZOINDIA,EQ,20283,13676,67.43
20,56,ALANKIT,EQ,324221,209025,64.47
20,57,ALBERTDAVD,EQ,185415,84277,45.45
20,58,ALCHEM,EQ,196942,181213,92.01
20,59,ALEMBICLTD,EQ,2585828,1008244,38.99
20,60,ALICON,EQ,3872,2609,67.38
20,61,ALKALI,EQ,10690,5254,49.15
20,62,ALKEM,EQ,130516,77376,59.28
20,63,ALKYLAMINE,EQ,35256,14849,42.12
20,64,ALLCARGO,EQ,420416,375872,89.40
20,65,ALLSEC,EQ,1734,1218,70.24
20,66,ALMONDZ,EQ,4935,2293,46.46
20,67,ALOKINDS,EQ,393573,393573,100.00
20,68,ALPA,EQ,202897,130586,64.36
20,69,ALPHAGEO,EQ,80757,40851,50.59
20,70,AMARAJABAT,EQ,1107993,559316,50.48
20,71,AMBER,EQ,117069,80433,68.71
20,72,AMBIKCO,EQ,2809,1388,49.41
20,73,AMBUJACEM,EQ,6482253,2643739,40.78
20,74,AMDIND,EQ,4851,4083,84.17
20,75,AMJLAND,EQ,23609,16126,68.30
20,76,AMJUMBO,SM,8000,8000,100.00
20,77,AMRUTANJAN,EQ,52205,23192,44.42
20,78,ANANTRAJ,EQ,126705,87707,69.22
20,79,ANDHRAPAP,EQ,2596163,784270,30.21
20,80,ANDHRSUGAR,EQ,57176,23919,41.83
20,81,ANIKINDS,EQ,8114,8114,100.00
20,82,ANSALHSG,EQ,100079,74295,74.24
20,83,ANUP,EQ,17140,13176,76.87
20,84,APARINDS,EQ,22125,10140,45.83
20,85,APCL,EQ,36841,23649,64.19
20,86,APCOTEXIND,EQ,19464,12335,63.37
20,87,APEX,EQ,330883,116262,35.14
20,88,APLAPOLLO,EQ,178391,161093,90.30
20,89,APLLTD,EQ,255772,104255,40.76
20,90,APOLLO,EQ,168629,47531,28.19
20,91,APOLLOHOSP,EQ,759371,276301,36.39
20,92,APOLLOPIPE,EQ,8208,5428,66.13
20,93,APOLLOTYRE,EQ,4802681,882801,18.38
20,94,APOLSINHOT,EQ,274,127,46.35
20,95,APTECHT,EQ,70134,41440,59.09
20,96,ARCHIDPLY,EQ,32884,25728,78.24
20,97,ARCHIES,EQ,48551,33208,68.40
20,98,ARENTERP,EQ,2796,1204,43.06
20,99,ARIES,EQ,9206,9206,100.00
20,100,ARIHANT,EQ,1546,1021,66.04
20,101,ARMANFIN,EQ,17900,10251,57.27
20,102,AROGRANITE,EQ,3350,2751,82.12
20,103,ARSSINFRA,EQ,57711,45913,79.56
20,104,ARTEMISMED,EQ,3456,2713,78.50
20,105,ARVIND,EQ,1253499,618527,49.34
20,106,ARVINDFASN,EQ,46454,30833,66.37
