Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20092006,100018293,0000922
Trade Date <20-SEP-2006>,Settlement Type <N>,Settlement No <2006179>,Settlement Date <22-SEP-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,66100,32791,49.61
20,2,3MINDIA,EQ,1844,1562,84.71
20,3,AARTIDRUGS,EQ,1373,1002,72.98
20,4,AARTIIND,EQ,93061,44709,48.04
20,5,ABAN,EQ,9763,6301,64.54
20,6,ABB,EQ,19070,6941,36.40
20,7,ABIRLANUVO,EQ,8562,6015,70.25
20,8,ABSHEKINDS,EQ,117886,54810,46.49
20,9,ACC,EQ,356657,76647,21.49
20,10,ADANIENT,EQ,87129,64437,73.96
20,11,ADHUNIK,EQ,138694,41950,30.25
20,12,ADLABSFILM,EQ,429537,189718,44.17
20,13,ADORWELD,EQ,3441,2878,83.64
20,14,AEGISCHEM,EQ,16810,8149,48.48
20,15,AFTEKINFO,EQ,1108905,311945,28.13
20,16,AGRODUTCH,EQ,21992,16501,75.03
20,17,AHMEDFORGE,EQ,27312,17435,63.84
20,18,AIAENG,EQ,9875,5825,58.99
20,19,AIRDECCAN,EQ,1130536,166061,14.69
20,20,AJANTPHARM,EQ,15357,11820,76.97
20,21,AKSHOPTFBR,EQ,34361,19323,56.24
20,22,ALBK,EQ,750544,438859,58.47
20,23,ALEMBICLTD,EQ,27528,11176,40.60
20,24,ALFALAVAL,EQ,2397,1746,72.84
20,25,ALLCARGO,EQ,320,196,61.25
20,26,ALLSEC,EQ,7059,6574,93.13
20,27,ALOKTEXT,EQ,255781,119451,46.70
20,28,ALPSINDUS,EQ,422684,169679,40.14
20,29,AMAR,EQ,59333,22167,37.36
20,30,AMARAJABAT,EQ,11844,6149,51.92
20,31,AMBICAAGAR,EQ,6580,4600,69.91
20,32,AMTEKAUTO,EQ,19444,9490,48.81
20,33,AMTEKINDIA,EQ,289521,224505,77.54
20,34,ANDHRABANK,EQ,364436,115659,31.74
20,35,ANDHRSUGAR,EQ,20780,13811,66.46
20,36,ANSALINFRA,EQ,194056,67789,34.93
20,37,ANTGRAPHIC,EQ,80695,80694,100.00
20,38,APARINDS,EQ,15920,13383,84.06
20,39,APCOTEXLAT,EQ,1200,690,57.50
20,40,APIL,EQ,209828,54674,26.06
20,41,APOLLOHOSP,EQ,7337,4593,62.60
20,42,APOLLOTYRE,EQ,184375,57467,31.17
20,43,APPAPER,EQ,3325,1701,51.16
20,44,APTECHT,EQ,190888,100737,52.77
20,45,ARCHIES,EQ,21877,7455,34.08
20,46,ARL,EQ,376761,216988,57.59
20,47,ARSBONDS,N1,5217,5217,100.00
20,48,ARVINDMILL,EQ,735569,278305,37.84
20,49,ASAHIINDIA,EQ,101585,75892,74.71
20,50,ASAL,EQ,35622,620,1.74
20,51,ASHAPURMIN,EQ,11888,10419,87.64
20,52,ASHIMASYN,EQ,13611,12790,93.97
20,53,ASHOKLEY,EQ,7776938,3742095,48.12
20,54,ASIANELEC,EQ,47279,27874,58.96
20,55,ASIANHOTEL,EQ,831,759,91.34
20,56,ASIANPAINT,EQ,4541,3552,78.22
20,57,ASIL,EQ,400,400,100.00
20,58,ASTRAIDL,EQ,311,277,89.07
20,59,ASTRAMICRO,EQ,55116,40757,73.95
20,60,ATFL,EQ,5953,3027,50.85
20,61,ATNINTER,EQ,37918,26269,69.28
20,62,ATUL,EQ,1729,1445,83.57
20,63,AURIONPRO,EQ,7192,3942,54.81
20,64,AUROPHARMA,EQ,20912,9352,44.72
20,65,AUTOAXLES,EQ,889,574,64.57
20,66,AVAYAGCL,EQ,15830,6480,40.93
20,67,AVENTIS,EQ,14513,14321,98.68
20,68,AXIS-IT&T,EQ,4500,3800,84.44
20,69,AZTECSOFT,EQ,10705,7817,73.02
20,70,BAGFILMS,EQ,321776,139609,43.39
20,71,BAJAJAUTO,EQ,128488,62356,48.53
20,72,BAJAJHIND,EQ,1319548,631156,47.83
20,73,BAJAUTOFIN,EQ,11861,11861,100.00
20,74,BALAJITELE,EQ,20459,8547,41.78
20,75,BALASPONGE,EQ,42111,26933,63.96
20,76,BALASTEELS,EQ,11062,10711,96.83
20,77,BALKRISIND,EQ,602,456,75.75
20,78,BALMLAWRIE,EQ,3710,3271,88.17
20,79,BALPHARMA,EQ,26159,4204,16.07
20,80,BALRAMCHIN,EQ,1633691,677354,41.46
20,81,BANARISUG,EQ,553,369,66.73
20,82,BANKBARODA,EQ,412995,166210,40.25
20,83,BANKINDIA,EQ,650343,157144,24.16
20,84,BANKRAJAS,EQ,333098,140962,42.32
20,85,BARTRONICS,EQ,63363,32782,51.74
20,86,BASF,EQ,29288,14165,48.36
20,87,BASML,EQ,11336,6281,55.41
20,88,BATAINDIA,EQ,270553,49492,18.29
20,89,BBTC,EQ,1553,1115,71.80
20,90,BCCL,EQ,1124,1124,100.00
20,91,BEL,EQ,80952,46223,57.10
20,92,BELCERAMIC,EQ,41249,18266,44.28
20,93,BEML,EQ,134791,112234,83.27
20,94,BEPL,EQ,11532,11105,96.30
20,95,BERGEPAINT,EQ,53441,32976,61.71
20,96,BHAGYNAGAR,EQ,25504,21274,83.41
20,97,BHARATFORG,EQ,440964,199207,45.18
20,98,BHARATGEAR,EQ,6015,4675,77.72
20,99,BHARATRAS,EQ,800,300,37.50
20,100,BHARTIARTL,EQ,1176501,519630,44.17
20,101,BHARTISHIP,EQ,23013,17581,76.40
20,102,BHEL,EQ,462095,254921,55.17
20,103,BHUSANSTL,EQ,108259,43708,40.37
20,104,BIL,EQ,451,446,98.89
20,105,BILT,EQ,136333,79206,58.10
20,106,BINDALAGRO,EQ,940469,555213,59.04
20,107,BIOCON,EQ,346459,166419,48.03
20,108,BIRLAERIC,EQ,14318,9914,69.24
20,109,BIRLAJUTE,EQ,381226,99065,25.99
20,110,BLBLIMITED,EQ,2086,2050,98.27
20,111,BLKASHYAP,EQ,832,656,78.85
20,112,BLOWPLAST,EQ,6594,5562,84.35
20,113,BLUECHIP,EQ,185522,144112,77.68
20,114,BLUEDART,EQ,2544,2449,96.27
20,115,BLUESTINFO,EQ,2837,2429,85.62
20,116,BOC,EQ,39177,26998,68.91
20,117,BOMDYEING,EQ,1961970,171109,8.72
20,118,BONGAIREFN,EQ,142418,64746,45.46
20,119,BOSCHCHASY,EQ,1160,1055,90.95
20,120,BPCL,EQ,871562,507194,58.19
20,121,BPL,EQ,11843,10317,87.11
20,122,BPLENGG,EQ,6295,4852,77.08
20,123,BRFL,EQ,173343,71748,41.39
20,124,BRITANNIA,EQ,12441,8590,69.05
20,125,BSCFAUG08A,EQ,150,150,100.00
20,126,BSELINFRA,EQ,115501,59114,51.18
