Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17102018,439325655,0001768
Trade Date <17-OCT-2018>,Settlement Type <N>,Settlement No <2018197>,Settlement Date <22-OCT-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,30177,19940,66.08
20,2,21STCENMGM,EQ,3317,3275,98.73
20,3,3IINFOTECH,EQ,1473042,869136,59.00
20,4,3MINDIA,EQ,2056,1361,66.20
20,5,5PAISA,EQ,8075,2490,30.84
20,6,63MOONS,EQ,348923,155367,44.53
20,7,A2ZINFRA,EQ,1448503,914841,63.16
20,8,AARTIDRUGS,EQ,11839,6616,55.88
20,9,AARTIIND,EQ,112657,106434,94.48
20,10,AARVEEDEN,EQ,18534,8765,47.29
20,11,AARVI,SM,2000,2000,100.00
20,12,AAVAS,EQ,77718,50050,64.40
20,13,ABAN,EQ,601394,118442,19.69
20,14,ABB,EQ,29508,8866,30.05
20,15,ABBOTINDIA,EQ,3226,1697,52.60
20,16,ABCAPITAL,EQ,1384807,766281,55.33
20,17,ABFRL,EQ,1539063,567443,36.87
20,18,ACC,EQ,799424,122442,15.32
20,19,ACCELYA,EQ,1481,1175,79.34
20,20,ACCURACY,SM,1600,1600,100.00
20,21,ACE,EQ,466132,246992,52.99
20,22,ACEINTEG,SM,3000,3000,100.00
20,23,ADANIENT,EQ,11660585,1049078,9.00
20,24,ADANIGREEN,EQ,2436836,854524,35.07
20,25,ADANIPORTS,EQ,3323311,440203,13.25
20,26,ADANIPOWER,EQ,50318963,4190881,8.33
20,27,ADFFOODS,EQ,20084,10603,52.79
20,28,ADHUNIK,EQ,18862,14063,74.56
20,29,ADHUNIKIND,EQ,4029,2657,65.95
20,30,ADLABS,EQ,479851,245500,51.16
20,31,ADORWELD,EQ,87974,33988,38.63
20,32,ADROITINFO,EQ,1934,1822,94.21
20,33,ADSL,EQ,20585,13187,64.06
20,34,ADVANIHOTR,EQ,3959,3299,83.33
20,35,ADVENZYMES,EQ,88778,41542,46.79
20,36,AEGISCHEM,EQ,177923,103632,58.25
20,37,AGARIND,EQ,732,412,56.28
20,38,AGCNET,EQ,6239,4583,73.46
20,39,AGLSL,EQ,1953,1476,75.58
20,40,AGRITECH,EQ,8312,5405,65.03
20,41,AGROPHOS,SM,354000,204000,57.63
20,42,AHLADA,SM,7000,7000,100.00
20,43,AHLEAST,EQ,1118,842,75.31
20,44,AHLUCONT,EQ,3340,2334,69.88
20,45,AHLWEST,EQ,10,10,100.00
20,46,AIAENG,EQ,12837,8431,65.68
20,47,AIFL,EQ,1581,1539,97.34
20,48,AIRAN,SM,7500,7500,100.00
20,49,AJANTPHARM,EQ,292286,42087,14.40
20,50,AJMERA,EQ,24943,12705,50.94
20,51,AKASH,SM,9000,4000,44.44
20,52,AKG,SM,8000,8000,100.00
20,53,AKSHARCHEM,EQ,1162,808,69.54
20,54,AKSHOPTFBR,EQ,1258523,348063,27.66
20,55,AKZOINDIA,EQ,10527,9819,93.27
20,56,ALANKIT,EQ,942065,259071,27.50
20,57,ALBERTDAVD,EQ,20624,9686,46.96
20,58,ALBK,EQ,3130121,325279,10.39
20,59,ALEMBICLTD,EQ,228539,98046,42.90
20,60,ALICON,EQ,1389,962,69.26
20,61,ALKALI,EQ,13605,11037,81.12
20,62,ALKEM,EQ,11370,7036,61.88
20,63,ALKYLAMINE,EQ,2304,1844,80.03
20,64,ALLCARGO,EQ,625086,497128,79.53
20,65,ALLSEC,EQ,2185,1189,54.42
20,66,ALMONDZ,EQ,2570,2499,97.24
20,67,ALOKTEXT,EQ,1775205,692981,39.04
20,68,ALPA,EQ,22491,16750,74.47
20,69,ALPHAGEO,EQ,7841,4821,61.48
20,70,AMARAJABAT,EQ,274982,33531,12.19
20,71,AMBER,EQ,4757,3524,74.08
20,72,AMBIKCO,EQ,1268,758,59.78
20,73,AMBUJACEM,EQ,5346216,3113721,58.24
20,74,AMDIND,EQ,15281,10186,66.66
20,75,AMJLAND,EQ,6702,3164,47.21
20,76,AMJUMBO,SM,6000,6000,100.00
20,77,AMRUTANJAN,EQ,6389,4290,67.15
20,78,ANANTRAJ,EQ,592670,234366,39.54
20,79,ANDHRABANK,EQ,1049880,394096,37.54
20,80,ANDHRACEMT,EQ,105039,75948,72.30
20,81,ANDHRSUGAR,EQ,107511,50318,46.80
20,82,ANIKINDS,EQ,8669,3711,42.81
20,83,ANSALAPI,EQ,49360,30942,62.69
20,84,ANSALHSG,EQ,11091,6698,60.39
20,85,APARINDS,EQ,10459,6784,64.86
20,86,APCL,EQ,1487,816,54.88
20,87,APCOTEXIND,EQ,4324,2216,51.25
20,88,APEX,EQ,82685,37212,45.00
20,89,APLAPOLLO,EQ,81484,61183,75.09
20,90,APLLTD,EQ,23401,10902,46.59
20,91,APOLLO,EQ,23136,12282,53.09
20,92,APOLLOHOSP,EQ,349443,84872,24.29
20,93,APOLLOTYRE,EQ,2346918,579889,24.71
20,94,APOLSINHOT,EQ,791,623,78.76
20,95,APTECHT,EQ,1100487,257298,23.38
20,96,ARCHIDPLY,EQ,31626,22921,72.48
20,97,ARCHIES,EQ,23457,13546,57.75
20,98,ARIES,EQ,12586,6418,50.99
20,99,ARIHANT,EQ,7277,5805,79.77
20,100,ARIHANTSUP,EQ,15480,2409,15.56
20,101,ARMANFIN,EQ,8468,4468,52.76
20,102,AROGRANITE,EQ,3070,2231,72.67
20,103,ARROWGREEN,EQ,16538,10888,65.84
20,104,ARROWTEX,EQ,8398,5658,67.37
20,105,ARSHIYA,EQ,212859,51473,24.18
20,106,ARSSINFRA,EQ,10789,9434,87.44
20,107,ARVIND,EQ,1893510,436538,23.05
20,108,ARVSMART,EQ,17592,12364,70.28
20,109,ASAHIINDIA,EQ,6279,3081,49.07
20,110,ASAHISONG,EQ,2437,1864,76.49
20,111,ASAL,EQ,5394,3501,64.91
20,112,ASHAPURMIN,EQ,52660,29013,55.09
20,113,ASHIANA,EQ,21505,15543,72.28
20,114,ASHIMASYN,EQ,204892,140684,68.66
20,115,ASHOKA,EQ,352767,292413,82.89
20,116,ASHOKLEY,EQ,23817952,5357958,22.50
20,117,ASIANHOTNR,EQ,721,195,27.05
20,118,ASIANPAINT,EQ,698043,365001,52.29
20,119,ASIANTILES,EQ,71595,26140,36.51
20,120,ASPINWALL,EQ,1685,1624,96.38
20,121,ASTEC,EQ,20094,14174,70.54
20,122,ASTERDM,EQ,73483,55272,75.22
20,123,ASTRAL,EQ,25193,18805,74.64
20,124,ASTRAMICRO,EQ,86170,56558,65.64
20,125,ASTRAZEN,EQ,14306,7457,52.12
20,126,ASTRON,EQ,172701,90427,52.36
20,127,ATFL,EQ,3500,2264,64.69
