Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07012004,119299087,0000708
Trade Date <07-JAN-2004>,Settlement Type <N>,Settlement No <2004005>,Settlement Date <09-JAN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,34881,10219,29.30
20,2,AARTIIND,EQ,34152,17855,52.28
20,3,ABANLLOYD,EQ,14747,12640,85.71
20,4,ABB,EQ,32448,21742,67.01
20,5,ABSHEKINDS,EQ,118799,101359,85.32
20,6,ABSIND,EQ,54420,36774,67.57
20,7,ACC,EQ,4432643,598398,13.50
20,8,ADANIEXPO,EQ,48640,7779,15.99
20,9,ADLABSFILM,EQ,230731,123903,53.70
20,10,ADVANIORLI,EQ,18162,12300,67.72
20,11,AEGISCHEM,EQ,76256,34465,45.20
20,12,AFTEKINFO,EQ,77518,34858,44.97
20,13,AGEEGOLD,EQ,2450,1760,71.84
20,14,AGRODUTCH,EQ,17066,12885,75.50
20,15,AHMEDELEC,EQ,114193,39015,34.17
20,16,AHMEDFORGE,EQ,44599,26951,60.43
20,17,AJANTPHARM,EQ,55331,29071,52.54
20,18,AKSHOPTFBR,EQ,50347,33482,66.50
20,19,ALBK,EQ,925104,526865,56.95
20,20,ALEMBICLTD,EQ,11044,7600,68.82
20,21,ALFALAVAL,EQ,5474,3270,59.74
20,22,ALOKTEXT,EQ,180310,110847,61.48
20,23,ALPSINDUS,EQ,112299,58000,51.65
20,24,AMARAJABAT,EQ,32477,20635,63.54
20,25,AMBUJARAJN,EQ,337135,190891,56.62
20,26,AMITSPIN,EQ,2000,2000,100.00
20,27,AMTEKAUTO,EQ,58138,39141,67.32
20,28,AMTREXAPPL,EQ,12909,10884,84.31
20,29,ANDHRABANK,EQ,1012766,369851,36.52
20,30,ANDHRSUGAR,EQ,103621,61861,59.70
20,31,ANTGRAPHIC,EQ,133842,84678,63.27
20,32,APCOTEXLAT,EQ,3361,2011,59.83
20,33,APIL,EQ,84156,30017,35.67
20,34,APOLLOHOSP,EQ,387585,177861,45.89
20,35,APOLLOTYRE,EQ,77852,38960,50.04
20,36,APTECHT,EQ,412375,96983,23.52
20,37,ARCHIES,EQ,36821,22047,59.88
20,38,ARHAMFISCL,EQ,122344,84647,69.19
20,39,ARL,EQ,330083,329980,99.97
20,40,ARVINDMILL,EQ,1790635,908241,50.72
20,41,ASAHIINDIA,EQ,73943,45090,60.98
20,42,ASAL,EQ,1050,1050,100.00
20,43,ASHAPURMIN,EQ,7141,3707,51.91
20,44,ASHIMASYN,EQ,12062,9969,82.65
20,45,ASHKLEYFIN,EQ,42617,35937,84.33
20,46,ASHOKLEY,EQ,147032,86306,58.70
20,47,ASIANELEC,EQ,17538,14328,81.70
20,48,ASIANHOTEL,EQ,5125,3403,66.40
20,49,ASIANPAINT,EQ,37197,22684,60.98
20,50,ASTRAIDL,EQ,327,225,68.81
20,51,ATCOIND,EQ,54756,38744,70.76
20,52,ATLASCYCLE,EQ,9083,6017,66.24
20,53,ATNINT,EQ,188327,165205,87.72
20,54,ATULPROD,EQ,42878,29041,67.73
20,55,AUROPHARMA,EQ,341194,160948,47.17
20,56,AUTOAXLES,EQ,1814,1090,60.09
20,57,AUTORIDFIN,EQ,5014,3814,76.07
20,58,AVENTIS,EQ,11785,10369,87.98
20,59,AZTEC,EQ,107369,59175,55.11
20,60,BAGFILMS,EQ,127241,93855,73.76
20,61,BAJAJAUTO,EQ,266861,167044,62.60
20,62,BAJAJHIND,EQ,35873,15765,43.95
20,63,BAJAJPLAST,EQ,8161,7329,89.81
20,64,BAJAUTOFIN,EQ,23736,19695,82.98
20,65,BALAJIDIST,EQ,12890,10790,83.71
20,66,BALAJITELE,EQ,1030022,411023,39.90
