Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <23-SEP-2002>,Settlement No <2002183>,Settlement Date <26-SEP-2002>
10,MTO,23092002,025309006,0000767
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,229,229,100.00
20,2,ABANLLOYD,EQ,8175,6360,77.80
20,3,ABB,EQ,3882,3069,79.06
20,4,ABBALPO,EQ,5223,3770,72.18
20,5,ABBOTTLAB,EQ,1375,1059,77.02
20,6,ABSHEKINDS,EQ,40512,40410,99.75
20,7,ABSIND,EQ,750,700,93.33
20,8,ACC,EQ,245350,81133,33.07
20,9,ADANIEXPO,EQ,40438,2436,6.02
20,10,ADLABSFILM,EQ,8610,3943,45.80
20,11,ADVANIORLI,EQ,5081,3681,72.45
20,12,AEGISCHEM,EQ,451,450,99.78
20,13,AFTEKINFO,EQ,5587838,312613,5.59
20,14,AGEEGOLD,EQ,1023,1020,99.71
20,15,AGREVOIND,EQ,2540,2530,99.61
20,16,AGRODUTCH,EQ,14717,12021,81.68
20,17,AHMEDELEC,EQ,386,386,100.00
20,18,AHMEDFORGE,EQ,10750,10300,95.81
20,19,AJANTPHARM,EQ,5524,480,8.69
20,20,AKSHOPTFBR,EQ,6479,5040,77.79
20,21,ALEMBICLTD,EQ,1239,1068,86.20
20,22,ALFALAVAL,EQ,12505,12305,98.40
20,23,ALOKTEXT,EQ,16699,9292,55.64
20,24,ALPSINDUS,EQ,2124,2114,99.53
20,25,AMARAJABAT,EQ,8879,7000,78.84
20,26,AMBUJARAJN,EQ,11713,11713,100.00
20,27,AMITSPIN,EQ,1802,1801,99.94
20,28,AMTREXAPPL,EQ,1175,1075,91.49
20,29,ANAMALFIN,EQ,700,600,85.71
20,30,ANDHRABANK,EQ,87210,70900,81.30
20,31,ANDHRSUGAR,EQ,2699,2299,85.18
20,32,ANTGRAPHIC,EQ,126,125,99.21
20,33,APCOTEXLAT,EQ,4441,4441,100.00
20,34,APOLLOHOSP,EQ,271089,43436,16.02
20,35,APOLLOTYRE,EQ,357505,129075,36.10
20,36,ARCHIES,EQ,3877,2955,76.22
20,37,ARHAMFISCL,EQ,6734,3325,49.38
20,38,ARIHANTCRE,EQ,27800,16400,58.99
20,39,ARVINDMILL,EQ,323153,139367,43.13
20,40,ASAHIINDIA,EQ,35,35,100.00
20,41,ASHAPURMIN,EQ,341,340,99.71
20,42,ASHIMASYN,EQ,25,25,100.00
20,43,ASHKLEYFIN,EQ,3271,2920,89.27
20,44,ASHOKLEY,EQ,11058,6245,56.47
20,45,ASIANELEC,EQ,1050,1050,100.00
20,46,ASIANHOTEL,EQ,725,715,98.62
20,47,ASIANPAINT,EQ,1898,1484,78.19
20,48,ASSAMFRONT,EQ,243,220,90.53
20,49,ASTRAIDL,EQ,50,50,100.00
20,50,ATCOIND,EQ,5978,4674,78.19
20,51,ATLASCOPCO,EQ,4481,3912,87.30
20,52,ATLASCYCLE,EQ,930,680,73.12
20,53,ATULPROD,EQ,1066,1065,99.91
20,54,AUROPHARMA,EQ,2152,1641,76.25
20,55,AUTOAXLES,EQ,199,144,72.36
20,56,AUTORIDFIN,EQ,2118,2106,99.43
20,57,AZTEC,EQ,389652,85841,22.03
20,58,BAJAJAUTO,EQ,106401,61133,57.46
20,59,BAJAJPLAST,EQ,200,200,100.00
20,60,BAJAUTOFIN,EQ,2631,2205,83.81
20,61,BALAJIDIST,EQ,29904,24079,80.52
20,62,BALAJIIND,EQ,4900,3200,65.31
20,63,BALAJITELE,EQ,46339,12090,26.09
20,64,BALMLAWRIE,EQ,7286,3016,41.39
20,65,BALRAMCHIN,EQ,1101,893,81.11
20,66,BANARISUG,EQ,208,208,100.00
20,67,BANKBARODA,EQ,35368,26758,75.66
