Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27112007,205407025,0001095
Trade Date <27-NOV-2007>,Settlement Type <N>,Settlement No <2007227>,Settlement Date <29-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,248141,110048,44.35
20,2,3MINDIA,EQ,80,63,78.75
20,3,AARTIDRUGS,EQ,2209,1169,52.92
20,4,AARTIIND,EQ,23254,14627,62.90
20,5,AARVEEDEN,EQ,4800,4111,85.65
20,6,ABAN,EQ,79873,50960,63.80
20,7,ABB,EQ,104276,55125,52.86
20,8,ABGSHIP,EQ,190131,187196,98.46
20,9,ABIRLANUVO,EQ,20943,15975,76.28
20,10,ABSHEKINDS,EQ,102183,59964,58.68
20,11,ACC,EQ,316814,175523,55.40
20,12,ACE,EQ,9134,4678,51.22
20,13,ADANIENT,EQ,150848,116010,76.91
20,14,ADHUNIK,EQ,183221,122758,67.00
20,15,ADLABSFILM,EQ,133818,51119,38.20
20,16,ADORWELD,EQ,1955,1251,63.99
20,17,ADSL,EQ,11974,1145,9.56
20,18,ADVANTA,EQ,734,70,9.54
20,19,AEGISCHEM,EQ,102660,39819,38.79
20,20,AFL,EQ,10255,5907,57.60
20,21,AFTEK,EQ,383260,153752,40.12
20,22,AGRODUTCH,EQ,692216,279167,40.33
20,23,AHMEDFORGE,EQ,3095,2582,83.42
20,24,AIAENG,EQ,9773,7879,80.62
20,25,AIRDECCAN,EQ,13966354,1233733,8.83
20,26,AJANTPHARM,EQ,1944,1605,82.56
20,27,AKRUTI,EQ,10651,4402,41.33
20,28,ALBK,EQ,466925,176931,37.89
20,29,ALCHEM,EQ,10691,7104,66.45
20,30,ALEMBICLTD,EQ,7095,5216,73.52
20,31,ALFALAVAL,EQ,307,255,83.06
20,32,ALKYLAMINE,EQ,7937,4084,51.46
20,33,ALLCARGO,EQ,6852,1700,24.81
20,34,ALLSEC,EQ,3143,2402,76.42
20,35,ALOKTEXT,EQ,2708318,1575314,58.17
20,36,ALPA,EQ,16216,11082,68.34
20,37,ALPHAGEO,EQ,1030,641,62.23
20,38,ALPSINDUS,EQ,279134,104223,37.34
20,39,AMAR,EQ,162915,72738,44.65
20,40,AMARAJABAT,EQ,165696,143238,86.45
20,41,AMBICAAGAR,EQ,11973,9410,78.59
20,42,AMBUJACEM,EQ,8414739,8243999,97.97
