Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13082008,166796897,0001192
Trade Date <13-AUG-2008>,Settlement Type <N>,Settlement No <2008155>,Settlement Date <18-AUG-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,124040,33040,26.64
20,2,3MINDIA,EQ,26,26,100.00
20,3,AARTIDRUGS,EQ,14665,9351,63.76
20,4,AARTIIND,EQ,84623,38873,45.94
20,5,AARVEEDEN,EQ,7087,6344,89.52
20,6,ABAN,EQ,176474,41077,23.28
20,7,ABB,EQ,337705,168490,49.89
20,8,ABGSHIP,EQ,238460,69538,29.16
20,9,ABHISHEK,EQ,18329,9676,52.79
20,10,ABIRLANUVO,EQ,29210,16571,56.73
20,11,ABSHEKINDS,EQ,42523,28982,68.16
20,12,ACC,EQ,272531,159401,58.49
20,13,ACE,EQ,113160,22555,19.93
20,14,ADANIENT,EQ,27155,18548,68.30
20,15,ADHUNIK,EQ,76858,34470,44.85
20,16,ADLABSFILM,EQ,868453,106077,12.21
20,17,ADORWELD,EQ,3060,2392,78.17
20,18,ADSL,EQ,5198,4450,85.61
20,19,ADVANIHOTR,EQ,302,302,100.00
20,20,ADVANTA,EQ,79,26,32.91
20,21,AEGISCHEM,EQ,12475,4658,37.34
20,22,AFL,EQ,1445,1180,81.66
20,23,AFTEK,EQ,589795,148925,25.25
20,24,AGRODUTCH,EQ,17937,9313,51.92
20,25,AHMEDFORGE,EQ,7561,3718,49.17
20,26,AIAENG,EQ,3507,1894,54.01
20,27,AICHAMP,EQ,111,101,90.99
20,28,AIRDECCAN,EQ,1487245,198454,13.34
20,29,AJANTPHARM,EQ,1662,965,58.06
20,30,AKRUTI,EQ,110495,26989,24.43
20,31,AKSHOPTFBR,EQ,2791,1437,51.49
20,32,ALBK,EQ,560410,201626,35.98
20,33,ALCHEM,EQ,75883,28537,37.61
20,34,ALEMBICLTD,EQ,143840,89248,62.05
20,35,ALFALAVAL,EQ,453,428,94.48
20,36,ALKYLAMINE,EQ,30,30,100.00
20,37,ALLCARGO,EQ,14010,3059,21.83
20,38,ALLSEC,EQ,120909,37506,31.02
20,39,ALMONDZ,EQ,403,370,91.81
20,40,ALOKTEXT,EQ,665414,203122,30.53
20,41,ALPA,EQ,202767,81947,40.41
20,42,ALPHAGEO,EQ,2862,2279,79.63
20,43,ALPSINDUS,EQ,38319,17371,45.33
20,44,AMAR,EQ,9277,8453,91.12
20,45,AMARAJABAT,EQ,15631,11166,71.43
20,46,AMBICAAGAR,EQ,9338,8130,87.06
20,47,AMBIKCO,EQ,1390,1390,100.00
20,48,AMBUJACEM,EQ,796700,415164,52.11
20,49,AMDIND,EQ,3678,2868,77.98
20,50,AMTEKAUTO,EQ,281446,209947,74.60
20,51,AMTEKINDIA,EQ,33823,12886,38.10
20,52,ANANTRAJ,EQ,5438,2686,49.39
20,53,ANDHRABANK,EQ,444835,222847,50.10
20,54,ANDHRSUGAR,EQ,27064,17538,64.80
20,55,ANGAUTO,EQ,8810,4584,52.03
20,56,ANIKINDS,EQ,3225,2125,65.89
20,57,ANKURDRUGS,EQ,8034,2602,32.39
20,58,ANSALHSG,EQ,3934,2256,57.35
20,59,ANSALINFRA,EQ,871306,143402,16.46
20,60,ANTGRAPHIC,EQ,1390,1390,100.00
20,61,APARINDS,EQ,4385,4357,99.36
20,62,APIL,EQ,237753,44530,18.73
20,63,APOLLOHOSP,EQ,3305,1959,59.27
20,64,APOLLOSIND,EQ,41764,40949,98.05
20,65,APOLLOTYRE,EQ,2457351,1148435,46.73
20,66,APPAPER,EQ,2086,1945,93.24
20,67,APTECHT,EQ,1646989,269596,16.37
20,68,ARCHIDPLY,EQ,19190,12129,63.20
20,69,ARCHIES,EQ,3883,2229,57.40
20,70,AREVAT&D,EQ,7650,3661,47.86
20,71,ARIES,EQ,2624,1814,69.13
20,72,ARIHANT,EQ,1415,1415,100.00
20,73,ARL,EQ,345294,203910,59.05
20,74,AROGRANITE,EQ,478,307,64.23
20,75,ARSBONDS,N1,400,400,100.00
20,76,ARVIND,EQ,6067355,1760325,29.01
20,77,ASAHIINDIA,EQ,12957,10964,84.62
20,78,ASAL,EQ,67,42,62.69
20,79,ASHAPURMIN,EQ,252251,76004,30.13
20,80,ASHCO,EQ,16937,10342,61.06
20,81,ASHIMASYN,EQ,6626,4424,66.77
20,82,ASHOKLEY,EQ,750264,217999,29.06
20,83,ASIANELEC,EQ,480065,119368,24.86
20,84,ASIANHOTEL,EQ,239,227,94.98
20,85,ASIANPAINT,EQ,18947,10098,53.30
20,86,ASIANTILES,EQ,1683,1372,81.52
20,87,ASIL,EQ,1300,1300,100.00
20,88,ASSAMCO,EQ,197648,96444,48.80
20,89,ASTRAL,EQ,3409,2934,86.07
20,90,ASTRAMICRO,EQ,241277,54408,22.55
20,91,ASTRAZEN,EQ,107,94,87.85
