Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12092005,146261939,0000744
Trade Date <12-SEP-2005>,Settlement Type <N>,Settlement No <2005174>,Settlement Date <14-SEP-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,994295,238242,23.96
20,2,3MINDIA,EQ,1984,1385,69.81
20,3,AARTIIND,EQ,255561,205590,80.45
20,4,ABANLOYD,EQ,18228,11985,65.75
20,5,ABB,EQ,57123,19663,34.42
20,6,ABSHEKINDS,EQ,465309,238603,51.28
20,7,ACC,EQ,219919,81250,36.95
20,8,ADANIEXPO,EQ,433690,59795,13.79
20,9,ADLABSFILM,EQ,84287,25336,30.06
20,10,ADORWELD,EQ,23405,14837,63.39
20,11,AEGISCHEM,EQ,20519,16239,79.14
20,12,AFTEKINFO,EQ,2206805,658529,29.84
20,13,AGRODUTCH,EQ,67920,39959,58.83
20,14,AHMEDFORGE,EQ,99842,50009,50.09
20,15,AJANTPHARM,EQ,49116,19607,39.92
20,16,AKSHOPTFBR,EQ,627712,319814,50.95
20,17,ALBK,EQ,1142834,581067,50.84
20,18,ALEMBICLTD,EQ,11589,9749,84.12
20,19,ALFALAVAL,EQ,2540,2280,89.76
20,20,ALLSEC,EQ,56675,27793,49.04
20,21,ALOKTEXT,EQ,2316181,1440000,62.17
20,22,ALPSINDUS,EQ,81392,25133,30.88
20,23,AMBICAAGAR,EQ,96077,50015,52.06
20,24,AMTEKAUTO,EQ,274756,211681,77.04
20,25,ANDHRABANK,EQ,735688,313534,42.62
20,26,ANDHRSUGAR,EQ,323756,232171,71.71
20,27,ANTGRAPHIC,EQ,72577,61151,84.26
20,28,APARINDS,EQ,25120,15922,63.38
20,29,APCOTEXLAT,EQ,4732,3751,79.27
20,30,APIL,EQ,183960,86497,47.02
20,31,APOLLOHOSP,EQ,28137,17898,63.61
20,32,APOLLOTYRE,EQ,116594,107128,91.88
20,33,APPAPER,EQ,77053,39052,50.68
20,34,APTECHT,EQ,2652957,744449,28.06
20,35,ARCHIES,EQ,61535,36695,59.63
20,36,ARSBONDS,N1,27170,24929,91.75
20,37,ARVINDMILL,EQ,1891586,953173,50.39
20,38,ASAHIINDIA,EQ,676126,426156,63.03
20,39,ASAL,EQ,58446,39024,66.77
20,40,ASHAPURMIN,EQ,1950,1485,76.15
20,41,ASHOKLEY,EQ,7678821,4022970,52.39
20,42,ASIANHOTEL,EQ,5277,4104,77.77
20,43,ASIANPAINT,EQ,26200,23019,87.86
20,44,ASTRAIDL,EQ,395,274,69.37
20,45,ASTRAMICRO,EQ,5236,3901,74.50
20,46,ATFL,EQ,16943,11031,65.11
20,47,ATLASCYCLE,EQ,3646,2199,60.31
20,48,ATNINT,EQ,1109161,562144,50.68
20,49,ATUL,EQ,202045,92146,45.61
20,50,AUROPHARMA,EQ,62295,45132,72.45
20,51,AUTOAXLES,EQ,28671,17870,62.33
20,52,AVAYAGCL,EQ,7016,4047,57.68
20,53,AVENTIS,EQ,10089,9579,94.94
20,54,AZTEC,EQ,211467,72325,34.20
20,55,BAGFILMS,EQ,516239,257951,49.97
20,56,BAGYAMETAL,EQ,495647,247104,49.85
20,57,BAJAJAUTO,EQ,114564,54751,47.79
20,58,BAJAJHIND,EQ,470912,319604,67.87
20,59,BAJAUTOFIN,EQ,3297,1730,52.47
20,60,BALAJITELE,EQ,32271,20071,62.20
20,61,BALASPONGE,EQ,36835,27080,73.52
20,62,BALASTEELS,EQ,124415,88152,70.85
20,63,BALMLAWRIE,EQ,2563,1853,72.30
20,64,BALRAMCHIN,EQ,693008,467116,67.40
20,65,BANARISUG,EQ,2445,1959,80.12
20,66,BANKBARODA,EQ,807287,264371,32.75
20,67,BANKBEES,EQ,3,3,100.00
20,68,BANKINDIA,EQ,3518938,1673738,47.56
20,69,BANKPUNJAB,EQ,317440,178843,56.34
20,70,BANKRAJAS,EQ,2639383,756382,28.66
20,71,BASF,EQ,69422,34046,49.04
20,72,BATAINDIA,EQ,1081581,338993,31.34
20,73,BBTC,EQ,2468,2173,88.05
20,74,BEL,EQ,10133,7222,71.27
20,75,BELCERAMIC,EQ,1020756,362709,35.53
20,76,BEML,EQ,60290,44237,73.37
20,77,BEPL,EQ,6589,4181,63.45
20,78,BERGEPAINT,EQ,129730,71953,55.46
20,79,BGFL,EQ,5820,5820,100.00
20,80,BHARATFORG,EQ,1122061,737420,65.72
20,81,BHARATFORG,W1,800,500,62.50
20,82,BHARATGEAR,EQ,6295,3286,52.20
20,83,BHARTI,EQ,388294,122402,31.52
20,84,BHARTISHIP,EQ,334483,214981,64.27
20,85,BHEL,EQ,86423,45888,53.10
20,86,BHUSANSTL,EQ,125267,45891,36.63
20,87,BIL,EQ,20373,12453,61.13
20,88,BILT,EQ,2182462,643152,29.47
20,89,BINDALAGRO,EQ,270900,270900,100.00
20,90,BIOCON,EQ,80925,51019,63.04
20,91,BIRLAERIC,EQ,45076,26179,58.08
20,92,BIRLAJUTE,EQ,101873,50087,49.17
20,93,BLOWPLAST,EQ,7921,6419,81.04
20,94,BLUECHIP,EQ,1284420,875339,68.15
20,95,BLUEDART,EQ,6611,5665,85.69
20,96,BLUESTARCO,EQ,9697,8148,84.03
20,97,BLUESTINFO,EQ,23404,9084,38.81
20,98,BOC,EQ,996176,292819,29.39
20,99,BOMDYEING,EQ,98791,40694,41.19
20,100,BONGAIREFN,EQ,586280,393871,67.18
20,101,BPCL,EQ,118216,68598,58.03
20,102,BRITANNIA,EQ,5892,5256,89.21
20,103,BSELINFRA,EQ,697832,403752,57.86
20,104,BSL,EQ,9087,6594,72.57
20,105,CADILAHC,EQ,86936,54576,62.78
20,106,CALSOFT,EQ,11252,10562,93.87
20,107,CANBK,EQ,378078,166643,44.08
20,108,CANFINHOME,EQ,86338,77159,89.37
20,109,CARBORUNIV,EQ,145233,100582,69.26
20,110,CAROLINFO,EQ,329599,86473,26.24
20,111,CCL,EQ,8606,7579,88.07
20,112,CEAT,EQ,739383,404519,54.71
20,113,CENBNK,EQ,4511150,2270781,50.34
20,114,CENTENKA,EQ,188920,106289,56.26
20,115,CENTEXT,EQ,20224,20224,100.00
20,116,CENTURYTEX,EQ,992698,370226,37.29
20,117,CESC,EQ,385881,233781,60.58
20,118,CHAMBLFERT,EQ,2496548,1117717,44.77
20,119,CHEMPLAST,EQ,36220,21679,59.85
20,120,CHENNPETRO,EQ,269961,228169,84.52
20,121,CHOLAINV,EQ,59308,44365,74.80
20,122,CINEVISTA,EQ,14272,8601,60.26
20,123,CIPLA,EQ,387290,273574,70.64
20,124,CLARIANT,EQ,3302,2932,88.79
20,125,CLASSIC,EQ,108109,25813,23.88
20,126,CMC,EQ,11374,10344,90.94
20,127,COCHINREFN,EQ,235539,180411,76.59
20,128,COLGATE,EQ,182264,131581,72.19
20,129,COLORCHEM,EQ,5145,4406,85.64
20,130,COMPUTECH,EQ,676353,287725,42.54
20,131,CONCOR,EQ,17677,16305,92.24
20,132,CONSCOFFEE,EQ,7928,5289,66.71
20,133,CONSOFINVT,EQ,72578,39006,53.74
20,134,COROMNFERT,EQ,9481,9090,95.88
20,135,CORPBANK,EQ,99411,61388,61.75
20,136,COSMOFILMS,EQ,239752,82535,34.43
20,137,CRANESSOFT,EQ,1530,1159,75.75
20,138,CREWBOS,EQ,737173,142110,19.28
20,139,CRISIL,EQ,934,875,93.68
20,140,CROMPGREAV,EQ,114493,105036,91.74
20,141,CUB,EQ,197887,120134,60.71
20,142,CUMMINSIND,EQ,326279,247637,75.90
20,143,CYBERMEDIA,EQ,1769235,124812,7.05
20,144,D-LINK,EQ,1326108,348794,26.30
20,145,DABUR,EQ,325368,228004,70.08
20,146,DABURPHARM,EQ,255150,187068,73.32
20,147,DALMIACEM,EQ,8868,8512,95.99
20,148,DATATECH,EQ,399164,138412,34.68
20,149,DCHL,EQ,570756,186219,32.63
20,150,DCMSRMCONS,EQ,11645,11092,95.25
20,151,DCW,EQ,752813,257864,34.25
20,152,DEEPAKFERT,EQ,1419518,456534,32.16
20,153,DENABANK,EQ,1873680,940977,50.22
20,154,DEWANHOUS,EQ,439306,167818,38.20
20,155,DHAMPURSUG,EQ,299166,161937,54.13
20,156,DHARSUGAR,EQ,13662,10147,74.27
20,157,DICIND,EQ,6024,3423,56.82
20,158,DISHMAN,EQ,6157,2127,34.55
20,159,DIVISLAB,EQ,12986,7218,55.58
20,160,DREDGECORP,EQ,10258,9602,93.60
20,161,DRREDDY,EQ,85966,52587,61.17
20,162,DSKULKARNI,EQ,115913,78638,67.84
20,163,DWARKESH,EQ,11456,7564,66.03
20,164,EASTSILK,EQ,228928,76917,33.60
20,165,EASUNREYRL,EQ,11661,9766,83.75
20,166,EICHERMOT,EQ,5728,3530,61.63
20,167,EIDPARRY,EQ,123201,98351,79.83
20,168,EIHOTEL,EQ,174642,162924,93.29
20,169,EIMCOELECO,EQ,5370,2582,48.08
20,170,ELDERPHARM,EQ,22782,12485,54.80
20,171,ELECTCAST,EQ,40473,31496,77.82
20,172,ELGIEQUIP,EQ,322881,273543,84.72
20,173,ELGITYRE,EQ,35858,26978,75.24
20,174,EMERCK,EQ,8409,6465,76.88
20,175,ENGINERSIN,EQ,71633,27607,38.54
20,176,ESABINDIA,EQ,85617,41798,48.82
20,177,ESCORTS,EQ,4850380,1684945,34.74
20,178,ESSAROIL,EQ,738261,258652,35.04
20,179,ESSELPACK,EQ,4485,3920,87.40
20,180,ESTL,EQ,811973,301793,37.17
20,181,ESTL,P1,5440,5440,100.00
20,182,ETCNET,EQ,87609,43827,50.03
20,183,EUROTEXIND,EQ,86298,31017,35.94
20,184,EVEREADY,EQ,1273732,439793,34.53
20,185,EVERESTIND,EQ,11212,10630,94.81
20,186,EXCELCROP,EQ,233705,103332,44.21
20,187,EXCELINDUS,EQ,89184,49705,55.73
20,188,EXIDEIND,EQ,197694,154721,78.26
20,189,FACT,EQ,39480,24942,63.18
20,190,FAGBEARING,EQ,2805,2210,78.79
20,191,FDC,EQ,417568,199669,47.82
20,192,FEDERALBNK,EQ,188541,125325,66.47
20,193,FINCABLES,EQ,13754,11771,85.58
20,194,FINPIPE,EQ,179271,124643,69.53
20,195,FIRSTLEASE,EQ,119329,43670,36.60
20,196,FLEX,EQ,566787,202458,35.72
20,197,FLEXCHEM,EQ,13375,5722,42.78
20,198,FLEXENGG,EQ,63970,29121,45.52
20,199,FOSECOIND,EQ,796,686,86.18
20,200,FOURSOFT,EQ,2049340,366883,17.90
20,201,FSS,EQ,38493,27146,70.52
20,202,GABRIEL,EQ,13823,9362,67.73
20,203,GAEL,EQ,327821,148069,45.17
20,204,GAIL,EQ,2251758,1032322,45.85
20,205,GAMMONIND,EQ,156462,136747,87.40
20,206,GARDENSILK,EQ,283247,104621,36.94
20,207,GDL,EQ,805124,362854,45.07
20,208,GENUSOVERE,EQ,33675,19937,59.20
20,209,GEOINFO,EQ,112150,79520,70.91
20,210,GEOJIT,EQ,122477,46574,38.03
20,211,GEOMETRIC,EQ,41894,21418,51.12
20,212,GEORGWILIM,EQ,78952,51471,65.19
20,213,GESCOCORP,EQ,16909,10506,62.13
20,214,GESHIPPING,EQ,3828313,1323718,34.58
20,215,GHCL,EQ,1256855,446849,35.55
20,216,GICHSGFIN,EQ,137943,103542,75.06
20,217,GINNIFILA,EQ,115624,65264,56.45
20,218,GIPCL,EQ,1052991,357470,33.95
20,219,GLAXO,EQ,30980,24819,80.11
20,220,GLENMARK,EQ,157373,105907,67.30
20,221,GLFL,EQ,109787,94498,86.07
20,222,GMDCLTD,EQ,5954,4991,83.83
20,223,GNFC,EQ,614935,262431,42.68
20,224,GODAVRFERT,EQ,7161,5166,72.14
20,225,GODFRYPHLP,EQ,4071,3615,88.80
20,226,GODREJCP,EQ,5625,4977,88.48
20,227,GODREJIND,EQ,12374,8067,65.19
20,228,GOETZEIND,EQ,45837,28145,61.40
20,229,GOKEX,EQ,44742,41815,93.46
20,230,GOLDIAM,EQ,109667,50352,45.91
20,231,GOLDTELE,EQ,79678,55929,70.19
20,232,GOODLASNER,EQ,826,649,78.57
20,233,GRANULES,EQ,43263,22365,51.70
20,234,GRAPHITE,EQ,40645,37604,92.52
20,235,GRASIM,EQ,259313,169934,65.53
20,236,GREAVESCOT,EQ,74097,57175,77.16
20,237,GREENPLY,EQ,29477,23013,78.07
20,238,GRUH,EQ,27163,23136,85.17
20,239,GSFC,EQ,321921,227293,70.61
20,240,GSKCONS,EQ,6494,5187,79.87
20,241,GTCIND,EQ,6878964,606220,8.81
20,242,GTL,EQ,4280076,777873,18.17
20,243,GTNTEXT,EQ,25496,17858,70.04
20,244,GUFICBIO,EQ,980374,624156,63.67
20,245,GUJALKALI,EQ,203708,128676,63.17
20,246,GUJAMBCEM,EQ,1895971,1456832,76.84
20,247,GUJFLUORO,EQ,76876,62606,81.44
20,248,GUJNRECOKE,EQ,1088679,409861,37.65
20,249,GUJRATGAS,EQ,2777,2162,77.85
20,250,HANILERA,EQ,178608,91431,51.19
20,251,HARRMALAYA,EQ,276152,126961,45.98
20,252,HAVELLS,EQ,67046,37025,55.22
20,253,HBSTOCK,EQ,23753,12612,53.10
20,254,HCL-INSYS,EQ,598859,566167,94.54
20,255,HCLTECH,EQ,126919,61053,48.10
20,256,HDFC,EQ,229802,187775,81.71
20,257,HDFCBANK,EQ,270625,146810,54.25
20,258,HEG,EQ,27830,16677,59.92
20,259,HELIOSMATH,EQ,19639,11938,60.79
20,260,HERDILCHEM,EQ,43345,25590,59.04
20,261,HERITGFOOD,EQ,10416,8718,83.70
20,262,HEROHONDA,EQ,172383,85168,49.41
20,263,HEXAWARE,EQ,370914,243233,65.58
20,264,HIKAL,EQ,5462,3769,69.00
20,265,HIMACHLFUT,EQ,5863644,1873237,31.95
20,266,HIMATSEIDE,EQ,50754,36096,71.12
20,267,HINDALC0,EQ,1139848,714863,62.72
20,268,HINDCONS,EQ,12203,8873,72.71
20,269,HINDLEVER,EQ,4035771,2431440,60.25
20,270,HINDMOTOR,EQ,1677751,772513,46.04
20,271,HINDOILEXP,EQ,306874,169742,55.31
20,272,HINDPETRO,EQ,448906,285569,63.61
20,273,HINDSANIT,EQ,21175,12116,57.22
20,274,HITECHGEAR,EQ,75482,39988,52.98
20,275,HMT,EQ,915415,264246,28.87
20,276,HONAUT,EQ,2344,2148,91.64
20,277,HOTELEELA,EQ,210150,114550,54.51
20,278,HTMEDIA,EQ,485202,117932,24.31
20,279,HTMT,EQ,305283,284315,93.13
20,280,HYDRBADIND,EQ,52840,40046,75.79
20,281,I-FLEX,EQ,78365,30947,39.49
20,282,IBP,EQ,13543,12467,92.05
20,283,ICI,EQ,62080,58129,93.64
20,284,ICICIBANK,EQ,643475,267292,41.54
20,285,ICIL,EQ,46546,18090,38.86
20,286,IDBI,EQ,1298198,860513,66.29
20,287,IDFC,EQ,10079886,2533328,25.13
20,288,IFBAGRO,EQ,6263,6263,100.00
20,289,IFCI,EQ,7938533,2793136,35.18
20,290,IFGLREFRAC,EQ,270910,161764,59.71
20,291,IGARASHI,EQ,1199,1056,88.07
20,292,IGFLFERT,EQ,2153634,966611,44.88
20,293,IGL,EQ,255428,144298,56.49
20,294,IGS,EQ,7628,6018,78.89
20,295,IMPEXFERRO,EQ,77745,53215,68.45
20,296,INDHOTEL,EQ,82823,38489,46.47
20,297,INDIABULLS,EQ,1416391,519850,36.70
20,298,INDIACEM,EQ,649714,161461,24.85
20,299,INDIAGLYCO,EQ,233681,65531,28.04
20,300,INDIAINFO,EQ,7507822,1554633,20.71
20,301,INDIANCARD,EQ,25755,19091,74.13
20,302,INDNIPPON,EQ,690,560,81.16
20,303,INDOCO,EQ,5226,3496,66.90
20,304,INDORAMA,EQ,866692,348320,40.19
20,305,INDORAMTEX,EQ,157301,66886,42.52
20,306,INDRAMEDCO,EQ,1488773,521600,35.04
20,307,INDRAYON,EQ,1015943,450019,44.30
20,308,INDSHAVING,EQ,1289,1183,91.78
20,309,INDSWFTLAB,EQ,37239,21840,58.65
20,310,INDSWFTLTD,EQ,219652,72091,32.82
