Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06042009,332879614,0001219
Trade Date <06-APR-2009>,Settlement Type <N>,Settlement No <2009062>,Settlement Date <09-APR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,8686,6508,74.93
20,2,3IINFOTECH,EQ,650640,245361,37.71
20,3,3MINDIA,EQ,70,60,85.71
20,4,AARTIDRUGS,EQ,1720,1516,88.14
20,5,AARTIIND,EQ,10975,6409,58.40
20,6,AARVEEDEN,EQ,4465,4203,94.13
20,7,ABAN,EQ,3124341,366198,11.72
20,8,ABB,EQ,271452,52316,19.27
20,9,ABCIL,EQ,3023,2016,66.69
20,10,ABGSHIP,EQ,2824523,674942,23.90
20,11,ABHISHEK,EQ,2850,1800,63.16
20,12,ABIRLANUVO,EQ,188161,135797,72.17
20,13,ABSHEKINDS,EQ,25100,17509,69.76
20,14,ACC,EQ,714239,275919,38.63
20,15,ACE,EQ,667915,404497,60.56
20,16,ADANIENT,EQ,289850,115929,40.00
20,17,ADHUNIK,EQ,506386,146106,28.85
20,18,ADLABSFILM,EQ,3864586,1050404,27.18
20,19,ADORWELD,EQ,6770,6310,93.21
20,20,ADSL,EQ,25155,14559,57.88
20,21,ADVANIHOTR,EQ,1,1,100.00
20,22,ADVANTA,EQ,3179,3036,95.50
20,23,AEGISCHEM,EQ,5559,4675,84.10
20,24,AFL,EQ,1440,240,16.67
20,25,AFTEK,EQ,637365,438506,68.80
20,26,AGRODUTCH,EQ,12881,10780,83.69
20,27,AHMEDFORGE,EQ,13214,9284,70.26
20,28,AIAENG,EQ,35776,18585,51.95
20,29,AICHAMP,EQ,107,66,61.68
20,30,AJANTPHARM,EQ,5394,3897,72.25
20,31,AKSHOPTFBR,EQ,23338,18826,80.67
20,32,ALBK,EQ,1360206,703149,51.69
20,33,ALCHEM,EQ,113312,50930,44.95
20,34,ALEMBICLTD,EQ,36584,28645,78.30
20,35,ALFALAVAL,EQ,61,38,62.30
20,36,ALKALI,EQ,222339,39896,17.94
20,37,ALKYLAMINE,EQ,10,10,100.00
20,38,ALLCARGO,EQ,3022,425,14.06
20,39,ALOKTEXT,EQ,4035625,1785050,44.23
20,40,ALPA,EQ,9505,9254,97.36
20,41,ALPHAGEO,EQ,27076,7951,29.37
20,42,ALPSINDUS,EQ,83551,60798,72.77
20,43,AMAR,EQ,24272,17548,72.30
