Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20062005,101782987,0000716
Trade Date <20-JUN-2005>,Settlement Type <N>,Settlement No <2005117>,Settlement Date <22-JUN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,95619,39661,41.48
20,2,3MINDIA,EQ,1152,680,59.03
20,3,AARTIDRUGS,EQ,115450,39771,34.45
20,4,AARTIIND,EQ,39076,26971,69.02
20,5,ABANLOYD,EQ,52020,29937,57.55
20,6,ABB,EQ,19312,12724,65.89
20,7,ABSHEKINDS,EQ,171849,101341,58.97
20,8,ACC,EQ,247842,165824,66.91
20,9,ADANIEXPO,EQ,500844,106308,21.23
20,10,ADLABSFILM,EQ,131221,64095,48.85
20,11,ADORWELD,EQ,53952,31354,58.11
20,12,AEGISCHEM,EQ,20233,14792,73.11
20,13,AFTEKINFO,EQ,4066808,1368954,33.66
20,14,AGRODUTCH,EQ,87429,37379,42.75
20,15,AHMEDFORGE,EQ,13442,8133,60.50
20,16,AJANTPHARM,EQ,75876,33431,44.06
20,17,AKSHOPTFBR,EQ,88410,62293,70.46
20,18,ALBK,EQ,1384994,920231,66.44
20,19,ALEMBICLTD,EQ,18315,10919,59.62
20,20,ALFALAVAL,EQ,1224,926,75.65
20,21,ALLSEC,EQ,102394,40749,39.80
20,22,ALOKTEXT,EQ,734296,249964,34.04
20,23,ALPSINDUS,EQ,293019,102178,34.87
20,24,AMARAJABAT,EQ,29551,19473,65.90
20,25,AMBICAAGAR,EQ,20879,17730,84.92
20,26,AMTEKAUTO,EQ,234256,215737,92.09
20,27,AMTREXAPPL,EQ,90775,45386,50.00
20,28,ANDHRABANK,EQ,553838,175385,31.67
20,29,ANDHRSUGAR,EQ,45564,21106,46.32
20,30,APARINDS,EQ,14329,11720,81.79
20,31,APCOTEXLAT,EQ,23069,19612,85.01
20,32,APIL,EQ,83860,51005,60.82
20,33,APOLLOHOSP,EQ,39698,27798,70.02
20,34,APOLLOTYRE,EQ,14842,11146,75.10
20,35,APPAPER,EQ,23881,18737,78.46
20,36,APTECHT,EQ,492206,240298,48.82
20,37,ARCHIES,EQ,55693,16990,30.51
20,38,ARHAMFISCL,EQ,167239,82461,49.31
20,39,ARL,EQ,334491,197966,59.18
20,40,ARSBONDS,N1,265507,255506,96.23
20,41,ARVINDMILL,EQ,1097573,307339,28.00
20,42,ASAHIINDIA,EQ,36912,27819,75.37
20,43,ASHAPURMIN,EQ,8625,6487,75.21
20,44,ASHOKLEY,EQ,1981230,698124,35.24
20,45,ASIANELEC,EQ,383126,110743,28.91
20,46,ASIANHOTEL,EQ,32274,31585,97.87
20,47,ASIANPAINT,EQ,26464,19269,72.81
20,48,ASTRAIDL,EQ,275,258,93.82
20,49,ASTRAMICRO,EQ,1531,1011,66.04
20,50,ATLASCYCLE,EQ,5335,4450,83.41
20,51,ATUL,EQ,147030,94583,64.33
20,52,AUROPHARMA,EQ,67512,30647,45.39
20,53,AUTOAXLES,EQ,26229,25040,95.47
20,54,AVAYAGCL,EQ,10664,8961,84.03
20,55,AVENTIS,EQ,7328,6669,91.01
20,56,AZTEC,EQ,111075,51185,46.08
20,57,BAGFILMS,EQ,340201,150480,44.23
20,58,BAGYAMETAL,EQ,51695,24319,47.04
20,59,BAJAJAUTO,EQ,95331,70464,73.92
20,60,BAJAJHIND,EQ,669056,314407,46.99
20,61,BAJAUTOFIN,EQ,7079,5981,84.49
20,62,BALAJITELE,EQ,97673,79831,81.73
20,63,BALASPONGE,EQ,47049,39346,83.63
20,64,BALMLAWRIE,EQ,20468,15525,75.85
20,65,BALRAMCHIN,EQ,595188,322304,54.15
20,66,BANARISUG,EQ,1212,1056,87.13
20,67,BANKBARODA,EQ,387109,114384,29.55
20,68,BANKINDIA,EQ,692782,219681,31.71
20,69,BANKPUNJAB,EQ,3699403,1513044,40.90
20,70,BANKRAJAS,EQ,386150,209270,54.19
20,71,BASF,EQ,8836,7010,79.33
20,72,BATAINDIA,EQ,181237,92003,50.76
20,73,BEL,EQ,63864,57844,90.57
20,74,BELCERAMIC,EQ,79201,40163,50.71
20,75,BEML,EQ,195577,48715,24.91
20,76,BEPL,EQ,96262,94305,97.97
20,77,BERGEPAINT,EQ,402429,196193,48.75
20,78,BGFL,EQ,8815,8118,92.09
20,79,BHARATFORG,EQ,76857,58529,76.15
