Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28052003,082755479,0000717
Trade Date <28-MAY-2003>,Settlement Type <D>,Settlement No <2003101>,Settlement Date <30-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0985J15,GC,500,0,0.00
Trade Date <28-MAY-2003>,Settlement Type <N>,Settlement No <2003101>,Settlement Date <30-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIIND,EQ,1322,1102,83.36
20,3,ABANLLOYD,EQ,51619,32381,62.73
20,4,ABB,EQ,14228,9991,70.22
20,5,ABSHEKINDS,EQ,52666,49265,93.54
20,6,ABSIND,EQ,61098,53440,87.47
20,7,ACC,EQ,307927,172831,56.13
20,8,ADANIEXPO,EQ,32594,2149,6.59
20,9,ADLABSFILM,EQ,16543,12474,75.40
20,10,ADVANIORLI,EQ,55541,45853,82.56
20,11,AEGISCHEM,EQ,4338,3425,78.95
20,12,AFTEKINFO,EQ,828254,113886,13.75
20,13,AGREVOIND,EQ,5755,3915,68.03
20,14,AGRODUTCH,EQ,20333,15858,77.99
20,15,AHMEDELEC,EQ,4203,3200,76.14
20,16,AHMEDFORGE,EQ,3176,3176,100.00
20,17,AJANTPHARM,EQ,11601,9245,79.69
20,18,AKSHOPTFBR,EQ,24364,15035,61.71
20,19,ALBK,EQ,2078458,962657,46.32
20,20,ALEMBICLTD,EQ,10300,7487,72.69
20,21,ALFALAVAL,EQ,999,798,79.88
20,22,ALOKTEXT,EQ,362039,222992,61.59
20,23,ALPSINDUS,EQ,17,15,88.24
20,24,AMARAJABAT,EQ,8727,6298,72.17
20,25,AMBUJARAJN,EQ,18185,9945,54.69
20,26,AMITSPIN,EQ,3206,3203,99.91
20,27,AMTREXAPPL,EQ,5367,4250,79.19
20,28,ANAMALFIN,EQ,500,500,100.00
