Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17122008,270363011,0001231
Trade Date <17-DEC-2008>,Settlement Type <N>,Settlement No <2008237>,Settlement Date <19-DEC-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,26070,12439,47.71
20,2,3IINFOTECH,EQ,575110,192585,33.49
20,3,3MINDIA,EQ,130,84,64.62
20,4,AARTIDRUGS,EQ,5928,3279,55.31
20,5,AARTIIND,EQ,5205,4055,77.91
20,6,ABAN,EQ,399427,100873,25.25
20,7,ABB,EQ,489924,275907,56.32
20,8,ABGSHIP,EQ,164601,72572,44.09
20,9,ABHISHEK,EQ,2946,1537,52.17
20,10,ABIRLANUVO,EQ,51298,34559,67.37
20,11,ACC,EQ,743477,316325,42.55
20,12,ACE,EQ,288954,174292,60.32
20,13,ADANIENT,EQ,183761,37066,20.17
20,14,ADHUNIK,EQ,198052,78667,39.72
20,15,ADLABSFILM,EQ,771898,166695,21.60
20,16,ADORWELD,EQ,3729,2420,64.90
20,17,ADSL,EQ,8361,5210,62.31
20,18,ADVANIHOTR,EQ,1427,801,56.13
20,19,ADVANTA,EQ,403,380,94.29
20,20,AEGISCHEM,EQ,52365,25754,49.18
20,21,AFL,EQ,1129,500,44.29
20,22,AFTEK,EQ,393493,219628,55.81
20,23,AGRODUTCH,EQ,31604,22044,69.75
20,24,AHMEDFORGE,EQ,13890,13887,99.98
20,25,AIAENG,EQ,11532,5583,48.41
20,26,AICHAMP,EQ,50,50,100.00
20,27,AJANTPHARM,EQ,5944,5565,93.62
20,28,AKRUTI,EQ,16018,8266,51.60
20,29,AKSHOPTFBR,EQ,73595,47036,63.91
20,30,ALBK,EQ,794069,438443,55.21
20,31,ALCHEM,EQ,106299,22585,21.25
20,32,ALEMBICLTD,EQ,25449,17927,70.44
20,33,ALFALAVAL,EQ,11252,10945,97.27
20,34,ALKALI,EQ,487000,48230,9.90
20,35,ALKYLAMINE,EQ,1070,510,47.66
20,36,ALLCARGO,EQ,1068,659,61.70
20,37,ALLSEC,EQ,4464,4110,92.07
20,38,ALMONDZ,EQ,656,392,59.76
20,39,ALOKTEXT,EQ,784500,304063,38.76
20,40,ALPA,EQ,10629,8149,76.67
20,41,ALPHAGEO,EQ,2459,1544,62.79
20,42,ALPSINDUS,EQ,158206,97068,61.36
20,43,AMAR,EQ,10984,6093,55.47
20,44,AMARAJABAT,EQ,105877,84301,79.62
20,45,AMBICAAGAR,EQ,3369,3131,92.94
20,46,AMBIKCO,EQ,23,20,86.96
20,47,AMBUJACEM,EQ,3678732,2427064,65.98
20,48,AMDIND,EQ,3359,2952,87.88
20,49,AMTEKAUTO,EQ,356222,95590,26.83
20,50,AMTEKINDIA,EQ,469820,311514,66.30
20,51,ANANTRAJ,EQ,677602,663037,97.85
20,52,ANDHRABANK,EQ,244352,165025,67.54
20,53,ANDHRSUGAR,EQ,12765,7811,61.19
20,54,ANGAUTO,EQ,3774,3013,79.84
20,55,ANIKINDS,EQ,9150,8125,88.80
20,56,ANKURDRUGS,EQ,55144,27584,50.02
20,57,ANSALHSG,EQ,90340,33034,36.57
20,58,ANSALINFRA,EQ,1417973,418540,29.52
20,59,ANTGRAPHIC,EQ,157569,106333,67.48
20,60,APARINDS,EQ,1251,622,49.72
20,61,APCOTEXIND,EQ,620,610,98.39
20,62,APIL,EQ,32345,11082,34.26
20,63,APOLLOHOSP,EQ,7211,3198,44.35
20,64,APOLLOSIND,EQ,91755,74002,80.65
20,65,APOLLOTYRE,EQ,901005,399565,44.35
20,66,APPAPER,EQ,180,178,98.89
20,67,APTECHT,EQ,1420309,227890,16.05
20,68,ARCHIDPLY,EQ,2135,1440,67.45
20,69,ARCHIES,EQ,20460,12499,61.09
20,70,AREVAT&D,EQ,126467,58820,46.51
20,71,ARIES,EQ,40432,33900,83.84
20,72,ARIHANT,EQ,10374,9691,93.42
20,73,ARL,EQ,532216,282948,53.16
20,74,AROGRANITE,EQ,140,70,50.00
20,75,ARSBONDS,N1,6348,6348,100.00
20,76,ARVIND,EQ,1359704,557001,40.96
20,77,ASAL,EQ,20103,18062,89.85
20,78,ASHAPURMIN,EQ,153540,79244,51.61
20,79,ASHCO,EQ,3313,2603,78.57
20,80,ASHIMASYN,EQ,6666,5650,84.76
20,81,ASHOKLEY,EQ,16464327,7987096,48.51
20,82,ASIANELEC,EQ,246673,136749,55.44
20,83,ASIANHOTEL,EQ,492,387,78.66
20,84,ASIANPAINT,EQ,54646,53016,97.02
20,85,ASIANTILES,EQ,1196,935,78.18
20,86,ASSAMCO,EQ,429416,187118,43.57
20,87,ASTRAL,EQ,1804,1804,100.00
20,88,ASTRAMICRO,EQ,160201,106561,66.52
20,89,ASTRAZEN,EQ,10,10,100.00
20,90,ATFL,EQ,3115,1555,49.92
20,91,ATLANTA,EQ,25274,16202,64.11
20,92,ATLASCYCLE,EQ,210,210,100.00
20,93,ATNINTER,EQ,44766,35748,79.86
20,94,ATUL,EQ,4537,1832,40.38
20,95,AUROPHARMA,EQ,72654,44982,61.91
20,96,AUSTRAL,EQ,132853,123549,93.00
20,97,AUTOAXLES,EQ,5364,4605,85.85
20,98,AUTOIND,EQ,1747,1419,81.22
20,99,AUTOLITIND,EQ,205,205,100.00
20,100,AVAYAGCL,EQ,27002,14231,52.70
20,101,AVENTIS,EQ,339,245,72.27
20,102,AVTNPL,EQ,92,92,100.00
20,103,AXIS-IT&T,EQ,7140,5196,72.77
20,104,AXISBANK,EQ,3120588,734171,23.53
20,105,AZTECSOFT,EQ,20123,15167,75.37
20,106,BAGFILMS,EQ,1080675,224226,20.75
20,107,BAJAJ-AUTO,EQ,275062,229846,83.56
20,108,BAJAJELEC,EQ,377,232,61.54
20,109,BAJAJFINSV,EQ,36735,33574,91.40
20,110,BAJAJHIND,EQ,5888969,1148517,19.50
20,111,BAJAJHLDNG,EQ,30513,19712,64.60
20,112,BAJAUTOFIN,EQ,9564,6857,71.70
20,113,BALAJITELE,EQ,87503,41054,46.92
20,114,BALAMINES,EQ,668,568,85.03
20,115,BALKRISIND,EQ,140,136,97.14
20,116,BALLARPUR,EQ,600537,223558,37.23
20,117,BALMLAWRIE,EQ,1032,679,65.79
20,118,BALPHARMA,EQ,44,11,25.00
