Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19032007,083759138,0001030
Trade Date <19-MAR-2007>,Settlement Type <N>,Settlement No <2007052>,Settlement Date <21-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,141519,61721,43.61
20,2,3MINDIA,EQ,135,135,100.00
20,3,AARTIDRUGS,EQ,3938,3401,86.36
20,4,AARTIIND,EQ,58627,50563,86.25
20,5,AARVEEDEN,EQ,16386,4894,29.87
20,6,ABAN,EQ,23541,6631,28.17
20,7,ABB,EQ,38416,6305,16.41
20,8,ABIRLANUVO,EQ,35207,26897,76.40
20,9,ABSHEKINDS,EQ,86124,60461,70.20
20,10,ACC,EQ,925696,126296,13.64
20,11,ACE,EQ,53533,16449,30.73
20,12,ADANIENT,EQ,236989,194230,81.96
20,13,ADHUNIK,EQ,27009,21085,78.07
20,14,ADLABSFILM,EQ,87282,21698,24.86
20,15,ADORWELD,EQ,25947,20676,79.69
20,16,AEGISCHEM,EQ,13545,10797,79.71
20,17,AFTEK,EQ,694839,278571,40.09
20,18,AGRODUTCH,EQ,31333,23222,74.11
20,19,AHMEDFORGE,EQ,15841,14227,89.81
20,20,AIAENG,EQ,1800,715,39.72
20,21,AICHAMP,EQ,131213,56740,43.24
20,22,AIRDECCAN,EQ,85360,45393,53.18
20,23,AJANTPHARM,EQ,5877,4359,74.17
20,24,AKRUTI,EQ,335944,35424,10.54
20,25,AKSHOPTFBR,EQ,21419,14205,66.32
20,26,ALBK,EQ,106179,70314,66.22
20,27,ALCHEMIST,EQ,147011,82421,56.06
20,28,ALEMBICLTD,EQ,24955,14985,60.05
20,29,ALFALAVAL,EQ,6259,5925,94.66
20,30,ALLCARGO,EQ,1291,1040,80.56
20,31,ALLSEC,EQ,2333,774,33.18
20,32,ALOKTEXT,EQ,315052,160255,50.87
20,33,ALPSINDUS,EQ,16345,16343,99.99
20,34,AMAR,EQ,29225,19363,66.25
20,35,AMARAJABAT,EQ,4647,3863,83.13
20,36,AMBICAAGAR,EQ,20034,16834,84.03
20,37,AMDMET,EQ,15927294,1722108,10.81
20,38,AML,EQ,6599103,121117,1.84
20,39,AMTEKAUTO,EQ,30459,20543,67.44
20,40,AMTEKINDIA,EQ,20420,11195,54.82
20,41,ANANTRAJ,EQ,5869,4801,81.80
20,42,ANDHRABANK,EQ,118409,61929,52.30
20,43,ANDHRSUGAR,EQ,66537,60610,91.09
20,44,ANGAUTO,EQ,2,2,100.00
20,45,ANSALHSG,EQ,32366,28516,88.10
20,46,ANSALINFRA,EQ,141197,49873,35.32
20,47,ANTGRAPHIC,EQ,59011,54011,91.53
20,48,APARINDS,EQ,157126,156407,99.54
20,49,APCOTEXIND,EQ,728,625,85.85
20,50,APIL,EQ,52861,15108,28.58
20,51,APOLLOHOSP,EQ,12327,9910,80.39
20,52,APOLLOTYRE,EQ,3246,2011,61.95
