Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092006,118745777,0000925
Trade Date <06-SEP-2006>,Settlement Type <N>,Settlement No <2006169>,Settlement Date <08-SEP-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,637118,225654,35.42
20,2,3MINDIA,EQ,385,375,97.40
20,3,AARTIDRUGS,EQ,8217,4982,60.63
20,4,AARTIIND,EQ,102779,68502,66.65
20,5,ABAN,EQ,124254,74465,59.93
20,6,ABB,EQ,55094,27189,49.35
20,7,ABIRLANUVO,EQ,16278,9659,59.34
20,8,ABSHEKINDS,EQ,156209,96008,61.46
20,9,ACC,EQ,690443,143831,20.83
20,10,ADANIEXPO,EQ,444069,185654,41.81
20,11,ADHUNIK,EQ,47469,30562,64.38
20,12,ADLABSFILM,EQ,2327814,323967,13.92
20,13,ADORWELD,EQ,6991,3607,51.59
20,14,AEGISCHEM,EQ,15355,9465,61.64
20,15,AFTEKINFO,EQ,1000174,415677,41.56
20,16,AGRODUTCH,EQ,20655,13700,66.33
20,17,AHMEDFORGE,EQ,194692,113001,58.04
20,18,AIAENG,EQ,25152,12679,50.41
20,19,AIRDECCAN,EQ,936320,313575,33.49
20,20,AJANTPHARM,EQ,64666,20922,32.35
20,21,AKSHOPTFBR,EQ,67193,36615,54.49
20,22,ALBK,EQ,389029,252064,64.79
20,23,ALEMBICLTD,EQ,318646,58485,18.35
20,24,ALFALAVAL,EQ,1197,869,72.60
20,25,ALLCARGO,EQ,6154,3374,54.83
20,26,ALLSEC,EQ,3546,2533,71.43
20,27,ALOKTEXT,EQ,747149,459316,61.48
20,28,ALPSINDUS,EQ,629540,191251,30.38
20,29,AMAR,EQ,84992,30933,36.40
20,30,AMARAJABAT,EQ,49963,16963,33.95
20,31,AMBICAAGAR,EQ,10468,5466,52.22
20,32,AMTEKAUTO,EQ,69552,36508,52.49
20,33,AMTEKINDIA,EQ,61574,45202,73.41
20,34,ANDHRABANK,EQ,339842,128272,37.74
20,35,ANDHRSUGAR,EQ,55936,29336,52.45
20,36,ANSALINFRA,EQ,230568,60698,26.33
20,37,ANTGRAPHIC,EQ,49900,37900,75.95
20,38,APARINDS,EQ,327,225,68.81
20,39,APCOTEXLAT,EQ,4631,3955,85.40
20,40,APIL,EQ,454049,91140,20.07
20,41,APOLLOHOSP,EQ,12230,8115,66.35
20,42,APOLLOTYRE,EQ,39760,21689,54.55
20,43,APPAPER,EQ,1941,1231,63.42
20,44,APTECHT,EQ,462772,90438,19.54
20,45,ARCHIES,EQ,95471,31933,33.45
20,46,ARL,EQ,358012,305128,85.23
20,47,ARVINDMILL,EQ,902228,268884,29.80
20,48,ASAHIINDIA,EQ,88323,81542,92.32
20,49,ASAL,EQ,401,400,99.75
20,50,ASHAPURMIN,EQ,24311,18016,74.11
20,51,ASHIMASYN,EQ,14200,12000,84.51
20,52,ASHOKLEY,EQ,4398485,1194529,27.16
20,53,ASIANELEC,EQ,74401,44854,60.29
20,54,ASIANHOTEL,EQ,1652,811,49.09
20,55,ASIANPAINT,EQ,9516,7332,77.05
20,56,ASIL,EQ,1200,1200,100.00
20,57,ASTRAIDL,EQ,1230,852,69.27
20,58,ASTRAMICRO,EQ,34616,27049,78.14
20,59,ATFL,EQ,19896,15065,75.72
20,60,ATNINTER,EQ,35951,35951,100.00
20,61,ATUL,EQ,7252,4997,68.91
20,62,AURIONPRO,EQ,82983,17690,21.32
20,63,AUROPHARMA,EQ,111376,62613,56.22
20,64,AUTOAXLES,EQ,1391,681,48.96
20,65,AVAYAGCL,EQ,9214,6918,75.08
20,66,AVENTIS,EQ,1427,766,53.68
20,67,AXIS-IT&T,EQ,2800,1800,64.29
20,68,AZTEC,EQ,24310,14968,61.57
20,69,BAGFILMS,EQ,56882,39478,69.40
20,70,BAGYAMETAL,EQ,167887,91165,54.30
20,71,BAJAJAUTO,EQ,84191,40547,48.16
20,72,BAJAJHIND,EQ,2859356,1069556,37.41
20,73,BAJAUTOFIN,EQ,921,862,93.59
20,74,BALAJITELE,EQ,18642,10630,57.02
20,75,BALASPONGE,EQ,17861,13121,73.46
20,76,BALASTEELS,EQ,20029,19754,98.63
20,77,BALKRISIND,EQ,367,191,52.04
20,78,BALMLAWRIE,EQ,17927,11624,64.84
20,79,BALPHARMA,EQ,29961,3985,13.30
20,80,BALRAMCHIN,EQ,6144819,1311484,21.34
20,81,BANARISUG,EQ,7280,5315,73.01
20,82,BANKBARODA,EQ,281737,95975,34.07
20,83,BANKINDIA,EQ,982956,204627,20.82
20,84,BANKRAJAS,EQ,195103,113559,58.20
20,85,BARTRONICS,EQ,21191,17623,83.16
20,86,BASF,EQ,20244,16789,82.93
20,87,BASML,EQ,42251,24505,58.00
20,88,BATAINDIA,EQ,498782,86689,17.38
20,89,BBTC,EQ,458,347,75.76
20,90,BCCL,EQ,4355,3155,72.45
20,91,BEL,EQ,44020,22421,50.93
20,92,BELCERAMIC,EQ,11080,7447,67.21
20,93,BEML,EQ,94339,68714,72.84
20,94,BEPL,EQ,207828,207558,99.87
20,95,BERGEPAINT,EQ,362857,137902,38.00
20,96,BHARATFORG,EQ,340044,137150,40.33
20,97,BHARATGEAR,EQ,6986,4898,70.11
20,98,BHARATRAS,EQ,1190,1090,91.60
20,99,BHARTIARTL,EQ,1361955,618829,45.44
20,100,BHARTISHIP,EQ,13163,6766,51.40
20,101,BHEL,EQ,289062,136940,47.37
