Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022008,178566970,0001033
Trade Date <27-FEB-2008>,Settlement Type <N>,Settlement No <2008042>,Settlement Date <29-FEB-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,259439,83028,32.00
20,2,3MINDIA,EQ,885,864,97.63
20,3,AARTIDRUGS,EQ,2875,1883,65.50
20,4,AARTIIND,EQ,43242,24448,56.54
20,5,AARVEEDEN,EQ,1813,1813,100.00
20,6,ABAN,EQ,133785,72587,54.26
20,7,ABB,EQ,314206,154911,49.30
20,8,ABGSHIP,EQ,25621,23933,93.41
20,9,ABIRLANUVO,EQ,120768,98957,81.94
20,10,ABSHEKINDS,EQ,232555,163667,70.38
20,11,ACC,EQ,614471,254730,41.46
20,12,ACE,EQ,3001,1509,50.28
20,13,ADANIENT,EQ,136755,85299,62.37
20,14,ADHUNIK,EQ,68732,35847,52.15
20,15,ADLABSFILM,EQ,1080094,277096,25.65
20,16,ADORWELD,EQ,6991,2914,41.68
20,17,ADSL,EQ,3233,2955,91.40
20,18,ADVANIHOTR,EQ,3071,2755,89.71
20,19,ADVANTA,EQ,3076,1460,47.46
20,20,AEGISCHEM,EQ,8304,4775,57.50
20,21,AFL,EQ,2194,1782,81.22
20,22,AFTEK,EQ,385627,134175,34.79
20,23,AHMEDFORGE,EQ,7253,5200,71.69
20,24,AIAENG,EQ,10117,6882,68.02
20,25,AIRDECCAN,EQ,844770,146592,17.35
20,26,AJANTPHARM,EQ,12452,10376,83.33
20,27,AKRUTI,EQ,46068,41558,90.21
20,28,AKSHOPTFBR,EQ,10330,6927,67.06
20,29,ALBK,EQ,297030,153121,51.55
20,30,ALCHEM,EQ,9162,5781,63.10
20,31,ALEMBICLTD,EQ,222632,157190,70.61
20,32,ALFALAVAL,EQ,420,280,66.67
20,33,ALKYLAMINE,EQ,643,417,64.85
20,34,ALLCARGO,EQ,3099,2129,68.70
20,35,ALLSEC,EQ,16539,7222,43.67
20,36,ALOKTEXT,EQ,1887583,1130215,59.88
20,37,ALPA,EQ,18214,12097,66.42
20,38,ALPHAGEO,EQ,5097,3754,73.65
20,39,ALPSINDUS,EQ,59014,27757,47.03
20,40,AMAR,EQ,43238,22833,52.81
20,41,AMARAJABAT,EQ,11110,8051,72.47
20,42,AMBICAAGAR,EQ,43339,31165,71.91
20,43,AMBIKCO,EQ,275,243,88.36
20,44,AMBUJACEM,EQ,882969,387489,43.88
20,45,AMDIND,EQ,28521,25444,89.21
20,46,AML,EQ,3982,3084,77.45
20,47,AMTEKAUTO,EQ,120856,85864,71.05
20,48,AMTEKINDIA,EQ,25733,17039,66.21
20,49,ANANTRAJ,EQ,16593,8197,49.40
20,50,ANDHRABANK,EQ,646265,366732,56.75
20,51,ANDHRSUGAR,EQ,40210,18679,46.45
20,52,ANGAUTO,EQ,2890,1774,61.38
20,53,ANKURDRUGS,EQ,16113,12326,76.50
20,54,ANSALHSG,EQ,5748,3659,63.66
20,55,ANSALINFRA,EQ,231306,68577,29.65
20,56,APARINDS,EQ,8238,7726,93.78
20,57,APCOTEXIND,EQ,2848,1995,70.05
20,58,APIL,EQ,56458,33164,58.74
20,59,APOLLOHOSP,EQ,7600,5152,67.79
20,60,APOLLOSIND,EQ,6067,3000,49.45
20,61,APOLLOTYRE,EQ,846771,404552,47.78
20,62,APPAPER,EQ,868,573,66.01
20,63,APTECHT,EQ,567091,176075,31.05
20,64,ARCHIES,EQ,15699,6351,40.45
20,65,ARIES,EQ,38994,21387,54.85
20,66,ARIHANT,EQ,6834,6122,89.58
20,67,AROGRANITE,EQ,1001,630,62.94
20,68,ARROWGROUP,EQ,55641,54635,98.19
20,69,ARSBONDS,N1,12514,12514,100.00
20,70,ARVINDMILL,EQ,1516993,561672,37.03
20,71,ASAHIINDIA,EQ,51406,43700,85.01
20,72,ASAL,EQ,5,2,40.00
20,73,ASHAPURMIN,EQ,241934,149630,61.85
20,74,ASHCO,EQ,7490,3527,47.09
20,75,ASHOKLEY,EQ,3630231,1703132,46.92
20,76,ASIANELEC,EQ,76348,46579,61.01
20,77,ASIANHOTEL,EQ,472,325,68.86
20,78,ASIANPAINT,EQ,45281,30716,67.83
20,79,ASIANTILES,EQ,4640,2916,62.84
20,80,ASSAMCO,EQ,159177,89903,56.48
20,81,ASTRAL,EQ,174,165,94.83
20,82,ASTRAMICRO,EQ,1123078,341394,30.40
20,83,ASTRAZEN,EQ,1498,581,38.79
20,84,ASTRAZEN,N1,2207,2207,100.00
20,85,ATFL,EQ,11522,8281,71.87
20,86,ATLANTA,EQ,27070,15631,57.74
20,87,ATLASCYCLE,EQ,1915,1549,80.89
20,88,ATUL,EQ,17893,11559,64.60
20,89,AURIONPRO,EQ,3053,2351,77.01
20,90,AUROPHARMA,EQ,106824,38432,35.98
20,91,AUTOAXLES,EQ,401,351,87.53
20,92,AUTOIND,EQ,8926,5234,58.64
20,93,AVAYAGCL,EQ,9505,6420,67.54
20,94,AVENTIS,EQ,5441,4366,80.24
20,95,AVTNPL,EQ,560,210,37.50
20,96,AXISBANK,EQ,551430,303383,55.02
20,97,AZTECSOFT,EQ,74391,46501,62.51
20,98,BAGFILMS,EQ,406156,99250,24.44
20,99,BAJAJAUTO,EQ,400463,316627,79.07
20,100,BAJAJELEC,EQ,627,438,69.86
20,101,BAJAJHIND,EQ,5999392,1164525,19.41
20,102,BAJAUTOFIN,EQ,155614,154235,99.11
20,103,BALAJITELE,EQ,39425,29618,75.12
20,104,BALAMINES,EQ,562,256,45.55
20,105,BALKRISIND,EQ,3897,3290,84.42
20,106,BALMLAWRIE,EQ,2497,1860,74.49
20,107,BALPHARMA,EQ,1326,961,72.47
