Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19102020,623396741,0001809
Trade Date <19-OCT-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,33671,15894,47.20
20,2,21STCENMGM,EQ,841,816,97.03
20,3,3IINFOTECH,EQ,3121321,1704576,54.61
20,4,3MINDIA,EQ,2342,1455,62.13
20,5,3PLAND,EQ,446,444,99.55
20,6,63MOONS,EQ,19506,11404,58.46
20,7,716GS2050,GS,1,1,100.00
20,8,719GS2060,GS,102,101,99.02
20,9,74GS2035,GS,100,100,100.00
20,10,A2ZINFRA,EQ,172452,113400,65.76
20,11,AAATECH,ST,42000,42000,100.00
20,12,AAKASH,EQ,54017,22587,41.81
20,13,AARON,SM,6300,6300,100.00
20,14,AARTIDRUGS,EQ,394594,210991,53.47
20,15,AARTIIND,EQ,179136,106519,59.46
20,16,AARVEEDEN,EQ,3737,3529,94.43
20,17,AARVI,EQ,1158,822,70.98
20,18,AAVAS,EQ,17560,6724,38.29
20,19,ABAN,EQ,27138,16199,59.69
20,20,ABB,EQ,130070,61428,47.23
20,21,ABBOTINDIA,EQ,8056,5342,66.31
20,22,ABCAPITAL,EQ,1092177,478864,43.84
20,23,ABFRL,EQ,4321511,1978019,45.77
20,24,ABFRLPP,E1,146232,105875,72.40
20,25,ABSLBANETF,EQ,687,663,96.51
20,26,ABSLNN50ET,EQ,7,4,57.14
20,27,ABSLRIF6RG,MF,11000,11000,100.00
20,28,ACC,EQ,1643909,372967,22.69
20,29,ACCELYA,EQ,5170,1752,33.89
20,30,ACE,EQ,93384,42995,46.04
20,31,ADANIENT,EQ,3330111,682142,20.48
20,32,ADANIGAS,EQ,1208325,620766,51.37
20,33,ADANIGREEN,EQ,312983,127224,40.65
20,34,ADANIPORTS,EQ,2181975,821454,37.65
20,35,ADANIPOWER,EQ,923880,509383,55.14
20,36,ADANITRANS,EQ,225690,167678,74.30
20,37,ADFFOODS,EQ,26926,12992,48.25
20,38,ADHUNIKIND,EQ,9657,6412,66.40
20,39,ADORWELD,EQ,5065,3909,77.18
20,40,ADROITINFO,EQ,16331,10913,66.82
20,41,ADSL,EQ,166789,15997,9.59
20,42,ADVANIHOTR,EQ,4499,2964,65.88
20,43,ADVENZYMES,EQ,177542,75760,42.67
20,44,AEGISCHEM,EQ,149496,87485,58.52
20,45,AFFLE,EQ,15196,8969,59.02
20,46,AGARIND,EQ,3534,2003,56.68
20,47,AGCNET,EQ,261707,82515,31.53
20,48,AGRITECH,EQ,3530,2158,61.13
20,49,AGROPHOS,EQ,14701,10971,74.63
20,50,AHLEAST,EQ,457,394,86.21
20,51,AHLUCONT,EQ,5343,2937,54.97
20,52,AHLWEST,EQ,170,54,31.76
20,53,AIAENG,EQ,10768,5427,50.40
20,54,AIRAN,EQ,19732,10929,55.39
20,55,AJANTPHARM,EQ,58603,26811,45.75
20,56,AJMERA,EQ,86085,39451,45.83
20,57,AKG,SM,4000,4000,100.00
20,58,AKSHARCHEM,EQ,19505,9679,49.62
20,59,AKSHOPTFBR,EQ,108540,90055,82.97
20,60,AKZOINDIA,EQ,8864,6450,72.77
20,61,ALANKIT,EQ,385864,160050,41.48
20,62,ALBERTDAVD,EQ,7564,4105,54.27
20,63,ALCHEM,EQ,15210,12536,82.42
20,64,ALEMBICLTD,EQ,758153,359334,47.40
20,65,ALICON,EQ,1608,1457,90.61
20,66,ALKALI,EQ,297736,78467,26.35
20,67,ALKEM,EQ,101717,45215,44.45
20,68,ALKYLAMINE,EQ,20109,10294,51.19
20,69,ALLCARGO,EQ,184264,138532,75.18
20,70,ALLSEC,EQ,6176,2745,44.45
20,71,ALMONDZ,EQ,1285,1003,78.05
20,72,ALOKINDS,EQ,6378425,2508569,39.33
20,73,ALPA,EQ,284069,190320,67.00
20,74,ALPHAGEO,EQ,2706,1970,72.80
20,75,AMARAJABAT,EQ,550263,80960,14.71
20,76,AMBER,EQ,1722230,315766,18.33
20,77,AMBIKCO,EQ,8009,6993,87.31
20,78,AMBUJACEM,EQ,10969208,4509609,41.11
20,79,AMDIND,EQ,4209,3917,93.06
20,80,AMJLAND,EQ,10512,7000,66.59
20,81,AMJUMBO,SM,8000,8000,100.00
20,82,AMRUTANJAN,EQ,17308,9993,57.74
20,83,ANDHRACEMT,EQ,97142,84197,86.67
20,84,ANDHRAPAP,EQ,11084,6093,54.97
20,85,ANDHRSUGAR,EQ,17541,9965,56.81
20,86,ANGELBRKG,EQ,309611,141161,45.59
20,87,ANIKINDS,EQ,20382,17602,86.36
20,88,ANSALAPI,EQ,21103,19103,90.52
20,89,ANSALHSG,EQ,11109,9115,82.05
20,90,ANUP,EQ,9464,6851,72.39
20,91,APARINDS,EQ,12821,6461,50.39
20,92,APCL,EQ,82671,27202,32.90
20,93,APCOTEXIND,EQ,18377,11414,62.11
20,94,APEX,EQ,85694,45344,52.91
20,95,APLAPOLLO,EQ,67831,48317,71.23
20,96,APLLTD,EQ,335557,232164,69.19
20,97,APOLLO,EQ,65612,25240,38.47
20,98,APOLLOHOSP,EQ,760641,167925,22.08
