Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04082005,136506003,0000756
Trade Date <04-AUG-2005>,Settlement Type <N>,Settlement No <2005149>,Settlement Date <08-AUG-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,435991,265841,60.97
20,2,3MINDIA,EQ,4917,4411,89.71
20,3,AARTIIND,EQ,141877,96599,68.09
20,4,ABANLOYD,EQ,52397,33727,64.37
20,5,ABB,EQ,37694,15463,41.02
20,6,ABSHEKINDS,EQ,448295,198316,44.24
20,7,ACC,EQ,530287,180885,34.11
20,8,ADANIEXPO,EQ,449128,22881,5.09
20,9,ADLABSFILM,EQ,738799,176231,23.85
20,10,ADORWELD,EQ,68521,43484,63.46
20,11,AEGISCHEM,EQ,88056,44066,50.04
20,12,AFTEKINFO,EQ,417036,139773,33.52
20,13,AGRODUTCH,EQ,53640,28736,53.57
20,14,AHMEDFORGE,EQ,19499,12276,62.96
20,15,AJANTPHARM,EQ,48386,20210,41.77
20,16,AKSHOPTFBR,EQ,132992,74359,55.91
20,17,ALBK,EQ,1042069,634118,60.85
20,18,ALEMBICLTD,EQ,83699,69666,83.23
20,19,ALFALAVAL,EQ,8997,8477,94.22
20,20,ALLSEC,EQ,18844,16767,88.98
20,21,ALOKTEXT,EQ,1313415,384569,29.28
20,22,ALPSINDUS,EQ,84797,29876,35.23
20,23,AMBICAAGAR,EQ,19226,13881,72.20
20,24,AMTEKAUTO,EQ,400118,300869,75.20
20,25,AMTEKINDIA,EQ,15448,10664,69.03
20,26,ANDHRABANK,EQ,409185,103110,25.20
20,27,ANDHRSUGAR,EQ,511303,226650,44.33
20,28,ANTGRAPHIC,EQ,27151,19318,71.15
20,29,APARINDS,EQ,59952,50291,83.89
20,30,APCOTEXLAT,EQ,6790,5834,85.92
20,31,APIL,EQ,119488,62385,52.21
20,32,APOLLOHOSP,EQ,72116,32104,44.52
20,33,APOLLOTYRE,EQ,15500,13929,89.86
20,34,APPAPER,EQ,7602,5339,70.23
20,35,APTECHT,EQ,1595059,317872,19.93
20,36,ARCHIES,EQ,17487,10018,57.29
20,37,ARHAMFISCL,EQ,36544,22000,60.20
20,38,ARSBONDS,N1,32470,32470,100.00
20,39,ARVINDMILL,EQ,2103727,541381,25.73
20,40,ASAHIINDIA,EQ,62170,52722,84.80
20,41,ASAL,EQ,7576,6450,85.14
20,42,ASHAPURMIN,EQ,5108,2746,53.76
20,43,ASHOKLEY,EQ,5737804,2820552,49.16
20,44,ASIANHOTEL,EQ,3711,3041,81.95
20,45,ASIANPAINT,EQ,25685,22526,87.70
20,46,ASTRAIDL,EQ,107,94,87.85
20,47,ASTRAMICRO,EQ,3120,2011,64.46
20,48,ATFL,EQ,22322,15070,67.51
20,49,ATLASCYCLE,EQ,2796,2176,77.83
20,50,ATNINT,EQ,187119,129832,69.38
20,51,ATUL,EQ,350850,115303,32.86
20,52,AUROPHARMA,EQ,151784,78303,51.59
20,53,AUTOAXLES,EQ,30387,21337,70.22
20,54,AVAYAGCL,EQ,15111,11510,76.17
20,55,AVENTIS,EQ,38466,37887,98.49
20,56,AZTEC,EQ,39326,19699,50.09
20,57,BAGFILMS,EQ,704284,375486,53.31
20,58,BAGYAMETAL,EQ,210010,81909,39.00
20,59,BAJAJAUTO,EQ,265872,189879,71.42
20,60,BAJAJHIND,EQ,1211658,658173,54.32
20,61,BAJAUTOFIN,EQ,6786,5821,85.78
20,62,BALAJITELE,EQ,237490,83075,34.98
20,63,BALASPONGE,EQ,20471,18560,90.66
20,64,BALASTEELS,EQ,256621,192092,74.85
20,65,BALMLAWRIE,EQ,82652,51360,62.14
20,66,BALRAMCHIN,EQ,4617415,1856323,40.20
20,67,BANARISUG,EQ,9993,7683,76.88
20,68,BANKBARODA,EQ,1120841,512245,45.70
20,69,BANKBEES,EQ,3,0,0.00
20,70,BANKINDIA,EQ,1012495,424492,41.93
20,71,BANKPUNJAB,EQ,1664079,936789,56.29
20,72,BANKRAJAS,EQ,319032,154219,48.34
20,73,BASF,EQ,14723,11676,79.30
20,74,BATAINDIA,EQ,766993,268280,34.98
20,75,BBTC,EQ,3573,3033,84.89
20,76,BEL,EQ,37188,17014,45.75
20,77,BELCERAMIC,EQ,125717,75390,59.97
20,78,BEML,EQ,58907,33431,56.75
20,79,BEPL,EQ,25555,21969,85.97
20,80,BERGEPAINT,EQ,81064,54025,66.64
20,81,BGFL,EQ,25082,22743,90.67
20,82,BHARATFORG,EQ,247669,167675,67.70
20,83,BHARATFORG,W1,6,6,100.00
20,84,BHARATGEAR,EQ,18421,11764,63.86
20,85,BHARATRAS,EQ,5263,3401,64.62
20,86,BHARTI,EQ,1277165,510500,39.97
20,87,BHARTISHIP,EQ,55250,29637,53.64
20,88,BHEL,EQ,357480,85021,23.78
20,89,BHUSANSTL,EQ,103902,33795,32.53
20,90,BIL,EQ,11167,9457,84.69
20,91,BILT,EQ,258422,157187,60.83
20,92,BINDALAGRO,EQ,315325,206989,65.64
20,93,BIOCON,EQ,108484,76927,70.91
20,94,BIRLAERIC,EQ,419845,173228,41.26
20,95,BIRLAJUTE,EQ,183803,140026,76.18
20,96,BLUECHIP,EQ,174612,130673,74.84
20,97,BLUEDART,EQ,2530,1877,74.19
20,98,BLUESTARCO,EQ,3684,2118,57.49
20,99,BLUESTINFO,EQ,10241,9539,93.15
20,100,BOC,EQ,1300142,394639,30.35
20,101,BOMDYEING,EQ,113798,45493,39.98
20,102,BONGAIREFN,EQ,619607,360793,58.23
20,103,BPCL,EQ,222449,78019,35.07
20,104,BRITANNIA,EQ,7135,6670,93.48
20,105,BSELINFRA,EQ,1049265,496173,47.29
20,106,BSL,EQ,25471,12011,47.16
20,107,CADILAHC,EQ,43026,32830,76.30
20,108,CALSOFT,EQ,16832,10139,60.24
20,109,CANBK,EQ,1068577,566033,52.97
20,110,CANFINHOME,EQ,41138,29028,70.56
20,111,CARBORUNIV,EQ,84205,69551,82.60
20,112,CAROLINFO,EQ,34745,21772,62.66
20,113,CCL,EQ,65047,35104,53.97
20,114,CEAT,EQ,87122,45305,52.00
20,115,CENBNK,EQ,3455379,1580694,45.75
20,116,CENTENKA,EQ,36367,24486,67.33
20,117,CENTEXT,EQ,11536,11536,100.00
20,118,CENTURYTEX,EQ,5901114,1179443,19.99
20,119,CESC,EQ,99914,55970,56.02
20,120,CHAMBLFERT,EQ,605374,361455,59.71
20,121,CHEMPLAST,EQ,44769,24113,53.86
20,122,CHENNPETRO,EQ,302656,194544,64.28
20,123,CHLORIDIND,EQ,131176,68490,52.21
20,124,CHOLAINV,EQ,87506,56911,65.04
20,125,CINEVISTA,EQ,227915,47256,20.73
20,126,CIPLA,EQ,275724,162597,58.97
20,127,CLARIANT,EQ,1078,855,79.31
20,128,CLASSIC,EQ,8314,5822,70.03
20,129,CMC,EQ,2909,1704,58.58
20,130,COCHINREFN,EQ,114679,61036,53.22
20,131,COLGATE,EQ,133433,68875,51.62
20,132,COLORCHEM,EQ,2067,1828,88.44
20,133,COMPUTECH,EQ,57284,41725,72.84
20,134,CONCOR,EQ,27828,27631,99.29
20,135,CONSCOFFEE,EQ,25746,19510,75.78
20,136,CONSOFINVT,EQ,44784,29359,65.56
20,137,COROMNFERT,EQ,23339,22933,98.26
20,138,CORPBANK,EQ,57795,29324,50.74
20,139,COSMOFILMS,EQ,197809,113642,57.45
