Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04032004,054318250,0000712
Trade Date <04-MAR-2004>,Settlement Type <N>,Settlement No <2004043>,Settlement Date <08-MAR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,22839,7814,34.21
20,2,AARTIIND,EQ,22577,9545,42.28
20,3,ABANLLOYD,EQ,106303,78588,73.93
20,4,ABB,EQ,30830,21401,69.42
20,5,ABSHEKINDS,EQ,31599,21996,69.61
20,6,ABSIND,EQ,6652,5661,85.10
20,7,ACC,EQ,2532986,309849,12.23
20,8,ADANIEXPO,EQ,30556,2911,9.53
20,9,ADLABSFILM,EQ,50813,24078,47.39
20,10,ADVANIORLI,EQ,3585,3585,100.00
20,11,AEGISCHEM,EQ,5370,3884,72.33
20,12,AFTEKINFO,EQ,207731,134881,64.93
20,13,AGEEGOLD,EQ,853,853,100.00
20,14,AGRODUTCH,EQ,12223,10924,89.37
20,15,AHMEDELEC,EQ,13774,6938,50.37
20,16,AHMEDFORGE,EQ,9350,9140,97.75
20,17,AJANTPHARM,EQ,18535,10125,54.63
20,18,AKSHOPTFBR,EQ,25348,24448,96.45
20,19,ALBK,EQ,270266,110073,40.73
20,20,ALEMBICLTD,EQ,120511,29324,24.33
20,21,ALFALAVAL,EQ,2029,1871,92.21
20,22,ALOKTEXT,EQ,78737,50195,63.75
20,23,ALPSINDUS,EQ,24954,7227,28.96
20,24,AMARAJABAT,EQ,24001,21748,90.61
20,25,AMBUJARAJN,EQ,66349,59887,90.26
20,26,AMITSPIN,EQ,11737,1526,13.00
20,27,AMTEKAUTO,EQ,19590,8904,45.45
20,28,AMTREXAPPL,EQ,1485,1475,99.33
20,29,ANDHRABANK,EQ,843995,406183,48.13
20,30,ANDHRSUGAR,EQ,12324,11329,91.93
20,31,ANTGRAPHIC,EQ,4015,3050,75.97
20,32,APCOTEXLAT,EQ,484,242,50.00
20,33,APIL,EQ,19690,14545,73.87
20,34,APOLLOHOSP,EQ,79863,46462,58.18
20,35,APOLLOTYRE,EQ,65871,38562,58.54
20,36,APTECHT,EQ,455589,127136,27.91
20,37,ARCHIES,EQ,8888,8187,92.11
20,38,ARHAMFISCL,EQ,116079,37194,32.04
20,39,ARL,EQ,473359,307018,64.86
20,40,ARVINDMILL,EQ,889620,345722,38.86
20,41,ASAHIINDIA,EQ,10432,5093,48.82
20,42,ASAL,EQ,21001,16945,80.69
20,43,ASHAPURMIN,EQ,1285,1184,92.14
20,44,ASHIMASYN,EQ,17500,16850,96.29
20,45,ASHKLEYFIN,EQ,5314,3927,73.90
20,46,ASHOKLEY,EQ,131189,82128,62.60
20,47,ASIANELEC,EQ,11677,7170,61.40
20,48,ASIANHOTEL,EQ,1914,1804,94.25
20,49,ASIANPAINT,EQ,13039,8967,68.77
20,50,ASTRAIDL,EQ,469,114,24.31
20,51,ATCOIND,EQ,13311,5370,40.34
20,52,ATLASCYCLE,EQ,1702,1250,73.44
20,53,ATNINT,EQ,23660,17510,74.01
20,54,ATULPROD,EQ,24313,21715,89.31
20,55,AUROPHARMA,EQ,55589,28138,50.62
20,56,AUTOAXLES,EQ,832,542,65.14
20,57,AUTORIDFIN,EQ,6502,6501,99.98
20,58,AVENTIS,EQ,1971,1651,83.76
20,59,AZTEC,EQ,46323,24262,52.38
20,60,BAGFILMS,EQ,112140,92552,82.53
20,61,BAJAJAUTO,EQ,321698,193654,60.20
20,62,BAJAJHIND,EQ,4489,3281,73.09
20,63,BAJAUTOFIN,EQ,1475,1100,74.58
20,64,BALAJIDIST,EQ,28300,26894,95.03
20,65,BALAJITELE,EQ,157068,73664,46.90
20,66,BALASPONGE,EQ,91255,61841,67.77
20,67,BALMLAWRIE,EQ,1002,401,40.02
20,68,BALRAMCHIN,EQ,19420,16611,85.54
20,69,BANARISUG,EQ,119,119,100.00
20,70,BANKBARODA,EQ,1205031,302553,25.11
20,71,BANKINDIA,EQ,1804411,720934,39.95
20,72,BANKPUNJAB,EQ,191331,101854,53.23
20,73,BANKRAJAS,EQ,129491,83140,64.21
20,74,BASF,EQ,11978,8687,72.52
20,75,BATAINDIA,EQ,113645,89798,79.02
20,76,BBTC,EQ,3105,2475,79.71
20,77,BEL,EQ,67176,40809,60.75
20,78,BEML,EQ,297517,77601,26.08
20,79,BERGEPAINT,EQ,7770,6516,83.86
20,80,BFLSOFTWAR,EQ,17769,16056,90.36
20,81,BGFL,EQ,10728,10504,97.91
20,82,BHARATFORG,EQ,104716,88124,84.16
20,83,BHARATGEAR,EQ,2674,2574,96.26
20,84,BHARATRAS,EQ,700,600,85.71
20,85,BHARTI,EQ,3762890,892221,23.71
20,86,BHEL,EQ,874705,179952,20.57
20,87,BHUSANSTL,EQ,35415,28670,80.95
20,88,BIL,EQ,8840,7949,89.92
20,89,BILT,EQ,149161,79666,53.41
20,90,BINDALAGRO,EQ,161625,134285,83.08
20,91,BIRLA3M,EQ,255,154,60.39
20,92,BIRLAERIC,EQ,9400,6850,72.87
20,93,BIRLAJUTE,EQ,496748,301790,60.75
20,94,BLBLIMITED,EQ,1102,1100,99.82
20,95,BLUEDART,EQ,15041,11921,79.26
20,96,BLUESTARCO,EQ,3667,2125,57.95
20,97,BLUESTINFO,EQ,4305,3710,86.18
20,98,BOMDYEING,EQ,62498,32898,52.64
20,99,BONGAIREFN,EQ,683598,320896,46.94
20,100,BPCL,EQ,521575,143058,27.43
20,101,BPL,EQ,36646,27772,75.78
20,102,BPLENGG,EQ,3706,3192,86.13
20,103,BPLREFRIG,EQ,1305,1302,99.77
20,104,BPLSANTECH,EQ,1560,1550,99.36
20,105,BPLSANUTIL,EQ,1151,1100,95.57
20,106,BRITANNIA,EQ,5313,2960,55.71
20,107,BSELINFO,EQ,48040,33174,69.05
20,108,BSES,EQ,1357035,179218,13.21
20,109,BSL,EQ,450,450,100.00
20,110,CADILAHC,EQ,45463,17593,38.70
20,111,CALSOFT,EQ,50,50,100.00
20,112,CANBK,EQ,2766115,416725,15.07
20,113,CANFINHOME,EQ,16503,14256,86.38
20,114,CARBORUNIV,EQ,520,485,93.27
20,115,CEAT,EQ,35408,21874,61.78
20,116,CENBNK,EQ,3155947,1544364,48.94
20,117,CENTENKA,EQ,16374,11454,69.95
20,118,CENTURYTEX,EQ,64628,37635,58.23
20,119,CESC,EQ,148375,99857,67.30
20,120,CGIGARSH,EQ,4543,4442,97.78
20,121,CHAMBLFERT,EQ,292485,248459,84.95
20,122,CHEMPLAST,EQ,2225,2225,100.00
20,123,CHENNPETRO,EQ,524870,218638,41.66
20,124,CHESLINTEX,EQ,6327,5863,92.67
20,125,CHLORIDIND,EQ,21606,14657,67.84
20,126,CHOLAINV,EQ,14946,7492,50.13
20,127,CIMCOBIRLA,EQ,5652,5150,91.12
20,128,CINEVISTA,EQ,3380,3015,89.20
20,129,CIPL,EQ,26048,21425,82.25
20,130,CIPLA,EQ,71783,40633,56.61
20,131,CLARIANT,EQ,2249,2228,99.07
20,132,CMC,EQ,9382,3808,40.59
