Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17082006,107662322,0000838
Trade Date <17-AUG-2006>,Settlement Type <N>,Settlement No <2006155>,Settlement Date <21-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,604151,268427,44.43
20,2,3MINDIA,EQ,195,167,85.64
20,3,AARTIDRUGS,EQ,4186,3327,79.48
20,4,AARTIIND,EQ,112610,61357,54.49
20,5,ABANLOYD,EQ,68545,32940,48.06
20,6,ABB,EQ,111099,31884,28.70
20,7,ABIRLANUVO,EQ,10866,9289,85.49
20,8,ABSHEKINDS,EQ,95064,61609,64.81
20,9,ACC,EQ,897657,195887,21.82
20,10,ADANIEXPO,EQ,349690,143446,41.02
20,11,ADHUNIK,EQ,44039,31403,71.31
20,12,ADLABSFILM,EQ,169363,52366,30.92
20,13,ADORWELD,EQ,14289,11525,80.66
20,14,AEGISCHEM,EQ,6749,3803,56.35
20,15,AFTEKINFO,EQ,7315128,1898622,25.95
20,16,AGRODUTCH,EQ,66332,53820,81.14
20,17,AHMEDFORGE,EQ,65540,27592,42.10
20,18,AIAENG,EQ,63562,13224,20.80
20,19,AIRDECCAN,EQ,162210,42883,26.44
20,20,AJANTPHARM,EQ,31755,10606,33.40
20,21,AKSHOPTFBR,EQ,210160,92568,44.05
20,22,ALBK,EQ,381601,121361,31.80
20,23,ALEMBICLTD,EQ,2540,1804,71.02
20,24,ALFALAVAL,EQ,2157,1873,86.83
20,25,ALLCARGO,EQ,1190,498,41.85
20,26,ALLSEC,EQ,15128,12085,79.88
20,27,ALOKTEXT,EQ,1110922,837966,75.43
20,28,ALPSINDUS,EQ,243526,82692,33.96
20,29,AMAR,EQ,174136,49082,28.19
20,30,AMARAJABAT,EQ,593947,128784,21.68
20,31,AMBICAAGAR,EQ,16224,14005,86.32
20,32,AMTEKAUTO,EQ,24036,17530,72.93
20,33,AMTEKINDIA,EQ,99250,68521,69.04
20,34,ANDHRABANK,EQ,673370,188034,27.92
20,35,ANDHRSUGAR,EQ,68768,39875,57.98
20,36,ANSALINFRA,EQ,437972,123893,28.29
