Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23062004,049349589,0000762
Trade Date <23-JUN-2004>,Settlement Type <N>,Settlement No <2004119>,Settlement Date <25-JUN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,480,464,96.67
20,2,AARTIDRUGS,EQ,16411,2783,16.96
20,3,AARTIIND,EQ,34563,2765,8.00
20,4,ABANLLOYD,EQ,21869,11482,52.50
20,5,ABB,EQ,14203,9801,69.01
20,6,ABSHEKINDS,EQ,35803,24990,69.80
20,7,ABSIND,EQ,9740,8730,89.63
20,8,ACC,EQ,1385633,139969,10.10
20,9,ADANIEXPO,EQ,77970,985,1.26
20,10,ADLABSFILM,EQ,30575,19645,64.25
20,11,ADVANIORLI,EQ,5720,5580,97.55
20,12,AEGISCHEM,EQ,1649,1201,72.83
20,13,AFTEKINFO,EQ,80115,36665,45.77
20,14,AGEEGOLD,EQ,1000,1000,100.00
20,15,AGRODUTCH,EQ,14214,12514,88.04
20,16,AHMEDELEC,EQ,8235,7533,91.48
20,17,AHMEDFORGE,EQ,2236,2200,98.39
20,18,AJANTPHARM,EQ,6705,4180,62.34
20,19,AKSHOPTFBR,EQ,6271,5921,94.42
20,20,ALBK,EQ,496804,161944,32.60
20,21,ALEMBICLTD,EQ,22974,9569,41.65
20,22,ALFALAVAL,EQ,5291,4950,93.56
20,23,ALOKTEXT,EQ,188848,127630,67.58
20,24,ALPSINDUS,EQ,16164,2751,17.02
20,25,AMARAJABAT,EQ,5348,4638,86.72
20,26,AMITSPIN,EQ,1500,500,33.33
20,27,AMTEKAUTO,EQ,3003,1902,63.34
20,28,AMTREXAPPL,EQ,504,501,99.40
20,29,ANDHRABANK,EQ,1586210,366966,23.13
20,30,ANDHRSUGAR,EQ,14950,13365,89.40
20,31,ANTGRAPHIC,EQ,9802,7001,71.42
20,32,APCOTEXLAT,EQ,398,398,100.00
20,33,APIL,EQ,91294,31701,34.72
20,34,APOLLOHOSP,EQ,57236,51463,89.91
20,35,APOLLOTYRE,EQ,6189,3277,52.95
20,36,APPAPER,EQ,3251,2000,61.52
20,37,APTECHT,EQ,343939,169993,49.43
20,38,ARCHIES,EQ,3742,3190,85.25
20,39,ARHAMFISCL,EQ,16350,14150,86.54
20,40,ARL,EQ,521118,356049,68.32
20,41,ARSBONDS,N1,8304,8304,100.00
20,42,ARVINDMILL,EQ,1985497,399356,20.11
20,43,ASAHIINDIA,EQ,54190,49052,90.52
20,44,ASAL,EQ,3021,2150,71.17
20,45,ASHAPURMIN,EQ,1753,1200,68.45
20,46,ASHIMASYN,EQ,1102,1100,99.82
20,47,ASHKLEYFIN,EQ,59827,47114,78.75
20,48,ASHOKLEY,EQ,71868,42295,58.85
20,49,ASIANELEC,EQ,9313,4912,52.74
20,50,ASIANHOTEL,EQ,7051,6234,88.41
20,51,ASIANPAINT,EQ,17605,14735,83.70
20,52,ASTRAIDL,EQ,45,45,100.00
20,53,ATCOM,EQ,3075,3075,100.00
20,54,ATFL,EQ,4877,4227,86.67
20,55,ATLASCYCLE,EQ,695,616,88.63
20,56,ATNINT,EQ,20520,15120,73.68
20,57,ATULPROD,EQ,9079,8225,90.59
20,58,AUROPHARMA,EQ,59252,38741,65.38
20,59,AUTOAXLES,EQ,10,10,100.00
